run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
S4A_BigBuckBunny_rep1,1787121051.214,1.0001,0,0,0,0,0,0
S4A_BigBuckBunny_rep1,1787121052.248,1.0343,0,0,0,0,0,0
S4A_BigBuckBunny_rep1,1787121053.283,1.0342,0,0,0,0,0,0
S4A_BigBuckBunny_rep1,1787121054.317,1.0343,5615,10,0,3985144.0,46339311.3,2
S4A_BigBuckBunny_rep1,1787121055.352,1.0348,619,4,0,2356177.5,5418685.8,2
S4A_BigBuckBunny_rep1,1787121056.386,1.0348,13444997,9992,0,69699.4,51033688.6,2
S4A_BigBuckBunny_rep1,1787121057.419,1.0331,8355724,6207,0,27646.7,50291889.4,2
S4A_BigBuckBunny_rep1,1787121058.457,1.0371,3358311,2494,0,706322.7,51539672.7,4
S4A_BigBuckBunny_rep1,1787121059.492,1.0354,0,0,0,0,0,0
S4A_BigBuckBunny_rep1,1787121060.528,1.0363,0,0,0,0,0,0
S4A_BigBuckBunny_rep1,1787121061.566,1.0373,0,0,0,0,0,0
S4A_BigBuckBunny_rep1,1787121062.605,1.0393,2322387,1717,0,122762.5,50360483.4,2
S4A_BigBuckBunny_rep1,1787121063.642,1.0373,0,0,0,0,0,0
S4A_BigBuckBunny_rep1,1787121064.677,1.0348,0,0,0,0,0,0
S4A_BigBuckBunny_rep1,1787121065.715,1.0381,0,0,0,0,0,0
S4A_BigBuckBunny_rep1,1787121066.75,1.0352,1858386,1377,0,39088.4,50562780.5,2
S4A_BigBuckBunny_rep1,1787121067.786,1.0354,0,0,0,0,0,0
S4A_BigBuckBunny_rep1,1787121068.821,1.0351,0,0,0,0,0,0
S4A_BigBuckBunny_rep1,1787121069.856,1.0349,0,0,0,0,0,0
S4A_BigBuckBunny_rep1,1787121070.891,1.0352,2296221,1701,0,364633.5,50596962.0,2
S4A_BigBuckBunny_rep1,1787121071.928,1.0374,0,0,0,0,0,0
S4A_BigBuckBunny_rep1,1787121072.966,1.0374,0,0,0,0,0,0
S4A_BigBuckBunny_rep1,1787121074.003,1.0372,45604,34,0,109752081.2,49778590.5,2
S4A_BigBuckBunny_rep1,1787121075.042,1.0388,3227058,2399,0,31295.1,51403671.8,2
