run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
S3A_OfForestAndMen_rep1,0,0.0,1787117295.096,1787117305.096,0.302476,0.12762,0.203837,0.648661,64.928991,88.632554,22.586873,117,231.678627,257.036764,10.242021,11,427244,518,2,11
S3A_OfForestAndMen_rep1,1,10.0,1787117305.096,1787117315.261,0.196023,0.042973,0.108671,0.251424,76.63179,113.357294,13.75,44,241.907936,317.964735,29.174795,11,277144,320,2,11
S3A_OfForestAndMen_rep1,2,20.0,1787117315.261,1787117325.261,0.289983,0.094271,0.181121,0.507463,57.495196,81.000179,19.2,96,234.924634,248.192763,6.808452,11,410088,500,2,11
S3A_OfForestAndMen_rep1,3,30.0,1787117325.261,1787117335.261,0.295116,0.08445,0.187994,0.460692,55.426069,81.034476,17.429194,80,236.012344,288.626273,20.429196,10,379345,459,2,10
S3A_OfForestAndMen_rep1,4,40.0,1787117335.261,1787117345.261,0.139295,0.121827,0.0,0.309385,67.398375,163.102725,21.721311,53,235.052173,251.614082,13.486094,7,196972,244,2,11
S3A_OfForestAndMen_rep1,5,50.0,1787117345.261,1787117355.261,0.083549,0.131316,0.0,0.411436,66.577755,293.333537,24.324324,36,237.558441,251.795437,13.954838,4,118034,148,2,11
S3A_OfForestAndMen_rep1,6,60.0,1787117355.261,1787117365.261,0.123197,0.174633,0.0,0.410548,104.415715,362.902247,31.034483,63,241.394519,310.382141,34.909511,5,158253,203,2,10
S3A_OfForestAndMen_rep1,7,70.0,1787117365.261,1787117375.261,0.134955,0.150194,0.0,0.403342,91.701069,323.415771,21.2,53,181.167757,237.775648,62.588768,8,190715,250,4,11
S3A_OfForestAndMen_rep1,8,80.0,1787117375.261,1787117388.523,0.209786,0.060226,0.108481,0.360998,76.761563,99.599349,15.955056,71,235.409158,284.648597,19.137219,14,377821,445,2,14
S3A_OfForestAndMen_rep1,9,90.0,1787117388.523,1787117398.523,0.350076,0.126898,0.027502,0.532945,42.882589,63.455472,23.140496,140,233.004456,249.687389,9.282024,11,495798,605,2,11
S3A_OfForestAndMen_rep1,10,100.0,1787117398.523,1787117408.523,0.150882,0.19879,0.0,0.536759,50.385248,268.813163,29.779412,81,240.279885,280.170959,21.38972,7,213437,272,2,11
S3A_OfForestAndMen_rep1,11,110.0,1787117408.523,1787117418.523,0.126676,0.200716,0.0,0.558452,199.070075,1398.229608,23.267327,47,9239.184137,45296.665401,18028.791544,5,162808,202,2,10
S3A_OfForestAndMen_rep1,12,120.0,1787117418.523,1787117428.523,0.168431,0.185501,0.0,0.490689,51.246141,236.787504,27.242525,82,221.978851,250.68601,31.504163,6,238653,301,2,11
S3A_OfForestAndMen_rep1,13,130.0,1787117428.523,1787117438.523,0.32665,0.321516,0.0,0.925929,276.641329,2601.216649,28.816467,168,229.835969,247.061196,11.736228,7,461978,583,4,11
S3A_OfForestAndMen_rep1,14,140.0,1787117438.523,1787117448.523,0.641925,0.160783,0.364651,0.937954,24.729994,37.456811,27.005871,276,233.096011,243.445617,7.628687,10,826909,1022,2,10
S3A_OfForestAndMen_rep1,15,150.0,1787117448.523,1787117458.523,0.690845,0.53898,0.0,1.584905,16.460654,59.148424,34.357316,425,227.663268,245.55364,14.607895,8,977355,1237,2,11
S3A_OfForestAndMen_rep1,16,160.0,1787117458.523,1787117468.523,0.439906,0.502635,0.0,1.432087,50.810586,311.734157,34.556962,273,224.774012,277.402098,29.888466,7,624067,790,2,11
S3A_OfForestAndMen_rep1,17,170.0,1787117468.523,1787117478.523,0.679771,0.698597,0.0,1.880066,26.356378,174.775531,35.544636,434,237.384594,277.402098,22.025478,7,962809,1221,2,11
S3A_OfForestAndMen_rep1,18,180.0,1787117478.523,1787117488.523,1.922967,0.37861,1.237664,2.411358,12.151862,34.122923,37.82235,1188,236.842433,253.253194,7.612862,10,2475795,3141,2,10
S3A_OfForestAndMen_rep1,19,190.0,1787117488.523,1787117498.523,1.747416,0.878547,0.0,2.713112,7.178446,19.244997,39.668367,1244,235.594404,245.616291,5.041203,9,2471662,3136,2,11
S3A_OfForestAndMen_rep1,20,200.0,1787117498.523,1787117508.523,1.178889,1.543118,0.0,4.324592,17.92221,131.608883,40.964995,866,225.74841,271.34418,21.774322,6,1667122,2114,2,11
S3A_OfForestAndMen_rep1,21,210.0,1787117508.523,1787117518.523,0.661904,1.262552,0.0,4.3514,43.508306,197.799792,40.288462,419,227.56737,271.34418,27.862661,6,851636,1040,5,10
S3A_OfForestAndMen_rep1,22,220.0,1787117518.523,1787117536.736,0.216267,0.162121,0.108729,0.869483,78.180462,105.469213,20.122888,131,233.753374,278.647423,21.649595,19,528645,651,4,19
S3A_OfForestAndMen_rep1,23,230.0,1787117536.736,1787117546.736,0.368644,0.216011,0.193667,0.869483,59.668272,92.02707,24.208861,153,236.819933,256.745546,12.922346,11,521917,632,4,11
S3A_OfForestAndMen_rep1,24,240.0,1787117546.736,1787117556.736,0.371283,0.080059,0.255192,0.544721,45.693973,67.867873,22.513089,129,232.014355,245.692535,7.733529,10,477860,573,2,10
S3A_OfForestAndMen_rep1,25,250.0,1787117556.736,1787117566.736,0.331403,0.184875,0.0,0.55835,33.943382,64.846474,25.778547,149,229.498619,243.872464,9.381624,9,468743,578,2,11
S3A_OfForestAndMen_rep1,26,260.0,1787117566.736,1787117576.736,0.362785,0.262628,0.0,0.719876,44.82353,196.185597,29.230769,190,223.980642,241.360912,15.409187,8,513729,650,2,11
S3A_OfForestAndMen_rep1,27,270.0,1787117576.736,1787117586.736,0.199003,0.224653,0.0,0.556491,58.722896,245.563656,23.428571,82,230.023337,249.147786,18.759767,6,281772,350,2,11
S3A_OfForestAndMen_rep1,28,280.0,1787117586.736,1787117596.736,0.116202,0.219374,0.0,0.632809,76.696368,272.426144,28.148148,38,178.274091,236.069202,70.470494,3,104557,135,2,7
