run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
S4B_ElephantsDream_rep1,0,0.0,1787123571.702,1787123581.702,30.496935,39.751275,0.0,112.985299,3.947153,21.4168,74.576063,24232,151.345827,153.726327,1.80752,8,43636282,32493,4,11
S4B_ElephantsDream_rep1,1,10.0,1787123581.702,1787123591.702,2.958538,3.839283,0.0,11.810549,1.140616,5.825168,90.086345,2817,150.253567,150.377286,0.076733,5,4240450,3127,2,11
S4B_ElephantsDream_rep1,2,20.0,1787123591.702,1787123601.702,5.573161,7.460523,0.0,19.743349,45.057519,252.472261,89.962687,4822,150.165809,150.662298,0.37444,6,7261069,5360,2,10
S4B_ElephantsDream_rep1,3,30.0,1787123601.702,1787123611.702,6.039633,8.212677,0.0,20.353697,3.564228,31.398505,89.686379,5748,150.452759,151.75144,0.674961,5,8655506,6409,2,11
S4B_ElephantsDream_rep1,4,40.0,1787123611.702,1787123621.702,6.855493,9.212177,0.0,25.122083,25.898943,158.297828,89.380931,5934,150.747609,151.811453,0.560203,6,8936410,6639,2,10
S4B_ElephantsDream_rep1,5,50.0,1787123621.702,1787123631.702,8.164846,12.494489,0.0,31.8789,2.226421,16.753794,89.429492,7775,150.834928,151.626898,0.516741,5,11709055,8694,2,11
S4B_ElephantsDream_rep1,6,60.0,1787123631.702,1787123641.702,8.543858,11.723881,0.0,30.732395,15.50808,162.264266,89.597537,8148,150.896802,152.506193,0.958717,6,12269954,9094,2,11
S4B_ElephantsDream_rep1,7,70.0,1787123641.702,1787123651.702,5.804112,10.812477,0.0,30.709443,5.520865,35.107368,89.470871,5022,150.412567,151.070932,0.497939,5,7562782,5613,2,10
S4B_ElephantsDream_rep1,8,80.0,1787123651.702,1787123661.702,7.30691,11.535308,0.0,32.090974,11.088719,99.867237,89.526505,6958,150.801161,152.649687,0.847121,6,10478002,7772,2,11
S4B_ElephantsDream_rep1,9,90.0,1787123661.702,1787123671.702,3.822844,5.861657,0.0,13.924092,36.279042,193.37666,89.891304,3308,150.322078,150.344019,0.026466,3,4978794,3680,2,10
S4B_ElephantsDream_rep1,10,100.0,1787123671.702,1787123681.702,2.943421,3.964066,0.0,11.495409,24.792946,251.084217,89.980732,2802,149.948216,150.251432,0.225089,6,4218517,3114,2,11
S4B_ElephantsDream_rep1,11,110.0,1787123681.702,1787123691.702,3.161288,4.763203,0.0,16.359082,18.396448,185.005349,89.56289,3012,150.183253,150.717894,0.277222,6,4536299,3363,2,11
S4B_ElephantsDream_rep1,12,120.0,1787123691.702,1787123701.702,4.589052,8.013362,0.0,26.063942,39.288616,192.427182,89.710904,3941,150.276424,150.609696,0.275146,5,5934452,4393,2,10
S4B_ElephantsDream_rep1,13,130.0,1787123701.702,1787123711.702,1.884181,2.814025,0.0,7.295962,3.483945,17.991769,90.377834,1794,149.421874,150.144482,1.057621,5,2699495,1985,2,11
S4B_ElephantsDream_rep1,14,140.0,1787123711.702,1787123721.702,2.723786,3.937574,0.0,9.971679,40.916336,204.247758,90.01912,2354,150.115524,150.432868,0.244978,4,3543930,2615,2,10
S4B_ElephantsDream_rep1,15,150.0,1787123721.702,1787123731.702,2.191433,3.055561,0.0,9.971679,2.128765,14.284339,90.412148,2084,150.144895,150.298892,0.134027,5,3137243,2305,2,11
S4B_ElephantsDream_rep1,16,160.0,1787123731.702,1787123741.702,2.316015,3.858458,0.0,10.707169,38.42534,199.880233,90.028606,2203,149.972838,150.337854,0.473869,4,3316793,2447,2,11
S4B_ElephantsDream_rep1,17,170.0,1787123741.702,1787123751.702,2.141328,3.925899,0.0,11.151507,20.960077,194.599515,89.907812,1853,150.090754,150.128278,0.038396,3,2788813,2061,2,10
S4B_ElephantsDream_rep1,18,180.0,1787123751.702,1787123761.702,2.603603,2.616872,0.0,7.369933,1.892711,5.823392,89.95649,2481,150.009532,150.096516,0.064991,6,3733756,2758,2,11
S4B_ElephantsDream_rep1,19,190.0,1787123761.702,1787123771.702,2.609124,3.224847,0.0,7.369933,0.439047,1.844577,90.047771,2262,150.021318,150.195182,0.199862,5,3403554,2512,2,10
S4B_ElephantsDream_rep1,20,200.0,1787123771.702,1787123781.702,2.135431,2.790116,0.0,7.535614,30.624163,294.013865,90.35984,2034,149.956904,150.292306,0.229633,6,3061257,2251,2,11
S4B_ElephantsDream_rep1,21,210.0,1787123781.702,1787123791.702,2.126131,2.769672,0.0,7.27987,19.748902,206.703824,90.12016,2025,150.025175,150.343876,0.236223,5,3048870,2247,2,11
S4B_ElephantsDream_rep1,22,220.0,1787123791.702,1787123801.702,3.404571,3.980737,0.0,11.819514,25.307965,206.703824,89.81086,2944,150.262184,150.78517,0.306344,6,4433165,3278,2,10
S4B_ElephantsDream_rep1,23,230.0,1787123801.702,1787123811.702,2.297911,2.689167,0.0,7.289154,18.237372,191.370451,90.226804,2188,150.189297,150.512635,0.22834,5,3294983,2425,2,11
S4B_ElephantsDream_rep1,24,240.0,1787123811.702,1787123821.702,0.002794,0.003045,0.0,0.007002,165.769172,416.214069,33.333333,4,107.365284,139.649949,18.646079,4,3644,12,2,10
S4B_ElephantsDream_rep1,25,250.0,1787123821.702,1787123831.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,11
S4B_ElephantsDream_rep1,26,260.0,1787123831.702,1787123841.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,10
S4B_ElephantsDream_rep1,27,270.0,1787123841.702,1787123851.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,11
S4B_ElephantsDream_rep1,28,280.0,1787123851.702,1787123861.702,7.3e-05,0.000231,0.0,0.000803,284.579672,3130.376387,50.0,1,45100.402198,45100.402198,0.0,1,105,2,2,11
S4B_ElephantsDream_rep1,29,290.0,1787123861.702,1787123871.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,10
