run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
S5A_TearsOfSteel_rep1,1787131096.167,1.0001,0,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787131097.206,1.0391,0,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787131098.245,1.0398,0,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787131099.285,1.0392,5129,10,0,7957395.6,91664134.1,2
S5A_TearsOfSteel_rep1,1787131100.325,1.0401,0,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787131101.382,1.057,32975,39,0,28599974.1,117863463.2,4
S5A_TearsOfSteel_rep1,1787131102.442,1.0601,246825,228,8,22538531.8,99930904.2,4
S5A_TearsOfSteel_rep1,1787131103.504,1.0617,316650,287,6,25947120.8,98559896.0,6
S5A_TearsOfSteel_rep1,1787131104.561,1.0573,155495,144,7,26145077.4,98712345.2,4
S5A_TearsOfSteel_rep1,1787131105.622,1.0611,177685,173,5,37236353.7,97993125.2,4
S5A_TearsOfSteel_rep1,1787131106.681,1.0586,154153,163,8,34151152.5,97947666.3,4
S5A_TearsOfSteel_rep1,1787131107.744,1.0635,92712,82,4,31841752.3,98951375.6,2
S5A_TearsOfSteel_rep1,1787131108.803,1.0589,125540,103,0,23216852.1,99341110.3,2
S5A_TearsOfSteel_rep1,1787131109.861,1.0575,158898,148,3,23799220.1,98487508.4,2
S5A_TearsOfSteel_rep1,1787131110.919,1.058,144577,149,7,67638821.3,97829086.2,4
S5A_TearsOfSteel_rep1,1787131111.979,1.0605,113198,104,2,49985861.4,98788772.7,4
S5A_TearsOfSteel_rep1,1787131113.039,1.0603,105821,84,0,23218615.4,99496369.3,2
S5A_TearsOfSteel_rep1,1787131114.105,1.0656,124526,119,14,61749721.1,98960373.3,4
S5A_TearsOfSteel_rep1,1787131115.167,1.062,126414,108,3,38075202.3,99973790.9,4
S5A_TearsOfSteel_rep1,1787131116.213,1.0456,104453,98,3,44626972.8,97799702.8,4
S5A_TearsOfSteel_rep1,1787131117.255,1.0424,197505,165,6,31396093.9,99189326.3,4
S5A_TearsOfSteel_rep1,1787131118.301,1.0465,90368,90,6,34279225.3,98108126.5,2
S5A_TearsOfSteel_rep1,1787131119.343,1.0417,94858,81,2,58275792.8,98579803.5,4
