run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
S2C_RedBullPlayStreets_rep1,1787113212.459,1.0001,0,0,0,0,0,0
S2C_RedBullPlayStreets_rep1,1787113213.47,1.0109,0,0,0,0,0,0
S2C_RedBullPlayStreets_rep1,1787113214.481,1.0108,0,0,0,0,0,0
S2C_RedBullPlayStreets_rep1,1787113215.493,1.012,5235,10,0,233380.0,213366.5,2
S2C_RedBullPlayStreets_rep1,1787113216.504,1.011,54044,55,0,36851020.4,67054587.8,3
S2C_RedBullPlayStreets_rep1,1787113217.521,1.0172,54192,55,0,35949212.2,183037304.2,4
S2C_RedBullPlayStreets_rep1,1787113218.538,1.0173,51884,51,0,40341260.0,178000983.0,2
S2C_RedBullPlayStreets_rep1,1787113219.556,1.0173,48988,51,0,62267886.5,177725314.6,4
S2C_RedBullPlayStreets_rep1,1787113220.573,1.0173,51884,51,0,40541680.7,177967245.8,2
S2C_RedBullPlayStreets_rep1,1787113221.594,1.0206,53425,54,0,39724674.2,157152538.6,2
S2C_RedBullPlayStreets_rep1,1787113222.611,1.0178,51884,51,0,40692769.0,177989042.5,2
S2C_RedBullPlayStreets_rep1,1787113223.628,1.0168,50656,50,0,40017731.6,166228753.3,2
S2C_RedBullPlayStreets_rep1,1787113224.644,1.0162,51884,51,0,40606867.3,177964706.7,2
S2C_RedBullPlayStreets_rep1,1787113225.661,1.0163,49863,50,0,40330766.1,161224790.0,2
S2C_RedBullPlayStreets_rep1,1787113226.677,1.0163,51884,51,0,40789241.0,178002031.2,2
S2C_RedBullPlayStreets_rep1,1787113227.694,1.017,52341,52,0,38900205.0,155894499.8,2
S2C_RedBullPlayStreets_rep1,1787113228.714,1.0199,51884,51,0,40570394.3,177967672.2,2
S2C_RedBullPlayStreets_rep1,1787113229.731,1.0174,51884,51,0,40527023.3,177928081.4,2
S2C_RedBullPlayStreets_rep1,1787113230.748,1.0164,49190,49,0,41014126.1,167622951.3,2
S2C_RedBullPlayStreets_rep1,1787113231.764,1.0164,51884,51,0,40883644.7,178023970.0,2
S2C_RedBullPlayStreets_rep1,1787113232.78,1.0165,51884,51,0,40600109.3,177964798.1,2
S2C_RedBullPlayStreets_rep1,1787113233.798,1.0172,51959,52,0,40881913.3,167844193.3,2
S2C_RedBullPlayStreets_rep1,1787113234.815,1.0169,51884,51,0,40859213.0,177948606.5,2
S2C_RedBullPlayStreets_rep1,1787113235.831,1.0168,48832,48,0,40575922.0,178001669.6,2
S2C_RedBullPlayStreets_rep1,1787113236.848,1.0167,51884,51,0,40485974.7,177971596.6,2
S2C_RedBullPlayStreets_rep1,1787113237.866,1.0176,52225,52,0,40550120.7,168193021.2,2
S2C_RedBullPlayStreets_rep1,1787113238.883,1.017,51884,51,0,40729027.3,177924520.6,2
S2C_RedBullPlayStreets_rep1,1787113239.9,1.0175,52807,53,0,40021970.7,162978552.5,2
