run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
S4B_ElephantsDream_rep1,1787123564.518,1.0001,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123565.558,1.0404,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123566.6,1.0423,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123567.638,1.0381,5621,10,0,11919631.2,138421525.4,2
S4B_ElephantsDream_rep1,1787123568.679,1.0408,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123569.722,1.0425,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123570.76,1.0386,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123571.799,1.0382,113601,94,0,21416799.6,148336031.4,4
S4B_ElephantsDream_rep1,1787123572.837,1.0386,1788620,1330,0,247099.9,150155562.3,2
S4B_ElephantsDream_rep1,1787123573.876,1.0386,6952353,5179,1141,91903.1,153000572.4,2
S4B_ElephantsDream_rep1,1787123574.915,1.0391,12974909,9665,8614,112354.4,151640584.3,2
S4B_ElephantsDream_rep1,1787123575.954,1.0394,14679615,10933,9745,87135.5,153485308.9,2
S4B_ElephantsDream_rep1,1787123577.004,1.0498,5358152,3996,3557,54099.6,153726327.0,2
S4B_ElephantsDream_rep1,1787123578.046,1.0423,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123579.092,1.0458,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123580.134,1.0419,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123581.174,1.0398,226279,167,150,21300436.1,150118782.1,2
S4B_ElephantsDream_rep1,1787123582.219,1.045,1542753,1129,1025,108850.8,150303446.9,2
S4B_ElephantsDream_rep1,1787123583.26,1.0405,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123584.298,1.0389,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123585.338,1.0394,467267,346,310,5615971.0,150163766.9,2
S4B_ElephantsDream_rep1,1787123586.379,1.0415,775817,571,516,765106.1,150205761.8,2
S4B_ElephantsDream_rep1,1787123587.419,1.0392,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123588.46,1.0417,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123589.502,1.0421,467215,345,310,5825168.4,150217572.0,2
S4B_ElephantsDream_rep1,1787123590.543,1.0406,987398,736,656,231684.2,150377286.5,2
S4B_ElephantsDream_rep1,1787123591.585,1.0417,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123592.627,1.0421,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123593.666,1.0393,949451,708,630,579362.0,150246887.6,2
S4B_ElephantsDream_rep1,1787123594.707,1.0411,1436044,1053,954,247468.1,150662297.9,2
S4B_ElephantsDream_rep1,1787123595.748,1.041,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123596.788,1.0401,18551,15,12,196329461.2,149948128.7,2
S4B_ElephantsDream_rep1,1787123597.828,1.0402,2567129,1895,1705,531126.5,150553859.1,2
S4B_ElephantsDream_rep1,1787123598.87,1.042,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123599.91,1.0397,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123600.952,1.0419,15499,12,10,252472261.0,149556806.0,2
S4B_ElephantsDream_rep1,1787123601.999,1.0467,2274395,1677,1511,415516.0,150026875.0,2
S4B_ElephantsDream_rep1,1787123603.041,1.0424,52,1,0,6798427.0,0,1
S4B_ElephantsDream_rep1,1787123604.084,1.0433,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123605.128,1.0432,116467,88,77,31398504.9,149880562.6,2
S4B_ElephantsDream_rep1,1787123606.168,1.0401,2384262,1760,1584,334185.6,150165856.5,2
S4B_ElephantsDream_rep1,1787123607.211,1.0432,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123608.252,1.0408,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123609.295,1.0429,1234095,919,819,228989.3,150439060.4,2
S4B_ElephantsDream_rep1,1787123610.335,1.0401,2646235,1964,1757,30888.0,151751440.2,2
S4B_ElephantsDream_rep1,1787123611.377,1.0424,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123612.42,1.0425,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123613.463,1.0434,949451,708,630,610927.9,150265204.2,2
S4B_ElephantsDream_rep1,1787123614.509,1.0462,2293420,1707,1523,27526.3,151811452.6,2
S4B_ElephantsDream_rep1,1787123615.552,1.0424,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123616.598,1.0464,24551,19,16,158297827.8,150909275.9,2
S4B_ElephantsDream_rep1,1787123617.64,1.0419,2354374,1747,1564,53700.4,150191657.9,2
S4B_ElephantsDream_rep1,1787123618.68,1.0402,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123619.726,1.0462,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123620.766,1.04,45603,34,30,99974198.2,150366150.2,2
S4B_ElephantsDream_rep1,1787123621.807,1.041,3269011,2424,2171,25248.9,150941915.4,2
S4B_ElephantsDream_rep1,1787123622.848,1.0402,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123623.89,1.0423,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123624.933,1.0427,384351,283,255,7454460.1,150136016.8,2
S4B_ElephantsDream_rep1,1787123625.976,1.0435,3669616,2733,2437,54552.1,151626897.8,2
S4B_ElephantsDream_rep1,1787123627.02,1.0436,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123628.063,1.0433,0,0,0,0,0,0
S4B_ElephantsDream_rep1,1787123629.109,1.0462,226279,167,150,16753793.9,150428345.5,2
S4B_ElephantsDream_rep1,1787123630.153,1.0439,4159798,3087,2762,202581.2,151041463.0,2
