run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
S4B_Valkaama_rep1,0,0.0,1787124826.624,1787124836.624,25.452065,31.572059,0.0,91.104054,8.593993,34.362591,0.16397,45,147.055476,155.597683,8.60864,9,36548035,27444,4,11
S4B_Valkaama_rep1,1,10.0,1787124836.624,1787124846.624,6.685436,8.383145,0.0,21.168247,1.642699,15.07288,0.0,0,150.610652,151.761152,0.715104,5,8744540,6493,2,10
S4B_Valkaama_rep1,2,20.0,1787124846.624,1787124856.624,6.331754,10.154323,0.0,24.159365,37.381105,255.019345,0.0,0,149.295602,151.341618,1.874866,6,9049349,6727,2,11
S4B_Valkaama_rep1,3,30.0,1787124856.624,1787124866.624,6.226848,9.354458,0.0,24.159365,16.882982,161.006655,0.0,0,150.369895,151.304689,0.714239,5,8951274,6652,2,11
S4B_Valkaama_rep1,4,40.0,1787124866.624,1787124876.624,7.07125,9.202106,0.0,23.060838,21.918361,161.006655,0.0,0,150.249809,151.32304,0.871238,6,9232677,6867,2,10
S4B_Valkaama_rep1,5,50.0,1787124876.624,1787124886.624,6.398925,9.13847,0.0,23.060838,17.518051,159.575297,0.0,0,150.784375,151.603279,0.591989,5,9205411,6825,2,11
S4B_Valkaama_rep1,6,60.0,1787124886.624,1787124896.624,4.767138,7.325863,0.0,21.944457,17.500887,159.575297,0.0,0,150.426954,151.111277,0.541004,5,6234953,4638,2,10
S4B_Valkaama_rep1,7,70.0,1787124896.624,1787124906.624,6.286724,9.061216,0.0,23.399893,16.482314,166.939466,0.0,0,150.73422,151.492655,0.424008,6,9044873,6721,2,11
S4B_Valkaama_rep1,8,80.0,1787124906.624,1787124916.624,6.194795,9.325954,0.0,23.077082,37.016895,192.60146,0.0,0,120.519974,150.944358,60.196308,5,8092203,6002,2,10
S4B_Valkaama_rep1,9,90.0,1787124916.624,1787124926.624,6.482902,7.907178,0.0,22.835464,4.438255,47.771653,0.0,0,150.633707,151.653721,1.017253,6,9316701,6925,2,11
S4B_Valkaama_rep1,10,100.0,1787124926.624,1787124936.624,5.554516,8.318112,0.0,23.131569,20.846088,127.294198,0.0,0,150.213254,151.401047,0.960853,6,7983469,5900,2,11
S4B_Valkaama_rep1,11,110.0,1787124936.624,1787124946.624,2.513623,4.866245,0.0,12.969907,20.054805,100.22812,0.0,0,149.355941,150.36746,0.88219,4,3293240,2449,2,10
S4B_Valkaama_rep1,12,120.0,1787124946.624,1787124956.624,2.672356,3.742734,0.0,9.471286,7.849951,33.865596,0.0,0,149.598468,150.029421,0.315318,6,3841199,2829,2,11
S4B_Valkaama_rep1,13,130.0,1787124956.624,1787124966.624,2.500118,3.806647,0.0,8.899135,42.706605,255.247736,0.0,0,148.855363,149.918984,1.688409,4,3262730,2415,2,10
S4B_Valkaama_rep1,14,140.0,1787124966.624,1787124976.624,3.27355,4.218535,0.0,11.797477,24.379478,256.601846,0.0,0,149.395387,150.781359,1.619051,6,4707645,3489,2,11
S4B_Valkaama_rep1,15,150.0,1787124976.624,1787124986.624,3.718008,4.023029,0.0,10.115141,0.800885,5.921598,0.0,0,150.221749,150.956188,0.56368,5,4860234,3603,2,10
S4B_Valkaama_rep1,16,160.0,1787124986.624,1787124996.624,3.663827,5.194095,0.0,13.686658,11.250356,84.27527,0.0,0,149.709413,150.696252,0.728177,6,5237673,3886,2,11
S4B_Valkaama_rep1,17,170.0,1787124996.624,1787125006.624,3.350302,5.200863,0.0,13.686658,20.796362,160.415999,0.0,0,149.70966,150.289217,0.43491,5,4785235,3539,2,11
S4B_Valkaama_rep1,18,180.0,1787125006.624,1787125016.624,3.527727,5.398086,0.0,12.585319,54.623139,193.503622,0.0,0,150.193014,150.216844,0.022607,3,4589751,3401,2,10
S4B_Valkaama_rep1,19,190.0,1787125016.624,1787125026.624,2.886308,4.111255,0.0,11.00841,2.977655,16.67219,0.0,0,150.235952,150.438213,0.221416,5,4145700,3059,2,11
S4B_Valkaama_rep1,20,200.0,1787125026.624,1787125036.624,2.49057,3.078799,0.0,8.089611,3.014504,16.644251,0.0,0,150.146829,150.313899,0.098029,5,3253366,2394,2,10
S4B_Valkaama_rep1,21,210.0,1787125036.624,1787125046.624,2.718428,3.249276,0.0,9.186579,9.05813,85.650998,0.0,0,150.121815,150.408535,0.235584,6,3908129,2891,2,11
