run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
S2C_Valkaama_rep1,1787113837.754,1.0001,0,0,0,0,0,0
S2C_Valkaama_rep1,1787113838.772,1.0176,0,0,0,0,0,0
S2C_Valkaama_rep1,1787113839.791,1.0185,0,0,0,0,0,0
S2C_Valkaama_rep1,1787113840.808,1.0174,5799,10,0,280140.0,214619.3,2
S2C_Valkaama_rep1,1787113841.826,1.0177,0,0,0,0,0,0
S2C_Valkaama_rep1,1787113842.844,1.0178,0,0,0,0,0,0
S2C_Valkaama_rep1,1787113843.862,1.0189,23318,25,0,10176751.1,503654.8,2
S2C_Valkaama_rep1,1787113844.882,1.0191,48559,45,0,67321207.4,151148877.0,4
S2C_Valkaama_rep1,1787113845.901,1.0191,52968,44,0,47888118.4,235784283.1,2
S2C_Valkaama_rep1,1787113846.92,1.0193,53020,45,0,48558644.4,249283299.6,2
S2C_Valkaama_rep1,1787113847.94,1.0199,45468,39,0,48745804.6,299035363.0,2
S2C_Valkaama_rep1,1787113848.959,1.0193,51742,46,0,49888415.7,242662352.5,2
S2C_Valkaama_rep1,1787113849.978,1.0188,54468,45,0,52049893.0,256155151.1,2
S2C_Valkaama_rep1,1787113850.997,1.0189,49647,43,0,51401894.3,198610134.0,2
S2C_Valkaama_rep1,1787113852.016,1.0189,54520,46,0,52386462.1,295964363.2,2
S2C_Valkaama_rep1,1787113853.035,1.0189,48812,42,0,48401173.4,184290057.1,2
S2C_Valkaama_rep1,1787113854.055,1.0199,49977,42,0,51103376.7,270947450.8,2
S2C_Valkaama_rep1,1787113855.072,1.0177,56020,47,0,52510008.7,201225929.3,2
S2C_Valkaama_rep1,1787113856.093,1.021,46493,40,0,51381599.9,301958986.1,2
S2C_Valkaama_rep1,1787113857.112,1.019,49968,42,0,51379048.9,217192272.5,2
S2C_Valkaama_rep1,1787113858.131,1.0189,57051,49,0,51750975.5,228446098.3,2
S2C_Valkaama_rep1,1787113859.149,1.0178,51566,45,0,51745176.6,295543330.9,2
S2C_Valkaama_rep1,1787113860.167,1.018,50205,42,0,51189673.1,180652889.8,2
S2C_Valkaama_rep1,1787113861.185,1.0179,51116,44,0,52887156.6,290771353.9,2
S2C_Valkaama_rep1,1787113862.211,1.0258,46968,40,0,52593234.3,205034920.4,2
S2C_Valkaama_rep1,1787113863.23,1.0189,52968,44,0,51857962.6,299543355.3,2
S2C_Valkaama_rep1,1787113864.247,1.0178,53548,46,0,50331521.5,207760855.3,2
S2C_Valkaama_rep1,1787113865.266,1.0186,50072,44,0,51673224.5,262122743.2,2
S2C_Valkaama_rep1,1787113866.285,1.0193,46982,40,0,52835931.1,265474407.8,2
S2C_Valkaama_rep1,1787113867.304,1.0182,52968,44,0,51139789.3,243239097.8,2
S2C_Valkaama_rep1,1787113868.322,1.018,43228,37,0,48442368.2,234976105.2,2
S2C_Valkaama_rep1,1787113869.339,1.0178,24543,19,0,95251441.5,87407250.4,2
S2C_Valkaama_rep1,1787113870.358,1.0184,23315,22,0,78055697.2,166188534.8,2
S2C_Valkaama_rep1,1787113871.376,1.0179,0,0,0,0,0,0
S2C_Valkaama_rep1,1787113872.395,1.0198,0,0,0,0,0,0
S2C_Valkaama_rep1,1787113873.415,1.0193,45699,36,0,152963094.8,185741971.7,2
S2C_Valkaama_rep1,1787113874.435,1.0199,49968,42,0,95620550.6,228165689.4,2
S2C_Valkaama_rep1,1787113875.454,1.0194,44323,38,0,71838598.2,229131559.8,2
S2C_Valkaama_rep1,1787113876.474,1.02,0,0,0,0,0,0
S2C_Valkaama_rep1,1787113877.493,1.019,44199,35,0,106947971.9,178301130.4,2
S2C_Valkaama_rep1,1787113878.512,1.019,55968,46,0,76361621.7,307067031.1,2
S2C_Valkaama_rep1,1787113879.531,1.0189,48572,43,0,67307479.8,256647103.2,2
S2C_Valkaama_rep1,1787113880.551,1.0199,4383,4,0,65829351.8,235461400.1,2
S2C_Valkaama_rep1,1787113881.57,1.0194,38147,30,0,109634372.7,148447282.5,2
S2C_Valkaama_rep1,1787113882.591,1.0209,46916,39,0,77452113.7,239503580.0,2
S2C_Valkaama_rep1,1787113883.611,1.0196,52864,42,0,61366524.2,300126735.9,2
S2C_Valkaama_rep1,1787113884.63,1.0196,24805,21,0,58774225.9,283598846.4,2
S2C_Valkaama_rep1,1787113885.649,1.0191,19749,16,0,109609432.0,39464159.6,2
S2C_Valkaama_rep1,1787113886.667,1.0178,0,0,0,0,0,0
S2C_Valkaama_rep1,1787113887.685,1.0177,0,0,0,0,0,0
S2C_Valkaama_rep1,1787113888.706,1.0206,0,0,0,0,0,0
S2C_Valkaama_rep1,1787113889.725,1.0195,32457,27,0,266200317.7,114575880.2,2
S2C_Valkaama_rep1,1787113890.744,1.0191,54520,46,0,117205301.1,284321457.5,2
S2C_Valkaama_rep1,1787113891.762,1.0181,54572,47,0,83478152.7,288153903.9,2
S2C_Valkaama_rep1,1787113892.78,1.0179,48572,43,0,69321197.0,256635229.0,2
S2C_Valkaama_rep1,1787113893.798,1.0181,46916,39,0,61119166.6,276916885.1,2
S2C_Valkaama_rep1,1787113894.816,1.0179,54416,44,0,56118886.9,261210821.5,2
S2C_Valkaama_rep1,1787113895.834,1.0178,48416,40,0,52346438.4,235686867.8,2
S2C_Valkaama_rep1,1787113896.852,1.018,52305,45,0,55147237.8,248940163.1,2
S2C_Valkaama_rep1,1787113897.87,1.0182,51497,45,0,52388871.8,198133885.6,2
S2C_Valkaama_rep1,1787113898.889,1.0193,51468,43,0,52486447.4,306774905.8,2
S2C_Valkaama_rep1,1787113899.908,1.0189,53289,45,0,49548629.7,214862861.6,2
S2C_Valkaama_rep1,1787113900.927,1.0187,50072,44,0,51120160.2,252154276.0,2
S2C_Valkaama_rep1,1787113901.946,1.0193,46860,42,0,53486351.6,258152860.2,2
S2C_Valkaama_rep1,1787113902.966,1.0197,54364,43,0,52737933.5,295115079.6,2
S2C_Valkaama_rep1,1787113903.985,1.0191,54520,46,0,51144716.0,248289558.9,2
S2C_Valkaama_rep1,1787113905.005,1.0198,45026,38,0,50901788.1,245618189.8,2
S2C_Valkaama_rep1,1787113906.024,1.0193,52968,44,0,51838315.5,288242946.6,2
S2C_Valkaama_rep1,1787113907.044,1.02,54520,46,0,51248551.0,256002438.4,2
S2C_Valkaama_rep1,1787113908.063,1.019,46808,40,0,51222480.5,205503258.4,2
S2C_Valkaama_rep1,1787113909.083,1.0201,54520,46,0,52008241.4,292567632.5,2
S2C_Valkaama_rep1,1787113910.103,1.0196,47135,41,0,52319988.0,232376894.9,2
S2C_Valkaama_rep1,1787113911.122,1.0195,54416,44,0,51258662.5,294771801.1,2
S2C_Valkaama_rep1,1787113912.14,1.0177,51468,43,0,49794559.5,256177435.7,2
S2C_Valkaama_rep1,1787113913.159,1.0189,39603,33,0,70662344.1,225508569.6,2
S2C_Valkaama_rep1,1787113914.177,1.0177,51416,42,0,59502597.2,273925223.3,2
S2C_Valkaama_rep1,1787113915.195,1.0183,53072,46,0,56250076.6,266005178.7,2
S2C_Valkaama_rep1,1787113916.215,1.0203,9376,9,0,54354392.0,301553084.7,2
S2C_Valkaama_rep1,1787113917.233,1.0179,30595,24,0,117202288.5,73973164.0,2
S2C_Valkaama_rep1,1787113918.252,1.0185,49916,41,0,76408953.0,259554708.1,2
S2C_Valkaama_rep1,1787113919.27,1.0181,41000,36,0,62403436.6,226596565.7,2
S2C_Valkaama_rep1,1787113920.288,1.0181,0,0,0,0,0,0
S2C_Valkaama_rep1,1787113921.306,1.0183,23043,18,0,171039484.7,73657760.7,2
S2C_Valkaama_rep1,1787113922.325,1.0188,54468,45,0,88905882.2,243882941.8,2
S2C_Valkaama_rep1,1787113923.343,1.0178,45312,36,0,67947829.5,295065962.3,2
S2C_Valkaama_rep1,1787113924.36,1.0178,29458,25,0,63229894.4,277053936.9,2
S2C_Valkaama_rep1,1787113925.379,1.0189,39699,32,0,91954165.4,118500366.8,2
S2C_Valkaama_rep1,1787113926.397,1.0179,51520,44,0,68792710.4,295774275.8,2
S2C_Valkaama_rep1,1787113927.416,1.0187,48416,40,0,57765480.2,239577893.4,2
S2C_Valkaama_rep1,1787113928.435,1.019,49518,43,0,54694175.9,242795958.5,2
S2C_Valkaama_rep1,1787113929.454,1.0191,54416,44,0,52802808.7,291332100.5,2
S2C_Valkaama_rep1,1787113930.473,1.0189,48416,40,0,52528763.0,248130222.2,2
S2C_Valkaama_rep1,1787113931.492,1.019,52864,42,0,49872010.5,300003389.5,2
S2C_Valkaama_rep1,1787113932.511,1.019,48398,41,0,51323143.2,215219202.1,2
S2C_Valkaama_rep1,1787113933.53,1.0191,55968,46,0,51669659.1,258353282.6,2
S2C_Valkaama_rep1,1787113934.549,1.0189,47045,39,0,51513170.1,248792640.8,2
S2C_Valkaama_rep1,1787113935.568,1.019,55968,46,0,50496691.3,256760804.1,2
S2C_Valkaama_rep1,1787113936.588,1.0196,48416,40,0,48510960.8,235804012.7,2
S2C_Valkaama_rep1,1787113937.609,1.0218,50341,43,0,51609246.5,215149932.1,2
S2C_Valkaama_rep1,1787113938.628,1.0189,49968,42,0,51768411.4,273029265.1,2
S2C_Valkaama_rep1,1787113939.647,1.0186,54873,46,0,51959848.4,222026389.0,2
S2C_Valkaama_rep1,1787113940.665,1.0183,48468,41,0,52511883.5,299287381.8,2
S2C_Valkaama_rep1,1787113941.684,1.019,51516,44,0,50458834.1,213675754.7,2
S2C_Valkaama_rep1,1787113942.704,1.0195,50072,44,0,51472989.5,252147038.8,2
S2C_Valkaama_rep1,1787113943.723,1.0198,49872,43,0,53386369.8,261550248.5,2
S2C_Valkaama_rep1,1787113944.741,1.0179,54468,45,0,51598298.4,250724488.9,2
S2C_Valkaama_rep1,1787113945.759,1.018,53672,47,0,47167478.8,231030935.5,2
S2C_Valkaama_rep1,1787113946.777,1.0179,49864,40,0,50020049.1,264452035.1,2
S2C_Valkaama_rep1,1787113947.795,1.0179,49968,42,0,47809104.8,220590270.1,2
S2C_Valkaama_rep1,1787113948.813,1.0182,17830,16,0,45615656.2,199454297.2,2
S2C_Valkaama_rep1,1787113949.832,1.0186,45803,38,0,77566949.9,142213873.4,2
S2C_Valkaama_rep1,1787113950.855,1.0228,56020,47,0,59214464.8,287411167.8,2
S2C_Valkaama_rep1,1787113951.873,1.0183,17098,15,0,54782436.2,232435796.9,2
S2C_Valkaama_rep1,1787113952.891,1.0184,0,0,0,0,0,0
S2C_Valkaama_rep1,1787113953.911,1.0195,44199,35,0,114007584.6,178323281.6,2
S2C_Valkaama_rep1,1787113954.93,1.0195,52864,42,0,73090609.2,300125873.1,2
S2C_Valkaama_rep1,1787113955.95,1.0195,20600,17,0,67442132.1,286171372.8,2
S2C_Valkaama_rep1,1787113956.969,1.0189,0,0,0,0,0,0
