run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
S4A_TearsOfSteel_rep1,1787122304.796,1.0001,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122305.821,1.0249,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122306.846,1.025,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122307.871,1.0252,5129,10,0,3981859.0,45935900.7,2
S4A_TearsOfSteel_rep1,1787122308.896,1.0253,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122309.935,1.0384,8686169,6443,0,335841.5,53291417.3,4
S4A_TearsOfSteel_rep1,1787122310.97,1.0354,43351856,32142,0,55187.1,50792779.0,4
S4A_TearsOfSteel_rep1,1787122312.005,1.0355,22416878,16646,0,1090108.8,50996961.2,6
S4A_TearsOfSteel_rep1,1787122313.045,1.0397,7509143,5597,0,2736105.0,50068636.3,4
S4A_TearsOfSteel_rep1,1787122314.083,1.0375,184356,151,0,8893986.2,49983922.3,2
S4A_TearsOfSteel_rep1,1787122315.127,1.0443,1735721,1273,0,905207.1,50212934.6,2
S4A_TearsOfSteel_rep1,1787122316.167,1.0402,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122317.207,1.0398,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122318.246,1.0393,2017008,1495,0,67839.1,50209074.8,2
S4A_TearsOfSteel_rep1,1787122319.284,1.0383,3219724,2399,0,4986916.7,50092467.4,2
S4A_TearsOfSteel_rep1,1787122320.323,1.0381,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122321.361,1.038,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122322.399,1.0382,1540364,1156,0,2366505.0,50296259.0,2
S4A_TearsOfSteel_rep1,1787122323.438,1.039,5989807,4438,0,1913153.2,50131359.1,2
S4A_TearsOfSteel_rep1,1787122324.48,1.0421,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122325.522,1.0422,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122326.563,1.0409,7472576,5551,0,33123.1,50194106.4,2
S4A_TearsOfSteel_rep1,1787122327.603,1.0402,258806,196,0,5057051.7,50115686.6,2
S4A_TearsOfSteel_rep1,1787122328.641,1.0383,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122329.679,1.038,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122330.722,1.0426,5213112,3869,0,302694.3,50322297.8,2
S4A_TearsOfSteel_rep1,1787122331.761,1.0389,1146897,856,0,4107283.3,50278286.7,2
S4A_TearsOfSteel_rep1,1787122332.8,1.0389,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122333.838,1.0383,448,1,0,192883170.0,0,1
S4A_TearsOfSteel_rep1,1787122334.877,1.0385,4903599,3627,0,3551023.2,50248059.1,2
S4A_TearsOfSteel_rep1,1787122335.918,1.0409,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122336.958,1.0406,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122337.999,1.0408,45656,35,0,103787342.0,49709111.6,2
S4A_TearsOfSteel_rep1,1787122339.037,1.0384,5567099,4129,0,2884478.3,50414873.7,2
S4A_TearsOfSteel_rep1,1787122340.078,1.0408,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122341.122,1.0442,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122342.165,1.0427,45656,35,0,105364348.0,49716757.6,2
S4A_TearsOfSteel_rep1,1787122343.208,1.043,5104178,3789,0,2156949.4,50385744.5,2
S4A_TearsOfSteel_rep1,1787122344.247,1.039,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122345.286,1.0388,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122346.324,1.0384,5029270,3728,0,46620.0,50350961.0,2
S4A_TearsOfSteel_rep1,1787122347.363,1.0384,100572,77,0,2485219.5,50212323.4,2
S4A_TearsOfSteel_rep1,1787122348.403,1.0405,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122349.442,1.0392,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122350.483,1.0411,5205668,3861,0,1275844.8,50370334.8,2
S4A_TearsOfSteel_rep1,1787122351.525,1.0413,99656,75,0,1990917.3,50420441.5,2
S4A_TearsOfSteel_rep1,1787122352.567,1.0419,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122353.611,1.0446,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122354.652,1.0407,5541197,4110,0,1650457.4,50272424.0,2
S4A_TearsOfSteel_rep1,1787122355.691,1.0392,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122356.734,1.0429,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122357.773,1.0393,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122358.812,1.0385,5725489,4257,1,2200116.5,50877919.1,4
S4A_TearsOfSteel_rep1,1787122359.85,1.0385,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122360.889,1.0384,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122361.928,1.039,1735156,1282,0,55288.6,50514258.2,2
S4A_TearsOfSteel_rep1,1787122362.966,1.0387,4386526,3267,0,4850340.7,50339876.3,2
S4A_TearsOfSteel_rep1,1787122364.008,1.0412,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122365.058,1.05,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122366.099,1.0409,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122367.137,1.0388,4006401,2963,0,593143.0,50294065.3,2
S4A_TearsOfSteel_rep1,1787122368.176,1.0385,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122369.219,1.0433,0,0,0,0,0,0
S4A_TearsOfSteel_rep1,1787122370.261,1.0416,448,1,0,218781032.0,0,1
