run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
S2B_BigBuckBunny_rep1,1787110075.084,1.0001,0,0,0,0,0,0
S2B_BigBuckBunny_rep1,1787110076.098,1.0139,0,0,0,0,0,0
S2B_BigBuckBunny_rep1,1787110077.108,1.0104,0,0,0,0,0,0
S2B_BigBuckBunny_rep1,1787110078.118,1.0105,5615,10,0,230691.0,234133.0,2
S2B_BigBuckBunny_rep1,1787110079.129,1.0107,74488,66,0,26566113.5,94971042.3,2
S2B_BigBuckBunny_rep1,1787110080.14,1.0109,86124,69,0,28669332.5,157112683.5,2
S2B_BigBuckBunny_rep1,1787110081.151,1.0109,89332,75,0,30242639.8,168487597.0,2
S2B_BigBuckBunny_rep1,1787110082.162,1.0109,92436,79,0,44021900.9,206119099.4,4
S2B_BigBuckBunny_rep1,1787110083.173,1.0109,89211,76,0,28979220.2,128193366.9,2
S2B_BigBuckBunny_rep1,1787110084.184,1.011,89228,73,0,28853512.1,163692812.0,2
S2B_BigBuckBunny_rep1,1787110085.196,1.0118,87780,73,0,29438155.9,190449927.4,2
S2B_BigBuckBunny_rep1,1787110086.208,1.0123,89124,71,0,29629595.1,175779826.7,2
S2B_BigBuckBunny_rep1,1787110087.22,1.0117,81714,68,0,28508813.2,143838627.8,2
S2B_BigBuckBunny_rep1,1787110088.23,1.0104,92280,76,0,29509887.3,166975219.7,2
S2B_BigBuckBunny_rep1,1787110089.241,1.0106,90873,74,0,28220810.6,175391400.0,2
S2B_BigBuckBunny_rep1,1787110090.251,1.0105,84728,70,0,29772305.0,163735193.4,2
S2B_BigBuckBunny_rep1,1787110091.262,1.0104,93780,77,0,30730700.2,192670258.1,2
S2B_BigBuckBunny_rep1,1787110092.273,1.0111,83979,72,0,29082625.1,156932643.6,2
S2B_BigBuckBunny_rep1,1787110093.283,1.0105,87832,74,0,30018826.0,182238013.5,2
S2B_BigBuckBunny_rep1,1787110094.294,1.0105,93884,79,0,31349604.5,185825924.3,2
S2B_BigBuckBunny_rep1,1787110095.305,1.0109,80020,63,0,29352887.5,205628077.2,2
S2B_BigBuckBunny_rep1,1787110096.315,1.0105,92935,75,0,28364460.6,165843002.9,2
S2B_BigBuckBunny_rep1,1787110097.326,1.0108,88067,74,0,28831909.7,128831703.1,2
S2B_BigBuckBunny_rep1,1787110098.336,1.0106,88887,74,0,29159399.8,172740903.9,2
S2B_BigBuckBunny_rep1,1787110099.348,1.0112,92176,74,0,30092294.9,175738232.9,2
S2B_BigBuckBunny_rep1,1787110100.359,1.0113,89280,74,0,29543808.2,192595766.9,2
S2B_BigBuckBunny_rep1,1787110101.369,1.0105,84574,72,0,28433597.0,120586583.5,2
S2B_BigBuckBunny_rep1,1787110102.38,1.0105,87624,70,0,28528321.7,194596258.4,2
S2B_BigBuckBunny_rep1,1787110103.391,1.0112,92332,77,0,31208020.8,173277960.8,2
S2B_BigBuckBunny_rep1,1787110104.402,1.0112,88232,74,0,29752732.4,131435480.2,2
S2B_BigBuckBunny_rep1,1787110105.413,1.0107,90728,74,0,28961962.6,175852679.9,2
S2B_BigBuckBunny_rep1,1787110106.424,1.0112,81832,70,0,30705622.9,174347530.0,2
S2B_BigBuckBunny_rep1,1787110107.435,1.0112,92116,73,0,29859225.7,186919425.6,2
S2B_BigBuckBunny_rep1,1787110108.446,1.0113,87572,69,0,29526241.2,188486370.2,2
S2B_BigBuckBunny_rep1,1787110109.458,1.0113,87832,74,0,29721812.2,178756589.5,2
S2B_BigBuckBunny_rep1,1787110110.469,1.0112,92384,78,0,31633119.1,183578055.5,2
S2B_BigBuckBunny_rep1,1787110111.48,1.0112,88295,71,0,29303271.0,179001669.9,2
S2B_BigBuckBunny_rep1,1787110112.491,1.0111,84832,72,0,29508487.7,168311317.8,2
S2B_BigBuckBunny_rep1,1787110113.503,1.0112,87832,74,0,31231682.4,184426722.3,2
S2B_BigBuckBunny_rep1,1787110114.514,1.0112,91419,74,0,29903301.1,187521511.1,2
S2B_BigBuckBunny_rep1,1787110115.525,1.0114,90780,75,0,30332069.0,164270275.9,2
S2B_BigBuckBunny_rep1,1787110116.537,1.0113,87780,73,0,30793099.2,194117573.4,2
S2B_BigBuckBunny_rep1,1787110117.548,1.0112,88672,74,0,31220501.1,177175732.0,2
S2B_BigBuckBunny_rep1,1787110118.559,1.0112,87572,69,0,30360713.0,188371890.7,2
S2B_BigBuckBunny_rep1,1787110119.57,1.0112,87832,74,0,30108515.2,178772358.7,2
S2B_BigBuckBunny_rep1,1787110120.582,1.0115,89332,75,0,31440532.3,182129877.7,2
S2B_BigBuckBunny_rep1,1787110121.605,1.0232,88750,71,0,30126282.4,189837178.6,2
S2B_BigBuckBunny_rep1,1787110122.616,1.0116,89280,74,0,30015457.5,164349286.5,2
S2B_BigBuckBunny_rep1,1787110123.628,1.0111,84780,71,0,31081845.7,191651996.5,2
S2B_BigBuckBunny_rep1,1787110124.638,1.0105,85357,71,0,31253645.3,178738924.3,2
S2B_BigBuckBunny_rep1,1787110125.649,1.0108,92124,73,0,30572816.0,181523578.1,2
S2B_BigBuckBunny_rep1,1787110126.661,1.0119,89332,75,0,30126633.8,185671525.3,2
