run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
S3B_ElephantsDream_rep1,0,0.0,1787119175.365,1787119185.365,2.840113,1.197689,0.917877,5.158874,8.138785,24.493804,32.687756,1519,93.556152,94.766252,0.672744,10,3672435,4647,4,10
S3B_ElephantsDream_rep1,1,10.0,1787119185.365,1787119195.365,4.245062,4.249203,0.0,11.308095,13.534879,131.199134,38.40627,2940,92.457148,94.32207,1.095811,6,6037054,7655,2,11
S3B_ElephantsDream_rep1,2,20.0,1787119195.365,1787119205.365,2.798606,4.179934,0.0,10.168478,15.203361,160.278506,40.285771,2030,86.59808,89.87065,3.815239,5,3980087,5039,2,11
S3B_ElephantsDream_rep1,3,30.0,1787119205.365,1787119215.365,2.106354,4.117,0.0,10.401624,6.958402,66.429498,40.359524,1392,83.271406,87.633922,5.525271,3,2723893,3449,2,10
S3B_ElephantsDream_rep1,4,40.0,1787119215.365,1787119225.365,29.482329,32.165704,0.0,89.966386,1.045522,6.069459,43.577095,23234,88.565706,92.512071,3.176669,8,42122628,53317,2,11
S3B_ElephantsDream_rep1,5,50.0,1787119225.365,1787119235.365,10.576716,17.528772,0.0,47.521307,29.919448,192.508792,42.373059,8078,89.648416,91.028492,1.099294,4,15031976,19064,2,11
S3B_ElephantsDream_rep1,6,60.0,1787119235.365,1787119245.365,9.942735,14.129269,0.0,32.575586,14.555666,133.142381,40.956891,6660,87.4934,90.255402,2.60842,6,12866052,16261,2,10
S3B_ElephantsDream_rep1,7,70.0,1787119245.365,1787119255.365,8.181986,11.437296,0.0,29.856582,1.18638,6.509376,42.54035,6273,64.619978,89.863086,36.313802,6,11644651,14746,2,11
S3B_ElephantsDream_rep1,8,80.0,1787119255.365,1787119265.365,2.338762,1.23562,0.004338,4.567163,7.371508,15.827101,30.491018,1273,85.869167,97.019254,27.003648,11,3326237,4175,2,11
S3B_ElephantsDream_rep1,9,90.0,1787119265.365,1787119275.365,8.940514,8.598715,0.0,25.704225,1.682253,3.838893,40.25832,5891,92.720963,95.887335,2.114955,7,11550006,14633,2,10
S3B_ElephantsDream_rep1,10,100.0,1787119275.365,1787119285.365,3.109531,3.768909,0.0,10.735243,0.56417,2.436547,40.007151,2238,87.548958,89.761714,1.484272,5,4422575,5594,2,11
S3B_ElephantsDream_rep1,11,110.0,1787119285.365,1787119295.365,3.231449,6.253107,0.0,20.938919,0.935648,7.690796,41.101768,2395,95.746727,120.435323,14.353633,4,4614020,5827,2,11
S3B_ElephantsDream_rep1,12,120.0,1787119295.365,1787119305.365,4.817134,8.45828,0.0,27.391118,19.752687,191.96372,41.079155,3228,87.320554,90.312051,4.543375,4,6221618,7858,2,10
S3B_ElephantsDream_rep1,13,130.0,1787119305.365,1787119315.365,2.01633,3.165108,0.0,7.723126,1.709901,15.760751,39.298536,1423,88.144118,90.384376,2.303051,4,2870419,3621,2,11
S3B_ElephantsDream_rep1,14,140.0,1787119315.365,1787119325.365,2.612882,4.106678,0.0,10.52335,17.82804,192.259094,39.169329,1839,94.753863,112.512601,10.291892,4,3714372,4695,2,11
S3B_ElephantsDream_rep1,15,150.0,1787119325.365,1787119335.365,1.490087,2.457725,0.0,7.251105,26.366666,259.877405,37.983539,923,93.018584,107.663107,8.589985,4,1929384,2430,2,10
S3B_ElephantsDream_rep1,16,160.0,1787119335.365,1787119345.365,2.446102,3.864117,0.0,11.324249,0.642299,2.57766,40.090806,1766,87.382392,88.57124,1.293681,4,3476967,4405,2,11
S3B_ElephantsDream_rep1,17,170.0,1787119345.365,1787119355.365,2.07027,4.36022,0.0,11.758616,36.067831,201.534905,40.145396,1491,88.647399,91.076159,1.719178,3,2942094,3714,2,11
S3B_ElephantsDream_rep1,18,180.0,1787119355.365,1787119365.365,3.022009,3.765005,0.0,10.56098,21.391685,201.534905,39.632546,1963,89.237984,94.713041,3.016156,6,3914190,4953,2,10
S3B_ElephantsDream_rep1,19,190.0,1787119365.365,1787119375.365,2.76014,4.543396,0.0,11.19709,17.864173,192.875996,40.149224,1991,88.403252,90.06208,1.758787,3,3925298,4959,2,11
S3B_ElephantsDream_rep1,20,200.0,1787119375.365,1787119385.365,2.254335,3.674334,0.0,9.411216,13.788297,146.875376,40.0,1622,87.452772,91.128829,3.813845,4,3208843,4055,2,11
S3B_ElephantsDream_rep1,21,210.0,1787119385.365,1787119395.365,1.889924,3.511517,0.0,10.236528,23.00422,224.443697,39.229025,1211,88.171014,92.977529,3.446611,3,2444827,3087,2,10
S3B_ElephantsDream_rep1,22,220.0,1787119395.365,1787119405.365,3.269983,4.806773,0.0,14.647306,6.570853,68.063263,40.874298,2403,89.219512,93.235066,2.285073,5,4647671,5879,2,11
S3B_ElephantsDream_rep1,23,230.0,1787119405.365,1787119415.365,1.906486,4.199376,0.0,13.334462,21.69737,236.950195,39.923843,1363,85.433851,89.279666,3.928784,3,2707951,3414,2,11
S3B_ElephantsDream_rep1,24,240.0,1787119415.365,1787119425.365,0.002829,0.003465,0.0,0.007075,174.249393,478.593513,0.0,0,74.549867,81.900593,8.643373,4,3652,12,2,10
S3B_ElephantsDream_rep1,25,250.0,1787119425.365,1787119435.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,11
S3B_ElephantsDream_rep1,26,260.0,1787119435.365,1787119445.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,11
S3B_ElephantsDream_rep1,27,270.0,1787119445.365,1787119455.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,10
S3B_ElephantsDream_rep1,28,280.0,1787119455.365,1787119465.365,7.4e-05,0.000234,0.0,0.000813,289.988807,3189.876877,50.0,1,45053.736937,45053.736937,0.0,1,105,2,2,11
S3B_ElephantsDream_rep1,29,290.0,1787119465.365,1787119475.365,0.00011,0.000346,0.0,0.001205,492.147472,5413.622193,0.0,0,3271.969478,3271.969478,0.0,1,156,3,2,11
