run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
S4B_BigBuckBunny_rep1,1787123251.026,1.0001,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123252.066,1.0398,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123253.108,1.042,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123254.148,1.0401,5615,10,0,11914071.6,138496984.6,2
S4B_BigBuckBunny_rep1,1787123255.186,1.038,53182,46,0,15200500.7,145698254.4,2
S4B_BigBuckBunny_rep1,1787123256.229,1.0426,2309636,1704,0,55278.1,150615743.7,2
S4B_BigBuckBunny_rep1,1787123257.267,1.0384,11534195,8538,0,84394.6,150184493.8,2
S4B_BigBuckBunny_rep1,1787123258.306,1.0385,14206478,10574,0,145155.0,149971352.7,4
S4B_BigBuckBunny_rep1,1787123259.344,1.0387,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123260.383,1.0387,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123261.424,1.0406,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123262.465,1.0412,45656,35,0,135452962.9,148295836.4,2
S4B_BigBuckBunny_rep1,1787123263.506,1.0413,2277199,1691,0,275318.3,150259928.8,2
S4B_BigBuckBunny_rep1,1787123264.547,1.0411,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123265.59,1.0431,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123266.63,1.0402,271696,205,0,11196071.7,149481878.8,2
S4B_BigBuckBunny_rep1,1787123267.674,1.044,1586534,1169,0,94299.7,150462100.9,2
S4B_BigBuckBunny_rep1,1787123268.718,1.0432,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123269.756,1.0389,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123270.795,1.0388,467216,345,0,5909866.6,149722834.6,2
S4B_BigBuckBunny_rep1,1787123271.835,1.0402,1828589,1348,0,369487.0,150444521.5,2
S4B_BigBuckBunny_rep1,1787123272.874,1.0389,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123273.914,1.0392,448,1,0,163570166.0,0,1
S4B_BigBuckBunny_rep1,1787123274.955,1.0415,2104288,1566,0,489229.5,150025988.2,2
S4B_BigBuckBunny_rep1,1787123275.996,1.0413,1168082,869,0,30553.2,151677897.8,2
S4B_BigBuckBunny_rep1,1787123277.038,1.0414,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123278.08,1.0423,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123279.124,1.044,949088,701,0,790339.5,149788653.9,2
S4B_BigBuckBunny_rep1,1787123280.165,1.0406,2039700,1515,0,395798.0,151398482.6,2
S4B_BigBuckBunny_rep1,1787123281.207,1.0422,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123282.248,1.0409,68208,51,0,50580286.4,148881638.2,2
S4B_BigBuckBunny_rep1,1787123283.287,1.039,677334,499,0,5719064.1,149788214.0,2
S4B_BigBuckBunny_rep1,1787123284.326,1.0394,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123285.366,1.0394,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123286.407,1.0418,105812,78,0,35754469.3,149192249.2,2
S4B_BigBuckBunny_rep1,1787123287.448,1.0409,1176172,871,0,609436.4,149891165.5,2
S4B_BigBuckBunny_rep1,1787123288.495,1.0464,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123289.537,1.0423,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123290.579,1.0423,105864,79,0,35364961.1,149161339.0,2
S4B_BigBuckBunny_rep1,1787123291.624,1.0451,1677768,1245,0,64264.5,150114117.3,2
S4B_BigBuckBunny_rep1,1787123292.667,1.0424,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123293.709,1.0419,448,1,0,161048347.0,0,1
S4B_BigBuckBunny_rep1,1787123294.75,1.0411,1425002,1049,0,357783.1,149988100.1,2
S4B_BigBuckBunny_rep1,1787123295.79,1.0401,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123296.83,1.0398,0,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787123297.869,1.0391,448,1,0,194230974.0,0,1
