run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
S4B_OfForestAndMen_rep1,1787123880.762,1.0001,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123881.788,1.0263,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123882.815,1.0265,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123883.853,1.0386,5438,10,0,11936146.8,138016873.0,2
S4B_OfForestAndMen_rep1,1787123884.892,1.0385,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123885.933,1.0409,53021,46,0,15248638.1,146431515.9,2
S4B_OfForestAndMen_rep1,1787123886.974,1.0413,1516184,1125,0,164826.5,151065765.9,2
S4B_OfForestAndMen_rep1,1787123888.015,1.0414,17098,17,0,81284594.4,148380806.4,4
S4B_OfForestAndMen_rep1,1787123889.057,1.0415,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123890.102,1.0448,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123891.144,1.042,47413,36,0,117144751.1,148674546.2,2
S4B_OfForestAndMen_rep1,1787123892.186,1.0418,2285463,1698,0,805770.7,150238154.8,2
S4B_OfForestAndMen_rep1,1787123893.227,1.0419,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123894.267,1.0394,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123895.306,1.0396,127024,96,0,26318362.0,150027502.3,2
S4B_OfForestAndMen_rep1,1787123896.346,1.0399,1299745,968,0,1019047.8,150139850.5,2
S4B_OfForestAndMen_rep1,1787123897.388,1.0421,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123898.431,1.0425,452,1,0,162059189.0,0,1
S4B_OfForestAndMen_rep1,1787123899.473,1.0423,1558631,1148,0,191263.2,150345072.3,2
S4B_OfForestAndMen_rep1,1787123900.516,1.0426,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123901.559,1.0429,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123902.605,1.0458,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123903.645,1.0408,226284,167,0,18936948.9,150061936.3,2
S4B_OfForestAndMen_rep1,1787123904.688,1.0425,1399574,1036,0,117290.8,150303230.9,2
S4B_OfForestAndMen_rep1,1787123905.731,1.0433,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123906.771,1.0403,15504,12,0,212186034.2,149645540.3,2
S4B_OfForestAndMen_rep1,1787123907.812,1.0403,1176021,867,0,891214.8,149934149.9,2
S4B_OfForestAndMen_rep1,1787123908.852,1.0399,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123909.892,1.0405,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123910.935,1.0424,15505,12,0,254006831.3,149435099.8,2
S4B_OfForestAndMen_rep1,1787123911.978,1.0434,722274,531,0,2302355.5,149752872.6,2
S4B_OfForestAndMen_rep1,1787123913.02,1.042,0,0,0,0,0,0
S4B_OfForestAndMen_rep1,1787123914.061,1.0411,0,0,0,0,0,0
