run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
S2B_RedBullPlayStreets_rep1,1787111014.399,1.0001,0,0,0,0,0,0
S2B_RedBullPlayStreets_rep1,1787111015.411,1.012,0,0,0,0,0,0
S2B_RedBullPlayStreets_rep1,1787111016.422,1.0118,0,0,0,0,0,0
S2B_RedBullPlayStreets_rep1,1787111017.435,1.0124,5235,10,0,234273.8,222734.3,2
S2B_RedBullPlayStreets_rep1,1787111018.447,1.0124,0,0,0,0,0,0
S2B_RedBullPlayStreets_rep1,1787111019.46,1.0126,0,0,0,0,0,0
S2B_RedBullPlayStreets_rep1,1787111020.472,1.0125,29724,33,0,8776258.3,1384840.5,2
S2B_RedBullPlayStreets_rep1,1787111021.485,1.0127,90200,84,0,37253393.2,158868264.3,6
S2B_RedBullPlayStreets_rep1,1787111022.498,1.0129,88508,87,0,23376346.0,101503413.2,2
S2B_RedBullPlayStreets_rep1,1787111023.511,1.0128,88508,87,0,23199001.7,101452601.0,2
S2B_RedBullPlayStreets_rep1,1787111024.524,1.0131,88508,87,0,23127993.7,101510212.3,2
S2B_RedBullPlayStreets_rep1,1787111025.537,1.013,90273,90,0,22532720.1,94446774.7,2
S2B_RedBullPlayStreets_rep1,1787111026.55,1.0131,91560,90,0,23239789.0,101486359.4,2
S2B_RedBullPlayStreets_rep1,1787111027.563,1.013,90097,89,0,22876042.3,97739767.7,2
S2B_RedBullPlayStreets_rep1,1787111028.576,1.0129,88508,87,0,23194078.7,101466209.7,2
S2B_RedBullPlayStreets_rep1,1787111029.59,1.0146,88838,88,0,23419215.6,98273108.7,2
S2B_RedBullPlayStreets_rep1,1787111030.605,1.0142,91560,90,0,23212669.0,101424390.5,2
S2B_RedBullPlayStreets_rep1,1787111031.618,1.0129,88866,88,0,23201360.7,98331019.9,2
S2B_RedBullPlayStreets_rep1,1787111032.63,1.0122,82031,81,0,22923842.3,101303195.8,2
S2B_RedBullPlayStreets_rep1,1787111033.642,1.0122,0,0,0,0,0,0
S2B_RedBullPlayStreets_rep1,1787111034.654,1.0122,59676,49,0,62900715.6,126883849.4,2
