run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
S4C_Valkaama_rep1,0,0.0,1787127025.068,1787127035.068,23.543143,22.294721,0.0,61.16828,5.232632,40.390063,0.0,0,298.399699,300.486882,2.967363,10,34035303,25381,4,11
S4C_Valkaama_rep1,1,10.0,1787127035.068,1787127045.068,4.583804,8.030321,0.0,21.182494,14.061719,128.286143,0.0,0,299.783252,300.646469,0.780707,4,5973750,4462,2,10
S4C_Valkaama_rep1,2,20.0,1787127045.068,1787127055.068,6.237896,7.486947,0.0,20.637382,6.001163,31.482164,0.0,0,299.782764,301.513784,1.195608,8,9050123,6742,2,11
S4C_Valkaama_rep1,3,30.0,1787127055.068,1787127065.068,6.360755,8.435957,0.0,21.024402,1.707669,11.89635,0.0,0,300.062256,300.965005,0.92076,5,8379008,6236,2,10
S4C_Valkaama_rep1,4,40.0,1787127065.068,1787127075.068,6.384104,8.23768,0.0,22.014435,259.402444,2794.514749,0.0,0,303.406355,327.849253,9.289675,8,9232776,6869,3,11
S4C_Valkaama_rep1,5,50.0,1787127075.068,1787127085.068,6.123578,7.669696,0.0,19.58647,338.724389,3186.376947,0.0,0,250.553086,301.677169,111.704328,6,7998741,5960,2,10
S4C_Valkaama_rep1,6,60.0,1787127085.068,1787127095.068,6.018456,8.162298,0.0,20.452612,532.661135,3186.376947,0.0,0,257.933935,302.730727,104.984966,7,8711303,6509,3,11
S4C_Valkaama_rep1,7,70.0,1787127095.068,1787127105.068,6.65712,7.55812,0.0,20.189536,41.855599,175.093149,0.0,0,271.755121,301.099368,69.917761,7,8761603,6544,2,10
S4C_Valkaama_rep1,8,80.0,1787127105.068,1787127115.068,6.529237,8.238405,0.0,22.773308,10.029933,75.536972,0.0,0,274.932046,301.840107,65.940376,8,9349887,6969,4,11
S4C_Valkaama_rep1,9,90.0,1787127115.068,1787127125.068,7.002224,8.788095,0.0,22.773308,4.231622,28.091082,0.0,0,299.887965,301.196925,1.267876,6,9142393,6831,2,10
S4C_Valkaama_rep1,10,100.0,1787127125.068,1787127135.068,5.50337,6.986948,0.0,20.725418,17.552419,182.999186,0.0,0,300.022507,300.784942,0.545762,6,7986271,5954,2,11
S4C_Valkaama_rep1,11,110.0,1787127135.068,1787127145.068,3.141511,4.301981,0.0,11.662161,6.812757,57.226869,0.0,0,299.19476,299.948249,0.900148,6,4113992,3057,2,10
S4C_Valkaama_rep1,12,120.0,1787127145.068,1787127155.068,2.254782,3.084872,0.0,9.431713,56.279309,223.071818,0.0,0,300.281179,303.951954,1.842324,5,3272100,2427,4,11
S4C_Valkaama_rep1,13,130.0,1787127155.068,1787127165.068,2.649147,2.746548,0.0,8.25085,11.178964,93.117508,0.0,0,298.868258,299.777768,0.966994,7,3489234,2594,2,10
S4C_Valkaama_rep1,14,140.0,1787127165.068,1787127175.068,3.276672,4.263473,0.0,11.685533,51.006475,506.267289,0.0,0,298.530444,299.620029,1.635014,8,4744786,3530,4,11
S4C_Valkaama_rep1,15,150.0,1787127175.068,1787127185.068,3.851249,5.660467,0.0,14.429034,15.824255,137.324158,0.0,0,299.42028,299.955256,0.610751,4,5070706,3780,2,10
S4C_Valkaama_rep1,16,160.0,1787127185.068,1787127195.068,2.943495,3.864399,0.0,11.643627,23.861892,195.043275,0.0,0,299.430412,299.893996,0.561434,6,4258200,3175,2,11
S4C_Valkaama_rep1,17,170.0,1787127195.068,1787127205.068,3.647598,3.816621,0.0,11.100751,17.584852,124.175286,0.0,0,299.481267,300.139571,0.730252,6,4805693,3578,2,10
S4C_Valkaama_rep1,18,180.0,1787127205.068,1787127215.068,3.611034,3.735033,0.0,10.131359,21.656983,188.668959,0.0,0,299.912902,301.600242,0.736642,7,5204698,3878,2,11
S4C_Valkaama_rep1,19,190.0,1787127215.068,1787127225.068,3.068089,4.051973,0.0,10.131359,3.265631,22.471037,0.0,0,299.646954,299.949028,0.206486,5,4042976,3005,2,10
S4C_Valkaama_rep1,20,200.0,1787127225.068,1787127235.068,2.859128,3.696536,0.0,9.899384,28.116355,162.36475,0.0,0,300.006384,301.575119,0.736515,7,4130692,3065,2,11
S4C_Valkaama_rep1,21,210.0,1787127235.068,1787127245.068,2.935874,3.86111,0.0,9.899384,12.458442,94.202265,0.0,0,299.4409,299.765502,0.561708,6,3859527,2855,2,10
S4C_Valkaama_rep1,22,220.0,1787127245.068,1787127255.068,2.298496,3.53745,0.0,10.2088,24.015922,157.74602,0.0,0,300.403506,304.364447,2.03648,7,3322030,2465,2,11
S4C_Valkaama_rep1,23,230.0,1787127255.068,1787127265.068,3.403471,3.926171,0.0,10.427784,5.128514,23.461872,0.0,0,299.320601,299.860824,0.496846,7,4434746,3292,2,10
S4C_Valkaama_rep1,24,240.0,1787127265.068,1787127275.068,0.052867,0.158518,0.0,0.554062,127.066478,351.167922,0.0,0,211.688812,299.139262,60.881647,5,75374,65,2,11
S4C_Valkaama_rep1,25,250.0,1787127275.068,1787127285.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,10
S4C_Valkaama_rep1,26,260.0,1787127285.068,1787127295.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,11
S4C_Valkaama_rep1,27,270.0,1787127295.068,1787127305.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,11
S4C_Valkaama_rep1,28,280.0,1787127305.068,1787127315.068,3.2e-05,9.5e-05,0.0,0.000317,313.416914,3134.16914,100.0,1,0.0,0.0,0.0,0,41,1,1,10
S4C_Valkaama_rep1,29,290.0,1787127315.068,1787127325.068,0.000181,0.000355,0.0,0.001185,1028.087057,5256.900459,20.0,1,24273.572598,45267.888884,20994.316286,2,261,5,2,11
