run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
S3A_RedBullPlayStreets_rep1,1787117599.826,1.0001,0,0,0,0,0,0
S3A_RedBullPlayStreets_rep1,1787117600.846,1.0193,0,0,0,0,0,0
S3A_RedBullPlayStreets_rep1,1787117601.864,1.0182,0,0,0,0,0,0
S3A_RedBullPlayStreets_rep1,1787117602.882,1.0184,5339,12,0,30099087.0,234047527.5,2
S3A_RedBullPlayStreets_rep1,1787117603.901,1.0186,0,0,0,0,0,0
S3A_RedBullPlayStreets_rep1,1787117604.93,1.0286,6223,17,2,24177508.2,221124728.8,4
S3A_RedBullPlayStreets_rep1,1787117605.959,1.0292,8947,13,2,58047944.7,202464675.4,2
S3A_RedBullPlayStreets_rep1,1787117606.988,1.029,80299,103,34,47149898.3,210235178.2,4
S3A_RedBullPlayStreets_rep1,1787117608.016,1.028,100136,126,41,25644755.6,239578116.7,2
S3A_RedBullPlayStreets_rep1,1787117609.045,1.0291,46540,57,12,50448794.4,240104379.1,2
S3A_RedBullPlayStreets_rep1,1787117610.075,1.0303,79588,98,32,25274456.6,228407403.5,2
S3A_RedBullPlayStreets_rep1,1787117611.107,1.0321,45204,57,12,35127284.2,232230691.6,2
S3A_RedBullPlayStreets_rep1,1787117612.135,1.0277,34148,42,8,42978060.5,233579970.3,2
S3A_RedBullPlayStreets_rep1,1787117613.164,1.029,41965,51,11,44723350.9,216702558.9,2
S3A_RedBullPlayStreets_rep1,1787117614.193,1.0292,47992,56,12,40108571.4,232046285.6,2
S3A_RedBullPlayStreets_rep1,1787117615.226,1.033,35532,41,4,50764966.1,237274755.1,2
S3A_RedBullPlayStreets_rep1,1787117616.256,1.0295,23312,29,6,75419518.6,233866941.7,2
S3A_RedBullPlayStreets_rep1,1787117617.285,1.0293,26666,32,8,69535435.0,240293609.0,2
S3A_RedBullPlayStreets_rep1,1787117618.313,1.0278,31117,35,6,74420668.0,250273498.2,2
S3A_RedBullPlayStreets_rep1,1787117619.34,1.0274,52584,61,13,48298183.6,242146910.2,2
S3A_RedBullPlayStreets_rep1,1787117620.368,1.0277,45416,58,17,50726913.0,215335353.8,2
S3A_RedBullPlayStreets_rep1,1787117621.395,1.0276,52608,61,13,42634921.0,212529006.1,2
S3A_RedBullPlayStreets_rep1,1787117622.425,1.0295,51144,61,15,33807037.4,239033172.8,2
S3A_RedBullPlayStreets_rep1,1787117623.454,1.0293,31315,41,10,50854877.4,233966619.5,2
S3A_RedBullPlayStreets_rep1,1787117624.486,1.0315,41892,50,13,57780797.9,286010620.6,2
S3A_RedBullPlayStreets_rep1,1787117625.515,1.0292,48400,62,19,42637050.5,256219929.2,2
S3A_RedBullPlayStreets_rep1,1787117626.544,1.0295,50944,58,8,38503922.1,242898307.4,2
S3A_RedBullPlayStreets_rep1,1787117627.574,1.0294,60957,75,21,35740048.4,222374718.0,2
S3A_RedBullPlayStreets_rep1,1787117628.607,1.0329,68472,83,21,31369537.4,227645550.3,2
S3A_RedBullPlayStreets_rep1,1787117629.635,1.0285,60048,66,12,32616971.0,240019037.2,2
