run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S1_OfForestAndMen_rep1,1787064383.167,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064384.169,1.0026,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064385.172,1.0026,2538844,1693,0,23357.0,1
S1_OfForestAndMen_rep1,1787064386.175,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064387.177,1.0025,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064388.18,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064389.183,1.0027,2578818,1720,0,22556.0,1
S1_OfForestAndMen_rep1,1787064390.185,1.0025,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064391.188,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064392.19,1.0026,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064393.193,1.0027,2609377,1740,0,26552.0,1
S1_OfForestAndMen_rep1,1787064394.196,1.0026,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064395.199,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064396.203,1.0048,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064397.208,1.0044,2551419,1701,0,21931.0,1
S1_OfForestAndMen_rep1,1787064398.211,1.0035,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064399.214,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064400.217,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064401.219,1.0027,2576481,1718,0,19700.0,1
S1_OfForestAndMen_rep1,1787064402.222,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064403.225,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064404.227,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064405.23,1.0027,2577100,1719,0,20167.0,1
S1_OfForestAndMen_rep1,1787064406.233,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064407.236,1.0027,40,1,0,114955858.0,1
S1_OfForestAndMen_rep1,1787064408.238,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064409.241,1.0028,2584279,1725,0,19907.0,1
S1_OfForestAndMen_rep1,1787064410.244,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064411.247,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064412.249,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064413.252,1.0028,2549674,1700,0,21647.0,1
S1_OfForestAndMen_rep1,1787064414.255,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064415.258,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064416.26,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064417.263,1.0027,2559653,1707,0,23213.0,1
S1_OfForestAndMen_rep1,1787064418.266,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064419.269,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064420.271,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064421.274,1.0027,2494761,1664,0,23949.0,1
S1_OfForestAndMen_rep1,1787064422.277,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064423.28,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064424.282,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064425.285,1.0028,2627874,1752,0,26246.0,1
S1_OfForestAndMen_rep1,1787064426.288,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064427.291,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064428.294,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064429.296,1.0027,2451737,1635,0,21886.0,1
S1_OfForestAndMen_rep1,1787064430.299,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064431.31,1.0108,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064432.313,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064433.315,1.0028,2567358,1712,0,19190.0,1
S1_OfForestAndMen_rep1,1787064434.318,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064435.321,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064436.323,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064437.326,1.0027,2326753,1552,0,22898.0,1
S1_OfForestAndMen_rep1,1787064438.329,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064439.332,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064440.334,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064441.337,1.0027,1329620,887,0,20010.0,1
S1_OfForestAndMen_rep1,1787064442.34,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064443.343,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064444.346,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064445.348,1.0028,1631166,1088,0,21879.0,1
S1_OfForestAndMen_rep1,1787064446.351,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064447.354,1.0026,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064448.357,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064449.359,1.0027,2124472,1417,0,22300.0,1
S1_OfForestAndMen_rep1,1787064450.362,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064451.365,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064452.368,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064453.371,1.0029,2313359,1543,0,19628.0,1
S1_OfForestAndMen_rep1,1787064454.373,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064455.376,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064456.379,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064457.382,1.0027,2570130,1714,0,22166.0,1
S1_OfForestAndMen_rep1,1787064458.384,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064459.387,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064460.39,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064461.393,1.0027,2519518,1680,0,24586.0,1
S1_OfForestAndMen_rep1,1787064462.395,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064463.399,1.003,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064464.401,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064465.404,1.0028,2410789,1608,0,20806.0,1
S1_OfForestAndMen_rep1,1787064466.407,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064467.41,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064468.413,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064469.415,1.0029,2671748,1782,0,21559.0,1
S1_OfForestAndMen_rep1,1787064470.418,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064471.421,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064472.424,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064473.427,1.0031,2500983,1668,0,25016.0,1
S1_OfForestAndMen_rep1,1787064474.43,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064475.433,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064476.436,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064477.439,1.0029,2423245,1616,0,22504.0,1
S1_OfForestAndMen_rep1,1787064478.442,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064479.444,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064480.447,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064481.45,1.0029,2591213,1728,0,22222.0,1
S1_OfForestAndMen_rep1,1787064482.453,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064483.456,1.003,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064484.459,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064485.462,1.0029,2082176,1389,0,28005.0,1
S1_OfForestAndMen_rep1,1787064486.465,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064487.468,1.0031,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064488.471,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064489.473,1.0028,2531076,1688,0,21976.0,1
S1_OfForestAndMen_rep1,1787064490.476,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064491.479,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064492.482,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064493.485,1.003,2560670,1708,0,19764.0,1
S1_OfForestAndMen_rep1,1787064494.488,1.0032,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064495.491,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064496.494,1.0029,2558641,1706,0,22420.0,1
S1_OfForestAndMen_rep1,1787064497.497,1.003,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064498.5,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064499.503,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064500.506,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064501.508,1.0029,2519165,1680,0,22898.0,1
S1_OfForestAndMen_rep1,1787064502.511,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064503.514,1.0031,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064504.517,1.003,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064505.52,1.0029,2662325,1775,0,22274.0,1
S1_OfForestAndMen_rep1,1787064506.523,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064507.526,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064508.529,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064509.532,1.0029,1839865,1227,0,23828.0,1
S1_OfForestAndMen_rep1,1787064510.535,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064511.538,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064512.541,1.003,2616906,1745,0,27854.0,1
S1_OfForestAndMen_rep1,1787064513.543,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064514.546,1.003,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064515.549,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064516.552,1.0029,1480500,987,0,21745.0,1
S1_OfForestAndMen_rep1,1787064517.555,1.0029,1081376,721,0,22699.0,1
S1_OfForestAndMen_rep1,1787064518.558,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064519.561,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064520.564,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064521.567,1.0029,2466529,1645,0,22292.0,1
S1_OfForestAndMen_rep1,1787064522.569,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064523.572,1.003,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064524.575,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064525.578,1.0029,2126980,1418,0,23800.0,1
S1_OfForestAndMen_rep1,1787064526.581,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064527.584,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064528.587,1.0032,2093829,1396,0,27457.0,1
S1_OfForestAndMen_rep1,1787064529.59,1.0032,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064530.594,1.0032,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064531.596,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064532.599,1.0028,1936333,1291,0,25928.0,1
S1_OfForestAndMen_rep1,1787064533.602,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064534.604,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064535.607,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064536.61,1.0026,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064537.613,1.0027,1840014,1227,0,21935.0,1
S1_OfForestAndMen_rep1,1787064538.615,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064539.618,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064540.621,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064541.623,1.0027,2019056,1347,0,21505.0,1
S1_OfForestAndMen_rep1,1787064542.626,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064543.629,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064544.632,1.0026,2544968,1697,0,22385.0,1
S1_OfForestAndMen_rep1,1787064545.634,1.0026,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064546.637,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064547.64,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064548.643,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064549.645,1.0026,2539420,1693,0,22262.0,1
S1_OfForestAndMen_rep1,1787064550.648,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064551.651,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064552.653,1.0028,1615500,1077,0,19370.0,1
S1_OfForestAndMen_rep1,1787064553.657,1.0035,998654,666,0,27537.0,1
S1_OfForestAndMen_rep1,1787064554.659,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064555.662,1.0026,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064556.665,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064557.668,1.0028,2565075,1711,0,20337.0,1
S1_OfForestAndMen_rep1,1787064558.67,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064559.673,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064560.676,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064561.679,1.0028,2533346,1689,0,22235.0,1
S1_OfForestAndMen_rep1,1787064562.682,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064563.685,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064564.687,1.0027,2587039,1725,0,19241.0,1
S1_OfForestAndMen_rep1,1787064565.69,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064566.693,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064567.696,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064568.7,1.0038,2554978,1704,0,19858.0,1
S1_OfForestAndMen_rep1,1787064569.703,1.0038,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064570.708,1.0041,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064571.712,1.004,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064572.714,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064573.717,1.0028,2602658,1736,0,22181.0,1
S1_OfForestAndMen_rep1,1787064574.72,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064575.723,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064576.725,1.0027,2511422,1675,0,23775.0,1
S1_OfForestAndMen_rep1,1787064577.728,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064578.731,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064579.733,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064580.736,1.0027,2559484,1707,0,22000.0,1
S1_OfForestAndMen_rep1,1787064581.739,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064582.742,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064583.744,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064584.747,1.0027,2558021,1706,0,20944.0,1
S1_OfForestAndMen_rep1,1787064585.75,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064586.752,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064587.755,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064588.766,1.011,2529808,1687,0,22079.0,1
S1_OfForestAndMen_rep1,1787064589.769,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064590.772,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064591.775,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064592.777,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064593.78,1.0028,2541328,1695,0,22325.0,1
S1_OfForestAndMen_rep1,1787064594.783,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064595.786,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064596.788,1.0028,400,1,0,222163464.0,1
S1_OfForestAndMen_rep1,1787064597.791,1.0028,400,1,0,367396510.0,1
S1_OfForestAndMen_rep1,1787064598.794,1.0028,400,1,0,344487473.0,1
S1_OfForestAndMen_rep1,1787064599.797,1.0029,400,1,0,323069583.0,1
S1_OfForestAndMen_rep1,1787064600.8,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064601.802,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064602.805,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064603.808,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064604.811,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064605.813,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064606.816,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064607.819,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064608.822,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064609.825,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064610.827,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064611.83,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064612.833,1.003,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064613.836,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064614.839,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064615.841,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064616.844,1.0029,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064617.847,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064618.85,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064619.852,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064620.855,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064621.858,1.0027,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064622.861,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064623.864,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064624.867,1.0028,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064625.869,1.0026,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064626.872,1.003,0,0,0,0,0
S1_OfForestAndMen_rep1,1787064627.875,1.003,40,1,0,1994559081.0,1
S1_OfForestAndMen_rep1,1787064628.878,1.0026,0,0,0,0,0
