run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S4A_TheSwissAccount_rep1,1787080941.594,1.0199,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080942.612,1.0178,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080943.629,1.0173,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080944.646,1.0162,1221456,815,0,21626.0,1
S4A_TheSwissAccount_rep1,1787080945.663,1.0172,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080946.679,1.0163,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080947.696,1.0171,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080948.715,1.019,2112091,1409,0,21213.0,1
S4A_TheSwissAccount_rep1,1787080949.732,1.0166,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080950.749,1.0169,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080951.766,1.0177,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080952.783,1.017,1015566,678,0,312489.0,1
S4A_TheSwissAccount_rep1,1787080953.8,1.0165,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080954.816,1.0163,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080955.832,1.0163,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080956.849,1.0163,1804719,1204,0,19365.0,1
S4A_TheSwissAccount_rep1,1787080957.865,1.0164,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080958.882,1.0165,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080959.899,1.0177,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080960.918,1.0183,2140997,1428,0,20086.0,1
S4A_TheSwissAccount_rep1,1787080961.936,1.0182,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080962.954,1.0183,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080963.972,1.0182,225000,150,0,91892.0,1
S4A_TheSwissAccount_rep1,1787080964.99,1.0179,1898919,1266,0,21475.0,1
S4A_TheSwissAccount_rep1,1787080966.008,1.0173,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080967.026,1.0184,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080968.044,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080969.062,1.0179,2581778,1722,0,18833.0,1
S4A_TheSwissAccount_rep1,1787080970.08,1.018,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080971.102,1.0217,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080972.119,1.0177,537323,359,0,306740.0,1
S4A_TheSwissAccount_rep1,1787080973.137,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080974.154,1.0167,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080975.171,1.0168,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080976.187,1.0166,15000,10,0,300750976.0,1
S4A_TheSwissAccount_rep1,1787080977.207,1.0194,1920454,1281,0,1516096.0,1
S4A_TheSwissAccount_rep1,1787080978.225,1.0188,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080979.242,1.0168,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080980.259,1.0168,45000,30,0,74813796.0,1
S4A_TheSwissAccount_rep1,1787080981.276,1.0168,1977790,1319,0,56517.0,1
S4A_TheSwissAccount_rep1,1787080982.293,1.0169,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080983.31,1.017,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080984.327,1.0168,105000,70,0,6165130.0,1
S4A_TheSwissAccount_rep1,1787080985.344,1.0177,2300405,1534,0,21227.0,1
S4A_TheSwissAccount_rep1,1787080986.361,1.0168,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080987.378,1.0168,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080988.395,1.0172,465000,310,0,21709.0,1
S4A_TheSwissAccount_rep1,1787080989.412,1.0173,1650098,1101,0,21263.0,1
S4A_TheSwissAccount_rep1,1787080990.43,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080991.447,1.0174,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080992.465,1.0178,945000,630,0,20555.0,1
S4A_TheSwissAccount_rep1,1787080993.484,1.0185,1312369,875,0,22131.0,1
S4A_TheSwissAccount_rep1,1787080994.502,1.0182,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080995.519,1.0174,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080996.537,1.0182,833901,559,0,378895.9,2
S4A_TheSwissAccount_rep1,1787080997.555,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080998.573,1.0178,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787080999.594,1.0208,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081000.611,1.0172,1993190,1329,0,163109.0,1
S4A_TheSwissAccount_rep1,1787081001.629,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081002.646,1.0168,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081003.662,1.0166,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081004.679,1.017,1791819,1195,0,21198.0,1
S4A_TheSwissAccount_rep1,1787081005.701,1.0216,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081006.72,1.0193,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081007.738,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081008.756,1.0175,1765704,1178,0,19463.0,1
S4A_TheSwissAccount_rep1,1787081009.773,1.0169,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081010.789,1.0168,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081011.806,1.0169,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081012.823,1.0169,1620840,1081,0,21563.0,1
S4A_TheSwissAccount_rep1,1787081013.841,1.0181,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081014.858,1.0168,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081015.875,1.0167,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081016.891,1.0165,1691189,1128,0,19509.0,1
S4A_TheSwissAccount_rep1,1787081017.91,1.0182,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081018.927,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081019.945,1.0177,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081020.963,1.0179,1709031,1140,0,22030.0,1
S4A_TheSwissAccount_rep1,1787081021.981,1.0181,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081022.999,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081024.021,1.0222,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081025.039,1.0174,1870836,1248,0,20618.0,1
S4A_TheSwissAccount_rep1,1787081026.057,1.018,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081027.074,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081028.093,1.0194,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081029.111,1.0175,1734480,1157,0,19758.0,1
S4A_TheSwissAccount_rep1,1787081030.128,1.0168,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081031.145,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081032.162,1.0165,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081033.179,1.0177,1906117,1271,0,2665241.0,1
S4A_TheSwissAccount_rep1,1787081034.197,1.0181,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081035.219,1.0218,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081036.236,1.0169,15000,10,0,261529872.0,1
S4A_TheSwissAccount_rep1,1787081037.253,1.0169,1333765,890,0,20523.0,1
S4A_TheSwissAccount_rep1,1787081038.27,1.0169,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081039.287,1.0168,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081040.304,1.0169,225000,150,0,96721.0,1
S4A_TheSwissAccount_rep1,1787081041.32,1.0168,1536079,1025,0,21662.0,1
S4A_TheSwissAccount_rep1,1787081042.338,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081043.355,1.017,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081044.372,1.0172,945000,630,0,22460.0,1
S4A_TheSwissAccount_rep1,1787081045.389,1.017,743742,496,0,21483.0,1
S4A_TheSwissAccount_rep1,1787081046.407,1.0182,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081047.433,1.0261,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081048.451,1.0181,1810357,1207,0,22147.0,1
S4A_TheSwissAccount_rep1,1787081049.47,1.0181,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081050.487,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081051.505,1.018,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081052.531,1.0259,2261491,1508,0,21225.0,1
S4A_TheSwissAccount_rep1,1787081053.549,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081054.566,1.0176,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081055.584,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081056.606,1.0216,1831598,1222,0,20185.0,1
S4A_TheSwissAccount_rep1,1787081057.631,1.0251,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081058.647,1.0164,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081059.664,1.0164,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081060.68,1.0164,1727207,1152,0,19771.0,1
S4A_TheSwissAccount_rep1,1787081061.698,1.018,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081062.718,1.0193,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081063.736,1.018,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081064.753,1.0172,2098484,1399,0,22547.0,1
S4A_TheSwissAccount_rep1,1787081065.77,1.0169,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081066.787,1.0169,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081067.804,1.0177,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081068.821,1.017,2066314,1378,0,24785.0,1
S4A_TheSwissAccount_rep1,1787081069.838,1.0162,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081070.854,1.0169,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081071.872,1.0179,15000,10,0,225587935.0,1
S4A_TheSwissAccount_rep1,1787081072.89,1.018,2603768,1736,0,21713.0,1
S4A_TheSwissAccount_rep1,1787081073.908,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081074.926,1.0178,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081075.944,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081076.961,1.0177,2124879,1417,0,21674.0,1
S4A_TheSwissAccount_rep1,1787081077.98,1.0184,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081078.997,1.0178,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081080.014,1.0164,225000,150,0,90844.0,1
S4A_TheSwissAccount_rep1,1787081081.031,1.0173,1171697,782,0,21711.0,1
S4A_TheSwissAccount_rep1,1787081082.049,1.0176,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081083.066,1.0176,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081084.085,1.0186,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081085.106,1.0209,1665985,1111,0,21955.0,1
S4A_TheSwissAccount_rep1,1787081086.123,1.0173,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081087.14,1.0174,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081088.158,1.0174,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081089.174,1.0164,1730281,1154,0,20817.0,1
S4A_TheSwissAccount_rep1,1787081090.192,1.0182,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081091.213,1.02,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081092.23,1.0171,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081093.246,1.0166,1399830,934,0,20792.0,1
S4A_TheSwissAccount_rep1,1787081094.263,1.0165,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081095.279,1.0167,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081096.296,1.0166,105000,70,0,6144343.0,1
S4A_TheSwissAccount_rep1,1787081097.313,1.017,1802815,1202,0,5143398.0,1
S4A_TheSwissAccount_rep1,1787081098.331,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081099.349,1.0183,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081100.366,1.0171,225000,150,0,94493.0,1
S4A_TheSwissAccount_rep1,1787081101.385,1.0186,1518296,1013,0,20282.0,1
S4A_TheSwissAccount_rep1,1787081102.403,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081103.421,1.0186,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081104.439,1.0179,1048500,699,0,97288.0,1
S4A_TheSwissAccount_rep1,1787081105.458,1.0187,517998,346,0,20665.0,1
S4A_TheSwissAccount_rep1,1787081106.475,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081107.493,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081108.51,1.0175,1550331,1034,0,21798.0,1
S4A_TheSwissAccount_rep1,1787081109.528,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081110.547,1.0185,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081111.565,1.018,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081112.583,1.018,45000,30,0,84294716.0,1
S4A_TheSwissAccount_rep1,1787081113.604,1.0217,1832892,1222,0,21584.0,1
S4A_TheSwissAccount_rep1,1787081114.623,1.0185,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081115.641,1.0181,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081116.659,1.0178,225000,150,0,97496.0,1
S4A_TheSwissAccount_rep1,1787081117.677,1.0179,1888722,1260,0,21702.0,1
S4A_TheSwissAccount_rep1,1787081118.696,1.0189,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081119.717,1.0214,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081120.735,1.0181,465000,310,0,22143.0,1
S4A_TheSwissAccount_rep1,1787081121.752,1.0171,1043535,696,0,22088.0,1
S4A_TheSwissAccount_rep1,1787081122.769,1.0171,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081123.786,1.017,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081124.803,1.0167,1515330,1011,0,22353.0,1
S4A_TheSwissAccount_rep1,1787081125.82,1.0172,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081126.838,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081127.855,1.0171,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081128.872,1.0169,1659613,1107,0,19953.0,1
S4A_TheSwissAccount_rep1,1787081129.889,1.017,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081130.907,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081131.925,1.0176,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081132.943,1.0185,1885897,1258,0,21430.0,1
S4A_TheSwissAccount_rep1,1787081133.961,1.0177,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081134.979,1.018,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081135.998,1.0187,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081137.015,1.0171,1752592,1169,0,19800.0,1
S4A_TheSwissAccount_rep1,1787081138.033,1.0187,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081139.051,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081140.07,1.0186,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081141.091,1.0212,2234117,1490,0,20466.0,1
S4A_TheSwissAccount_rep1,1787081142.11,1.0188,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081143.127,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081144.145,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081145.162,1.0174,2113646,1410,0,22407.0,1
S4A_TheSwissAccount_rep1,1787081146.18,1.0181,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081147.2,1.0198,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081148.219,1.0191,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081149.236,1.0164,2050402,1367,0,33397.0,1
S4A_TheSwissAccount_rep1,1787081150.252,1.0166,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081151.269,1.0164,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081152.285,1.0165,15000,10,0,264150173.0,1
S4A_TheSwissAccount_rep1,1787081153.302,1.0167,2086631,1392,0,22133.0,1
S4A_TheSwissAccount_rep1,1787081154.318,1.0165,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081155.335,1.0164,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081156.352,1.0167,400,1,0,226822656.0,1
S4A_TheSwissAccount_rep1,1787081157.368,1.0166,400,1,0,373315708.0,1
S4A_TheSwissAccount_rep1,1787081158.389,1.0205,400,1,0,350166096.0,1
S4A_TheSwissAccount_rep1,1787081159.406,1.0176,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081160.424,1.0175,400,1,0,328586439.0,1
S4A_TheSwissAccount_rep1,1787081161.441,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081162.459,1.0177,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081163.476,1.0174,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081164.494,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081165.512,1.0185,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081166.531,1.0188,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081167.549,1.0181,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081168.566,1.0169,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081169.584,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081170.603,1.0195,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081171.621,1.0174,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081172.638,1.017,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081173.654,1.0165,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081174.67,1.0163,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081175.687,1.0164,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081176.706,1.0192,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081177.724,1.0178,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081178.741,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081179.758,1.0165,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081180.774,1.0165,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081181.791,1.0169,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081182.808,1.017,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081183.825,1.017,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081184.843,1.0176,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081185.859,1.0164,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081186.876,1.0169,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081187.894,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081188.912,1.0184,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081189.931,1.0185,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081190.949,1.0176,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081191.967,1.0188,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081192.985,1.018,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081194.004,1.0185,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081195.022,1.0183,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081196.04,1.0179,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081197.059,1.0186,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081198.077,1.0185,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081199.099,1.0214,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081200.115,1.0163,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081201.132,1.0174,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081202.15,1.0174,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081203.166,1.0164,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081204.183,1.0173,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081205.204,1.0212,52,1,0,3057737818.0,1
S4A_TheSwissAccount_rep1,1787081206.222,1.0176,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081207.24,1.0181,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081208.257,1.0169,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081209.274,1.0165,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081210.291,1.0175,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081211.308,1.0166,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081212.324,1.0165,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081213.341,1.0165,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081214.357,1.0165,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081215.374,1.0165,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081216.39,1.0166,40,1,0,4939714497.0,1
S4A_TheSwissAccount_rep1,1787081217.408,1.0177,0,0,0,0,0
S4A_TheSwissAccount_rep1,1787081218.426,1.018,0,0,0,0,0
