run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S2B_TearsOfSteel_rep1,1787069404.585,1.007,85376,57,0,31558144.0,1
S2B_TearsOfSteel_rep1,1787069405.594,1.0089,53714,36,0,30791498.0,1
S2B_TearsOfSteel_rep1,1787069406.6,1.0063,0,0,0,0,0
S2B_TearsOfSteel_rep1,1787069407.606,1.0065,52500,35,0,55834184.0,1
S2B_TearsOfSteel_rep1,1787069408.612,1.006,93000,62,0,33043402.0,1
S2B_TearsOfSteel_rep1,1787069409.619,1.0063,89756,60,0,31660157.0,1
S2B_TearsOfSteel_rep1,1787069410.625,1.006,58214,39,0,31625273.0,1
S2B_TearsOfSteel_rep1,1787069411.631,1.0064,51000,34,0,42835804.0,1
S2B_TearsOfSteel_rep1,1787069412.637,1.0064,85500,57,0,30689395.0,1
S2B_TearsOfSteel_rep1,1787069413.644,1.0064,88500,59,0,31952104.0,1
S2B_TearsOfSteel_rep1,1787069414.65,1.0065,85910,58,0,30232059.0,1
S2B_TearsOfSteel_rep1,1787069415.656,1.006,87000,58,0,32233734.0,1
S2B_TearsOfSteel_rep1,1787069416.663,1.0064,87000,58,0,32917561.0,1
S2B_TearsOfSteel_rep1,1787069417.669,1.0063,87000,58,0,30522729.0,1
S2B_TearsOfSteel_rep1,1787069418.675,1.0064,88540,60,0,61423822.9,2
S2B_TearsOfSteel_rep1,1787069419.682,1.0061,90471,64,0,28418422.6,2
S2B_TearsOfSteel_rep1,1787069420.688,1.0066,83858,57,0,30892890.2,2
S2B_TearsOfSteel_rep1,1787069421.695,1.0065,88540,60,0,56563222.2,2
S2B_TearsOfSteel_rep1,1787069422.703,1.0083,90000,60,0,62856503.0,2
S2B_TearsOfSteel_rep1,1787069423.71,1.0074,87113,59,0,63934525.2,2
S2B_TearsOfSteel_rep1,1787069424.717,1.0064,86713,58,0,63138357.4,2
S2B_TearsOfSteel_rep1,1787069425.723,1.0062,86176,58,0,64751153.3,2
S2B_TearsOfSteel_rep1,1787069426.729,1.0061,87000,58,0,65498108.3,2
S2B_TearsOfSteel_rep1,1787069427.735,1.0061,87145,59,0,49821757.9,2
S2B_TearsOfSteel_rep1,1787069428.741,1.0061,86714,58,0,63151574.8,2
S2B_TearsOfSteel_rep1,1787069429.747,1.0062,87000,58,0,68103787.0,2
S2B_TearsOfSteel_rep1,1787069430.754,1.0063,88699,60,0,48854452.0,2
S2B_TearsOfSteel_rep1,1787069431.76,1.0063,87000,58,0,34821674.0,1
S2B_TearsOfSteel_rep1,1787069432.766,1.0062,5814,4,0,34511916.0,1
S2B_TearsOfSteel_rep1,1787069433.772,1.0062,93000,62,0,33369854.0,1
S2B_TearsOfSteel_rep1,1787069434.779,1.0063,60588,41,0,36592324.0,1
S2B_TearsOfSteel_rep1,1787069435.785,1.0062,50396,34,0,32078084.0,1
S2B_TearsOfSteel_rep1,1787069436.791,1.0062,0,0,0,0,0
S2B_TearsOfSteel_rep1,1787069437.797,1.0062,48000,32,0,64148496.0,1
S2B_TearsOfSteel_rep1,1787069438.804,1.0066,82500,55,0,33854127.0,1
S2B_TearsOfSteel_rep1,1787069439.811,1.0066,66082,45,0,34020366.0,1
S2B_TearsOfSteel_rep1,1787069440.817,1.0063,47903,32,0,31952411.0,1
S2B_TearsOfSteel_rep1,1787069441.823,1.0063,43500,29,0,51168970.0,1
S2B_TearsOfSteel_rep1,1787069442.829,1.0063,88500,59,0,32726575.0,1
S2B_TearsOfSteel_rep1,1787069443.836,1.0063,70594,48,0,33769896.0,1
S2B_TearsOfSteel_rep1,1787069444.842,1.0065,44475,30,0,30191667.0,1
S2B_TearsOfSteel_rep1,1787069445.849,1.0063,39000,26,0,57186644.0,1
S2B_TearsOfSteel_rep1,1787069446.855,1.0063,84000,56,0,32641808.0,1
S2B_TearsOfSteel_rep1,1787069447.861,1.0062,71686,48,0,33063592.0,1
S2B_TearsOfSteel_rep1,1787069448.867,1.0065,44714,30,0,31219255.0,1
S2B_TearsOfSteel_rep1,1787069449.874,1.0066,0,0,0,0,0
S2B_TearsOfSteel_rep1,1787069450.881,1.0067,79500,53,0,39265933.0,1
S2B_TearsOfSteel_rep1,1787069451.887,1.0063,88500,59,0,32061712.0,1
S2B_TearsOfSteel_rep1,1787069452.894,1.0066,85500,57,0,32618246.0,1
S2B_TearsOfSteel_rep1,1787069453.9,1.0067,87909,59,0,30299852.0,1
S2B_TearsOfSteel_rep1,1787069454.907,1.0068,87000,58,0,32498897.0,1
S2B_TearsOfSteel_rep1,1787069455.914,1.0066,88500,59,0,31865414.0,1
S2B_TearsOfSteel_rep1,1787069456.92,1.0065,89610,60,0,30913714.0,1
S2B_TearsOfSteel_rep1,1787069457.927,1.0066,86584,58,0,29296820.0,1
S2B_TearsOfSteel_rep1,1787069458.934,1.0067,85500,57,0,208345427.7,2
S2B_TearsOfSteel_rep1,1787069459.94,1.0067,88500,59,0,359770740.7,2
S2B_TearsOfSteel_rep1,1787069460.947,1.0066,86814,58,0,196783034.1,2
S2B_TearsOfSteel_rep1,1787069461.954,1.0066,85500,57,0,111685438.1,2
S2B_TearsOfSteel_rep1,1787069462.96,1.0067,87015,59,0,71489450.8,2
S2B_TearsOfSteel_rep1,1787069463.967,1.0067,90385,61,0,62844817.8,2
S2B_TearsOfSteel_rep1,1787069464.974,1.0069,88194,59,0,66731523.2,2
S2B_TearsOfSteel_rep1,1787069465.981,1.0068,85500,57,0,62431151.6,2
S2B_TearsOfSteel_rep1,1787069466.987,1.0067,85143,58,0,46385740.1,2
S2B_TearsOfSteel_rep1,1787069467.994,1.0067,87000,58,0,68222377.0,2
S2B_TearsOfSteel_rep1,1787069469.001,1.0066,56261,38,0,64024325.0,2
S2B_TearsOfSteel_rep1,1787069470.007,1.0066,97500,65,0,34356448.0,1
S2B_TearsOfSteel_rep1,1787069471.014,1.0066,1214,1,0,33085292.0,1
S2B_TearsOfSteel_rep1,1787069472.021,1.0066,68226,46,0,38292479.0,1
S2B_TearsOfSteel_rep1,1787069473.027,1.0066,98929,66,0,30960512.0,1
S2B_TearsOfSteel_rep1,1787069474.034,1.0069,0,0,0,0,0
S2B_TearsOfSteel_rep1,1787069475.041,1.0067,0,0,0,0,0
S2B_TearsOfSteel_rep1,1787069476.047,1.0066,31500,21,0,123283205.0,1
S2B_TearsOfSteel_rep1,1787069477.054,1.0065,76150,51,0,35012158.0,1
S2B_TearsOfSteel_rep1,1787069478.06,1.0065,98570,66,0,30735632.0,1
S2B_TearsOfSteel_rep1,1787069479.067,1.0065,0,0,0,0,0
S2B_TearsOfSteel_rep1,1787069480.073,1.0065,25500,17,0,106700918.0,1
S2B_TearsOfSteel_rep1,1787069481.08,1.0065,84000,56,0,33651367.0,1
S2B_TearsOfSteel_rep1,1787069482.087,1.0072,89521,60,0,30714677.0,1
S2B_TearsOfSteel_rep1,1787069483.096,1.0087,44723,30,0,30887266.0,1
S2B_TearsOfSteel_rep1,1787069484.102,1.0064,24000,16,0,88793220.0,1
S2B_TearsOfSteel_rep1,1787069485.109,1.0065,85500,57,0,34347115.0,1
S2B_TearsOfSteel_rep1,1787069486.115,1.0064,57370,39,0,35054021.0,1
S2B_TearsOfSteel_rep1,1787069487.121,1.0064,47646,32,0,30889232.0,1
S2B_TearsOfSteel_rep1,1787069488.128,1.0064,0,0,0,0,0
S2B_TearsOfSteel_rep1,1787069489.134,1.0065,93000,62,0,35269008.0,1
S2B_TearsOfSteel_rep1,1787069490.141,1.0064,85500,57,0,32844727.0,1
S2B_TearsOfSteel_rep1,1787069491.147,1.0065,90937,61,0,31563194.0,1
S2B_TearsOfSteel_rep1,1787069492.154,1.0063,85500,57,0,30830117.0,1
S2B_TearsOfSteel_rep1,1787069493.16,1.0061,85500,57,0,32711000.0,1
S2B_TearsOfSteel_rep1,1787069494.166,1.0061,90908,61,0,31831232.0,1
S2B_TearsOfSteel_rep1,1787069495.172,1.0062,84000,56,0,31570131.0,1
S2B_TearsOfSteel_rep1,1787069496.178,1.0064,87000,58,0,32099664.0,1
S2B_TearsOfSteel_rep1,1787069497.184,1.0061,87000,58,0,31673649.0,1
S2B_TearsOfSteel_rep1,1787069498.191,1.0066,91165,61,0,341772586.5,2
S2B_TearsOfSteel_rep1,1787069499.198,1.0067,87000,58,0,289040220.5,2
S2B_TearsOfSteel_rep1,1787069500.206,1.008,85500,57,0,108626094.3,2
S2B_TearsOfSteel_rep1,1787069501.214,1.0086,89700,60,0,47482615.7,2
S2B_TearsOfSteel_rep1,1787069502.222,1.0075,87000,58,0,31495068.0,1
S2B_TearsOfSteel_rep1,1787069503.228,1.0061,78933,53,0,30095559.0,1
S2B_TearsOfSteel_rep1,1787069504.234,1.0061,91500,61,0,39328815.6,2
S2B_TearsOfSteel_rep1,1787069505.24,1.0063,90000,60,0,106503100.3,2
S2B_TearsOfSteel_rep1,1787069506.247,1.0067,85500,57,0,72260997.5,2
S2B_TearsOfSteel_rep1,1787069507.253,1.0063,85214,57,0,52119808.8,2
S2B_TearsOfSteel_rep1,1787069508.259,1.0061,88049,59,0,31426639.0,1
S2B_TearsOfSteel_rep1,1787069509.266,1.0062,90040,61,0,54140715.5,2
S2B_TearsOfSteel_rep1,1787069510.272,1.0062,88500,59,0,64022145.4,2
S2B_TearsOfSteel_rep1,1787069511.278,1.0062,84489,57,0,69420918.7,2
S2B_TearsOfSteel_rep1,1787069512.284,1.0061,88214,59,0,62747529.3,2
S2B_TearsOfSteel_rep1,1787069513.298,1.0144,90000,60,0,68366526.0,2
S2B_TearsOfSteel_rep1,1787069514.305,1.0062,83966,57,0,63577412.7,2
S2B_TearsOfSteel_rep1,1787069515.311,1.0063,90000,60,0,60870544.8,2
S2B_TearsOfSteel_rep1,1787069516.317,1.0062,83743,56,0,64414230.3,2
S2B_TearsOfSteel_rep1,1787069517.323,1.0062,91214,61,0,64082426.5,2
S2B_TearsOfSteel_rep1,1787069518.33,1.0065,85500,57,0,67047898.7,2
S2B_TearsOfSteel_rep1,1787069519.336,1.0062,88617,60,0,67346277.0,2
S2B_TearsOfSteel_rep1,1787069520.342,1.0063,85500,57,0,66389721.2,2
S2B_TearsOfSteel_rep1,1787069521.349,1.0062,87000,58,0,62649300.4,2
S2B_TearsOfSteel_rep1,1787069522.355,1.0067,65738,44,0,73027153.6,2
S2B_TearsOfSteel_rep1,1787069523.362,1.0063,88500,59,0,63420226.6,2
S2B_TearsOfSteel_rep1,1787069524.368,1.0068,83498,56,0,62935860.5,2
S2B_TearsOfSteel_rep1,1787069525.375,1.0065,89435,60,0,32411825.0,1
S2B_TearsOfSteel_rep1,1787069526.381,1.0063,66000,44,0,34139707.0,1
S2B_TearsOfSteel_rep1,1787069527.388,1.0064,89701,60,0,57731284.1,2
S2B_TearsOfSteel_rep1,1787069528.394,1.0066,69560,47,0,33698795.0,1
S2B_TearsOfSteel_rep1,1787069529.401,1.0064,99058,67,0,30574385.0,1
S2B_TearsOfSteel_rep1,1787069530.407,1.0065,24000,16,0,62905660.0,1
S2B_TearsOfSteel_rep1,1787069531.413,1.0062,91500,61,0,33330980.0,1
S2B_TearsOfSteel_rep1,1787069532.42,1.0065,76699,52,0,32464894.0,1
S2B_TearsOfSteel_rep1,1787069533.426,1.0066,44532,30,0,31926585.0,1
S2B_TearsOfSteel_rep1,1787069534.433,1.0065,28500,19,0,76337762.0,1
S2B_TearsOfSteel_rep1,1787069535.44,1.0067,93000,62,0,32825051.0,1
S2B_TearsOfSteel_rep1,1787069536.446,1.0065,60817,41,0,34067597.0,1
S2B_TearsOfSteel_rep1,1787069537.453,1.0065,40246,27,0,31547423.0,1
S2B_TearsOfSteel_rep1,1787069538.459,1.0066,51000,34,0,46181398.0,1
S2B_TearsOfSteel_rep1,1787069539.466,1.0066,91500,61,0,31132296.0,1
S2B_TearsOfSteel_rep1,1787069540.472,1.0065,82500,55,0,31952142.0,1
S2B_TearsOfSteel_rep1,1787069541.48,1.0071,92672,62,0,31599100.0,1
S2B_TearsOfSteel_rep1,1787069542.486,1.0067,87000,58,0,31133675.0,1
S2B_TearsOfSteel_rep1,1787069543.493,1.0066,87000,58,0,32450668.0,1
S2B_TearsOfSteel_rep1,1787069544.499,1.0065,87294,59,0,30389861.0,1
S2B_TearsOfSteel_rep1,1787069545.506,1.0067,81000,54,0,32681338.0,1
S2B_TearsOfSteel_rep1,1787069546.513,1.0065,88500,59,0,32826993.0,1
S2B_TearsOfSteel_rep1,1787069547.519,1.0065,90916,61,0,182946994.2,2
S2B_TearsOfSteel_rep1,1787069548.526,1.0066,85588,58,0,234619330.8,2
S2B_TearsOfSteel_rep1,1787069549.532,1.0065,90000,60,0,89876916.6,2
S2B_TearsOfSteel_rep1,1787069550.539,1.0065,82149,55,0,41955179.7,2
S2B_TearsOfSteel_rep1,1787069551.545,1.0066,90000,60,0,31845638.0,1
S2B_TearsOfSteel_rep1,1787069552.552,1.0065,90128,62,0,74996194.6,2
S2B_TearsOfSteel_rep1,1787069553.558,1.0066,85500,57,0,83470094.0,2
S2B_TearsOfSteel_rep1,1787069554.565,1.0066,88500,59,0,66835024.8,2
S2B_TearsOfSteel_rep1,1787069555.572,1.0066,85174,57,0,44834481.7,2
S2B_TearsOfSteel_rep1,1787069556.578,1.0065,83380,56,0,31146150.0,1
S2B_TearsOfSteel_rep1,1787069557.585,1.0065,93000,62,0,80670260.5,2
S2B_TearsOfSteel_rep1,1787069558.595,1.0106,88500,59,0,63875080.1,2
S2B_TearsOfSteel_rep1,1787069559.602,1.0065,83253,56,0,58468833.1,2
S2B_TearsOfSteel_rep1,1787069560.616,1.0146,91500,61,0,67072830.0,2
S2B_TearsOfSteel_rep1,1787069561.623,1.0063,85500,57,0,69211288.1,2
S2B_TearsOfSteel_rep1,1787069562.629,1.0064,83713,56,0,50776331.9,2
S2B_TearsOfSteel_rep1,1787069563.636,1.0064,88857,60,0,31643090.0,1
S2B_TearsOfSteel_rep1,1787069564.642,1.0061,90000,60,0,76294639.0,2
S2B_TearsOfSteel_rep1,1787069565.656,1.0143,85500,57,0,71178158.2,2
S2B_TearsOfSteel_rep1,1787069566.662,1.0065,89974,61,0,58981209.5,2
S2B_TearsOfSteel_rep1,1787069567.669,1.0064,87000,58,0,65102443.9,2
S2B_TearsOfSteel_rep1,1787069568.675,1.0061,83478,56,0,63661641.6,2
S2B_TearsOfSteel_rep1,1787069569.682,1.0064,89714,60,0,65990566.8,2
S2B_TearsOfSteel_rep1,1787069570.688,1.0065,86093,58,0,62676739.6,2
S2B_TearsOfSteel_rep1,1787069571.694,1.0063,88216,59,0,62106735.9,2
S2B_TearsOfSteel_rep1,1787069572.704,1.0094,90000,60,0,66740261.0,2
S2B_TearsOfSteel_rep1,1787069573.71,1.0065,86359,58,0,34288000.1,2
S2B_TearsOfSteel_rep1,1787069574.717,1.0072,85228,57,0,55569096.8,2
S2B_TearsOfSteel_rep1,1787069575.724,1.0063,88500,59,0,34886725.0,1
S2B_TearsOfSteel_rep1,1787069576.73,1.0062,83011,56,0,30980825.0,1
S2B_TearsOfSteel_rep1,1787069577.736,1.0061,19612,14,0,29143514.0,1
S2B_TearsOfSteel_rep1,1787069578.742,1.0062,54000,36,0,46673215.0,1
S2B_TearsOfSteel_rep1,1787069579.749,1.0063,84081,57,0,30984173.0,1
S2B_TearsOfSteel_rep1,1787069580.755,1.0062,53829,36,0,32753290.0,1
S2B_TearsOfSteel_rep1,1787069581.761,1.006,0,0,0,0,0
S2B_TearsOfSteel_rep1,1787069582.767,1.0065,61500,41,0,47578706.0,1
S2B_TearsOfSteel_rep1,1787069583.773,1.0062,59552,40,0,37705699.0,1
S2B_TearsOfSteel_rep1,1787069584.78,1.0061,56319,38,0,31533942.0,1
S2B_TearsOfSteel_rep1,1787069585.786,1.0063,0,0,0,0,0
S2B_TearsOfSteel_rep1,1787069586.792,1.0063,39000,26,0,80785709.0,1
S2B_TearsOfSteel_rep1,1787069587.798,1.0063,84000,56,0,33278224.0,1
S2B_TearsOfSteel_rep1,1787069588.805,1.0063,90878,61,0,31489511.0,1
S2B_TearsOfSteel_rep1,1787069589.811,1.0062,84000,56,0,31661901.0,1
S2B_TearsOfSteel_rep1,1787069590.817,1.0063,86376,58,0,31938409.0,1
S2B_TearsOfSteel_rep1,1787069591.823,1.0062,87000,58,0,31142520.0,1
S2B_TearsOfSteel_rep1,1787069592.83,1.0062,86843,58,0,197385091.8,2
S2B_TearsOfSteel_rep1,1787069593.836,1.0062,88500,59,0,209081103.6,2
S2B_TearsOfSteel_rep1,1787069594.842,1.0064,90000,60,0,90748829.5,2
S2B_TearsOfSteel_rep1,1787069595.849,1.0068,88174,59,0,39083813.1,2
S2B_TearsOfSteel_rep1,1787069596.855,1.0064,82092,55,0,32790509.0,1
S2B_TearsOfSteel_rep1,1787069597.862,1.0067,91500,61,0,84420092.2,2
S2B_TearsOfSteel_rep1,1787069598.869,1.0065,84000,56,0,75285631.0,2
S2B_TearsOfSteel_rep1,1787069599.875,1.0066,90244,61,0,58354786.1,2
S2B_TearsOfSteel_rep1,1787069600.882,1.0065,88500,59,0,33350858.0,1
S2B_TearsOfSteel_rep1,1787069601.888,1.0063,86613,58,0,69275926.5,2
S2B_TearsOfSteel_rep1,1787069602.894,1.0061,85500,57,0,76085502.0,2
S2B_TearsOfSteel_rep1,1787069603.901,1.0065,87000,58,0,60349033.1,2
S2B_TearsOfSteel_rep1,1787069604.907,1.0066,86271,58,0,51730180.4,2
S2B_TearsOfSteel_rep1,1787069605.914,1.0068,88500,59,0,30869257.0,1
S2B_TearsOfSteel_rep1,1787069606.921,1.0066,84138,57,0,30030568.0,1
S2B_TearsOfSteel_rep1,1787069607.927,1.0067,91500,61,0,85953941.2,2
S2B_TearsOfSteel_rep1,1787069608.934,1.0066,85500,57,0,79569886.2,2
S2B_TearsOfSteel_rep1,1787069609.941,1.0066,86648,59,0,61004991.5,2
S2B_TearsOfSteel_rep1,1787069610.947,1.0067,87000,58,0,33846559.0,1
S2B_TearsOfSteel_rep1,1787069611.954,1.0066,90837,62,0,49650955.4,2
S2B_TearsOfSteel_rep1,1787069612.961,1.0066,87000,58,0,75521439.2,2
S2B_TearsOfSteel_rep1,1787069613.967,1.0066,83114,56,0,60841169.4,2
S2B_TearsOfSteel_rep1,1787069614.974,1.0068,88500,59,0,68020752.6,2
S2B_TearsOfSteel_rep1,1787069615.981,1.0066,89836,60,0,64006679.5,2
S2B_TearsOfSteel_rep1,1787069616.987,1.0066,88264,59,0,62492761.6,2
S2B_TearsOfSteel_rep1,1787069617.994,1.0066,85500,57,0,65443864.7,2
S2B_TearsOfSteel_rep1,1787069619.0,1.0065,88109,59,0,62441852.9,2
S2B_TearsOfSteel_rep1,1787069620.007,1.0065,84264,57,0,63471235.6,2
S2B_TearsOfSteel_rep1,1787069621.013,1.0065,88196,59,0,63848640.5,2
S2B_TearsOfSteel_rep1,1787069622.02,1.0065,90000,60,0,65227539.0,2
S2B_TearsOfSteel_rep1,1787069623.026,1.0066,83802,57,0,64629408.6,2
S2B_TearsOfSteel_rep1,1787069624.033,1.0064,87000,58,0,66193237.5,2
S2B_TearsOfSteel_rep1,1787069625.039,1.0065,88500,59,0,65164887.9,2
S2B_TearsOfSteel_rep1,1787069626.046,1.0067,87394,60,0,37370895.5,2
S2B_TearsOfSteel_rep1,1787069627.053,1.0065,86379,58,0,47487819.2,2
S2B_TearsOfSteel_rep1,1787069628.059,1.0066,87348,59,0,32072495.0,1
S2B_TearsOfSteel_rep1,1787069629.065,1.0061,86786,58,0,32513568.0,1
S2B_TearsOfSteel_rep1,1787069630.072,1.0066,0,0,0,0,0
S2B_TearsOfSteel_rep1,1787069631.078,1.0067,67500,45,0,40495393.0,1
S2B_TearsOfSteel_rep1,1787069632.085,1.0065,71559,48,0,32700188.0,1
S2B_TearsOfSteel_rep1,1787069633.096,1.0108,98642,66,0,30156685.0,1
S2B_TearsOfSteel_rep1,1787069634.102,1.0061,0,0,0,0,0
S2B_TearsOfSteel_rep1,1787069635.108,1.0065,73500,49,0,38869482.0,1
S2B_TearsOfSteel_rep1,1787069636.115,1.0066,44193,31,0,60264028.0,1
S2B_TearsOfSteel_rep1,1787069637.122,1.0067,400,1,0,87824192.0,1
S2B_TearsOfSteel_rep1,1787069638.128,1.0061,0,0,0,0,0
S2B_TearsOfSteel_rep1,1787069639.134,1.0064,880,4,0,311695014.5,2
S2B_TearsOfSteel_rep1,1787069640.141,1.0064,0,0,0,0,0
