run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S3A_TearsOfSteel_rep1,1787076007.065,1.0136,16500,11,3,97568201.0,1
S3A_TearsOfSteel_rep1,1787076008.079,1.0133,19500,13,4,96594994.0,1
S3A_TearsOfSteel_rep1,1787076009.093,1.0145,29140,21,3,77046144.8,2
S3A_TearsOfSteel_rep1,1787076010.106,1.013,74426,51,20,48607470.0,2
S3A_TearsOfSteel_rep1,1787076011.119,1.013,42000,28,12,54721118.0,1
S3A_TearsOfSteel_rep1,1787076012.132,1.0131,31500,21,5,57420273.0,1
S3A_TearsOfSteel_rep1,1787076013.145,1.0124,25500,17,1,71313227.0,1
S3A_TearsOfSteel_rep1,1787076014.157,1.0123,49582,34,13,142780560.2,2
S3A_TearsOfSteel_rep1,1787076015.169,1.0122,58196,39,14,72512084.1,2
S3A_TearsOfSteel_rep1,1787076016.182,1.0131,52500,35,12,31551950.0,1
S3A_TearsOfSteel_rep1,1787076017.195,1.0126,43594,30,15,50166546.0,1
S3A_TearsOfSteel_rep1,1787076018.216,1.0208,73500,49,24,103799301.4,2
S3A_TearsOfSteel_rep1,1787076019.228,1.0122,31484,21,4,75699303.3,2
S3A_TearsOfSteel_rep1,1787076020.24,1.0124,37500,25,4,73822442.0,1
S3A_TearsOfSteel_rep1,1787076021.253,1.0125,44686,30,12,124526412.8,2
S3A_TearsOfSteel_rep1,1787076022.265,1.0125,70500,47,14,100859789.4,2
S3A_TearsOfSteel_rep1,1787076023.278,1.0125,33647,23,8,83111126.7,2
S3A_TearsOfSteel_rep1,1787076024.29,1.0125,44514,30,12,45030243.0,1
S3A_TearsOfSteel_rep1,1787076025.303,1.0124,42000,28,11,40047620.0,1
S3A_TearsOfSteel_rep1,1787076026.315,1.0125,45000,30,12,42381730.0,1
S3A_TearsOfSteel_rep1,1787076027.328,1.0131,42000,28,17,44263323.0,1
S3A_TearsOfSteel_rep1,1787076028.342,1.0135,58314,39,12,167158479.9,2
S3A_TearsOfSteel_rep1,1787076029.354,1.0124,79204,53,31,90549396.1,2
S3A_TearsOfSteel_rep1,1787076030.368,1.0132,75000,50,29,29181625.0,1
S3A_TearsOfSteel_rep1,1787076031.381,1.013,31885,22,13,61567290.0,1
S3A_TearsOfSteel_rep1,1787076032.394,1.0136,20530,14,6,127067202.0,1
S3A_TearsOfSteel_rep1,1787076033.407,1.0132,72000,48,23,30223630.0,1
S3A_TearsOfSteel_rep1,1787076034.421,1.0139,60135,41,19,43098993.0,1
S3A_TearsOfSteel_rep1,1787076035.435,1.0135,24111,17,12,35839368.0,1
S3A_TearsOfSteel_rep1,1787076036.449,1.0141,12000,8,4,158676659.0,1
S3A_TearsOfSteel_rep1,1787076037.462,1.0128,59548,40,20,39512023.0,1
S3A_TearsOfSteel_rep1,1787076038.476,1.0139,33948,23,11,37713924.0,1
S3A_TearsOfSteel_rep1,1787076039.489,1.0133,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076040.502,1.0135,40500,27,13,84444058.0,1
S3A_TearsOfSteel_rep1,1787076041.516,1.0137,60176,41,25,35093099.0,1
S3A_TearsOfSteel_rep1,1787076042.53,1.0141,1500,1,1,37123308.0,1
S3A_TearsOfSteel_rep1,1787076043.544,1.0134,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076044.557,1.0131,39000,26,20,95786259.0,1
S3A_TearsOfSteel_rep1,1787076045.571,1.014,68650,46,26,17178809.0,1
S3A_TearsOfSteel_rep1,1787076046.584,1.0138,34311,23,12,41199285.0,1
S3A_TearsOfSteel_rep1,1787076047.601,1.0166,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076048.615,1.0137,48000,32,21,58108672.0,1
S3A_TearsOfSteel_rep1,1787076049.629,1.0139,72000,48,26,25316172.0,1
S3A_TearsOfSteel_rep1,1787076050.642,1.0139,31021,21,9,90245150.0,1
S3A_TearsOfSteel_rep1,1787076051.655,1.0128,28360,19,11,48453619.0,1
S3A_TearsOfSteel_rep1,1787076052.668,1.0129,36000,24,8,72251643.0,1
S3A_TearsOfSteel_rep1,1787076053.682,1.0135,79870,54,34,22096063.0,1
S3A_TearsOfSteel_rep1,1787076054.695,1.0128,33869,23,14,41351171.0,1
S3A_TearsOfSteel_rep1,1787076055.71,1.0153,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076056.724,1.0137,79500,53,26,26253042.0,1
S3A_TearsOfSteel_rep1,1787076057.736,1.0127,71640,48,32,20426216.0,1
S3A_TearsOfSteel_rep1,1787076058.749,1.0127,34269,23,12,33593620.0,1
S3A_TearsOfSteel_rep1,1787076059.761,1.0124,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076060.774,1.0125,54000,36,19,49273215.0,1
S3A_TearsOfSteel_rep1,1787076061.787,1.0127,108000,72,38,20489656.0,1
S3A_TearsOfSteel_rep1,1787076062.799,1.0127,35193,24,12,41994954.0,1
S3A_TearsOfSteel_rep1,1787076063.812,1.0125,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076064.824,1.0126,75000,50,25,33575222.0,1
S3A_TearsOfSteel_rep1,1787076065.838,1.0136,108354,73,54,12181450.0,1
S3A_TearsOfSteel_rep1,1787076066.852,1.0138,34305,23,19,27539430.0,1
S3A_TearsOfSteel_rep1,1787076067.865,1.0128,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076068.877,1.0126,118500,79,54,18709356.0,1
S3A_TearsOfSteel_rep1,1787076069.891,1.0139,75489,51,29,16902956.0,1
S3A_TearsOfSteel_rep1,1787076070.904,1.0131,34183,23,8,41527835.0,1
S3A_TearsOfSteel_rep1,1787076071.918,1.0136,15000,10,2,126847730.0,1
S3A_TearsOfSteel_rep1,1787076072.932,1.014,111000,74,41,18814898.0,1
S3A_TearsOfSteel_rep1,1787076073.945,1.0132,49753,34,19,54937175.0,1
S3A_TearsOfSteel_rep1,1787076074.958,1.0125,9964,8,6,421155173.2,2
S3A_TearsOfSteel_rep1,1787076075.979,1.0211,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076076.992,1.0134,54000,36,20,55685359.0,1
S3A_TearsOfSteel_rep1,1787076078.005,1.0125,64243,43,23,51061958.0,1
S3A_TearsOfSteel_rep1,1787076079.018,1.0133,16348,11,10,37717826.0,1
S3A_TearsOfSteel_rep1,1787076080.032,1.0138,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076081.046,1.0139,88500,59,31,21540322.0,1
S3A_TearsOfSteel_rep1,1787076082.059,1.0136,39239,27,11,54760415.0,1
S3A_TearsOfSteel_rep1,1787076083.073,1.0136,19054,13,8,41408228.0,1
S3A_TearsOfSteel_rep1,1787076084.087,1.0143,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076085.102,1.0151,93000,62,37,26490868.0,1
S3A_TearsOfSteel_rep1,1787076086.115,1.0128,59960,40,29,56613844.0,1
S3A_TearsOfSteel_rep1,1787076087.129,1.0137,19102,13,2,44994116.0,1
S3A_TearsOfSteel_rep1,1787076088.142,1.0131,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076089.155,1.0132,96000,64,40,26570580.0,1
S3A_TearsOfSteel_rep1,1787076090.168,1.0131,104435,70,49,15075572.0,1
S3A_TearsOfSteel_rep1,1787076091.181,1.0125,34170,23,10,57186557.0,1
S3A_TearsOfSteel_rep1,1787076092.194,1.0129,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076093.211,1.0174,114000,76,43,16116860.0,1
S3A_TearsOfSteel_rep1,1787076094.225,1.0138,40654,28,14,58798684.0,1
S3A_TearsOfSteel_rep1,1787076095.238,1.0129,6000,4,4,46149985.0,1
S3A_TearsOfSteel_rep1,1787076096.25,1.0125,18000,12,6,154898449.0,1
S3A_TearsOfSteel_rep1,1787076097.263,1.0126,120199,81,49,14085377.0,1
S3A_TearsOfSteel_rep1,1787076098.276,1.0127,34240,23,18,26276154.0,1
S3A_TearsOfSteel_rep1,1787076099.289,1.0134,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076100.302,1.0126,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076101.314,1.0125,123817,83,57,18101250.0,1
S3A_TearsOfSteel_rep1,1787076102.327,1.0126,34297,23,20,37474886.0,1
S3A_TearsOfSteel_rep1,1787076103.339,1.0127,40,1,0,3893798560.0,1
S3A_TearsOfSteel_rep1,1787076104.352,1.0128,33040,23,10,324621371.6,2
S3A_TearsOfSteel_rep1,1787076105.365,1.0126,107003,72,48,71977651.0,1
S3A_TearsOfSteel_rep1,1787076106.378,1.0132,30927,21,20,28529230.0,1
S3A_TearsOfSteel_rep1,1787076107.392,1.0137,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076108.405,1.0132,36000,24,18,99873103.0,1
S3A_TearsOfSteel_rep1,1787076109.418,1.0132,175899,118,84,19944726.0,1
S3A_TearsOfSteel_rep1,1787076110.432,1.014,3000,2,2,23999884.0,1
S3A_TearsOfSteel_rep1,1787076111.445,1.0133,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076112.459,1.014,18000,12,4,205640264.0,1
S3A_TearsOfSteel_rep1,1787076113.473,1.0135,251416,168,129,10079710.0,1
S3A_TearsOfSteel_rep1,1787076114.486,1.0133,35712,24,14,30358196.0,1
S3A_TearsOfSteel_rep1,1787076115.5,1.014,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076116.514,1.0135,21000,14,6,136740298.0,1
S3A_TearsOfSteel_rep1,1787076117.527,1.0137,164590,110,86,11057548.0,1
S3A_TearsOfSteel_rep1,1787076118.541,1.0133,33984,23,14,46164076.0,1
S3A_TearsOfSteel_rep1,1787076119.554,1.0137,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076120.568,1.014,45000,30,16,62095118.0,1
S3A_TearsOfSteel_rep1,1787076121.582,1.0139,202857,136,101,11935180.0,1
S3A_TearsOfSteel_rep1,1787076122.598,1.0158,34444,23,18,39843943.0,1
S3A_TearsOfSteel_rep1,1787076123.611,1.0132,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076124.624,1.0132,36000,24,14,82791092.0,1
S3A_TearsOfSteel_rep1,1787076125.637,1.0132,127760,86,64,36039715.0,1
S3A_TearsOfSteel_rep1,1787076126.651,1.0131,16467,11,10,23609792.0,1
S3A_TearsOfSteel_rep1,1787076127.664,1.0134,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076128.676,1.0123,89478,60,28,26873698.0,1
S3A_TearsOfSteel_rep1,1787076129.689,1.0132,39879,27,20,21535879.0,1
S3A_TearsOfSteel_rep1,1787076130.703,1.0139,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076131.717,1.014,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076132.73,1.0125,96000,64,43,21087966.0,1
S3A_TearsOfSteel_rep1,1787076133.742,1.0125,45666,32,21,41305519.0,1
S3A_TearsOfSteel_rep1,1787076134.755,1.0125,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076135.768,1.0133,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076136.781,1.0125,97500,65,41,22006122.0,1
S3A_TearsOfSteel_rep1,1787076137.794,1.0134,39681,27,14,52048109.0,1
S3A_TearsOfSteel_rep1,1787076138.807,1.0135,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076139.82,1.0124,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076140.832,1.0126,93000,62,38,18960254.0,1
S3A_TearsOfSteel_rep1,1787076141.845,1.0125,64653,44,31,25799567.0,1
S3A_TearsOfSteel_rep1,1787076142.858,1.0131,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076143.871,1.0124,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076144.884,1.0133,88500,59,39,20292859.0,1
S3A_TearsOfSteel_rep1,1787076145.896,1.0125,38946,27,17,24963252.0,1
S3A_TearsOfSteel_rep1,1787076146.91,1.0135,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076147.924,1.0144,15000,10,6,189347812.0,1
S3A_TearsOfSteel_rep1,1787076148.938,1.0136,98118,66,48,26985750.0,1
S3A_TearsOfSteel_rep1,1787076149.951,1.0136,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076150.965,1.0135,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076151.979,1.0137,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076152.996,1.0176,90436,61,42,23281119.0,1
S3A_TearsOfSteel_rep1,1787076154.01,1.0136,34115,23,16,22087669.0,1
S3A_TearsOfSteel_rep1,1787076155.023,1.0135,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076156.037,1.0136,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076157.051,1.014,138041,93,65,11823467.0,1
S3A_TearsOfSteel_rep1,1787076158.065,1.0138,34105,23,14,32294772.0,1
S3A_TearsOfSteel_rep1,1787076159.078,1.0136,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076160.093,1.0152,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076161.107,1.0132,133500,89,52,11626844.0,1
S3A_TearsOfSteel_rep1,1787076162.12,1.0136,48308,33,26,23617774.0,1
S3A_TearsOfSteel_rep1,1787076163.134,1.0135,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076164.147,1.0131,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076165.16,1.0137,132000,88,52,10459903.0,1
S3A_TearsOfSteel_rep1,1787076166.173,1.0127,81968,55,45,39356151.0,1
S3A_TearsOfSteel_rep1,1787076167.186,1.0133,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076168.2,1.0135,9000,6,2,221634913.0,1
S3A_TearsOfSteel_rep1,1787076169.216,1.0164,148301,99,78,10318057.0,1
S3A_TearsOfSteel_rep1,1787076170.229,1.0126,33620,23,20,19749161.0,1
S3A_TearsOfSteel_rep1,1787076171.241,1.0125,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076172.254,1.0125,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076173.266,1.0125,81000,54,27,40830979.0,1
S3A_TearsOfSteel_rep1,1787076174.28,1.0134,92114,62,34,18695311.0,1
S3A_TearsOfSteel_rep1,1787076175.292,1.0125,34674,24,12,45928022.0,1
S3A_TearsOfSteel_rep1,1787076176.305,1.0125,28500,19,8,64954383.0,1
S3A_TearsOfSteel_rep1,1787076177.317,1.0124,99000,66,44,18751846.0,1
S3A_TearsOfSteel_rep1,1787076178.33,1.0126,56377,38,26,32329252.0,1
S3A_TearsOfSteel_rep1,1787076179.343,1.0127,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076180.355,1.0126,9000,6,4,215337576.0,1
S3A_TearsOfSteel_rep1,1787076181.369,1.0135,106500,71,35,20002206.0,1
S3A_TearsOfSteel_rep1,1787076182.382,1.0133,57009,39,29,39126277.0,1
S3A_TearsOfSteel_rep1,1787076183.395,1.0134,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076184.409,1.0135,9000,6,2,217333398.0,1
S3A_TearsOfSteel_rep1,1787076185.423,1.014,111088,75,46,20241070.0,1
S3A_TearsOfSteel_rep1,1787076186.436,1.0133,34270,23,20,27076076.0,1
S3A_TearsOfSteel_rep1,1787076187.45,1.0138,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076188.464,1.014,54000,36,26,52421281.0,1
S3A_TearsOfSteel_rep1,1787076189.477,1.0132,109250,74,54,21988840.0,1
S3A_TearsOfSteel_rep1,1787076190.491,1.0135,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076191.504,1.0135,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076192.517,1.0133,48000,32,24,72148087.0,1
S3A_TearsOfSteel_rep1,1787076193.531,1.0133,97848,66,44,57066675.0,1
S3A_TearsOfSteel_rep1,1787076194.544,1.0133,22094,15,14,33767420.0,1
S3A_TearsOfSteel_rep1,1787076195.557,1.0132,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076196.571,1.014,42000,28,16,80239974.0,1
S3A_TearsOfSteel_rep1,1787076197.585,1.0136,131625,89,59,18992742.0,1
S3A_TearsOfSteel_rep1,1787076198.599,1.0145,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076199.613,1.0134,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076200.626,1.0131,39000,26,14,92152292.0,1
S3A_TearsOfSteel_rep1,1787076201.638,1.0127,78693,54,36,38351115.0,1
S3A_TearsOfSteel_rep1,1787076202.652,1.0132,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076203.665,1.013,400,1,0,94335455.0,1
S3A_TearsOfSteel_rep1,1787076204.677,1.0126,800,2,0,140779152.0,1
S3A_TearsOfSteel_rep1,1787076205.69,1.013,400,1,0,155269360.0,1
S3A_TearsOfSteel_rep1,1787076206.705,1.0145,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076207.721,1.0157,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076208.733,1.0127,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076209.746,1.0124,40,1,0,375243710.0,1
S3A_TearsOfSteel_rep1,1787076210.759,1.0135,0,0,0,0,0
S3A_TearsOfSteel_rep1,1787076211.773,1.0137,0,0,0,0,0
