run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S1_RedBullPlayStreets_rep1,1787064674.195,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064675.199,1.0042,2117353,1412,0,23623.0,1
S1_RedBullPlayStreets_rep1,1787064676.204,1.0043,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064677.208,1.0043,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064678.216,1.0076,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064679.218,1.0029,2790434,1861,0,22421.0,1
S1_RedBullPlayStreets_rep1,1787064680.221,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064681.224,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064682.227,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064683.23,1.0029,3416635,2278,0,25710.0,1
S1_RedBullPlayStreets_rep1,1787064684.233,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064685.236,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064686.239,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064687.242,1.0029,3047399,2032,0,24544.0,1
S1_RedBullPlayStreets_rep1,1787064688.244,1.0027,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064689.247,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064690.25,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064691.253,1.0028,2903667,1936,0,25177.0,1
S1_RedBullPlayStreets_rep1,1787064692.256,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064693.259,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064694.262,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064695.265,1.0031,2782002,1855,0,24704.0,1
S1_RedBullPlayStreets_rep1,1787064696.267,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064697.27,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064698.273,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064699.276,1.0027,3471124,2315,0,21838.0,1
S1_RedBullPlayStreets_rep1,1787064700.279,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064701.282,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064702.285,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064703.288,1.0029,2993841,1996,0,21313.0,1
S1_RedBullPlayStreets_rep1,1787064704.29,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064705.293,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064706.296,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064707.299,1.0028,3281940,2188,0,24887.0,1
S1_RedBullPlayStreets_rep1,1787064708.302,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064709.305,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064710.308,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064711.31,1.0028,3002792,2002,0,22256.0,1
S1_RedBullPlayStreets_rep1,1787064712.313,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064713.316,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064714.319,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064715.322,1.0031,2837171,1892,0,20038.0,1
S1_RedBullPlayStreets_rep1,1787064716.325,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064717.328,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064718.331,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064719.334,1.003,3445986,2298,0,24471.0,1
S1_RedBullPlayStreets_rep1,1787064720.337,1.0027,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064721.34,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064722.343,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064723.345,1.0029,2969220,1983,0,145790.4,2
S1_RedBullPlayStreets_rep1,1787064724.348,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064725.351,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064726.354,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064727.357,1.0029,3223249,2149,0,21754.0,1
S1_RedBullPlayStreets_rep1,1787064728.36,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064729.363,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064730.366,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064731.369,1.003,3124677,2084,0,20190.0,1
S1_RedBullPlayStreets_rep1,1787064732.372,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064733.376,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064734.379,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064735.382,1.0031,3004051,2003,0,24020.0,1
S1_RedBullPlayStreets_rep1,1787064736.385,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064737.388,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064738.391,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064739.394,1.0029,2375652,1584,0,25195.0,1
S1_RedBullPlayStreets_rep1,1787064740.397,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064741.399,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064742.403,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064743.406,1.0031,2433903,1623,0,20874.0,1
S1_RedBullPlayStreets_rep1,1787064744.409,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064745.412,1.0035,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064746.415,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064747.419,1.0031,2338850,1560,0,24666.0,1
S1_RedBullPlayStreets_rep1,1787064748.422,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064749.425,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064750.428,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064751.431,1.0031,2398555,1600,0,24611.0,1
S1_RedBullPlayStreets_rep1,1787064752.434,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064753.437,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064754.44,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064755.443,1.0033,3570619,2381,0,24318.0,1
S1_RedBullPlayStreets_rep1,1787064756.447,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064757.45,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064758.453,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064759.456,1.0031,2943940,1963,0,23599.0,1
S1_RedBullPlayStreets_rep1,1787064760.459,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064761.462,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064762.465,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064763.468,1.0031,3475753,2318,0,21801.0,1
S1_RedBullPlayStreets_rep1,1787064764.471,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064765.474,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064766.478,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064767.481,1.003,2707281,1805,0,23509.0,1
S1_RedBullPlayStreets_rep1,1787064768.484,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064769.487,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064770.49,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064771.493,1.0032,3181850,2122,0,23690.0,1
S1_RedBullPlayStreets_rep1,1787064772.496,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064773.499,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064774.502,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064775.506,1.0032,3151147,2101,0,25992.0,1
S1_RedBullPlayStreets_rep1,1787064776.509,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064777.512,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064778.515,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064779.518,1.0031,3337878,2226,0,23865.0,1
S1_RedBullPlayStreets_rep1,1787064780.521,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064781.524,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064782.527,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064783.53,1.003,3064802,2044,0,21174.0,1
S1_RedBullPlayStreets_rep1,1787064784.533,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064785.537,1.0034,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064786.54,1.0034,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064787.543,1.0032,2989638,1994,0,19508.0,1
S1_RedBullPlayStreets_rep1,1787064788.546,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064789.549,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064790.553,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064791.556,1.0031,2439506,1627,0,20674.0,1
S1_RedBullPlayStreets_rep1,1787064792.559,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064793.562,1.0033,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064794.565,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064795.568,1.0032,3329250,2220,0,21721.0,1
S1_RedBullPlayStreets_rep1,1787064796.572,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064797.575,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064798.578,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064799.581,1.0031,3375894,2251,0,22686.0,1
S1_RedBullPlayStreets_rep1,1787064800.584,1.0033,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064801.589,1.0045,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064802.592,1.0038,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064803.596,1.0031,3142732,2096,0,25510.0,1
S1_RedBullPlayStreets_rep1,1787064804.599,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064805.602,1.0033,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064806.605,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064807.608,1.003,3022420,2015,0,26332.0,1
S1_RedBullPlayStreets_rep1,1787064808.611,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064809.614,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064810.617,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064811.62,1.003,3198795,2133,0,22254.0,1
S1_RedBullPlayStreets_rep1,1787064812.623,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064813.626,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064814.629,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064815.632,1.0031,2566308,1711,0,23568.0,1
S1_RedBullPlayStreets_rep1,1787064816.635,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064817.638,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064818.641,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064819.644,1.003,3012799,2009,0,25526.0,1
S1_RedBullPlayStreets_rep1,1787064820.647,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064821.65,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064822.653,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064823.656,1.0031,2268701,1513,0,22724.0,1
S1_RedBullPlayStreets_rep1,1787064824.659,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064825.662,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064826.665,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064827.668,1.003,2256657,1505,0,24219.0,1
S1_RedBullPlayStreets_rep1,1787064828.671,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064829.674,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064830.676,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064831.679,1.0028,2323260,1549,0,24018.0,1
S1_RedBullPlayStreets_rep1,1787064832.682,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064833.685,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064834.688,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064835.691,1.0032,2328706,1553,0,20029.0,1
S1_RedBullPlayStreets_rep1,1787064836.694,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064837.698,1.0043,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064838.703,1.0043,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064839.707,1.0041,2829652,1887,0,20167.0,1
S1_RedBullPlayStreets_rep1,1787064840.711,1.004,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064841.716,1.0048,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064842.719,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064843.722,1.0032,2612287,1742,0,25130.0,1
S1_RedBullPlayStreets_rep1,1787064844.725,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064845.728,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064846.731,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064847.734,1.003,2610945,1741,0,26618.0,1
S1_RedBullPlayStreets_rep1,1787064848.737,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064849.74,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064850.743,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064851.746,1.0029,3530218,2354,0,23612.0,1
S1_RedBullPlayStreets_rep1,1787064852.748,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064853.751,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064854.754,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064855.758,1.0032,3084799,2057,0,19663.0,1
S1_RedBullPlayStreets_rep1,1787064856.76,1.0028,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064857.763,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064858.766,1.0031,403500,269,0,20216.0,1
S1_RedBullPlayStreets_rep1,1787064859.77,1.0037,2835375,1891,0,22380.0,1
S1_RedBullPlayStreets_rep1,1787064860.773,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064861.776,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064862.779,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064863.782,1.0029,3082470,2055,0,22956.0,1
S1_RedBullPlayStreets_rep1,1787064864.785,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064865.788,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064866.791,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064867.794,1.0029,3192117,2129,0,23439.0,1
S1_RedBullPlayStreets_rep1,1787064868.797,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064869.8,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064870.803,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064871.806,1.0031,3129782,2087,0,20663.0,1
S1_RedBullPlayStreets_rep1,1787064872.809,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064873.812,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064874.815,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064875.82,1.0047,3133089,2089,0,22791.0,1
S1_RedBullPlayStreets_rep1,1787064876.823,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064877.826,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064878.829,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064879.832,1.0031,400,1,0,253711497.0,1
S1_RedBullPlayStreets_rep1,1787064880.835,1.0031,400,1,0,428002988.0,1
S1_RedBullPlayStreets_rep1,1787064881.838,1.0031,400,1,0,401333078.0,1
S1_RedBullPlayStreets_rep1,1787064882.841,1.0031,400,1,0,376352603.0,1
S1_RedBullPlayStreets_rep1,1787064883.844,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064884.847,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064885.85,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064886.853,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064887.856,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064888.859,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064889.862,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064890.865,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064891.868,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064892.872,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064893.875,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064894.878,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064895.881,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064896.884,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064897.887,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064898.89,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064899.893,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064900.896,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064901.899,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064902.902,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064903.905,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064904.908,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064905.911,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064906.914,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064907.917,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064908.92,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064909.923,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064910.926,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064911.929,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064912.932,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064913.935,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064914.939,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064915.942,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064916.945,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064917.948,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064918.951,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064919.954,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064920.957,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064921.96,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064922.963,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064923.966,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064924.969,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064925.972,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064926.975,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064927.978,1.0031,52,1,0,3102064280.0,1
S1_RedBullPlayStreets_rep1,1787064928.982,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064929.985,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064930.988,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064931.991,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064932.994,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064933.997,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064935.0,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064936.003,1.0032,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064937.006,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064938.009,1.0029,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064939.012,1.0031,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064940.015,1.003,40,1,0,4918887916.0,1
S1_RedBullPlayStreets_rep1,1787064941.018,1.003,0,0,0,0,0
S1_RedBullPlayStreets_rep1,1787064942.021,1.0031,0,0,0,0,0
