run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S2D_Valkaama_rep1,1787074091.511,1.0103,15052,11,0,140914380.0,1
S2D_Valkaama_rep1,1787074092.522,1.0106,18000,12,1,140424839.0,1
S2D_Valkaama_rep1,1787074093.532,1.0106,19500,13,0,145090114.0,1
S2D_Valkaama_rep1,1787074094.543,1.0108,16190,12,0,135210775.0,1
S2D_Valkaama_rep1,1787074095.554,1.0107,22500,15,0,141813200.0,1
S2D_Valkaama_rep1,1787074096.564,1.0107,15000,10,0,143828385.0,1
S2D_Valkaama_rep1,1787074097.575,1.0104,25500,17,0,150786598.0,1
S2D_Valkaama_rep1,1787074098.585,1.0105,16228,12,0,141127040.0,1
S2D_Valkaama_rep1,1787074099.599,1.0134,18000,12,0,146389081.0,1
S2D_Valkaama_rep1,1787074100.609,1.0103,19500,13,0,151105786.0,1
S2D_Valkaama_rep1,1787074101.619,1.0101,16125,12,0,140169908.0,1
S2D_Valkaama_rep1,1787074102.629,1.0104,24000,16,0,146693293.0,1
S2D_Valkaama_rep1,1787074103.64,1.0104,15000,10,0,148802222.0,1
S2D_Valkaama_rep1,1787074104.65,1.0104,21218,15,0,140275306.0,1
S2D_Valkaama_rep1,1787074105.66,1.0098,15052,11,0,134299134.0,1
S2D_Valkaama_rep1,1787074106.67,1.0105,22500,15,0,141506098.0,1
S2D_Valkaama_rep1,1787074107.681,1.0103,16500,11,0,147081584.0,1
S2D_Valkaama_rep1,1787074108.691,1.0106,20993,17,0,89599869.7,2
S2D_Valkaama_rep1,1787074109.709,1.0178,19500,13,1,113636488.0,1
S2D_Valkaama_rep1,1787074110.72,1.0111,15000,10,0,132698462.0,1
S2D_Valkaama_rep1,1787074111.73,1.01,21000,14,0,144909623.0,1
S2D_Valkaama_rep1,1787074112.74,1.0098,20111,15,0,134642677.0,1
S2D_Valkaama_rep1,1787074113.75,1.0099,15000,10,0,139955646.0,1
S2D_Valkaama_rep1,1787074114.76,1.0099,22500,15,0,147062654.0,1
S2D_Valkaama_rep1,1787074115.77,1.0099,17732,13,0,141794805.0,1
S2D_Valkaama_rep1,1787074116.78,1.0101,15000,10,0,143658080.0,1
S2D_Valkaama_rep1,1787074117.79,1.0099,22500,15,0,145143236.0,1
S2D_Valkaama_rep1,1787074118.8,1.01,18000,12,0,150425455.0,1
S2D_Valkaama_rep1,1787074119.81,1.01,19536,14,0,142621468.0,1
S2D_Valkaama_rep1,1787074120.82,1.0104,18000,12,0,147077244.0,1
S2D_Valkaama_rep1,1787074121.83,1.0101,19500,13,0,151403112.0,1
S2D_Valkaama_rep1,1787074122.84,1.0099,18466,14,0,137567293.0,1
S2D_Valkaama_rep1,1787074123.851,1.0104,15000,10,0,141408108.0,1
S2D_Valkaama_rep1,1787074124.861,1.0099,22500,15,0,144289861.0,1
S2D_Valkaama_rep1,1787074125.871,1.0099,18000,12,0,147970190.0,1
S2D_Valkaama_rep1,1787074126.881,1.0105,18056,13,0,152694819.0,1
S2D_Valkaama_rep1,1787074127.892,1.0105,22500,15,0,146848620.0,1
S2D_Valkaama_rep1,1787074128.902,1.0101,18000,12,0,149129054.0,1
S2D_Valkaama_rep1,1787074129.912,1.0104,16500,11,0,152696291.0,1
S2D_Valkaama_rep1,1787074130.923,1.0105,7654,6,0,144741757.0,1
S2D_Valkaama_rep1,1787074131.933,1.0104,22500,15,0,147810680.0,1
S2D_Valkaama_rep1,1787074132.943,1.0103,22500,15,0,146718569.0,1
S2D_Valkaama_rep1,1787074133.954,1.0105,21000,14,0,154165337.0,1
S2D_Valkaama_rep1,1787074134.964,1.0105,13434,9,0,155592277.0,1
S2D_Valkaama_rep1,1787074135.975,1.0107,22500,15,0,144103219.0,1
S2D_Valkaama_rep1,1787074136.986,1.0109,18000,12,0,147019022.0,1
S2D_Valkaama_rep1,1787074137.997,1.0107,18000,12,0,153481140.0,1
S2D_Valkaama_rep1,1787074139.007,1.0108,3879,3,0,150204301.0,1
S2D_Valkaama_rep1,1787074140.018,1.0111,30000,20,0,148796328.0,1
S2D_Valkaama_rep1,1787074141.029,1.0109,18000,12,0,149182476.0,1
S2D_Valkaama_rep1,1787074142.04,1.011,18370,13,0,146097301.0,1
S2D_Valkaama_rep1,1787074143.051,1.0107,15000,10,0,150341445.0,1
S2D_Valkaama_rep1,1787074144.062,1.0107,22500,15,0,147061890.0,1
S2D_Valkaama_rep1,1787074145.072,1.0107,18000,12,0,151308775.0,1
S2D_Valkaama_rep1,1787074146.083,1.0104,2626,2,0,150125495.0,1
S2D_Valkaama_rep1,1787074147.096,1.0129,18000,12,0,183490385.0,1
S2D_Valkaama_rep1,1787074148.107,1.0108,19500,13,0,163699449.0,1
S2D_Valkaama_rep1,1787074149.117,1.0101,19797,14,0,147515496.0,1
S2D_Valkaama_rep1,1787074150.127,1.01,0,0,0,0,0
S2D_Valkaama_rep1,1787074151.137,1.0101,15000,10,0,224594971.0,1
S2D_Valkaama_rep1,1787074152.147,1.01,18000,12,0,183700609.0,1
S2D_Valkaama_rep1,1787074153.157,1.0101,18000,12,0,166116137.0,1
S2D_Valkaama_rep1,1787074154.167,1.01,18105,13,0,148063363.0,1
S2D_Valkaama_rep1,1787074155.177,1.0106,15000,10,0,151735637.0,1
S2D_Valkaama_rep1,1787074156.187,1.01,24000,16,0,150334347.0,1
S2D_Valkaama_rep1,1787074157.198,1.0108,12000,8,0,150633409.0,1
S2D_Valkaama_rep1,1787074158.211,1.0126,18392,13,0,143111554.0,1
S2D_Valkaama_rep1,1787074159.221,1.0101,15000,10,0,148858089.0,1
S2D_Valkaama_rep1,1787074160.231,1.0101,24000,16,0,149310999.0,1
S2D_Valkaama_rep1,1787074161.241,1.0102,19500,13,0,148928256.0,1
S2D_Valkaama_rep1,1787074162.252,1.0101,14337,10,0,144032013.0,1
S2D_Valkaama_rep1,1787074163.262,1.0101,15000,10,0,149460068.0,1
S2D_Valkaama_rep1,1787074164.272,1.0101,24000,16,0,149523700.0,1
S2D_Valkaama_rep1,1787074165.282,1.0108,12000,8,0,150150074.0,1
S2D_Valkaama_rep1,1787074166.293,1.0107,19809,14,0,142091300.0,1
S2D_Valkaama_rep1,1787074167.304,1.0106,15000,10,0,149029367.0,1
S2D_Valkaama_rep1,1787074168.314,1.0101,24000,16,0,149371263.0,1
S2D_Valkaama_rep1,1787074169.324,1.0104,19500,13,0,148955789.0,1
S2D_Valkaama_rep1,1787074170.334,1.01,16215,11,0,142444050.0,1
S2D_Valkaama_rep1,1787074171.345,1.0107,15000,10,0,138885814.0,1
S2D_Valkaama_rep1,1787074172.356,1.0111,22500,15,0,143332047.0,1
S2D_Valkaama_rep1,1787074173.367,1.0108,21000,14,0,149428689.0,1
S2D_Valkaama_rep1,1787074174.378,1.011,16698,12,0,142084672.0,1
S2D_Valkaama_rep1,1787074175.389,1.0109,15000,10,0,140479966.0,1
S2D_Valkaama_rep1,1787074176.399,1.0106,22500,15,0,143937506.0,1
S2D_Valkaama_rep1,1787074177.41,1.0106,21000,14,0,151274055.0,1
S2D_Valkaama_rep1,1787074178.421,1.0109,16317,11,0,153113758.0,1
S2D_Valkaama_rep1,1787074179.431,1.0105,18000,12,0,148331960.0,1
S2D_Valkaama_rep1,1787074180.442,1.0106,18000,12,0,149814121.0,1
S2D_Valkaama_rep1,1787074181.452,1.0106,19500,13,0,152117109.0,1
S2D_Valkaama_rep1,1787074182.463,1.0106,16187,11,0,152220179.0,1
S2D_Valkaama_rep1,1787074183.473,1.0105,15000,10,0,153711954.0,1
S2D_Valkaama_rep1,1787074184.484,1.0105,22500,15,0,148346464.0,1
S2D_Valkaama_rep1,1787074185.494,1.0105,21000,14,0,153061817.0,1
S2D_Valkaama_rep1,1787074186.505,1.0105,18000,12,0,154001220.0,1
S2D_Valkaama_rep1,1787074187.516,1.0107,19534,14,0,136570668.0,1
S2D_Valkaama_rep1,1787074188.526,1.0104,15000,10,0,140964290.0,1
S2D_Valkaama_rep1,1787074189.537,1.011,18000,12,0,145572500.0,1
S2D_Valkaama_rep1,1787074190.548,1.0107,5607,4,0,144596399.0,1
S2D_Valkaama_rep1,1787074191.558,1.0105,22540,16,0,165814794.0,1
S2D_Valkaama_rep1,1787074192.569,1.0108,15000,10,0,156417201.0,1
S2D_Valkaama_rep1,1787074193.58,1.0107,21000,14,0,156332131.0,1
S2D_Valkaama_rep1,1787074194.592,1.0122,9538,7,0,151274283.0,1
S2D_Valkaama_rep1,1787074195.603,1.0111,22500,15,0,150819398.0,1
S2D_Valkaama_rep1,1787074196.613,1.0101,22500,15,0,147864181.0,1
S2D_Valkaama_rep1,1787074197.624,1.0109,17590,12,0,151204691.0,1
S2D_Valkaama_rep1,1787074198.634,1.0105,0,0,0,0,0
S2D_Valkaama_rep1,1787074199.645,1.0104,25500,17,0,174079585.0,1
S2D_Valkaama_rep1,1787074200.656,1.0107,7810,6,0,160266989.0,1
S2D_Valkaama_rep1,1787074201.667,1.011,0,0,0,0,0
S2D_Valkaama_rep1,1787074202.677,1.0107,0,0,0,0,0
S2D_Valkaama_rep1,1787074203.688,1.0111,21000,14,0,266491433.0,1
S2D_Valkaama_rep1,1787074204.699,1.011,6055,5,0,225582944.0,1
S2D_Valkaama_rep1,1787074205.713,1.0134,0,0,0,0,0
S2D_Valkaama_rep1,1787074206.726,1.0128,0,0,0,0,0
S2D_Valkaama_rep1,1787074207.736,1.0103,30000,20,0,247673471.0,1
S2D_Valkaama_rep1,1787074208.746,1.0101,18000,12,0,194760161.0,1
S2D_Valkaama_rep1,1787074209.756,1.0102,18000,12,0,175485584.0,1
S2D_Valkaama_rep1,1787074210.766,1.0102,20146,15,0,144593684.0,1
S2D_Valkaama_rep1,1787074211.776,1.0102,15000,10,0,145171133.0,1
S2D_Valkaama_rep1,1787074212.787,1.0102,22500,15,0,149044508.0,1
S2D_Valkaama_rep1,1787074213.797,1.0101,19794,15,0,141819631.0,1
S2D_Valkaama_rep1,1787074214.807,1.0102,15000,10,0,143835711.0,1
S2D_Valkaama_rep1,1787074215.817,1.0101,16756,12,0,138863430.0,1
S2D_Valkaama_rep1,1787074216.827,1.0102,22552,16,0,136879631.0,1
S2D_Valkaama_rep1,1787074217.838,1.0109,15000,10,0,141241978.0,1
S2D_Valkaama_rep1,1787074218.848,1.0101,22144,16,0,136775472.0,1
S2D_Valkaama_rep1,1787074219.858,1.0101,21000,14,0,136101724.0,1
S2D_Valkaama_rep1,1787074220.868,1.0101,16500,11,0,144422629.0,1
S2D_Valkaama_rep1,1787074221.879,1.0102,19305,13,0,145780792.0,1
S2D_Valkaama_rep1,1787074222.889,1.0105,15052,11,0,137005452.0,1
S2D_Valkaama_rep1,1787074223.9,1.0105,22500,15,0,142532660.0,1
S2D_Valkaama_rep1,1787074224.91,1.0107,17143,13,0,135250697.0,1
S2D_Valkaama_rep1,1787074225.921,1.0107,22500,15,0,141947605.0,1
S2D_Valkaama_rep1,1787074226.932,1.0107,13912,10,0,150852499.0,1
S2D_Valkaama_rep1,1787074227.943,1.0108,22500,15,0,142030403.0,1
S2D_Valkaama_rep1,1787074228.953,1.0107,20444,14,0,140161566.0,1
S2D_Valkaama_rep1,1787074229.964,1.0108,0,0,0,0,0
S2D_Valkaama_rep1,1787074230.975,1.0108,0,0,0,0,0
S2D_Valkaama_rep1,1787074231.986,1.0109,33000,22,0,176094194.0,1
S2D_Valkaama_rep1,1787074232.997,1.0108,13500,9,0,163689294.0,1
S2D_Valkaama_rep1,1787074234.007,1.0109,6089,5,0,151315124.0,1
S2D_Valkaama_rep1,1787074235.018,1.0108,0,0,0,0,0
S2D_Valkaama_rep1,1787074236.029,1.0111,30000,20,0,187515169.0,1
S2D_Valkaama_rep1,1787074237.04,1.0111,17784,12,0,165634816.0,1
S2D_Valkaama_rep1,1787074238.051,1.0109,0,0,0,0,0
S2D_Valkaama_rep1,1787074239.062,1.0104,15000,10,0,235172566.0,1
S2D_Valkaama_rep1,1787074240.072,1.0104,18000,12,0,183047907.0,1
S2D_Valkaama_rep1,1787074241.083,1.0105,23142,16,0,156076698.0,1
S2D_Valkaama_rep1,1787074242.095,1.0125,0,0,0,0,0
S2D_Valkaama_rep1,1787074243.106,1.0108,0,0,0,0,0
S2D_Valkaama_rep1,1787074244.116,1.0104,30000,20,0,189549057.0,1
S2D_Valkaama_rep1,1787074245.127,1.0108,22500,15,0,165900786.0,1
S2D_Valkaama_rep1,1787074246.138,1.0107,18000,12,0,161918055.0,1
S2D_Valkaama_rep1,1787074247.148,1.0106,15297,11,0,151292170.0,1
S2D_Valkaama_rep1,1787074248.16,1.0111,18052,13,0,143871234.0,1
S2D_Valkaama_rep1,1787074249.17,1.0101,18000,12,0,147754239.0,1
S2D_Valkaama_rep1,1787074250.18,1.01,24000,16,0,151242829.0,1
S2D_Valkaama_rep1,1787074251.19,1.01,19500,13,0,154488321.0,1
S2D_Valkaama_rep1,1787074252.205,1.0158,17721,13,0,143331278.0,1
S2D_Valkaama_rep1,1787074253.217,1.0114,16681,12,0,138143454.0,1
S2D_Valkaama_rep1,1787074254.227,1.0104,15052,11,0,133254162.0,1
S2D_Valkaama_rep1,1787074255.238,1.0109,22500,15,0,141106389.0,1
S2D_Valkaama_rep1,1787074256.248,1.0102,21000,14,0,148527698.0,1
S2D_Valkaama_rep1,1787074257.259,1.0102,16980,13,0,137147844.0,1
S2D_Valkaama_rep1,1787074258.269,1.0103,15000,10,0,141015328.0,1
S2D_Valkaama_rep1,1787074259.287,1.0182,22500,15,0,144138845.0,1
S2D_Valkaama_rep1,1787074260.297,1.0101,15661,11,0,138400519.0,1
S2D_Valkaama_rep1,1787074261.307,1.0102,22552,16,0,138539978.0,1
S2D_Valkaama_rep1,1787074262.318,1.0103,16360,12,0,135696090.0,1
S2D_Valkaama_rep1,1787074263.33,1.0119,22500,15,0,142119154.0,1
S2D_Valkaama_rep1,1787074264.348,1.0183,18329,13,0,140514805.0,1
S2D_Valkaama_rep1,1787074265.359,1.0108,15052,11,0,136715999.0,1
S2D_Valkaama_rep1,1787074266.369,1.0107,20440,14,0,140233416.0,1
S2D_Valkaama_rep1,1787074267.379,1.0101,15040,11,0,137860874.0,1
S2D_Valkaama_rep1,1787074268.39,1.0108,18000,12,0,138250865.0,1
S2D_Valkaama_rep1,1787074269.401,1.0107,6278,5,0,133317817.0,1
S2D_Valkaama_rep1,1787074270.412,1.0107,0,0,0,0,0
S2D_Valkaama_rep1,1787074271.422,1.0102,15000,10,0,254922020.0,1
S2D_Valkaama_rep1,1787074272.433,1.0107,25050,17,0,180814676.0,1
S2D_Valkaama_rep1,1787074273.443,1.0106,0,0,0,0,0
S2D_Valkaama_rep1,1787074274.454,1.0107,0,0,0,0,0
S2D_Valkaama_rep1,1787074275.464,1.0106,24466,17,0,221854629.0,1
S2D_Valkaama_rep1,1787074276.475,1.0107,0,0,0,0,0
S2D_Valkaama_rep1,1787074277.486,1.0107,0,0,0,0,0
S2D_Valkaama_rep1,1787074278.497,1.0108,0,0,0,0,0
S2D_Valkaama_rep1,1787074279.508,1.0107,15000,10,0,375144185.0,1
S2D_Valkaama_rep1,1787074280.518,1.0106,14465,10,0,260990693.0,1
S2D_Valkaama_rep1,1787074281.529,1.0108,0,0,0,0,0
S2D_Valkaama_rep1,1787074282.54,1.0107,0,0,0,0,0
S2D_Valkaama_rep1,1787074283.551,1.0108,25500,17,0,277196332.0,1
S2D_Valkaama_rep1,1787074284.561,1.0108,16438,11,0,213613869.0,1
S2D_Valkaama_rep1,1787074285.572,1.0108,0,0,0,0,0
S2D_Valkaama_rep1,1787074286.583,1.0107,0,0,0,0,0
S2D_Valkaama_rep1,1787074287.596,1.0135,23839,16,0,246776163.0,1
S2D_Valkaama_rep1,1787074288.607,1.0107,22500,15,0,184310822.0,1
S2D_Valkaama_rep1,1787074289.618,1.0107,15428,11,0,157203921.0,1
S2D_Valkaama_rep1,1787074290.628,1.0106,22552,16,0,142853312.0,1
S2D_Valkaama_rep1,1787074291.639,1.0106,15000,10,0,144376157.0,1
S2D_Valkaama_rep1,1787074292.649,1.0103,21000,14,0,149852378.0,1
S2D_Valkaama_rep1,1787074293.659,1.0101,18000,12,0,152963498.0,1
S2D_Valkaama_rep1,1787074294.67,1.0102,13486,10,0,142630779.0,1
S2D_Valkaama_rep1,1787074295.679,1.0098,24000,16,0,147399640.0,1
S2D_Valkaama_rep1,1787074296.69,1.0105,18429,13,0,145220008.0,1
S2D_Valkaama_rep1,1787074297.701,1.0107,15052,11,0,139029330.0,1
S2D_Valkaama_rep1,1787074298.713,1.0122,23428,17,0,137265040.0,1
S2D_Valkaama_rep1,1787074299.723,1.0103,17841,12,0,142838022.0,1
S2D_Valkaama_rep1,1787074300.734,1.0105,15052,11,0,135563640.0,1
S2D_Valkaama_rep1,1787074301.744,1.0099,22500,15,0,141987204.0,1
S2D_Valkaama_rep1,1787074302.754,1.0099,4572,4,0,135946576.0,1
S2D_Valkaama_rep1,1787074303.763,1.0099,27040,19,0,133527170.0,1
S2D_Valkaama_rep1,1787074304.774,1.0105,19500,13,0,142106298.0,1
S2D_Valkaama_rep1,1787074305.784,1.0099,5314,4,0,140251309.0,1
S2D_Valkaama_rep1,1787074306.794,1.0104,0,0,0,0,0
S2D_Valkaama_rep1,1787074307.804,1.0102,30000,20,0,184733618.0,1
S2D_Valkaama_rep1,1787074308.815,1.0108,12840,9,0,165088223.0,1
S2D_Valkaama_rep1,1787074309.825,1.0101,0,0,0,0,0
S2D_Valkaama_rep1,1787074310.836,1.0111,0,0,0,0,0
S2D_Valkaama_rep1,1787074311.846,1.01,27000,18,0,214527919.0,1
S2D_Valkaama_rep1,1787074312.856,1.0098,19500,13,0,177110231.0,1
S2D_Valkaama_rep1,1787074313.866,1.0099,5516,4,0,168436618.0,1
S2D_Valkaama_rep1,1787074314.877,1.0105,0,0,0,0,0
S2D_Valkaama_rep1,1787074315.887,1.0105,30000,20,0,192732760.0,1
S2D_Valkaama_rep1,1787074316.897,1.01,18000,12,0,169435416.0,1
S2D_Valkaama_rep1,1787074317.908,1.0105,18000,12,0,163814019.0,1
S2D_Valkaama_rep1,1787074318.918,1.0105,20051,15,0,144222772.0,1
S2D_Valkaama_rep1,1787074319.928,1.0099,18000,12,0,147815937.0,1
S2D_Valkaama_rep1,1787074320.939,1.0104,19500,13,0,151721525.0,1
S2D_Valkaama_rep1,1787074321.949,1.0105,19500,13,0,153296544.0,1
S2D_Valkaama_rep1,1787074322.959,1.0102,18000,12,0,156109458.0,1
S2D_Valkaama_rep1,1787074323.97,1.0104,18625,14,0,143358925.0,1
S2D_Valkaama_rep1,1787074324.98,1.0105,16134,11,0,137942543.0,1
S2D_Valkaama_rep1,1787074325.99,1.01,22552,16,0,138372704.0,1
S2D_Valkaama_rep1,1787074327.002,1.0114,19500,13,0,144524980.0,1
S2D_Valkaama_rep1,1787074328.012,1.0108,4993,6,0,122001545.0,1
S2D_Valkaama_rep1,1787074329.023,1.011,400,1,0,176296450.0,1
S2D_Valkaama_rep1,1787074330.034,1.0108,400,1,0,165344953.0,1
S2D_Valkaama_rep1,1787074331.044,1.01,40,1,0,167495552.0,1
S2D_Valkaama_rep1,1787074332.055,1.0111,0,0,0,0,0
