run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S4C_TheSwissAccount_rep1,1787085336.361,1.0207,8028658,5354,0,24117.0,1
S4C_TheSwissAccount_rep1,1787085337.381,1.0209,3259662,2175,0,20790.0,1
S4C_TheSwissAccount_rep1,1787085338.404,1.0223,4645236,3099,0,22590.0,1
S4C_TheSwissAccount_rep1,1787085339.427,1.0232,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085340.451,1.0238,1015566,678,0,24542.0,1
S4C_TheSwissAccount_rep1,1787085341.474,1.0231,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085342.497,1.023,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085343.52,1.023,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085344.543,1.0232,225000,150,0,323741.0,1
S4C_TheSwissAccount_rep1,1787085345.566,1.0233,1579719,1054,0,20665.0,1
S4C_TheSwissAccount_rep1,1787085346.601,1.0346,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085347.623,1.0218,52,1,0,0.0,1
S4C_TheSwissAccount_rep1,1787085348.645,1.0219,1687500,1125,0,20680.0,1
S4C_TheSwissAccount_rep1,1787085349.667,1.0222,453497,303,0,18170.0,1
S4C_TheSwissAccount_rep1,1787085350.689,1.0219,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085351.716,1.0273,418500,279,0,22607.0,1
S4C_TheSwissAccount_rep1,1787085352.739,1.0226,1705419,1137,0,10375012.0,1
S4C_TheSwissAccount_rep1,1787085353.765,1.026,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085354.786,1.0217,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085355.808,1.0218,211500,141,0,183792.0,1
S4C_TheSwissAccount_rep1,1787085356.832,1.0236,1974000,1316,0,20742.0,1
S4C_TheSwissAccount_rep1,1787085357.855,1.0236,396278,265,0,18307.0,1
S4C_TheSwissAccount_rep1,1787085358.877,1.0222,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085359.899,1.022,82500,55,0,11398310.0,1
S4C_TheSwissAccount_rep1,1787085360.923,1.0232,454823,304,0,19853.0,1
S4C_TheSwissAccount_rep1,1787085361.947,1.0243,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085362.971,1.0237,40,1,0,1894502801.0,1
S4C_TheSwissAccount_rep1,1787085363.994,1.0233,15040,11,0,459195860.4,2
S4C_TheSwissAccount_rep1,1787085365.017,1.0227,450000,300,0,32828.0,1
S4C_TheSwissAccount_rep1,1787085366.04,1.0229,1470454,981,0,10408933.0,1
S4C_TheSwissAccount_rep1,1787085367.063,1.0232,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085368.086,1.0235,729000,486,0,21979.0,1
S4C_TheSwissAccount_rep1,1787085369.111,1.0252,1293790,863,0,20038.0,1
S4C_TheSwissAccount_rep1,1787085370.135,1.0233,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085371.158,1.0229,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085372.181,1.0232,493500,329,0,29847.0,1
S4C_TheSwissAccount_rep1,1787085373.209,1.0285,1911905,1275,0,22874.0,1
S4C_TheSwissAccount_rep1,1787085374.232,1.0225,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085375.254,1.0218,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085376.276,1.0219,2115098,1411,0,17407.0,1
S4C_TheSwissAccount_rep1,1787085377.297,1.0216,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085378.319,1.0219,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085379.341,1.022,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085380.363,1.0219,241500,161,0,161008.0,1
S4C_TheSwissAccount_rep1,1787085381.385,1.0219,1932000,1288,0,21724.0,1
S4C_TheSwissAccount_rep1,1787085382.407,1.0218,83869,56,0,1105171.0,1
S4C_TheSwissAccount_rep1,1787085383.428,1.0219,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085384.452,1.0231,833769,556,0,21403.0,1
S4C_TheSwissAccount_rep1,1787085385.475,1.0233,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085386.499,1.0238,40,1,0,97623680.0,1
S4C_TheSwissAccount_rep1,1787085387.521,1.0225,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085388.544,1.0232,45144,33,0,13878751.0,2
S4C_TheSwissAccount_rep1,1787085389.568,1.0238,900000,600,0,27584.0,1
S4C_TheSwissAccount_rep1,1787085390.593,1.0253,1048190,699,0,915270.0,1
S4C_TheSwissAccount_rep1,1787085391.617,1.0239,501000,334,0,24254.0,1
S4C_TheSwissAccount_rep1,1787085392.641,1.0236,1290819,861,0,21236.0,1
S4C_TheSwissAccount_rep1,1787085393.664,1.0236,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085394.688,1.0239,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085395.717,1.0283,34500,23,0,105190745.0,1
S4C_TheSwissAccount_rep1,1787085396.739,1.0223,1035000,690,0,22269.0,1
S4C_TheSwissAccount_rep1,1787085397.761,1.022,696204,465,0,21286.0,1
S4C_TheSwissAccount_rep1,1787085398.783,1.022,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085399.805,1.0223,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085400.828,1.0225,832500,555,0,26438.0,1
S4C_TheSwissAccount_rep1,1787085401.85,1.0228,788340,526,0,21132.0,1
S4C_TheSwissAccount_rep1,1787085402.873,1.022,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085403.895,1.0222,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085404.918,1.0235,765000,510,0,21901.0,1
S4C_TheSwissAccount_rep1,1787085405.941,1.0233,926189,618,0,361806.0,1
S4C_TheSwissAccount_rep1,1787085406.965,1.0234,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085407.989,1.0244,108000,72,0,3119008.0,1
S4C_TheSwissAccount_rep1,1787085409.014,1.0248,1601031,1068,0,862379.0,1
S4C_TheSwissAccount_rep1,1787085410.038,1.0237,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085411.061,1.0233,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085412.085,1.0239,55500,37,0,36357050.0,1
S4C_TheSwissAccount_rep1,1787085413.111,1.0256,1665000,1110,0,20556.0,1
S4C_TheSwissAccount_rep1,1787085414.134,1.0235,150336,101,0,82355.0,1
S4C_TheSwissAccount_rep1,1787085415.156,1.0223,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085416.178,1.022,360000,240,0,29046.0,1
S4C_TheSwissAccount_rep1,1787085417.202,1.0237,1374480,917,0,19367.0,1
S4C_TheSwissAccount_rep1,1787085418.226,1.0245,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085419.248,1.022,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085420.271,1.0225,399000,266,0,28517.0,1
S4C_TheSwissAccount_rep1,1787085421.298,1.0268,1507117,1005,0,138574.0,1
S4C_TheSwissAccount_rep1,1787085422.32,1.022,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085423.342,1.0226,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085424.366,1.0241,180000,120,0,429528.0,1
S4C_TheSwissAccount_rep1,1787085425.39,1.0237,1168765,780,0,21542.0,1
S4C_TheSwissAccount_rep1,1787085426.414,1.0237,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085427.438,1.0241,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085428.462,1.0244,130500,87,0,2435315.0,1
S4C_TheSwissAccount_rep1,1787085429.486,1.0235,1630579,1088,0,20223.0,1
S4C_TheSwissAccount_rep1,1787085430.51,1.0244,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085431.534,1.0238,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085432.558,1.0235,787500,525,0,21707.0,1
S4C_TheSwissAccount_rep1,1787085433.58,1.0226,901294,602,0,18310240.7,2
S4C_TheSwissAccount_rep1,1787085434.606,1.0254,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085435.629,1.0236,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085436.653,1.0234,388500,259,0,41098.0,1
S4C_TheSwissAccount_rep1,1787085437.675,1.022,1421857,948,0,864143.0,1
S4C_TheSwissAccount_rep1,1787085438.703,1.0283,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085439.728,1.0246,115500,77,0,2286919.0,1
S4C_TheSwissAccount_rep1,1787085440.75,1.0223,1617000,1078,0,20224.0,1
S4C_TheSwissAccount_rep1,1787085441.772,1.0222,528991,353,0,19913.0,1
S4C_TheSwissAccount_rep1,1787085442.794,1.0221,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085443.816,1.022,73500,49,0,16554084.0,1
S4C_TheSwissAccount_rep1,1787085444.838,1.022,1029000,686,0,20595.0,1
S4C_TheSwissAccount_rep1,1787085445.862,1.0233,729098,487,0,21506.0,1
S4C_TheSwissAccount_rep1,1787085446.884,1.0221,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085447.908,1.0239,58500,39,0,31979943.0,1
S4C_TheSwissAccount_rep1,1787085448.931,1.0235,819040,547,0,3488894.6,2
S4C_TheSwissAccount_rep1,1787085449.955,1.0239,849707,567,0,20035.0,1
S4C_TheSwissAccount_rep1,1787085450.979,1.0237,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085452.003,1.0243,55540,38,0,100761006.5,2
S4C_TheSwissAccount_rep1,1787085453.027,1.0239,777000,518,0,25178.0,1
S4C_TheSwissAccount_rep1,1787085454.051,1.0247,1265984,844,0,21214.0,1
S4C_TheSwissAccount_rep1,1787085455.075,1.0239,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085456.102,1.027,400500,267,0,27206.0,1
S4C_TheSwissAccount_rep1,1787085457.126,1.0238,1665814,1111,0,2527485.0,1
S4C_TheSwissAccount_rep1,1787085458.148,1.022,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085459.17,1.0223,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085460.193,1.0223,202500,135,0,211880.0,1
S4C_TheSwissAccount_rep1,1787085461.221,1.0284,1890000,1260,0,21846.0,1
S4C_TheSwissAccount_rep1,1787085462.245,1.0241,526268,351,0,21833.0,1
S4C_TheSwissAccount_rep1,1787085463.267,1.0224,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085464.291,1.0235,1159500,773,0,21194.0,1
S4C_TheSwissAccount_rep1,1787085465.313,1.0221,965379,644,0,20548.0,1
S4C_TheSwissAccount_rep1,1787085466.335,1.0221,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085467.357,1.0221,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085468.379,1.022,1057500,705,0,21719.0,1
S4C_TheSwissAccount_rep1,1787085469.401,1.0221,339197,227,0,20106.0,1
S4C_TheSwissAccount_rep1,1787085470.425,1.0235,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085471.449,1.0242,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085472.473,1.0244,675000,450,0,37186.0,1
S4C_TheSwissAccount_rep1,1787085473.498,1.0248,990985,661,0,21161.0,1
S4C_TheSwissAccount_rep1,1787085474.522,1.0243,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085475.547,1.0243,106500,71,0,3360609.0,1
S4C_TheSwissAccount_rep1,1787085476.571,1.0242,1491000,994,0,3587656.0,1
S4C_TheSwissAccount_rep1,1787085477.596,1.0254,132781,89,0,141323.0,1
S4C_TheSwissAccount_rep1,1787085478.62,1.0236,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085479.643,1.0234,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085480.665,1.022,199500,133,0,441635.0,1
S4C_TheSwissAccount_rep1,1787085481.688,1.0224,1200330,801,0,20879.0,1
S4C_TheSwissAccount_rep1,1787085482.715,1.0276,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085483.738,1.0226,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085484.761,1.0226,1327500,885,0,21510.0,1
S4C_TheSwissAccount_rep1,1787085485.783,1.0226,580315,387,0,20100.0,1
S4C_TheSwissAccount_rep1,1787085486.806,1.0225,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085487.828,1.0223,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085488.856,1.0281,910500,607,0,22349.0,1
S4C_TheSwissAccount_rep1,1787085489.879,1.0232,832796,556,0,22618.0,1
S4C_TheSwissAccount_rep1,1787085490.903,1.0235,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085491.926,1.0238,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085492.95,1.0235,832500,555,0,23833.0,1
S4C_TheSwissAccount_rep1,1787085493.973,1.0234,733998,490,0,20496.0,1
S4C_TheSwissAccount_rep1,1787085494.997,1.0235,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085496.02,1.0233,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085497.045,1.025,742500,495,0,26977.0,1
S4C_TheSwissAccount_rep1,1787085498.069,1.0235,807831,539,0,19957723.0,1
S4C_TheSwissAccount_rep1,1787085499.096,1.0275,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085500.12,1.0238,99000,66,0,4894660.0,1
S4C_TheSwissAccount_rep1,1787085501.142,1.0226,1778892,1186,0,21942.0,1
S4C_TheSwissAccount_rep1,1787085502.165,1.0224,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085503.188,1.0235,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085504.218,1.0295,61500,41,0,28051921.0,1
S4C_TheSwissAccount_rep1,1787085505.241,1.0234,1845000,1230,0,22085.0,1
S4C_TheSwissAccount_rep1,1787085506.265,1.0235,207222,139,0,26136.0,1
S4C_TheSwissAccount_rep1,1787085507.287,1.0222,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085508.309,1.022,405000,270,0,26827.0,1
S4C_TheSwissAccount_rep1,1787085509.331,1.0223,1103535,736,0,20321.0,1
S4C_TheSwissAccount_rep1,1787085510.353,1.0221,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085511.376,1.0226,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085512.399,1.023,357000,238,0,35123.0,1
S4C_TheSwissAccount_rep1,1787085513.423,1.0236,1158330,773,0,22782.0,1
S4C_TheSwissAccount_rep1,1787085514.446,1.0234,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085515.473,1.0274,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085516.497,1.0236,336000,224,0,34711.0,1
S4C_TheSwissAccount_rep1,1787085517.521,1.0238,1323613,883,0,45999.0,1
S4C_TheSwissAccount_rep1,1787085518.544,1.0235,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085519.568,1.0241,106500,71,0,3334138.0,1
S4C_TheSwissAccount_rep1,1787085520.596,1.0274,1491000,994,0,3671031.0,1
S4C_TheSwissAccount_rep1,1787085521.62,1.0241,288397,193,0,20661.0,1
S4C_TheSwissAccount_rep1,1787085522.643,1.0235,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085523.666,1.0223,61500,41,0,28001832.0,1
S4C_TheSwissAccount_rep1,1787085524.689,1.0228,861000,574,0,22111.0,1
S4C_TheSwissAccount_rep1,1787085525.721,1.0321,830092,554,0,22725.0,1
S4C_TheSwissAccount_rep1,1787085526.743,1.0221,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085527.765,1.0224,55500,37,0,36256960.0,1
S4C_TheSwissAccount_rep1,1787085528.787,1.0221,777000,518,0,21876.0,1
S4C_TheSwissAccount_rep1,1787085529.81,1.0224,1401617,935,0,19866.0,1
S4C_TheSwissAccount_rep1,1787085530.832,1.0221,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085531.854,1.0223,142500,95,0,945960.0,1
S4C_TheSwissAccount_rep1,1787085532.879,1.025,1971146,1315,0,20662.0,1
S4C_TheSwissAccount_rep1,1787085533.901,1.0224,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085534.925,1.0235,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085535.949,1.0241,34500,23,0,105782230.0,1
S4C_TheSwissAccount_rep1,1787085536.973,1.0239,483000,322,0,39580.0,1
S4C_TheSwissAccount_rep1,1787085537.998,1.0247,1532902,1022,0,19811.0,1
S4C_TheSwissAccount_rep1,1787085539.021,1.0235,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085540.045,1.0236,129000,86,0,1295181.0,1
S4C_TheSwissAccount_rep1,1787085541.07,1.0257,1972631,1316,0,49668.0,1
S4C_TheSwissAccount_rep1,1787085542.098,1.0279,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085543.122,1.0231,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085544.144,1.0226,400,1,0,178083906.0,1
S4C_TheSwissAccount_rep1,1787085545.166,1.0221,400,1,0,263153788.0,1
S4C_TheSwissAccount_rep1,1787085546.189,1.0225,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085547.214,1.0258,400,1,0,247327752.0,1
S4C_TheSwissAccount_rep1,1787085548.238,1.0231,400,1,0,232183655.0,1
S4C_TheSwissAccount_rep1,1787085549.26,1.0224,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085550.282,1.0223,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085551.304,1.0221,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085552.327,1.0223,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085553.35,1.0235,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085554.372,1.0223,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085555.395,1.0226,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085556.424,1.0288,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085557.448,1.0238,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085558.471,1.0238,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085559.495,1.0235,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085560.519,1.0237,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085561.543,1.0241,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085562.567,1.0246,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085563.592,1.0248,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085564.617,1.0249,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085565.639,1.022,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085566.661,1.0223,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085567.691,1.0303,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085568.717,1.0254,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085569.739,1.0221,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085570.761,1.022,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085571.783,1.0222,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085572.805,1.0222,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085573.828,1.0222,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085574.85,1.0221,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085575.872,1.022,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085576.894,1.0222,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085577.917,1.0231,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085578.941,1.0235,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085579.964,1.0234,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085580.987,1.0233,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085582.01,1.0232,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085583.034,1.0234,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085584.057,1.0232,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085585.08,1.023,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085586.105,1.0249,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085587.128,1.0235,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085588.151,1.0229,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085589.173,1.0222,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085590.197,1.0235,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085591.221,1.0241,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085592.243,1.0221,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085593.265,1.0221,52,1,0,2966844329.0,1
S4C_TheSwissAccount_rep1,1787085594.289,1.0236,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085595.311,1.0227,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085596.334,1.0223,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085597.357,1.023,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085598.381,1.024,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085599.405,1.0243,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085600.428,1.0234,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085601.452,1.0234,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085602.475,1.0236,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787085603.5,1.0244,40,1,0,5009125874.0,1
S4C_TheSwissAccount_rep1,1787085604.532,1.0326,0,0,0,0,0
