run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S2A_TheSwissAccount_rep1,1787067806.3,1.0049,384000,256,0,5885041.0,1
S2A_TheSwissAccount_rep1,1787067807.304,1.0048,367500,245,0,5328844.0,1
S2A_TheSwissAccount_rep1,1787067808.31,1.0051,374751,250,0,4887767.0,1
S2A_TheSwissAccount_rep1,1787067809.315,1.005,379500,253,0,6165722.0,1
S2A_TheSwissAccount_rep1,1787067810.32,1.0052,358500,239,0,5814492.0,1
S2A_TheSwissAccount_rep1,1787067811.325,1.005,373500,249,0,6119921.0,1
S2A_TheSwissAccount_rep1,1787067812.33,1.0052,385145,257,0,4791227.0,1
S2A_TheSwissAccount_rep1,1787067813.335,1.005,369000,246,0,6150271.0,1
S2A_TheSwissAccount_rep1,1787067814.348,1.0134,372000,248,0,6114910.0,1
S2A_TheSwissAccount_rep1,1787067815.354,1.0054,375000,250,0,6199798.0,1
S2A_TheSwissAccount_rep1,1787067816.359,1.0054,365821,244,0,5170358.0,1
S2A_TheSwissAccount_rep1,1787067817.364,1.005,382500,255,0,5720307.0,1
S2A_TheSwissAccount_rep1,1787067818.369,1.0051,370500,247,0,5852455.0,1
S2A_TheSwissAccount_rep1,1787067819.374,1.005,376500,251,0,6198586.0,1
S2A_TheSwissAccount_rep1,1787067820.38,1.0052,367190,245,0,6042911.0,1
S2A_TheSwissAccount_rep1,1787067821.385,1.0052,388500,259,0,5995335.0,1
S2A_TheSwissAccount_rep1,1787067822.39,1.005,370500,247,0,5956271.0,1
S2A_TheSwissAccount_rep1,1787067823.395,1.0053,372000,248,0,5616685.0,1
S2A_TheSwissAccount_rep1,1787067824.4,1.0052,377815,252,0,5936840.0,1
S2A_TheSwissAccount_rep1,1787067825.406,1.0054,373500,249,0,6084830.0,1
S2A_TheSwissAccount_rep1,1787067826.411,1.0054,363000,242,0,5763521.0,1
S2A_TheSwissAccount_rep1,1787067827.416,1.005,379500,253,0,5718979.0,1
S2A_TheSwissAccount_rep1,1787067828.421,1.0053,370457,247,0,4898594.0,1
S2A_TheSwissAccount_rep1,1787067829.427,1.0053,373500,249,0,6063899.0,1
S2A_TheSwissAccount_rep1,1787067830.432,1.0052,370500,247,0,4993223.0,1
S2A_TheSwissAccount_rep1,1787067831.437,1.0052,379500,253,0,6176498.0,1
S2A_TheSwissAccount_rep1,1787067832.442,1.0052,363000,242,0,5836808.0,1
S2A_TheSwissAccount_rep1,1787067833.448,1.0055,372604,249,0,6119733.0,1
S2A_TheSwissAccount_rep1,1787067834.453,1.0053,379500,253,0,6218364.0,1
S2A_TheSwissAccount_rep1,1787067835.458,1.0053,378000,252,0,5997717.0,1
S2A_TheSwissAccount_rep1,1787067836.463,1.0052,374720,250,0,5641856.0,1
S2A_TheSwissAccount_rep1,1787067837.469,1.0052,162922,109,0,6225483.0,1
S2A_TheSwissAccount_rep1,1787067838.474,1.0054,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787067839.479,1.0052,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787067840.485,1.0052,231000,154,0,6127547.0,1
S2A_TheSwissAccount_rep1,1787067841.49,1.0052,370500,247,0,8166358.0,1
S2A_TheSwissAccount_rep1,1787067842.495,1.0053,231441,155,0,5598160.0,1
S2A_TheSwissAccount_rep1,1787067843.5,1.0052,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787067844.506,1.0052,352500,235,0,5826747.0,1
S2A_TheSwissAccount_rep1,1787067845.511,1.0053,355500,237,0,5722499.0,1
S2A_TheSwissAccount_rep1,1787067846.516,1.0052,263781,176,0,5773956.0,1
S2A_TheSwissAccount_rep1,1787067847.521,1.0052,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787067848.527,1.0053,328500,219,0,5855882.0,1
S2A_TheSwissAccount_rep1,1787067849.532,1.0051,367500,245,0,6043598.0,1
S2A_TheSwissAccount_rep1,1787067850.537,1.0055,354447,237,0,5915843.0,1
S2A_TheSwissAccount_rep1,1787067851.542,1.0053,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787067852.548,1.0052,241632,164,0,6498080.8,2
S2A_TheSwissAccount_rep1,1787067853.553,1.0053,375000,250,0,6334904.0,1
S2A_TheSwissAccount_rep1,1787067854.558,1.005,370500,247,0,6151294.0,1
S2A_TheSwissAccount_rep1,1787067855.563,1.0052,379185,253,0,4899713.0,1
S2A_TheSwissAccount_rep1,1787067856.569,1.0054,361500,241,0,6152669.0,1
S2A_TheSwissAccount_rep1,1787067857.574,1.0056,371713,248,0,5979099.0,1
S2A_TheSwissAccount_rep1,1787067858.58,1.0055,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787067859.608,1.0287,45000,30,0,43721108.0,1
S2A_TheSwissAccount_rep1,1787067860.613,1.0052,367500,245,0,6106109.0,1
S2A_TheSwissAccount_rep1,1787067861.619,1.0051,367500,245,0,5994418.0,1
S2A_TheSwissAccount_rep1,1787067862.624,1.0051,275191,184,0,5851289.0,1
S2A_TheSwissAccount_rep1,1787067863.629,1.0051,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787067864.634,1.0049,312000,208,0,5771873.0,1
S2A_TheSwissAccount_rep1,1787067865.639,1.0052,375000,250,0,5887487.0,1
S2A_TheSwissAccount_rep1,1787067866.644,1.0051,373500,249,0,5892408.0,1
S2A_TheSwissAccount_rep1,1787067867.649,1.0052,372000,248,0,5714370.0,1
S2A_TheSwissAccount_rep1,1787067868.654,1.0052,365947,244,0,6009089.0,1
S2A_TheSwissAccount_rep1,1787067869.659,1.005,382500,255,0,6391970.0,1
S2A_TheSwissAccount_rep1,1787067870.665,1.0052,369000,246,0,5967897.0,1
S2A_TheSwissAccount_rep1,1787067871.67,1.0052,375000,250,0,6198162.0,1
S2A_TheSwissAccount_rep1,1787067872.675,1.0052,379216,253,0,5622914.0,1
S2A_TheSwissAccount_rep1,1787067873.68,1.005,373500,249,0,5950297.0,1
S2A_TheSwissAccount_rep1,1787067874.693,1.0131,370500,247,0,5761736.0,1
S2A_TheSwissAccount_rep1,1787067875.7,1.0065,377435,252,0,5200308.0,1
S2A_TheSwissAccount_rep1,1787067876.708,1.0079,379500,253,0,5802418.0,1
S2A_TheSwissAccount_rep1,1787067877.712,1.005,19369,13,0,6071487.0,1
S2A_TheSwissAccount_rep1,1787067878.718,1.0052,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787067879.723,1.0049,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787067880.727,1.0049,382500,255,0,6015632.0,1
S2A_TheSwissAccount_rep1,1787067881.732,1.0049,366000,244,0,5853197.0,1
S2A_TheSwissAccount_rep1,1787067882.737,1.005,370500,247,0,6067143.0,1
S2A_TheSwissAccount_rep1,1787067883.742,1.005,220295,147,0,5613206.0,1
S2A_TheSwissAccount_rep1,1787067884.747,1.0051,364500,243,0,5828202.0,1
S2A_TheSwissAccount_rep1,1787067885.752,1.0051,382500,255,0,5937674.0,1
S2A_TheSwissAccount_rep1,1787067886.757,1.005,367500,245,0,5994623.0,1
S2A_TheSwissAccount_rep1,1787067887.762,1.005,363949,243,0,6050403.0,1
S2A_TheSwissAccount_rep1,1787067888.768,1.0052,378000,252,0,5514608.0,1
S2A_TheSwissAccount_rep1,1787067889.773,1.0049,387000,258,0,5827259.0,1
S2A_TheSwissAccount_rep1,1787067890.778,1.0049,364500,243,0,6228630.0,1
S2A_TheSwissAccount_rep1,1787067891.782,1.0049,102522,69,0,6082766.0,1
S2A_TheSwissAccount_rep1,1787067892.787,1.0049,304500,203,0,5949660.0,1
S2A_TheSwissAccount_rep1,1787067893.792,1.0049,369000,246,0,6212905.0,1
S2A_TheSwissAccount_rep1,1787067894.797,1.0052,375000,250,0,5871095.0,1
S2A_TheSwissAccount_rep1,1787067895.802,1.005,373500,249,0,5910210.0,1
S2A_TheSwissAccount_rep1,1787067896.807,1.0051,365765,244,0,5812515.0,1
S2A_TheSwissAccount_rep1,1787067897.812,1.005,376500,251,0,6097783.0,1
S2A_TheSwissAccount_rep1,1787067898.818,1.0051,379500,253,0,6506091.0,1
S2A_TheSwissAccount_rep1,1787067899.822,1.0049,369000,246,0,5965456.0,1
S2A_TheSwissAccount_rep1,1787067900.827,1.0049,371083,248,0,6328564.0,1
S2A_TheSwissAccount_rep1,1787067901.832,1.0049,372000,248,0,6106490.0,1
S2A_TheSwissAccount_rep1,1787067902.837,1.0051,130543,88,0,5910970.0,1
S2A_TheSwissAccount_rep1,1787067903.843,1.0052,81000,54,0,11761686.0,1
S2A_TheSwissAccount_rep1,1787067904.848,1.0051,370500,247,0,6288006.0,1
S2A_TheSwissAccount_rep1,1787067905.853,1.0052,372000,248,0,5886394.0,1
S2A_TheSwissAccount_rep1,1787067906.858,1.0052,379500,253,0,5972078.0,1
S2A_TheSwissAccount_rep1,1787067907.863,1.005,371538,248,0,5964997.0,1
S2A_TheSwissAccount_rep1,1787067908.868,1.0052,379500,253,0,6273331.0,1
S2A_TheSwissAccount_rep1,1787067909.873,1.005,366000,244,0,5968959.0,1
S2A_TheSwissAccount_rep1,1787067910.878,1.0049,370500,247,0,5718213.0,1
S2A_TheSwissAccount_rep1,1787067911.892,1.0137,377232,252,0,5923133.0,1
S2A_TheSwissAccount_rep1,1787067912.897,1.005,378000,252,0,6297262.0,1
S2A_TheSwissAccount_rep1,1787067913.902,1.0052,367500,245,0,5969317.0,1
S2A_TheSwissAccount_rep1,1787067914.907,1.0052,384000,256,0,5995161.0,1
S2A_TheSwissAccount_rep1,1787067915.912,1.0052,358361,239,0,6255635.0,1
S2A_TheSwissAccount_rep1,1787067916.917,1.005,388500,259,0,6297180.0,1
S2A_TheSwissAccount_rep1,1787067917.923,1.0053,367500,245,0,5970366.0,1
S2A_TheSwissAccount_rep1,1787067918.928,1.0054,370500,247,0,5721519.0,1
S2A_TheSwissAccount_rep1,1787067919.933,1.005,379623,254,0,5136426.0,1
S2A_TheSwissAccount_rep1,1787067920.938,1.005,373500,249,0,5803587.0,1
S2A_TheSwissAccount_rep1,1787067921.943,1.005,373500,249,0,5981170.0,1
S2A_TheSwissAccount_rep1,1787067922.948,1.0049,376500,251,0,5822732.0,1
S2A_TheSwissAccount_rep1,1787067923.953,1.005,368602,246,0,6144836.0,1
S2A_TheSwissAccount_rep1,1787067924.958,1.0052,376500,251,0,6370629.0,1
S2A_TheSwissAccount_rep1,1787067925.963,1.0052,363000,242,0,6053197.0,1
S2A_TheSwissAccount_rep1,1787067926.968,1.0052,367500,245,0,5974392.0,1
S2A_TheSwissAccount_rep1,1787067927.974,1.0053,385500,257,0,5983429.0,1
S2A_TheSwissAccount_rep1,1787067928.979,1.0054,370625,248,0,6369270.0,1
S2A_TheSwissAccount_rep1,1787067929.984,1.0052,369000,246,0,5868897.0,1
S2A_TheSwissAccount_rep1,1787067930.99,1.0052,378000,252,0,5619825.0,1
S2A_TheSwissAccount_rep1,1787067931.995,1.0052,375000,250,0,6051740.0,1
S2A_TheSwissAccount_rep1,1787067933.0,1.0053,377658,252,0,6541674.0,1
S2A_TheSwissAccount_rep1,1787067934.006,1.0056,372000,248,0,6045010.0,1
S2A_TheSwissAccount_rep1,1787067935.011,1.0056,372000,248,0,5747012.0,1
S2A_TheSwissAccount_rep1,1787067936.017,1.0054,367500,245,0,5671671.0,1
S2A_TheSwissAccount_rep1,1787067937.022,1.0052,367314,245,0,5987672.0,1
S2A_TheSwissAccount_rep1,1787067938.027,1.0053,384000,256,0,5955135.0,1
S2A_TheSwissAccount_rep1,1787067939.033,1.0057,369000,246,0,6400004.0,1
S2A_TheSwissAccount_rep1,1787067940.038,1.0051,381000,254,0,5838870.0,1
S2A_TheSwissAccount_rep1,1787067941.043,1.0053,372360,249,0,6339169.0,1
S2A_TheSwissAccount_rep1,1787067942.048,1.0051,364500,243,0,5984092.0,1
S2A_TheSwissAccount_rep1,1787067943.053,1.0051,384000,256,0,5519272.0,1
S2A_TheSwissAccount_rep1,1787067944.059,1.0053,364488,243,0,5968134.0,1
S2A_TheSwissAccount_rep1,1787067945.064,1.0054,381000,254,0,6298510.0,1
S2A_TheSwissAccount_rep1,1787067946.07,1.0055,372000,248,0,5829777.0,1
S2A_TheSwissAccount_rep1,1787067947.075,1.0055,367500,245,0,6227122.0,1
S2A_TheSwissAccount_rep1,1787067948.08,1.0054,373893,250,0,4937469.0,1
S2A_TheSwissAccount_rep1,1787067949.086,1.0051,382500,255,0,5822630.0,1
S2A_TheSwissAccount_rep1,1787067950.094,1.0083,367500,245,0,5943931.0,1
S2A_TheSwissAccount_rep1,1787067951.099,1.005,382500,255,0,5740719.0,1
S2A_TheSwissAccount_rep1,1787067952.104,1.0052,354090,237,0,5296403.0,1
S2A_TheSwissAccount_rep1,1787067953.109,1.0052,391500,261,0,6358761.0,1
S2A_TheSwissAccount_rep1,1787067954.114,1.0052,363000,242,0,5765682.0,1
S2A_TheSwissAccount_rep1,1787067955.12,1.0054,376500,251,0,6199309.0,1
S2A_TheSwissAccount_rep1,1787067956.125,1.0052,375330,251,0,5788022.0,1
S2A_TheSwissAccount_rep1,1787067957.13,1.0049,370500,247,0,6099472.0,1
S2A_TheSwissAccount_rep1,1787067958.135,1.005,376500,251,0,5870096.0,1
S2A_TheSwissAccount_rep1,1787067959.14,1.0053,381000,254,0,5969284.0,1
S2A_TheSwissAccount_rep1,1787067960.146,1.0054,212417,142,0,10857936.0,1
S2A_TheSwissAccount_rep1,1787067961.15,1.0049,363000,242,0,5515952.0,1
S2A_TheSwissAccount_rep1,1787067962.155,1.005,376500,251,0,6089809.0,1
S2A_TheSwissAccount_rep1,1787067963.16,1.0049,375000,250,0,6152745.0,1
S2A_TheSwissAccount_rep1,1787067964.166,1.0052,380628,254,0,6239788.0,1
S2A_TheSwissAccount_rep1,1787067965.171,1.005,364500,243,0,6250904.0,1
S2A_TheSwissAccount_rep1,1787067966.176,1.0049,378000,252,0,5896731.0,1
S2A_TheSwissAccount_rep1,1787067967.181,1.0053,364500,243,0,5994726.0,1
S2A_TheSwissAccount_rep1,1787067968.186,1.0049,387793,259,0,5014233.0,1
S2A_TheSwissAccount_rep1,1787067969.191,1.0056,364500,243,0,6296503.0,1
S2A_TheSwissAccount_rep1,1787067970.199,1.0073,382500,255,0,6049473.0,1
S2A_TheSwissAccount_rep1,1787067971.205,1.0066,369000,246,0,5994882.0,1
S2A_TheSwissAccount_rep1,1787067972.212,1.0066,369000,246,0,5927625.0,1
S2A_TheSwissAccount_rep1,1787067973.218,1.0058,374033,250,0,6344384.0,1
S2A_TheSwissAccount_rep1,1787067974.223,1.0052,379500,253,0,5823954.0,1
S2A_TheSwissAccount_rep1,1787067975.228,1.0051,366000,244,0,5995166.0,1
S2A_TheSwissAccount_rep1,1787067976.233,1.0051,370500,247,0,5956579.0,1
S2A_TheSwissAccount_rep1,1787067977.238,1.0053,385669,258,0,6288698.0,1
S2A_TheSwissAccount_rep1,1787067978.243,1.005,376500,251,0,5076053.0,1
S2A_TheSwissAccount_rep1,1787067979.249,1.0053,361500,241,0,5720222.0,1
S2A_TheSwissAccount_rep1,1787067980.254,1.0054,366526,245,0,5170857.0,1
S2A_TheSwissAccount_rep1,1787067981.259,1.0054,379500,253,0,6426305.0,1
S2A_TheSwissAccount_rep1,1787067982.264,1.005,378000,252,0,5968317.0,1
S2A_TheSwissAccount_rep1,1787067983.269,1.005,381000,254,0,6220656.0,1
S2A_TheSwissAccount_rep1,1787067984.275,1.0052,372000,248,0,5963894.0,1
S2A_TheSwissAccount_rep1,1787067985.28,1.005,368671,246,0,5941004.0,1
S2A_TheSwissAccount_rep1,1787067986.285,1.0052,366000,244,0,6045973.0,1
S2A_TheSwissAccount_rep1,1787067987.29,1.005,379500,253,0,5616467.0,1
S2A_TheSwissAccount_rep1,1787067988.295,1.005,360652,241,0,6061852.0,1
S2A_TheSwissAccount_rep1,1787067989.3,1.0052,385500,257,0,5832101.0,1
S2A_TheSwissAccount_rep1,1787067990.305,1.0051,375000,250,0,5331050.0,1
S2A_TheSwissAccount_rep1,1787067991.31,1.0053,366000,244,0,5994318.0,1
S2A_TheSwissAccount_rep1,1787067992.315,1.005,370973,248,0,6027839.0,1
S2A_TheSwissAccount_rep1,1787067993.321,1.0053,385500,257,0,6304177.0,1
S2A_TheSwissAccount_rep1,1787067994.326,1.005,373500,249,0,5764805.0,1
S2A_TheSwissAccount_rep1,1787067995.331,1.0052,372000,248,0,6068704.0,1
S2A_TheSwissAccount_rep1,1787067996.336,1.005,208834,140,0,6542317.0,1
S2A_TheSwissAccount_rep1,1787067997.341,1.0052,372000,248,0,6269293.0,1
S2A_TheSwissAccount_rep1,1787067998.346,1.0053,372000,248,0,5835685.0,1
S2A_TheSwissAccount_rep1,1787067999.352,1.0054,372000,248,0,5392626.0,1
S2A_TheSwissAccount_rep1,1787068000.357,1.0055,225628,151,0,6130748.0,1
S2A_TheSwissAccount_rep1,1787068001.363,1.0051,375000,250,0,6239895.0,1
S2A_TheSwissAccount_rep1,1787068002.368,1.005,369000,246,0,5992467.0,1
S2A_TheSwissAccount_rep1,1787068003.373,1.005,379500,253,0,6231031.0,1
S2A_TheSwissAccount_rep1,1787068004.378,1.0051,355566,238,0,5333036.0,1
S2A_TheSwissAccount_rep1,1787068005.383,1.005,385500,257,0,5721553.0,1
S2A_TheSwissAccount_rep1,1787068006.388,1.005,366000,244,0,5808996.0,1
S2A_TheSwissAccount_rep1,1787068007.393,1.0049,379500,253,0,6367507.0,1
S2A_TheSwissAccount_rep1,1787068008.398,1.005,374764,250,0,6845553.0,1
S2A_TheSwissAccount_rep1,1787068009.403,1.0051,370500,247,0,6275196.0,1
S2A_TheSwissAccount_rep1,1787068010.408,1.005,372000,248,0,5832211.0,1
S2A_TheSwissAccount_rep1,1787068011.413,1.0053,376500,251,0,5349937.0,1
S2A_TheSwissAccount_rep1,1787068012.418,1.0052,371694,248,0,5960011.0,1
S2A_TheSwissAccount_rep1,1787068013.423,1.0053,382500,255,0,5720807.0,1
S2A_TheSwissAccount_rep1,1787068014.429,1.0053,370500,247,0,5682112.0,1
S2A_TheSwissAccount_rep1,1787068015.434,1.0054,364500,243,0,5564413.0,1
S2A_TheSwissAccount_rep1,1787068016.439,1.0054,214364,143,0,5892740.0,1
S2A_TheSwissAccount_rep1,1787068017.445,1.0054,373500,249,0,5772409.0,1
S2A_TheSwissAccount_rep1,1787068018.45,1.0054,376500,251,0,5926634.0,1
S2A_TheSwissAccount_rep1,1787068019.456,1.0053,367500,245,0,5832929.0,1
S2A_TheSwissAccount_rep1,1787068020.461,1.0054,374949,250,0,5815035.0,1
S2A_TheSwissAccount_rep1,1787068021.466,1.0055,373500,249,0,6109501.0,1
S2A_TheSwissAccount_rep1,1787068022.472,1.0056,373500,249,0,5855561.0,1
S2A_TheSwissAccount_rep1,1787068023.478,1.0056,346618,232,0,5702651.0,1
S2A_TheSwissAccount_rep1,1787068024.483,1.0054,234000,156,0,5986576.0,1
S2A_TheSwissAccount_rep1,1787068025.488,1.0054,382500,255,0,5989214.0,1
S2A_TheSwissAccount_rep1,1787068026.494,1.0055,372000,248,0,5874344.0,1
S2A_TheSwissAccount_rep1,1787068027.499,1.0054,305767,204,0,6381323.0,1
S2A_TheSwissAccount_rep1,1787068028.505,1.0054,274500,183,0,5279134.0,1
S2A_TheSwissAccount_rep1,1787068029.51,1.0057,376500,251,0,5800070.0,1
S2A_TheSwissAccount_rep1,1787068030.516,1.0054,375000,250,0,6045380.0,1
S2A_TheSwissAccount_rep1,1787068031.521,1.0054,381000,254,0,5977455.0,1
S2A_TheSwissAccount_rep1,1787068032.526,1.0052,371454,248,0,5983613.0,1
S2A_TheSwissAccount_rep1,1787068033.532,1.0053,364500,243,0,5987034.0,1
S2A_TheSwissAccount_rep1,1787068034.537,1.0052,385500,257,0,5901723.0,1
S2A_TheSwissAccount_rep1,1787068035.542,1.0052,360000,240,0,6254496.0,1
S2A_TheSwissAccount_rep1,1787068036.547,1.0052,385145,257,0,5813683.0,1
S2A_TheSwissAccount_rep1,1787068037.553,1.0052,358500,239,0,5348526.0,1
S2A_TheSwissAccount_rep1,1787068038.558,1.0052,391500,261,0,5757081.0,1
S2A_TheSwissAccount_rep1,1787068039.563,1.0054,364500,243,0,5721405.0,1
S2A_TheSwissAccount_rep1,1787068040.568,1.0052,382107,255,0,4969011.0,1
S2A_TheSwissAccount_rep1,1787068041.574,1.0052,366000,244,0,6187723.0,1
S2A_TheSwissAccount_rep1,1787068042.579,1.0052,375000,250,0,5892551.0,1
S2A_TheSwissAccount_rep1,1787068043.584,1.0048,369000,246,0,6106847.0,1
S2A_TheSwissAccount_rep1,1787068044.591,1.0071,384980,257,0,6170189.0,1
S2A_TheSwissAccount_rep1,1787068045.597,1.0061,364500,243,0,5989956.0,1
S2A_TheSwissAccount_rep1,1787068046.602,1.0052,366000,244,0,5782058.0,1
S2A_TheSwissAccount_rep1,1787068047.607,1.0052,379500,253,0,5344661.0,1
S2A_TheSwissAccount_rep1,1787068048.612,1.0051,378582,253,0,5980568.0,1
S2A_TheSwissAccount_rep1,1787068049.618,1.0053,372000,248,0,6018747.0,1
S2A_TheSwissAccount_rep1,1787068050.623,1.0049,364500,243,0,5981597.0,1
S2A_TheSwissAccount_rep1,1787068051.628,1.005,385500,257,0,6085883.0,1
S2A_TheSwissAccount_rep1,1787068052.632,1.0049,365701,244,0,5917852.0,1
S2A_TheSwissAccount_rep1,1787068053.646,1.0133,375000,250,0,5902085.0,1
S2A_TheSwissAccount_rep1,1787068054.651,1.0049,384000,256,0,5991986.0,1
S2A_TheSwissAccount_rep1,1787068055.655,1.0048,369000,246,0,5949514.0,1
S2A_TheSwissAccount_rep1,1787068056.66,1.0048,370744,248,0,5975998.0,1
S2A_TheSwissAccount_rep1,1787068057.665,1.0049,372000,248,0,6019538.0,1
S2A_TheSwissAccount_rep1,1787068058.67,1.0049,382500,255,0,5835893.0,1
S2A_TheSwissAccount_rep1,1787068059.675,1.0052,369000,246,0,6165926.0,1
S2A_TheSwissAccount_rep1,1787068060.68,1.0048,101320,69,0,6025231.0,1
S2A_TheSwissAccount_rep1,1787068061.685,1.0048,400,1,0,68115697.0,1
S2A_TheSwissAccount_rep1,1787068062.69,1.0049,400,1,0,64507174.0,1
S2A_TheSwissAccount_rep1,1787068063.697,1.0069,400,1,0,60593258.0,1
S2A_TheSwissAccount_rep1,1787068064.703,1.0066,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787068065.71,1.007,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787068066.715,1.005,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787068067.72,1.005,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787068068.725,1.0051,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787068069.73,1.0051,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787068070.735,1.005,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787068071.741,1.0055,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787068072.746,1.005,40,1,0,595993562.0,1
S2A_TheSwissAccount_rep1,1787068073.751,1.0052,0,0,0,0,0
S2A_TheSwissAccount_rep1,1787068074.756,1.0051,0,0,0,0,0
