run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S5A_TearsOfSteel_rep1,1787089092.348,1.0261,30000,20,3,62053933.0,1
S5A_TearsOfSteel_rep1,1787089093.375,1.0265,43500,29,4,64806163.0,1
S5A_TearsOfSteel_rep1,1787089094.401,1.0263,49576,34,1,139765116.1,2
S5A_TearsOfSteel_rep1,1787089095.427,1.0262,142500,95,4,39769703.6,2
S5A_TearsOfSteel_rep1,1787089096.455,1.0277,85466,58,4,28834774.0,2
S5A_TearsOfSteel_rep1,1787089097.483,1.0278,60000,40,2,42715153.0,1
S5A_TearsOfSteel_rep1,1787089098.51,1.0277,73500,49,6,77250556.6,2
S5A_TearsOfSteel_rep1,1787089099.538,1.0277,119394,81,0,24828651.9,2
S5A_TearsOfSteel_rep1,1787089100.574,1.0359,59267,40,2,21026387.0,1
S5A_TearsOfSteel_rep1,1787089101.603,1.0295,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787089102.63,1.0271,121956,82,2,14496058.0,1
S5A_TearsOfSteel_rep1,1787089103.657,1.0261,82500,55,4,29791220.0,1
S5A_TearsOfSteel_rep1,1787089104.683,1.0263,16191,11,2,33643512.0,1
S5A_TearsOfSteel_rep1,1787089105.713,1.0303,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787089106.739,1.0263,58792,40,2,66694817.0,1
S5A_TearsOfSteel_rep1,1787089107.766,1.0264,48000,32,3,62622636.0,1
S5A_TearsOfSteel_rep1,1787089108.796,1.0303,16500,11,2,90899256.0,1
S5A_TearsOfSteel_rep1,1787089109.822,1.0262,20714,14,0,65015450.0,1
S5A_TearsOfSteel_rep1,1787089110.849,1.0263,90000,60,0,27463806.0,1
S5A_TearsOfSteel_rep1,1787089111.875,1.026,52500,35,7,41700498.0,1
S5A_TearsOfSteel_rep1,1787089112.901,1.0263,100165,67,0,23428309.0,1
S5A_TearsOfSteel_rep1,1787089113.929,1.0282,106100,72,3,28337560.0,1
S5A_TearsOfSteel_rep1,1787089114.958,1.0287,103500,69,5,154890110.9,2
S5A_TearsOfSteel_rep1,1787089115.987,1.0287,116714,78,4,45281781.4,2
S5A_TearsOfSteel_rep1,1787089117.015,1.0286,77242,52,0,20501343.0,1
S5A_TearsOfSteel_rep1,1787089118.044,1.0285,26713,18,0,19043409.0,1
S5A_TearsOfSteel_rep1,1787089119.072,1.0283,84000,56,7,34320280.0,1
S5A_TearsOfSteel_rep1,1787089120.105,1.0332,79500,53,2,31256778.0,1
S5A_TearsOfSteel_rep1,1787089121.134,1.0285,61500,41,5,47097112.0,1
S5A_TearsOfSteel_rep1,1787089122.162,1.0281,61500,41,2,50503985.0,1
S5A_TearsOfSteel_rep1,1787089123.188,1.0264,36410,25,5,76674940.0,1
S5A_TearsOfSteel_rep1,1787089124.218,1.0302,311602,211,1,20375306.6,3
S5A_TearsOfSteel_rep1,1787089125.245,1.0267,100214,67,1,5079607.0,1
S5A_TearsOfSteel_rep1,1787089126.272,1.0273,88306,59,1,15748995.0,1
S5A_TearsOfSteel_rep1,1787089127.299,1.0271,100213,67,3,6268082.0,1
S5A_TearsOfSteel_rep1,1787089128.326,1.0265,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787089129.352,1.0264,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787089130.38,1.0282,145500,97,2,5205372.0,1
S5A_TearsOfSteel_rep1,1787089131.409,1.0287,112327,76,5,11349302.0,1
S5A_TearsOfSteel_rep1,1787089132.438,1.0288,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787089133.466,1.0285,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787089134.495,1.0287,51000,34,2,59678016.0,1
S5A_TearsOfSteel_rep1,1787089135.523,1.0284,87000,58,4,35791234.0,1
S5A_TearsOfSteel_rep1,1787089136.552,1.0283,48000,32,1,47440548.0,1
S5A_TearsOfSteel_rep1,1787089137.58,1.0281,70540,48,4,53755818.5,2
S5A_TearsOfSteel_rep1,1787089138.611,1.0313,210680,144,2,9075923.3,2
S5A_TearsOfSteel_rep1,1787089139.64,1.0283,412858,276,16,5398712.0,1
S5A_TearsOfSteel_rep1,1787089140.668,1.0284,189000,126,11,15731199.0,1
S5A_TearsOfSteel_rep1,1787089141.696,1.0276,145500,97,1,15750952.0,1
S5A_TearsOfSteel_rep1,1787089142.725,1.0291,129000,86,3,23291679.0,1
S5A_TearsOfSteel_rep1,1787089143.753,1.0282,190798,130,6,20870843.2,2
S5A_TearsOfSteel_rep1,1787089144.78,1.0269,147174,99,0,13200733.0,2
S5A_TearsOfSteel_rep1,1787089145.807,1.0268,138570,93,5,29571397.7,2
S5A_TearsOfSteel_rep1,1787089146.834,1.0273,203980,136,6,26438764.7,2
S5A_TearsOfSteel_rep1,1787089147.862,1.0279,145661,98,7,23858682.0,1
S5A_TearsOfSteel_rep1,1787089148.891,1.0288,136500,91,2,34286430.0,2
S5A_TearsOfSteel_rep1,1787089149.918,1.0272,161814,108,3,22881527.0,2
S5A_TearsOfSteel_rep1,1787089150.947,1.0293,99000,66,5,36085550.0,1
S5A_TearsOfSteel_rep1,1787089151.976,1.0286,90420,61,2,66153510.3,2
S5A_TearsOfSteel_rep1,1787089153.002,1.0266,137396,92,5,38872698.0,2
S5A_TearsOfSteel_rep1,1787089154.031,1.0283,57000,38,4,58116937.0,1
S5A_TearsOfSteel_rep1,1787089155.06,1.0296,73500,49,2,41637018.0,1
S5A_TearsOfSteel_rep1,1787089156.089,1.0288,82540,56,4,52507391.5,2
S5A_TearsOfSteel_rep1,1787089157.119,1.0301,55500,37,4,41992272.0,1
S5A_TearsOfSteel_rep1,1787089158.148,1.0286,75082,51,2,31541656.0,1
S5A_TearsOfSteel_rep1,1787089159.174,1.0266,42052,29,5,57831276.3,2
S5A_TearsOfSteel_rep1,1787089160.204,1.0297,168037,114,3,19577852.1,2
S5A_TearsOfSteel_rep1,1787089161.232,1.0281,186975,125,4,16900570.7,2
S5A_TearsOfSteel_rep1,1787089162.26,1.0281,144770,97,2,28136142.7,2
S5A_TearsOfSteel_rep1,1787089163.287,1.027,182653,122,6,25274860.0,1
S5A_TearsOfSteel_rep1,1787089164.314,1.0265,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787089165.34,1.0267,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787089166.367,1.027,117000,78,0,9713738.0,1
S5A_TearsOfSteel_rep1,1787089167.394,1.0266,139500,93,7,23268889.0,1
S5A_TearsOfSteel_rep1,1787089168.421,1.027,88110,59,3,26293827.0,1
S5A_TearsOfSteel_rep1,1787089169.45,1.0294,93000,62,3,26921583.0,1
S5A_TearsOfSteel_rep1,1787089170.479,1.0291,111944,75,1,20764056.0,1
S5A_TearsOfSteel_rep1,1787089171.508,1.0288,43500,29,4,53878752.0,1
S5A_TearsOfSteel_rep1,1787089172.537,1.0293,81000,54,0,27318092.0,1
S5A_TearsOfSteel_rep1,1787089173.566,1.0289,93000,62,0,20992814.0,1
S5A_TearsOfSteel_rep1,1787089174.597,1.0304,189891,127,4,45871658.7,2
S5A_TearsOfSteel_rep1,1787089175.624,1.0277,130194,87,2,25687673.6,2
S5A_TearsOfSteel_rep1,1787089176.655,1.0306,114820,77,3,28295618.0,1
S5A_TearsOfSteel_rep1,1787089177.682,1.027,202500,135,7,27754473.0,2
S5A_TearsOfSteel_rep1,1787089178.713,1.031,83508,56,5,31626424.0,2
S5A_TearsOfSteel_rep1,1787089179.74,1.0271,112760,76,0,27840339.3,2
S5A_TearsOfSteel_rep1,1787089180.767,1.0266,163500,109,5,39135061.1,2
S5A_TearsOfSteel_rep1,1787089181.793,1.0265,116713,78,9,50301316.6,2
S5A_TearsOfSteel_rep1,1787089182.82,1.0267,45000,30,2,44487824.0,1
S5A_TearsOfSteel_rep1,1787089183.848,1.0282,57000,38,4,42523666.0,1
S5A_TearsOfSteel_rep1,1787089184.876,1.0282,40500,27,1,51443947.0,1
S5A_TearsOfSteel_rep1,1787089185.905,1.0282,73500,49,3,37476078.0,1
S5A_TearsOfSteel_rep1,1787089186.932,1.0275,104323,70,0,21590689.0,1
S5A_TearsOfSteel_rep1,1787089187.961,1.029,111135,75,4,20767210.0,1
S5A_TearsOfSteel_rep1,1787089188.99,1.0287,158548,106,4,55310972.2,2
S5A_TearsOfSteel_rep1,1787089190.019,1.0289,104714,70,5,43281733.0,2
S5A_TearsOfSteel_rep1,1787089191.047,1.0287,100822,68,2,36712266.9,2
S5A_TearsOfSteel_rep1,1787089192.077,1.0293,85429,57,5,41004415.9,2
S5A_TearsOfSteel_rep1,1787089193.109,1.0329,96000,64,0,22240201.0,1
S5A_TearsOfSteel_rep1,1787089194.138,1.0285,232045,155,0,16130814.5,2
S5A_TearsOfSteel_rep1,1787089195.166,1.0285,167007,112,3,24210258.0,2
S5A_TearsOfSteel_rep1,1787089196.195,1.0285,248723,166,3,15731526.3,2
S5A_TearsOfSteel_rep1,1787089197.225,1.0297,83408,56,6,49841690.0,1
S5A_TearsOfSteel_rep1,1787089198.252,1.0272,134646,90,6,45591144.3,2
S5A_TearsOfSteel_rep1,1787089199.279,1.0269,45000,30,3,53459925.0,1
S5A_TearsOfSteel_rep1,1787089200.306,1.027,39000,26,2,60524638.0,1
S5A_TearsOfSteel_rep1,1787089201.334,1.0285,108000,72,0,27794525.0,1
S5A_TearsOfSteel_rep1,1787089202.363,1.0286,87000,58,6,26804384.0,1
S5A_TearsOfSteel_rep1,1787089203.39,1.0275,119665,80,4,76900607.8,2
S5A_TearsOfSteel_rep1,1787089204.417,1.027,166200,111,5,34549105.9,2
S5A_TearsOfSteel_rep1,1787089205.447,1.0296,120000,80,4,25044361.0,1
S5A_TearsOfSteel_rep1,1787089206.476,1.029,68433,46,4,37738033.0,1
S5A_TearsOfSteel_rep1,1787089207.505,1.0288,166500,111,4,36222375.5,2
S5A_TearsOfSteel_rep1,1787089208.535,1.0299,79214,53,4,42540311.1,2
S5A_TearsOfSteel_rep1,1787089209.564,1.029,61500,41,1,40928641.0,1
S5A_TearsOfSteel_rep1,1787089210.596,1.0322,67500,45,3,39522785.0,1
S5A_TearsOfSteel_rep1,1787089211.625,1.0287,140549,94,2,51544811.7,2
S5A_TearsOfSteel_rep1,1787089212.652,1.0272,170714,114,2,24861116.7,2
S5A_TearsOfSteel_rep1,1787089213.678,1.0267,169500,113,2,17539424.0,1
S5A_TearsOfSteel_rep1,1787089214.711,1.0327,175889,118,1,25126807.9,2
S5A_TearsOfSteel_rep1,1787089215.739,1.0279,188713,126,4,18204494.2,2
S5A_TearsOfSteel_rep1,1787089216.768,1.0294,132607,89,0,11502010.0,1
S5A_TearsOfSteel_rep1,1787089217.795,1.0269,49214,33,0,15454591.0,1
S5A_TearsOfSteel_rep1,1787089218.822,1.0268,126000,84,5,16134729.0,1
S5A_TearsOfSteel_rep1,1787089219.851,1.0285,76957,52,4,37347448.0,1
S5A_TearsOfSteel_rep1,1787089220.879,1.0284,80878,54,0,18917608.0,1
S5A_TearsOfSteel_rep1,1787089221.907,1.0284,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787089222.936,1.0283,100500,67,2,23823214.0,1
S5A_TearsOfSteel_rep1,1787089223.964,1.0284,91500,61,4,33703758.0,1
S5A_TearsOfSteel_rep1,1787089224.992,1.0283,53334,36,1,40807936.0,1
S5A_TearsOfSteel_rep1,1787089226.02,1.0276,110778,74,0,13263907.0,1
S5A_TearsOfSteel_rep1,1787089227.048,1.0283,157500,105,3,20682605.0,1
S5A_TearsOfSteel_rep1,1787089228.077,1.0285,87666,59,5,33738336.0,1
S5A_TearsOfSteel_rep1,1787089229.108,1.0315,75000,50,2,32321693.0,1
S5A_TearsOfSteel_rep1,1787089230.137,1.0284,109500,73,4,26425981.0,1
S5A_TearsOfSteel_rep1,1787089231.164,1.0277,82500,55,4,39150986.0,1
S5A_TearsOfSteel_rep1,1787089232.199,1.0347,69000,46,1,32199662.0,1
S5A_TearsOfSteel_rep1,1787089233.227,1.0283,79294,53,4,27063299.0,1
S5A_TearsOfSteel_rep1,1787089234.254,1.0265,118500,79,2,21580655.0,1
S5A_TearsOfSteel_rep1,1787089235.282,1.0282,86430,58,5,28379727.0,1
S5A_TearsOfSteel_rep1,1787089236.309,1.027,224498,150,1,37149618.4,2
S5A_TearsOfSteel_rep1,1787089237.336,1.0268,150000,100,0,11355479.0,1
S5A_TearsOfSteel_rep1,1787089238.363,1.027,182504,122,1,12409041.0,1
S5A_TearsOfSteel_rep1,1787089239.391,1.0284,197701,132,10,27434877.5,2
S5A_TearsOfSteel_rep1,1787089240.419,1.0275,99000,66,2,31629091.0,1
S5A_TearsOfSteel_rep1,1787089241.447,1.0286,130392,87,6,29615184.7,2
S5A_TearsOfSteel_rep1,1787089242.476,1.0289,100558,68,4,29194306.2,2
S5A_TearsOfSteel_rep1,1787089243.509,1.0325,70500,47,2,30447385.0,1
S5A_TearsOfSteel_rep1,1787089244.538,1.0295,151172,101,2,37985829.7,2
S5A_TearsOfSteel_rep1,1787089245.567,1.0289,233532,156,4,20826199.0,2
S5A_TearsOfSteel_rep1,1787089246.599,1.0316,129294,87,3,28778276.6,2
S5A_TearsOfSteel_rep1,1787089247.627,1.0284,210000,140,3,22132192.3,2
S5A_TearsOfSteel_rep1,1787089248.654,1.0271,108662,73,4,23941501.8,2
S5A_TearsOfSteel_rep1,1787089249.681,1.0265,52149,35,0,21982222.0,1
S5A_TearsOfSteel_rep1,1787089250.709,1.0285,61500,41,2,31415347.0,1
S5A_TearsOfSteel_rep1,1787089251.739,1.0296,85500,57,5,33046971.0,1
S5A_TearsOfSteel_rep1,1787089252.768,1.029,57000,38,3,43286534.0,1
S5A_TearsOfSteel_rep1,1787089253.795,1.0271,81000,54,0,26963407.0,1
S5A_TearsOfSteel_rep1,1787089254.822,1.0275,159088,107,3,65413554.6,2
S5A_TearsOfSteel_rep1,1787089255.849,1.027,152674,102,7,42267350.0,2
S5A_TearsOfSteel_rep1,1787089256.877,1.0277,42000,28,4,52702233.0,1
S5A_TearsOfSteel_rep1,1787089257.904,1.0273,75000,50,3,35910664.0,1
S5A_TearsOfSteel_rep1,1787089258.933,1.0286,103500,69,2,24661366.0,1
S5A_TearsOfSteel_rep1,1787089259.962,1.0291,76500,51,4,34067418.0,1
S5A_TearsOfSteel_rep1,1787089260.99,1.0284,61500,41,2,34365239.0,1
S5A_TearsOfSteel_rep1,1787089262.019,1.0288,144734,97,0,65782826.1,2
S5A_TearsOfSteel_rep1,1787089263.048,1.0288,221663,148,9,23546857.1,2
S5A_TearsOfSteel_rep1,1787089264.076,1.0281,100500,67,3,24344201.0,1
S5A_TearsOfSteel_rep1,1787089265.108,1.0321,91926,62,6,61345636.6,2
S5A_TearsOfSteel_rep1,1787089266.137,1.0287,182713,122,0,27291122.0,2
S5A_TearsOfSteel_rep1,1787089267.166,1.0289,139500,93,2,15942534.0,1
S5A_TearsOfSteel_rep1,1787089268.194,1.0284,100500,67,5,32627426.0,1
S5A_TearsOfSteel_rep1,1787089269.23,1.0358,66000,44,2,40563542.0,1
S5A_TearsOfSteel_rep1,1787089270.257,1.0266,99439,67,0,24836634.0,1
S5A_TearsOfSteel_rep1,1787089271.283,1.0264,269714,180,2,19741139.3,2
S5A_TearsOfSteel_rep1,1787089272.31,1.0265,157867,106,4,22250906.1,2
S5A_TearsOfSteel_rep1,1787089273.336,1.0267,200714,134,7,25055934.8,2
S5A_TearsOfSteel_rep1,1787089274.363,1.0265,36000,24,5,54357928.0,1
S5A_TearsOfSteel_rep1,1787089275.389,1.0266,61885,42,2,68355131.4,2
S5A_TearsOfSteel_rep1,1787089276.416,1.027,132000,88,5,43400252.3,2
S5A_TearsOfSteel_rep1,1787089277.444,1.0281,100216,67,2,29933350.4,2
S5A_TearsOfSteel_rep1,1787089278.473,1.0283,106133,71,6,52816884.6,2
S5A_TearsOfSteel_rep1,1787089279.5,1.027,112239,75,2,37644963.2,2
S5A_TearsOfSteel_rep1,1787089280.528,1.0279,73500,49,2,34646433.0,1
S5A_TearsOfSteel_rep1,1787089281.556,1.0282,33525,23,4,48414553.0,1
S5A_TearsOfSteel_rep1,1787089282.584,1.0283,166500,111,1,26271975.7,2
S5A_TearsOfSteel_rep1,1787089283.614,1.0299,172228,115,7,20827248.8,2
S5A_TearsOfSteel_rep1,1787089284.642,1.0282,85682,58,0,14196136.0,1
S5A_TearsOfSteel_rep1,1787089285.669,1.0268,21112,15,0,21378759.0,1
S5A_TearsOfSteel_rep1,1787089286.698,1.029,93000,62,6,24155626.0,1
S5A_TearsOfSteel_rep1,1787089287.729,1.0311,90878,61,2,25160265.0,1
S5A_TearsOfSteel_rep1,1787089288.756,1.0267,84000,56,2,31578407.0,1
S5A_TearsOfSteel_rep1,1787089289.785,1.0287,14829,10,2,40202157.0,1
S5A_TearsOfSteel_rep1,1787089290.811,1.0268,36000,24,2,71051224.0,1
S5A_TearsOfSteel_rep1,1787089291.838,1.0269,57000,38,2,41546507.0,1
S5A_TearsOfSteel_rep1,1787089292.865,1.0266,77376,52,2,37102031.0,1
S5A_TearsOfSteel_rep1,1787089293.891,1.0266,45000,30,7,50403482.0,1
S5A_TearsOfSteel_rep1,1787089294.92,1.0281,103500,69,4,90491695.6,2
S5A_TearsOfSteel_rep1,1787089295.947,1.0271,99819,67,6,32102422.7,2
S5A_TearsOfSteel_rep1,1787089296.975,1.0287,92843,62,2,28231113.0,1
S5A_TearsOfSteel_rep1,1787089298.004,1.0286,58174,39,0,35324314.0,1
S5A_TearsOfSteel_rep1,1787089299.033,1.0289,99000,66,6,42315680.0,1
S5A_TearsOfSteel_rep1,1787089300.062,1.0291,76500,51,2,33337615.0,1
S5A_TearsOfSteel_rep1,1787089301.092,1.0305,58092,39,3,35061779.0,1
S5A_TearsOfSteel_rep1,1787089302.121,1.0283,82500,55,0,129905059.8,2
S5A_TearsOfSteel_rep1,1787089303.149,1.0282,132244,89,3,32085113.5,2
S5A_TearsOfSteel_rep1,1787089304.177,1.0283,130500,87,5,20138600.0,1
S5A_TearsOfSteel_rep1,1787089305.206,1.0291,41613,28,2,38535523.0,1
S5A_TearsOfSteel_rep1,1787089306.234,1.0278,130500,87,4,54029307.8,2
S5A_TearsOfSteel_rep1,1787089307.261,1.0267,155271,104,0,11279089.1,2
S5A_TearsOfSteel_rep1,1787089308.287,1.0265,112500,75,5,28090190.0,1
S5A_TearsOfSteel_rep1,1787089309.314,1.0269,69138,47,2,33482124.0,1
S5A_TearsOfSteel_rep1,1787089310.341,1.027,122584,82,0,64505095.3,2
S5A_TearsOfSteel_rep1,1787089311.371,1.0305,162000,108,0,12136646.0,1
S5A_TearsOfSteel_rep1,1787089312.398,1.0267,93000,62,9,39041857.0,1
S5A_TearsOfSteel_rep1,1787089313.425,1.0265,50297,34,2,54514565.0,1
S5A_TearsOfSteel_rep1,1787089314.454,1.0289,108000,72,3,70746646.2,2
S5A_TearsOfSteel_rep1,1787089315.482,1.0288,74836,50,8,58879162.6,2
S5A_TearsOfSteel_rep1,1787089316.513,1.0306,78000,52,2,40573487.0,1
S5A_TearsOfSteel_rep1,1787089317.541,1.0282,91500,61,3,32956616.0,1
S5A_TearsOfSteel_rep1,1787089318.569,1.0283,86199,58,1,26336342.0,1
S5A_TearsOfSteel_rep1,1787089319.6,1.031,188609,126,4,25355474.2,2
S5A_TearsOfSteel_rep1,1787089320.63,1.0294,70500,47,3,38459497.0,1
S5A_TearsOfSteel_rep1,1787089321.658,1.0282,88500,59,2,33664442.0,1
S5A_TearsOfSteel_rep1,1787089322.685,1.027,90398,61,5,57422439.9,2
S5A_TearsOfSteel_rep1,1787089323.717,1.032,97196,65,6,37888901.7,2
S5A_TearsOfSteel_rep1,1787089324.744,1.0271,55500,37,4,45614301.0,1
S5A_TearsOfSteel_rep1,1787089325.771,1.0272,64500,43,2,43429215.0,1
S5A_TearsOfSteel_rep1,1787089326.798,1.0271,43500,29,4,44561126.0,1
S5A_TearsOfSteel_rep1,1787089327.826,1.0273,41710,28,1,149415711.3,2
S5A_TearsOfSteel_rep1,1787089328.853,1.0271,127500,85,6,51359187.9,2
S5A_TearsOfSteel_rep1,1787089329.882,1.029,140714,94,2,25160528.0,2
S5A_TearsOfSteel_rep1,1787089330.911,1.0292,60851,41,3,49508153.7,2
S5A_TearsOfSteel_rep1,1787089331.94,1.0287,148500,99,6,40485337.6,2
S5A_TearsOfSteel_rep1,1787089332.969,1.0291,108088,73,2,32184723.6,2
S5A_TearsOfSteel_rep1,1787089333.998,1.0289,93190,63,1,50410005.3,2
S5A_TearsOfSteel_rep1,1787089335.027,1.0292,126000,84,11,43761882.7,2
S5A_TearsOfSteel_rep1,1787089336.055,1.0287,66879,45,0,42523806.4,2
S5A_TearsOfSteel_rep1,1787089337.084,1.0286,67500,45,4,42820540.0,1
S5A_TearsOfSteel_rep1,1787089338.113,1.029,70129,47,4,34830681.0,1
S5A_TearsOfSteel_rep1,1787089339.142,1.0288,165000,110,4,35848421.0,2
S5A_TearsOfSteel_rep1,1787089340.17,1.0286,49286,33,4,56401947.7,2
S5A_TearsOfSteel_rep1,1787089341.2,1.0294,58500,39,1,36585224.0,1
S5A_TearsOfSteel_rep1,1787089342.228,1.0283,97765,66,2,27785564.0,1
S5A_TearsOfSteel_rep1,1787089343.255,1.0271,115500,77,6,52742616.6,2
S5A_TearsOfSteel_rep1,1787089344.283,1.0279,62642,42,1,52477972.7,2
S5A_TearsOfSteel_rep1,1787089345.31,1.027,24000,16,3,73697550.0,1
S5A_TearsOfSteel_rep1,1787089346.337,1.0269,30000,20,4,65294000.0,1
S5A_TearsOfSteel_rep1,1787089347.364,1.0271,43500,29,2,49697551.0,1
S5A_TearsOfSteel_rep1,1787089348.391,1.027,35027,24,4,58183993.0,1
S5A_TearsOfSteel_rep1,1787089349.42,1.0287,852,3,0,183297715.0,2
S5A_TearsOfSteel_rep1,1787089350.449,1.0287,840,3,0,344285115.7,2
S5A_TearsOfSteel_rep1,1787089351.476,1.0271,800,2,0,414507370.5,2
S5A_TearsOfSteel_rep1,1787089352.505,1.0288,840,3,0,380865181.3,2
S5A_TearsOfSteel_rep1,1787089353.533,1.0281,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787089354.561,1.0283,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787089355.591,1.0302,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787089356.619,1.0283,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787089357.646,1.0269,0,0,0,0,0
S5A_TearsOfSteel_rep1,1787089358.673,1.0272,40,1,0,771577238.0,1
S5A_TearsOfSteel_rep1,1787089359.703,1.0299,0,0,0,0,0
