run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S2C_TheSwissAccount_rep1,1787072212.898,1.0086,46500,31,0,56251394.0,1
S2C_TheSwissAccount_rep1,1787072213.907,1.0089,49649,34,0,53648311.0,1
S2C_TheSwissAccount_rep1,1787072214.916,1.0087,54000,36,0,56671105.0,1
S2C_TheSwissAccount_rep1,1787072215.924,1.0086,49500,33,0,57421980.0,1
S2C_TheSwissAccount_rep1,1787072216.933,1.0086,49500,33,0,58365427.0,1
S2C_TheSwissAccount_rep1,1787072217.942,1.0087,47506,32,0,54926148.0,1
S2C_TheSwissAccount_rep1,1787072218.95,1.0087,49500,33,0,56790645.0,1
S2C_TheSwissAccount_rep1,1787072219.959,1.009,54000,36,0,57434099.0,1
S2C_TheSwissAccount_rep1,1787072220.968,1.0087,49500,33,0,57041291.0,1
S2C_TheSwissAccount_rep1,1787072221.977,1.0087,45563,31,0,55877050.0,1
S2C_TheSwissAccount_rep1,1787072222.986,1.0087,51082,35,0,55543764.0,1
S2C_TheSwissAccount_rep1,1787072223.994,1.0087,49500,33,0,57645980.0,1
S2C_TheSwissAccount_rep1,1787072225.003,1.0087,54000,36,0,56958860.0,1
S2C_TheSwissAccount_rep1,1787072226.012,1.0087,35618,24,0,61013306.0,1
S2C_TheSwissAccount_rep1,1787072227.02,1.0087,51000,34,0,57777253.0,1
S2C_TheSwissAccount_rep1,1787072228.029,1.0086,53129,36,0,54906876.0,1
S2C_TheSwissAccount_rep1,1787072229.038,1.0087,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072230.047,1.0088,36000,24,0,88644883.0,1
S2C_TheSwissAccount_rep1,1787072231.055,1.0087,52500,35,0,58305312.0,1
S2C_TheSwissAccount_rep1,1787072232.064,1.0087,46714,32,0,52798743.0,1
S2C_TheSwissAccount_rep1,1787072233.072,1.0086,40,1,0,101361694.0,1
S2C_TheSwissAccount_rep1,1787072234.081,1.0089,39092,28,1,29756873.0,1
S2C_TheSwissAccount_rep1,1787072235.091,1.0097,51000,34,1,53821108.0,1
S2C_TheSwissAccount_rep1,1787072236.1,1.0093,48000,32,0,56292716.0,1
S2C_TheSwissAccount_rep1,1787072237.109,1.009,36676,25,0,53897812.0,1
S2C_TheSwissAccount_rep1,1787072238.118,1.0089,31500,21,0,78625614.0,1
S2C_TheSwissAccount_rep1,1787072239.127,1.0089,45000,30,0,60652019.0,1
S2C_TheSwissAccount_rep1,1787072240.136,1.0091,24453,17,0,55026596.0,1
S2C_TheSwissAccount_rep1,1787072241.145,1.0089,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072242.154,1.0084,43500,29,0,91760584.0,1
S2C_TheSwissAccount_rep1,1787072243.162,1.0085,45000,30,0,60351092.0,1
S2C_TheSwissAccount_rep1,1787072244.171,1.0087,38402,26,0,53527405.0,1
S2C_TheSwissAccount_rep1,1787072245.179,1.0083,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072246.187,1.0082,52500,35,0,73326629.0,1
S2C_TheSwissAccount_rep1,1787072247.197,1.0092,49500,33,0,58863678.0,1
S2C_TheSwissAccount_rep1,1787072248.208,1.0113,49500,33,0,57642800.0,1
S2C_TheSwissAccount_rep1,1787072249.217,1.0094,44913,30,0,57710680.0,1
S2C_TheSwissAccount_rep1,1787072250.226,1.0086,45000,30,0,59416836.0,1
S2C_TheSwissAccount_rep1,1787072251.234,1.0084,54000,36,0,56921228.0,1
S2C_TheSwissAccount_rep1,1787072252.243,1.0084,48000,32,0,58074770.0,1
S2C_TheSwissAccount_rep1,1787072253.251,1.0084,48000,32,0,57105869.0,1
S2C_TheSwissAccount_rep1,1787072254.26,1.0084,51408,35,0,56117355.0,1
S2C_TheSwissAccount_rep1,1787072255.268,1.0084,48000,32,0,56877893.0,1
S2C_TheSwissAccount_rep1,1787072256.276,1.0084,52500,35,0,57449302.0,1
S2C_TheSwissAccount_rep1,1787072257.285,1.0084,49214,33,0,56587626.0,1
S2C_TheSwissAccount_rep1,1787072258.293,1.0084,49500,33,0,57412917.0,1
S2C_TheSwissAccount_rep1,1787072259.302,1.0084,25849,18,0,55320855.0,1
S2C_TheSwissAccount_rep1,1787072260.31,1.0086,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072261.319,1.0084,12000,8,0,243877567.0,1
S2C_TheSwissAccount_rep1,1787072262.327,1.0084,49500,33,0,78186631.0,1
S2C_TheSwissAccount_rep1,1787072263.336,1.0085,49500,33,0,59732407.0,1
S2C_TheSwissAccount_rep1,1787072264.344,1.0087,37711,26,0,55217980.0,1
S2C_TheSwissAccount_rep1,1787072265.353,1.009,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072266.362,1.0085,52500,35,0,73769553.0,1
S2C_TheSwissAccount_rep1,1787072267.371,1.009,49500,33,0,58917332.0,1
S2C_TheSwissAccount_rep1,1787072268.38,1.0089,49500,33,0,57649420.0,1
S2C_TheSwissAccount_rep1,1787072269.388,1.0085,35032,24,0,55530338.0,1
S2C_TheSwissAccount_rep1,1787072270.397,1.0086,57000,38,0,58137609.0,1
S2C_TheSwissAccount_rep1,1787072271.406,1.009,48000,32,0,56841471.0,1
S2C_TheSwissAccount_rep1,1787072272.415,1.009,51000,34,0,58234990.0,1
S2C_TheSwissAccount_rep1,1787072273.424,1.009,39851,27,0,65049764.0,1
S2C_TheSwissAccount_rep1,1787072274.433,1.0093,46500,31,0,56779096.0,1
S2C_TheSwissAccount_rep1,1787072275.442,1.009,52500,35,0,56961038.0,1
S2C_TheSwissAccount_rep1,1787072276.452,1.0095,49500,33,0,56745779.0,1
S2C_TheSwissAccount_rep1,1787072277.461,1.009,34839,24,0,53145772.0,1
S2C_TheSwissAccount_rep1,1787072278.469,1.0089,57000,38,0,58618686.0,1
S2C_TheSwissAccount_rep1,1787072279.479,1.0093,51000,34,0,57007436.0,1
S2C_TheSwissAccount_rep1,1787072280.488,1.0088,49500,33,0,57255589.0,1
S2C_TheSwissAccount_rep1,1787072281.496,1.0089,47380,32,0,54353029.0,1
S2C_TheSwissAccount_rep1,1787072282.505,1.009,46500,31,0,55680644.0,1
S2C_TheSwissAccount_rep1,1787072283.515,1.0093,39284,27,0,53778205.0,1
S2C_TheSwissAccount_rep1,1787072284.524,1.0089,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072285.533,1.0091,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072286.542,1.0091,51000,34,0,90415093.0,1
S2C_TheSwissAccount_rep1,1787072287.551,1.0088,52500,35,0,60238094.0,1
S2C_TheSwissAccount_rep1,1787072288.559,1.0088,44951,30,0,57886430.0,1
S2C_TheSwissAccount_rep1,1787072289.568,1.0087,15000,10,0,104587169.0,1
S2C_TheSwissAccount_rep1,1787072290.577,1.0089,54000,36,0,61243620.0,1
S2C_TheSwissAccount_rep1,1787072291.586,1.009,49500,33,0,57924103.0,1
S2C_TheSwissAccount_rep1,1787072292.596,1.0102,44777,30,0,58082948.0,1
S2C_TheSwissAccount_rep1,1787072293.605,1.0087,19500,13,0,94877088.0,1
S2C_TheSwissAccount_rep1,1787072294.614,1.0086,48000,32,0,62120403.0,1
S2C_TheSwissAccount_rep1,1787072295.63,1.0167,55500,37,0,57719196.0,1
S2C_TheSwissAccount_rep1,1787072296.639,1.0082,49500,33,0,57007527.0,1
S2C_TheSwissAccount_rep1,1787072297.647,1.0081,7233,5,0,54924877.0,1
S2C_TheSwissAccount_rep1,1787072298.655,1.0086,57000,38,0,63709267.0,1
S2C_TheSwissAccount_rep1,1787072299.663,1.0081,48000,32,0,56180284.0,1
S2C_TheSwissAccount_rep1,1787072300.672,1.0083,30932,21,0,52888582.0,1
S2C_TheSwissAccount_rep1,1787072301.68,1.0081,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072302.688,1.0083,57000,38,0,70731135.0,1
S2C_TheSwissAccount_rep1,1787072303.697,1.0087,51000,34,0,58360070.0,1
S2C_TheSwissAccount_rep1,1787072304.706,1.0093,33980,23,0,56197806.0,1
S2C_TheSwissAccount_rep1,1787072305.717,1.0106,28500,19,0,81675025.0,1
S2C_TheSwissAccount_rep1,1787072306.725,1.0083,52500,35,0,57578500.0,1
S2C_TheSwissAccount_rep1,1787072307.733,1.0083,52500,35,0,55062115.0,1
S2C_TheSwissAccount_rep1,1787072308.742,1.0092,12687,9,0,53009527.0,1
S2C_TheSwissAccount_rep1,1787072309.751,1.0088,24000,16,0,110811954.0,1
S2C_TheSwissAccount_rep1,1787072310.762,1.0106,49500,33,0,63794590.0,1
S2C_TheSwissAccount_rep1,1787072311.771,1.0087,52500,35,0,57440704.0,1
S2C_TheSwissAccount_rep1,1787072312.779,1.0084,27105,19,0,54614363.0,1
S2C_TheSwissAccount_rep1,1787072313.787,1.0083,37500,25,0,72500413.0,1
S2C_TheSwissAccount_rep1,1787072314.796,1.0087,46500,31,0,58239271.0,1
S2C_TheSwissAccount_rep1,1787072315.805,1.0086,49500,33,0,58463224.0,1
S2C_TheSwissAccount_rep1,1787072316.813,1.0084,13803,10,0,55096408.0,1
S2C_TheSwissAccount_rep1,1787072317.822,1.0085,22500,15,0,115955173.0,1
S2C_TheSwissAccount_rep1,1787072318.831,1.0093,55500,37,0,61889764.0,1
S2C_TheSwissAccount_rep1,1787072319.839,1.0084,51000,34,0,57552249.0,1
S2C_TheSwissAccount_rep1,1787072320.848,1.009,37169,25,0,57640193.0,1
S2C_TheSwissAccount_rep1,1787072321.857,1.0089,22500,15,0,90536280.0,1
S2C_TheSwissAccount_rep1,1787072322.866,1.0087,54000,36,0,59962393.0,1
S2C_TheSwissAccount_rep1,1787072323.875,1.0089,45000,30,0,55516052.0,1
S2C_TheSwissAccount_rep1,1787072324.884,1.009,36983,25,0,54991252.0,1
S2C_TheSwissAccount_rep1,1787072325.893,1.0089,33000,22,0,77490784.0,1
S2C_TheSwissAccount_rep1,1787072326.902,1.009,45000,30,0,60486735.0,1
S2C_TheSwissAccount_rep1,1787072327.911,1.009,48832,33,0,54620666.0,1
S2C_TheSwissAccount_rep1,1787072328.92,1.009,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072329.929,1.009,13500,9,0,188433076.0,1
S2C_TheSwissAccount_rep1,1787072330.938,1.0091,52500,35,0,68230582.0,1
S2C_TheSwissAccount_rep1,1787072331.946,1.0084,52500,35,0,56171121.0,1
S2C_TheSwissAccount_rep1,1787072332.955,1.0088,16067,11,0,53383352.0,1
S2C_TheSwissAccount_rep1,1787072333.964,1.0089,24000,16,0,110394900.0,1
S2C_TheSwissAccount_rep1,1787072334.973,1.0089,49500,33,0,63743985.0,1
S2C_TheSwissAccount_rep1,1787072335.982,1.0089,46500,31,0,57664629.0,1
S2C_TheSwissAccount_rep1,1787072336.991,1.009,48867,33,0,56589387.0,1
S2C_TheSwissAccount_rep1,1787072338.0,1.0092,15000,10,0,104312132.0,1
S2C_TheSwissAccount_rep1,1787072339.009,1.0089,54000,36,0,60066798.0,1
S2C_TheSwissAccount_rep1,1787072340.018,1.009,48000,32,0,56552970.0,1
S2C_TheSwissAccount_rep1,1787072341.027,1.0091,45000,30,0,55024124.0,1
S2C_TheSwissAccount_rep1,1787072342.036,1.0089,45756,31,0,60502451.0,1
S2C_TheSwissAccount_rep1,1787072343.045,1.009,45000,30,0,58036347.0,1
S2C_TheSwissAccount_rep1,1787072344.054,1.0089,54000,36,0,56786843.0,1
S2C_TheSwissAccount_rep1,1787072345.062,1.0085,18999,13,0,56300708.0,1
S2C_TheSwissAccount_rep1,1787072346.071,1.0089,15000,10,0,140656633.0,1
S2C_TheSwissAccount_rep1,1787072347.08,1.0089,52500,35,0,63673081.0,1
S2C_TheSwissAccount_rep1,1787072348.091,1.0106,52500,35,0,58937680.0,1
S2C_TheSwissAccount_rep1,1787072349.1,1.009,10200,7,0,57764843.0,1
S2C_TheSwissAccount_rep1,1787072350.108,1.0087,30000,20,0,99349398.0,1
S2C_TheSwissAccount_rep1,1787072351.117,1.0088,46500,31,0,62488545.0,1
S2C_TheSwissAccount_rep1,1787072352.125,1.0081,52500,35,0,55576554.0,1
S2C_TheSwissAccount_rep1,1787072353.134,1.0086,46500,31,0,56568067.0,1
S2C_TheSwissAccount_rep1,1787072354.142,1.0087,54981,37,0,56029614.0,1
S2C_TheSwissAccount_rep1,1787072355.151,1.0086,49500,33,0,56512273.0,1
S2C_TheSwissAccount_rep1,1787072356.16,1.0086,48000,32,0,57262497.0,1
S2C_TheSwissAccount_rep1,1787072357.168,1.0087,49500,33,0,56953989.0,1
S2C_TheSwissAccount_rep1,1787072358.177,1.0083,48979,33,0,55692378.0,1
S2C_TheSwissAccount_rep1,1787072359.185,1.0081,52500,35,0,57939440.0,1
S2C_TheSwissAccount_rep1,1787072360.193,1.0085,48000,32,0,57393806.0,1
S2C_TheSwissAccount_rep1,1787072361.203,1.0101,52500,35,0,55545755.0,1
S2C_TheSwissAccount_rep1,1787072362.213,1.01,43851,30,0,54247750.0,1
S2C_TheSwissAccount_rep1,1787072363.222,1.0088,57000,38,0,56667532.0,1
S2C_TheSwissAccount_rep1,1787072364.23,1.0082,48000,32,0,57149049.0,1
S2C_TheSwissAccount_rep1,1787072365.239,1.0088,48000,32,0,57943102.0,1
S2C_TheSwissAccount_rep1,1787072366.248,1.0083,53431,36,0,56482436.0,1
S2C_TheSwissAccount_rep1,1787072367.256,1.0083,48000,32,0,56928315.0,1
S2C_TheSwissAccount_rep1,1787072368.264,1.0082,52500,35,0,57453696.0,1
S2C_TheSwissAccount_rep1,1787072369.272,1.0083,29228,20,0,54401144.0,1
S2C_TheSwissAccount_rep1,1787072370.281,1.0082,58500,39,0,57839475.0,1
S2C_TheSwissAccount_rep1,1787072371.289,1.0084,51000,34,0,56887237.0,1
S2C_TheSwissAccount_rep1,1787072372.297,1.0082,51000,34,0,57177188.0,1
S2C_TheSwissAccount_rep1,1787072373.306,1.0086,18290,13,0,53713096.0,1
S2C_TheSwissAccount_rep1,1787072374.314,1.0082,43500,29,0,68547553.0,1
S2C_TheSwissAccount_rep1,1787072375.322,1.0084,46500,31,0,57521999.0,1
S2C_TheSwissAccount_rep1,1787072376.331,1.0087,52500,35,0,55054710.0,1
S2C_TheSwissAccount_rep1,1787072377.34,1.0089,4813,4,0,53427143.0,1
S2C_TheSwissAccount_rep1,1787072378.349,1.0088,61500,41,0,63754046.0,1
S2C_TheSwissAccount_rep1,1787072379.358,1.0088,46500,31,0,57704593.0,1
S2C_TheSwissAccount_rep1,1787072380.366,1.0083,49500,33,0,57340095.0,1
S2C_TheSwissAccount_rep1,1787072381.375,1.0089,8575,6,0,56772012.0,1
S2C_TheSwissAccount_rep1,1787072382.383,1.0083,30000,20,0,99588589.0,1
S2C_TheSwissAccount_rep1,1787072383.392,1.0084,54000,36,0,60228651.0,1
S2C_TheSwissAccount_rep1,1787072384.4,1.0088,49500,33,0,58699016.0,1
S2C_TheSwissAccount_rep1,1787072385.409,1.0088,34006,23,0,56665375.0,1
S2C_TheSwissAccount_rep1,1787072386.418,1.0088,52500,35,0,59145857.0,1
S2C_TheSwissAccount_rep1,1787072387.427,1.0087,49500,33,0,57179514.0,1
S2C_TheSwissAccount_rep1,1787072388.435,1.0087,32458,22,0,55936138.0,1
S2C_TheSwissAccount_rep1,1787072389.444,1.0088,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072390.453,1.0088,36000,24,0,103760834.0,1
S2C_TheSwissAccount_rep1,1787072391.462,1.0089,45000,30,0,61835190.0,1
S2C_TheSwissAccount_rep1,1787072392.471,1.0087,52500,35,0,55506030.0,1
S2C_TheSwissAccount_rep1,1787072393.479,1.0088,51000,34,0,56810768.0,1
S2C_TheSwissAccount_rep1,1787072394.488,1.0087,50114,34,0,54783216.0,1
S2C_TheSwissAccount_rep1,1787072395.497,1.0087,46500,31,0,55658473.0,1
S2C_TheSwissAccount_rep1,1787072396.506,1.0088,52500,35,0,54858578.0,1
S2C_TheSwissAccount_rep1,1787072397.514,1.0088,32323,22,0,53997643.0,1
S2C_TheSwissAccount_rep1,1787072398.523,1.0087,58500,39,0,57698720.0,1
S2C_TheSwissAccount_rep1,1787072399.532,1.0087,48000,32,0,55417824.0,1
S2C_TheSwissAccount_rep1,1787072400.54,1.0087,51000,34,0,56306707.0,1
S2C_TheSwissAccount_rep1,1787072401.55,1.009,17396,12,0,55207881.0,1
S2C_TheSwissAccount_rep1,1787072402.558,1.0087,45000,30,0,67765501.0,1
S2C_TheSwissAccount_rep1,1787072403.567,1.0087,51000,34,0,58589606.0,1
S2C_TheSwissAccount_rep1,1787072404.576,1.0088,52500,35,0,57474521.0,1
S2C_TheSwissAccount_rep1,1787072405.585,1.0088,49884,34,0,54197033.0,1
S2C_TheSwissAccount_rep1,1787072406.594,1.0096,51000,34,0,56172959.0,1
S2C_TheSwissAccount_rep1,1787072407.603,1.0092,48000,32,0,55224085.0,1
S2C_TheSwissAccount_rep1,1787072408.612,1.0088,36415,25,0,52695400.0,1
S2C_TheSwissAccount_rep1,1787072409.621,1.009,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072410.63,1.0089,52500,35,0,73221280.0,1
S2C_TheSwissAccount_rep1,1787072411.639,1.0088,49500,33,0,58848359.0,1
S2C_TheSwissAccount_rep1,1787072412.647,1.0086,28090,19,0,56704369.0,1
S2C_TheSwissAccount_rep1,1787072413.655,1.0081,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072414.664,1.0081,58500,39,0,67796516.0,1
S2C_TheSwissAccount_rep1,1787072415.672,1.0083,52500,35,0,56127523.0,1
S2C_TheSwissAccount_rep1,1787072416.68,1.0082,24411,17,0,53281772.0,1
S2C_TheSwissAccount_rep1,1787072417.688,1.0082,15000,10,0,139032888.0,1
S2C_TheSwissAccount_rep1,1787072418.697,1.0089,52500,35,0,65926622.0,1
S2C_TheSwissAccount_rep1,1787072419.708,1.0112,46500,31,0,57977530.0,1
S2C_TheSwissAccount_rep1,1787072420.718,1.01,52500,35,0,57789600.0,1
S2C_TheSwissAccount_rep1,1787072421.727,1.0086,40542,28,0,61120067.0,1
S2C_TheSwissAccount_rep1,1787072422.735,1.0086,45000,30,0,57427452.0,1
S2C_TheSwissAccount_rep1,1787072423.745,1.009,49500,33,0,57471870.0,1
S2C_TheSwissAccount_rep1,1787072424.753,1.009,54000,36,0,58461310.0,1
S2C_TheSwissAccount_rep1,1787072425.762,1.0084,30504,21,0,55019425.0,1
S2C_TheSwissAccount_rep1,1787072426.77,1.0086,57000,38,0,58875270.0,1
S2C_TheSwissAccount_rep1,1787072427.779,1.0085,51000,34,0,57037148.0,1
S2C_TheSwissAccount_rep1,1787072428.788,1.0086,49500,33,0,57258176.0,1
S2C_TheSwissAccount_rep1,1787072429.796,1.0085,52130,35,0,56030042.0,1
S2C_TheSwissAccount_rep1,1787072430.805,1.0086,46500,31,0,55640274.0,1
S2C_TheSwissAccount_rep1,1787072431.814,1.009,48000,32,0,56417902.0,1
S2C_TheSwissAccount_rep1,1787072432.822,1.0085,52500,35,0,54938912.0,1
S2C_TheSwissAccount_rep1,1787072433.831,1.0085,39678,27,0,60789250.0,1
S2C_TheSwissAccount_rep1,1787072434.839,1.0085,49500,33,0,58023420.0,1
S2C_TheSwissAccount_rep1,1787072435.848,1.0089,54000,36,0,56787602.0,1
S2C_TheSwissAccount_rep1,1787072436.857,1.009,10910,8,0,54409759.0,1
S2C_TheSwissAccount_rep1,1787072437.866,1.0089,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072438.875,1.0089,51000,34,0,80462703.0,1
S2C_TheSwissAccount_rep1,1787072439.884,1.009,45000,30,0,58473124.0,1
S2C_TheSwissAccount_rep1,1787072440.893,1.009,54000,36,0,56350464.0,1
S2C_TheSwissAccount_rep1,1787072441.902,1.0091,45202,31,0,53638424.0,1
S2C_TheSwissAccount_rep1,1787072442.911,1.0089,400,1,0,113264613.0,1
S2C_TheSwissAccount_rep1,1787072443.92,1.0089,400,1,0,106583153.0,1
S2C_TheSwissAccount_rep1,1787072444.929,1.009,400,1,0,100021473.0,1
S2C_TheSwissAccount_rep1,1787072445.938,1.0089,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072446.946,1.0088,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072447.955,1.0087,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072448.964,1.0091,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072449.973,1.009,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072450.983,1.0093,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072451.991,1.0089,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072453.0,1.009,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072454.01,1.0091,40,1,0,578817575.0,1
S2C_TheSwissAccount_rep1,1787072455.019,1.0094,0,0,0,0,0
S2C_TheSwissAccount_rep1,1787072456.028,1.0093,0,0,0,0,0
