run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S3A_OfForestAndMen_rep1,1787075333.603,1.013,87000,58,32,20233741.0,1
S3A_OfForestAndMen_rep1,1787075334.614,1.0117,93360,63,41,17704249.0,1
S3A_OfForestAndMen_rep1,1787075335.626,1.0118,73500,49,27,26612360.0,1
S3A_OfForestAndMen_rep1,1787075336.638,1.0117,71836,48,28,28265541.0,1
S3A_OfForestAndMen_rep1,1787075337.65,1.0118,81000,54,30,20777102.0,1
S3A_OfForestAndMen_rep1,1787075338.661,1.0113,85491,57,32,30787152.0,1
S3A_OfForestAndMen_rep1,1787075339.672,1.011,102000,68,45,15788691.0,1
S3A_OfForestAndMen_rep1,1787075340.683,1.0111,72153,49,31,28884614.0,1
S3A_OfForestAndMen_rep1,1787075341.694,1.0113,75000,50,28,24275499.0,1
S3A_OfForestAndMen_rep1,1787075342.708,1.0142,21615,16,8,139030470.6,2
S3A_OfForestAndMen_rep1,1787075343.72,1.012,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075344.732,1.0113,78040,53,32,79685935.8,2
S3A_OfForestAndMen_rep1,1787075345.743,1.0113,65821,44,30,20712448.0,1
S3A_OfForestAndMen_rep1,1787075346.754,1.0111,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075347.766,1.0118,6000,4,0,252146879.0,1
S3A_OfForestAndMen_rep1,1787075348.778,1.0122,93000,62,36,23682482.0,1
S3A_OfForestAndMen_rep1,1787075349.79,1.0115,53201,36,19,32175546.0,1
S3A_OfForestAndMen_rep1,1787075350.801,1.0114,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075351.812,1.0115,31500,21,13,86354367.0,1
S3A_OfForestAndMen_rep1,1787075352.824,1.0118,102000,68,42,13701743.0,1
S3A_OfForestAndMen_rep1,1787075353.836,1.0115,15956,11,8,17320723.0,1
S3A_OfForestAndMen_rep1,1787075354.847,1.0114,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075355.859,1.0114,12000,8,6,240254977.0,1
S3A_OfForestAndMen_rep1,1787075356.87,1.0112,87000,58,36,25297265.0,1
S3A_OfForestAndMen_rep1,1787075357.881,1.0112,46328,31,19,28527269.0,1
S3A_OfForestAndMen_rep1,1787075358.893,1.0118,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075359.906,1.0131,16500,11,6,179827383.0,1
S3A_OfForestAndMen_rep1,1787075360.918,1.0122,93000,62,34,22720402.0,1
S3A_OfForestAndMen_rep1,1787075361.93,1.0122,39518,27,12,23222037.0,1
S3A_OfForestAndMen_rep1,1787075362.942,1.0121,40,1,0,73214484.0,1
S3A_OfForestAndMen_rep1,1787075363.954,1.012,1486,4,0,8695056.8,2
S3A_OfForestAndMen_rep1,1787075364.967,1.0124,49500,33,15,43181401.0,1
S3A_OfForestAndMen_rep1,1787075365.98,1.0128,22500,15,5,57941608.0,1
S3A_OfForestAndMen_rep1,1787075366.992,1.0125,22500,15,1,66824357.0,1
S3A_OfForestAndMen_rep1,1787075368.004,1.0122,30000,20,5,77421777.0,1
S3A_OfForestAndMen_rep1,1787075369.017,1.0123,22500,15,4,74430959.0,1
S3A_OfForestAndMen_rep1,1787075370.029,1.0121,16500,11,2,89269217.0,1
S3A_OfForestAndMen_rep1,1787075371.041,1.0121,16500,11,4,102224443.0,1
S3A_OfForestAndMen_rep1,1787075372.053,1.0121,15000,10,1,114569414.0,1
S3A_OfForestAndMen_rep1,1787075373.065,1.0121,24000,16,3,104923818.0,1
S3A_OfForestAndMen_rep1,1787075374.077,1.0122,21000,14,4,81078246.0,1
S3A_OfForestAndMen_rep1,1787075375.092,1.0152,30000,20,5,73908636.0,1
S3A_OfForestAndMen_rep1,1787075376.105,1.0126,30337,21,6,65831860.0,1
S3A_OfForestAndMen_rep1,1787075377.118,1.0126,24000,16,9,88372960.0,1
S3A_OfForestAndMen_rep1,1787075378.13,1.0124,19354,13,5,106380913.0,1
S3A_OfForestAndMen_rep1,1787075379.142,1.0125,23559,16,4,97901085.0,1
S3A_OfForestAndMen_rep1,1787075380.155,1.0124,30000,20,9,78794343.0,1
S3A_OfForestAndMen_rep1,1787075381.166,1.0117,43500,29,9,47685049.0,1
S3A_OfForestAndMen_rep1,1787075382.178,1.0117,30684,21,10,61108498.0,1
S3A_OfForestAndMen_rep1,1787075383.19,1.0117,48925,33,16,48230327.0,1
S3A_OfForestAndMen_rep1,1787075384.203,1.0135,73500,49,23,27054091.0,1
S3A_OfForestAndMen_rep1,1787075385.218,1.0144,71804,48,27,32291061.0,1
S3A_OfForestAndMen_rep1,1787075386.23,1.0119,93478,63,39,12623819.0,1
S3A_OfForestAndMen_rep1,1787075387.242,1.0124,87000,58,39,18428570.0,1
S3A_OfForestAndMen_rep1,1787075388.254,1.0119,89275,60,37,26121182.0,1
S3A_OfForestAndMen_rep1,1787075389.266,1.0118,98860,66,41,19148373.0,1
S3A_OfForestAndMen_rep1,1787075390.277,1.0117,111000,74,44,15454933.0,1
S3A_OfForestAndMen_rep1,1787075391.289,1.0117,33139,23,16,66244430.0,1
S3A_OfForestAndMen_rep1,1787075392.301,1.0117,110138,74,50,14252923.0,1
S3A_OfForestAndMen_rep1,1787075393.313,1.0116,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075394.324,1.0118,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075395.336,1.0116,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075396.348,1.0117,118500,79,51,13117027.0,1
S3A_OfForestAndMen_rep1,1787075397.359,1.0117,4836,4,1,16978145.0,1
S3A_OfForestAndMen_rep1,1787075398.371,1.0117,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075399.383,1.0119,18000,12,6,194475329.0,1
S3A_OfForestAndMen_rep1,1787075400.395,1.0124,108884,73,51,16888753.0,1
S3A_OfForestAndMen_rep1,1787075401.408,1.0124,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075402.42,1.0122,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075403.433,1.0127,61500,41,21,42616728.0,1
S3A_OfForestAndMen_rep1,1787075404.445,1.0124,60877,41,30,20736178.0,1
S3A_OfForestAndMen_rep1,1787075405.458,1.0125,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075406.47,1.0125,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075407.483,1.0128,30000,20,8,148050099.0,1
S3A_OfForestAndMen_rep1,1787075408.495,1.0127,99671,67,40,16670043.0,1
S3A_OfForestAndMen_rep1,1787075409.508,1.0127,52,1,0,0.0,1
S3A_OfForestAndMen_rep1,1787075410.521,1.0129,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075411.534,1.0125,81000,54,35,25668735.0,1
S3A_OfForestAndMen_rep1,1787075412.546,1.0123,44049,30,19,10829186.0,1
S3A_OfForestAndMen_rep1,1787075413.558,1.0123,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075414.57,1.0117,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075415.582,1.0124,58500,39,27,57860737.0,1
S3A_OfForestAndMen_rep1,1787075416.597,1.0143,63404,43,32,19001848.0,1
S3A_OfForestAndMen_rep1,1787075417.609,1.0122,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075418.621,1.0122,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075419.632,1.0115,45000,30,16,86030349.0,1
S3A_OfForestAndMen_rep1,1787075420.644,1.012,214500,143,99,6783327.0,1
S3A_OfForestAndMen_rep1,1787075421.656,1.012,188268,126,94,7927359.0,1
S3A_OfForestAndMen_rep1,1787075422.669,1.0121,228000,152,121,7790232.0,1
S3A_OfForestAndMen_rep1,1787075423.68,1.0114,194615,130,93,13701292.0,1
S3A_OfForestAndMen_rep1,1787075424.693,1.0128,215877,145,97,21651526.0,2
S3A_OfForestAndMen_rep1,1787075425.714,1.021,264000,176,127,5865181.0,1
S3A_OfForestAndMen_rep1,1787075426.726,1.0118,145178,98,72,34210349.7,2
S3A_OfForestAndMen_rep1,1787075427.737,1.0119,246551,165,123,10606901.0,1
S3A_OfForestAndMen_rep1,1787075428.749,1.0118,181500,121,86,12469471.0,1
S3A_OfForestAndMen_rep1,1787075429.761,1.0118,87000,58,35,25575702.0,1
S3A_OfForestAndMen_rep1,1787075430.773,1.0117,57000,38,14,26149879.0,1
S3A_OfForestAndMen_rep1,1787075431.784,1.0116,63000,42,19,28928299.0,1
S3A_OfForestAndMen_rep1,1787075432.796,1.0117,37500,25,11,38681386.0,1
S3A_OfForestAndMen_rep1,1787075433.808,1.0116,34748,24,8,63599541.0,1
S3A_OfForestAndMen_rep1,1787075434.819,1.0116,52500,35,14,29964221.0,1
S3A_OfForestAndMen_rep1,1787075435.831,1.012,51998,35,16,45607603.0,1
S3A_OfForestAndMen_rep1,1787075436.843,1.0121,55500,37,19,37028851.0,1
S3A_OfForestAndMen_rep1,1787075437.856,1.0123,40500,27,14,37725118.0,1
S3A_OfForestAndMen_rep1,1787075438.867,1.0117,49500,33,8,44796983.0,1
S3A_OfForestAndMen_rep1,1787075439.879,1.0119,48000,32,9,40068997.0,1
S3A_OfForestAndMen_rep1,1787075440.891,1.0118,69000,46,27,28148038.0,1
S3A_OfForestAndMen_rep1,1787075441.903,1.0121,70881,48,22,16223058.0,1
S3A_OfForestAndMen_rep1,1787075442.916,1.0125,79500,53,25,23680261.0,1
S3A_OfForestAndMen_rep1,1787075443.928,1.0124,61500,41,17,32397837.0,1
S3A_OfForestAndMen_rep1,1787075444.94,1.0123,58500,39,16,30826914.0,1
S3A_OfForestAndMen_rep1,1787075445.953,1.0124,72000,48,15,32003228.0,1
S3A_OfForestAndMen_rep1,1787075446.965,1.0123,67711,46,28,29676440.0,1
S3A_OfForestAndMen_rep1,1787075447.978,1.0124,73500,49,19,23186086.0,1
S3A_OfForestAndMen_rep1,1787075448.99,1.0124,76500,51,27,21913606.0,1
S3A_OfForestAndMen_rep1,1787075450.003,1.0127,76500,51,30,31887585.0,1
S3A_OfForestAndMen_rep1,1787075451.015,1.0124,54727,37,19,33460473.0,1
S3A_OfForestAndMen_rep1,1787075452.027,1.0121,79500,53,30,25610976.0,1
S3A_OfForestAndMen_rep1,1787075453.039,1.0121,88500,59,28,19970725.0,1
S3A_OfForestAndMen_rep1,1787075454.052,1.0124,75940,51,36,24709814.0,1
S3A_OfForestAndMen_rep1,1787075455.064,1.0127,78000,52,35,20191526.0,1
S3A_OfForestAndMen_rep1,1787075456.077,1.0126,88970,60,34,19755309.0,1
S3A_OfForestAndMen_rep1,1787075457.092,1.0147,96000,64,37,18463705.0,1
S3A_OfForestAndMen_rep1,1787075458.104,1.0125,102000,68,41,18588237.0,1
S3A_OfForestAndMen_rep1,1787075459.116,1.012,110584,74,45,13718699.0,1
S3A_OfForestAndMen_rep1,1787075460.128,1.0122,104869,70,45,19330034.0,1
S3A_OfForestAndMen_rep1,1787075461.14,1.0113,139500,93,59,13266223.0,1
S3A_OfForestAndMen_rep1,1787075462.155,1.015,120481,81,59,13734888.0,1
S3A_OfForestAndMen_rep1,1787075463.166,1.0113,109500,73,46,16696733.0,1
S3A_OfForestAndMen_rep1,1787075464.178,1.0117,109633,74,33,15117771.0,1
S3A_OfForestAndMen_rep1,1787075465.189,1.0118,123000,82,47,15927303.0,1
S3A_OfForestAndMen_rep1,1787075466.202,1.0125,112035,75,53,14223271.0,1
S3A_OfForestAndMen_rep1,1787075467.216,1.0144,123048,83,55,16006743.0,1
S3A_OfForestAndMen_rep1,1787075468.228,1.0118,163500,109,85,9651610.0,1
S3A_OfForestAndMen_rep1,1787075469.24,1.012,29263,20,13,16940409.0,1
S3A_OfForestAndMen_rep1,1787075470.253,1.0128,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075471.265,1.0118,6000,4,0,309749018.0,1
S3A_OfForestAndMen_rep1,1787075472.277,1.012,94594,64,36,17024142.0,1
S3A_OfForestAndMen_rep1,1787075473.289,1.012,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075474.301,1.012,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075475.313,1.0118,6000,4,2,357688052.0,1
S3A_OfForestAndMen_rep1,1787075476.325,1.0121,132000,88,46,13382315.0,1
S3A_OfForestAndMen_rep1,1787075477.337,1.0126,6947,5,1,27270030.0,1
S3A_OfForestAndMen_rep1,1787075478.35,1.0125,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075479.362,1.0126,12000,8,2,251736091.0,1
S3A_OfForestAndMen_rep1,1787075480.375,1.0121,157500,105,73,7978727.0,1
S3A_OfForestAndMen_rep1,1787075481.386,1.0117,131073,88,66,10102982.0,1
S3A_OfForestAndMen_rep1,1787075482.399,1.0127,128391,86,60,21186782.0,1
S3A_OfForestAndMen_rep1,1787075483.411,1.012,156413,105,69,12846881.0,1
S3A_OfForestAndMen_rep1,1787075484.423,1.0125,97500,65,48,18335242.0,1
S3A_OfForestAndMen_rep1,1787075485.436,1.0125,49073,33,29,19561790.0,1
S3A_OfForestAndMen_rep1,1787075486.448,1.0122,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075487.46,1.0122,33000,22,10,98832264.0,1
S3A_OfForestAndMen_rep1,1787075488.472,1.0122,114000,76,49,18561387.0,1
S3A_OfForestAndMen_rep1,1787075489.485,1.0121,2320,2,0,22127294.0,1
S3A_OfForestAndMen_rep1,1787075490.497,1.0123,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075491.509,1.0121,21000,14,6,183888667.0,1
S3A_OfForestAndMen_rep1,1787075492.521,1.0122,127683,86,52,16007135.0,1
S3A_OfForestAndMen_rep1,1787075493.533,1.0121,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075494.546,1.0129,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075495.559,1.0128,33000,22,12,115843436.0,1
S3A_OfForestAndMen_rep1,1787075496.572,1.0127,127850,86,64,15850999.0,1
S3A_OfForestAndMen_rep1,1787075497.584,1.0125,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075498.597,1.0131,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075499.61,1.0126,33000,22,14,117696307.0,1
S3A_OfForestAndMen_rep1,1787075500.623,1.013,95004,64,45,18362478.0,1
S3A_OfForestAndMen_rep1,1787075501.635,1.0124,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075502.647,1.0121,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075503.659,1.0115,88500,59,26,22522835.0,1
S3A_OfForestAndMen_rep1,1787075504.671,1.0117,64110,43,33,9540906.0,1
S3A_OfForestAndMen_rep1,1787075505.683,1.0125,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075506.695,1.0118,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075507.709,1.0146,51000,34,20,73692386.0,1
S3A_OfForestAndMen_rep1,1787075508.722,1.0124,97569,66,52,14330683.0,1
S3A_OfForestAndMen_rep1,1787075509.733,1.0115,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075510.745,1.0119,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075511.757,1.0117,151817,102,68,8421127.0,1
S3A_OfForestAndMen_rep1,1787075512.769,1.012,3000,2,2,14211423.0,1
S3A_OfForestAndMen_rep1,1787075513.781,1.0121,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075514.793,1.0117,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075515.805,1.0118,129684,87,52,12228623.0,1
S3A_OfForestAndMen_rep1,1787075516.816,1.0119,18000,12,12,11589528.0,1
S3A_OfForestAndMen_rep1,1787075517.829,1.0124,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075518.841,1.0118,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075519.853,1.0119,105000,70,42,17472776.0,1
S3A_OfForestAndMen_rep1,1787075520.865,1.0127,449638,301,255,20697945.0,1
S3A_OfForestAndMen_rep1,1787075521.878,1.0126,682229,455,414,2808721.0,1
S3A_OfForestAndMen_rep1,1787075522.89,1.0126,555279,371,336,4756657.0,1
S3A_OfForestAndMen_rep1,1787075523.903,1.0126,708218,473,433,3088732.0,1
S3A_OfForestAndMen_rep1,1787075524.915,1.0123,810000,540,496,2010389.0,1
S3A_OfForestAndMen_rep1,1787075525.928,1.0126,330212,221,189,5779766.0,1
S3A_OfForestAndMen_rep1,1787075526.941,1.0126,592500,395,338,3076639.0,1
S3A_OfForestAndMen_rep1,1787075527.954,1.0129,397500,265,224,6197753.0,1
S3A_OfForestAndMen_rep1,1787075528.966,1.0125,304500,203,165,7056274.0,1
S3A_OfForestAndMen_rep1,1787075529.979,1.0129,210593,141,109,9155408.0,1
S3A_OfForestAndMen_rep1,1787075530.991,1.0125,301500,201,149,8632275.0,1
S3A_OfForestAndMen_rep1,1787075532.004,1.0127,303000,202,160,8048859.0,1
S3A_OfForestAndMen_rep1,1787075533.017,1.0125,315000,210,159,6641152.0,1
S3A_OfForestAndMen_rep1,1787075534.029,1.0124,319500,213,174,6354262.0,1
S3A_OfForestAndMen_rep1,1787075535.042,1.0125,275603,184,152,12119998.0,1
S3A_OfForestAndMen_rep1,1787075536.054,1.0122,286500,191,141,7745422.0,1
S3A_OfForestAndMen_rep1,1787075537.066,1.0121,349500,233,182,4913413.0,1
S3A_OfForestAndMen_rep1,1787075538.078,1.0122,322065,215,173,7271861.0,1
S3A_OfForestAndMen_rep1,1787075539.092,1.0137,313500,209,166,8524090.0,1
S3A_OfForestAndMen_rep1,1787075540.112,1.0206,322500,215,169,7121325.0,1
S3A_OfForestAndMen_rep1,1787075541.125,1.0124,184500,123,84,10801739.0,1
S3A_OfForestAndMen_rep1,1787075542.137,1.0121,141000,94,59,11875379.0,1
S3A_OfForestAndMen_rep1,1787075543.149,1.0119,163500,109,77,17227498.0,1
S3A_OfForestAndMen_rep1,1787075544.161,1.0121,95605,64,45,23127156.0,1
S3A_OfForestAndMen_rep1,1787075545.182,1.0208,165000,110,70,7426386.0,1
S3A_OfForestAndMen_rep1,1787075546.195,1.0129,169500,113,79,11308303.0,1
S3A_OfForestAndMen_rep1,1787075547.21,1.016,163500,109,73,11543894.0,1
S3A_OfForestAndMen_rep1,1787075548.223,1.0122,169500,113,75,10171223.0,1
S3A_OfForestAndMen_rep1,1787075549.235,1.0123,186000,124,86,9399352.0,1
S3A_OfForestAndMen_rep1,1787075550.255,1.02,247500,165,127,8899900.0,1
S3A_OfForestAndMen_rep1,1787075551.267,1.0119,285470,191,148,5386188.0,1
S3A_OfForestAndMen_rep1,1787075552.278,1.0115,462000,308,261,4498302.0,1
S3A_OfForestAndMen_rep1,1787075553.291,1.0124,535581,358,308,4708428.0,1
S3A_OfForestAndMen_rep1,1787075554.302,1.0117,789497,527,476,4692430.0,1
S3A_OfForestAndMen_rep1,1787075555.316,1.0139,588000,392,340,3898109.0,1
S3A_OfForestAndMen_rep1,1787075556.329,1.0123,640128,427,375,6009392.0,1
S3A_OfForestAndMen_rep1,1787075557.34,1.0116,800666,534,478,5490309.0,1
S3A_OfForestAndMen_rep1,1787075558.352,1.0115,3000,2,2,8934723.0,1
S3A_OfForestAndMen_rep1,1787075559.363,1.0115,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075560.376,1.0129,52044,35,26,52568440.0,1
S3A_OfForestAndMen_rep1,1787075561.389,1.0127,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075562.401,1.0118,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075563.412,1.0119,18000,12,4,244360210.0,1
S3A_OfForestAndMen_rep1,1787075564.425,1.0125,33182,23,14,69613736.0,1
S3A_OfForestAndMen_rep1,1787075565.438,1.0125,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075566.45,1.0125,0,0,0,0,0
S3A_OfForestAndMen_rep1,1787075567.463,1.0126,6000,4,2,459518152.0,1
S3A_OfForestAndMen_rep1,1787075568.475,1.0125,191827,128,97,6029113.0,1
S3A_OfForestAndMen_rep1,1787075569.487,1.0123,415080,278,256,5631693.0,1
S3A_OfForestAndMen_rep1,1787075570.5,1.013,599938,400,358,3800929.0,1
S3A_OfForestAndMen_rep1,1787075571.513,1.0124,656669,438,390,1985621.0,1
S3A_OfForestAndMen_rep1,1787075572.525,1.0125,652223,435,394,2421553.0,1
S3A_OfForestAndMen_rep1,1787075573.538,1.0122,649500,433,378,3480726.0,1
S3A_OfForestAndMen_rep1,1787075574.55,1.0122,276283,185,163,5723851.0,1
S3A_OfForestAndMen_rep1,1787075575.562,1.0122,595500,397,338,5281753.0,1
S3A_OfForestAndMen_rep1,1787075576.574,1.0122,571500,381,341,3019328.0,1
S3A_OfForestAndMen_rep1,1787075577.587,1.0126,484500,323,263,3535460.0,1
S3A_OfForestAndMen_rep1,1787075578.601,1.0142,469500,313,257,3348857.0,1
S3A_OfForestAndMen_rep1,1787075579.613,1.0121,409658,274,230,3057366.0,1
S3A_OfForestAndMen_rep1,1787075580.625,1.0121,493500,329,270,3768752.0,1
S3A_OfForestAndMen_rep1,1787075581.637,1.0116,378000,252,203,5711806.0,1
S3A_OfForestAndMen_rep1,1787075582.649,1.0121,451500,301,254,4585784.0,1
S3A_OfForestAndMen_rep1,1787075583.66,1.0114,67157,46,39,11770823.0,1
S3A_OfForestAndMen_rep1,1787075584.672,1.0114,0,0,0,0,0
