run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S4A_RedBullPlayStreets_rep1,1787080008.001,1.025,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080009.017,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080010.034,1.0167,2998155,1999,0,21221.0,1
S4A_RedBullPlayStreets_rep1,1787080011.05,1.0157,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080012.065,1.0156,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080013.082,1.0167,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080014.101,1.0193,2117353,1412,0,18917.0,1
S4A_RedBullPlayStreets_rep1,1787080015.118,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080016.134,1.0156,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080017.151,1.0166,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080018.167,1.0165,2790434,1861,0,22224.0,1
S4A_RedBullPlayStreets_rep1,1787080019.184,1.0166,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080020.201,1.017,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080021.219,1.0183,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080022.236,1.0175,3416635,2278,0,21602.0,1
S4A_RedBullPlayStreets_rep1,1787080023.252,1.0157,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080024.269,1.0167,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080025.286,1.0167,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080026.302,1.016,3047399,2032,0,21579.0,1
S4A_RedBullPlayStreets_rep1,1787080027.317,1.0158,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080028.333,1.0158,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080029.349,1.016,15000,10,0,263334474.0,1
S4A_RedBullPlayStreets_rep1,1787080030.365,1.016,2888667,1926,0,20858.0,1
S4A_RedBullPlayStreets_rep1,1787080031.381,1.0158,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080032.398,1.0176,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080033.416,1.0173,45000,30,0,74114053.0,1
S4A_RedBullPlayStreets_rep1,1787080034.433,1.0172,2737002,1825,0,19626.0,1
S4A_RedBullPlayStreets_rep1,1787080035.45,1.0167,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080036.466,1.0167,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080037.484,1.0173,105000,70,0,6167837.0,1
S4A_RedBullPlayStreets_rep1,1787080038.501,1.017,3366124,2245,0,20914.0,1
S4A_RedBullPlayStreets_rep1,1787080039.518,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080040.534,1.0166,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080041.551,1.0166,225000,150,0,95300.0,1
S4A_RedBullPlayStreets_rep1,1787080042.568,1.0168,2768841,1846,0,20998.0,1
S4A_RedBullPlayStreets_rep1,1787080043.584,1.0167,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080044.613,1.0291,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080045.63,1.0171,945000,630,0,21033.0,1
S4A_RedBullPlayStreets_rep1,1787080046.648,1.017,2336940,1558,0,21269.0,1
S4A_RedBullPlayStreets_rep1,1787080047.664,1.016,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080048.68,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080049.698,1.0179,1905000,1270,0,22565.0,1
S4A_RedBullPlayStreets_rep1,1787080050.725,1.0263,1097792,732,0,21491.0,1
S4A_RedBullPlayStreets_rep1,1787080051.741,1.0162,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080052.757,1.0162,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080053.773,1.0157,2837171,1892,0,21098.0,1
S4A_RedBullPlayStreets_rep1,1787080054.789,1.0159,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080055.804,1.0158,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080056.82,1.0158,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080057.837,1.017,3446118,2301,0,113322.7,2
S4A_RedBullPlayStreets_rep1,1787080058.853,1.0161,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080059.869,1.0158,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080060.886,1.0166,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080061.902,1.0167,2969088,1980,0,22920.0,1
S4A_RedBullPlayStreets_rep1,1787080062.918,1.0158,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080063.935,1.0167,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080064.952,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080065.969,1.017,3223249,2149,0,19412.0,1
S4A_RedBullPlayStreets_rep1,1787080066.986,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080068.002,1.0167,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080069.018,1.0157,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080070.036,1.0175,3124677,2084,0,18860.0,1
S4A_RedBullPlayStreets_rep1,1787080071.053,1.0172,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080072.069,1.0167,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080073.087,1.0172,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080074.105,1.018,3004051,2003,0,21397.0,1
S4A_RedBullPlayStreets_rep1,1787080075.122,1.0173,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080076.139,1.0166,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080077.154,1.0159,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080078.17,1.0156,2375652,1584,0,21667.0,1
S4A_RedBullPlayStreets_rep1,1787080079.188,1.0174,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080080.205,1.017,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080081.223,1.0184,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080082.24,1.0172,2433903,1623,0,21713.0,1
S4A_RedBullPlayStreets_rep1,1787080083.256,1.0161,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080084.272,1.0159,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080085.289,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080086.309,1.0202,2338850,1560,0,21404.0,1
S4A_RedBullPlayStreets_rep1,1787080087.326,1.0166,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080088.342,1.0157,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080089.357,1.0159,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080090.374,1.0165,2398555,1600,0,20294.0,1
S4A_RedBullPlayStreets_rep1,1787080091.39,1.0158,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080092.406,1.0165,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080093.423,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080094.44,1.0171,3570619,2381,0,20780.0,1
S4A_RedBullPlayStreets_rep1,1787080095.458,1.0175,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080096.475,1.0171,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080097.491,1.0168,45000,30,0,73377737.0,1
S4A_RedBullPlayStreets_rep1,1787080098.508,1.0167,2898940,1933,0,20700.0,1
S4A_RedBullPlayStreets_rep1,1787080099.525,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080100.542,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080101.558,1.0168,225000,150,0,96399.0,1
S4A_RedBullPlayStreets_rep1,1787080102.576,1.0177,3250753,2168,0,21758.0,1
S4A_RedBullPlayStreets_rep1,1787080103.598,1.0214,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080104.615,1.0173,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080105.632,1.0174,465000,310,0,20874.0,1
S4A_RedBullPlayStreets_rep1,1787080106.648,1.0162,2242281,1495,0,21831.0,1
S4A_RedBullPlayStreets_rep1,1787080107.666,1.0173,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080108.683,1.017,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080109.701,1.0186,945000,630,0,21389.0,1
S4A_RedBullPlayStreets_rep1,1787080110.72,1.0181,2236850,1492,0,21482.0,1
S4A_RedBullPlayStreets_rep1,1787080111.735,1.0159,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080112.752,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080113.768,1.0159,1905000,1270,0,22202.0,1
S4A_RedBullPlayStreets_rep1,1787080114.784,1.016,1246147,831,0,21820.0,1
S4A_RedBullPlayStreets_rep1,1787080115.8,1.0162,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080116.816,1.0159,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080117.833,1.0166,3337878,2226,0,22066.0,1
S4A_RedBullPlayStreets_rep1,1787080118.848,1.015,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080119.864,1.016,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080120.881,1.0172,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080121.898,1.0173,3064802,2044,0,20705.0,1
S4A_RedBullPlayStreets_rep1,1787080122.915,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080123.932,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080124.949,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080125.966,1.017,2989638,1994,0,21011.0,1
S4A_RedBullPlayStreets_rep1,1787080126.983,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080128.0,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080129.016,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080130.033,1.0169,2439506,1627,0,19751.0,1
S4A_RedBullPlayStreets_rep1,1787080131.051,1.0171,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080132.068,1.0173,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080133.086,1.0177,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080134.113,1.0269,3329250,2220,0,21488.0,1
S4A_RedBullPlayStreets_rep1,1787080135.129,1.0162,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080136.146,1.0174,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080137.163,1.0167,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080138.179,1.0158,3375894,2251,0,21536.0,1
S4A_RedBullPlayStreets_rep1,1787080139.195,1.0164,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080140.216,1.0213,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080141.233,1.0163,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080142.249,1.0164,3142732,2096,0,21672.0,1
S4A_RedBullPlayStreets_rep1,1787080143.265,1.0163,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080144.282,1.0164,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080145.298,1.0164,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080146.314,1.0162,3022420,2015,0,21583.0,1
S4A_RedBullPlayStreets_rep1,1787080147.331,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080148.348,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080149.364,1.0162,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080150.382,1.0179,3198795,2133,0,20932.0,1
S4A_RedBullPlayStreets_rep1,1787080151.398,1.0157,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080152.415,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080153.432,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080154.449,1.017,2566308,1711,0,21239.0,1
S4A_RedBullPlayStreets_rep1,1787080155.465,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080156.484,1.0184,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080157.501,1.0168,105000,70,0,5391879.0,1
S4A_RedBullPlayStreets_rep1,1787080158.517,1.0168,2907799,1939,0,22271.0,1
S4A_RedBullPlayStreets_rep1,1787080159.534,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080160.55,1.0159,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080161.567,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080162.584,1.0173,2268701,1513,0,21039.0,1
S4A_RedBullPlayStreets_rep1,1787080163.604,1.02,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080164.621,1.0171,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080165.638,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080166.654,1.0159,2256657,1505,0,20526.0,1
S4A_RedBullPlayStreets_rep1,1787080167.671,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080168.688,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080169.709,1.0216,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080170.726,1.0171,2323260,1549,0,21004.0,1
S4A_RedBullPlayStreets_rep1,1787080171.743,1.0164,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080172.759,1.016,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080173.775,1.0158,2328706,1553,0,20124.0,1
S4A_RedBullPlayStreets_rep1,1787080174.791,1.016,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080175.807,1.0161,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080176.824,1.0172,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080177.841,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080178.857,1.0161,2829652,1887,0,19092.0,1
S4A_RedBullPlayStreets_rep1,1787080179.873,1.0157,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080180.889,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080181.906,1.0168,2612287,1742,0,17907.0,1
S4A_RedBullPlayStreets_rep1,1787080182.923,1.0171,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080183.94,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080184.957,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080185.974,1.0168,2610945,1741,0,19839.0,1
S4A_RedBullPlayStreets_rep1,1787080186.991,1.0172,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080188.008,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080189.025,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080190.041,1.0168,3530218,2354,0,22171.0,1
S4A_RedBullPlayStreets_rep1,1787080191.058,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080192.075,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080193.095,1.0196,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080194.112,1.0174,3084799,2057,0,18742.0,1
S4A_RedBullPlayStreets_rep1,1787080195.129,1.0167,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080196.146,1.0172,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080197.162,1.0162,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080198.178,1.0158,3238875,2160,0,21524.0,1
S4A_RedBullPlayStreets_rep1,1787080199.195,1.0167,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080200.214,1.0198,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080201.231,1.0161,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080202.246,1.0158,3082470,2055,0,21880.0,1
S4A_RedBullPlayStreets_rep1,1787080203.263,1.0164,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080204.279,1.0163,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080205.296,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080206.312,1.0159,3192117,2129,0,20247.0,1
S4A_RedBullPlayStreets_rep1,1787080207.329,1.017,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080208.345,1.0159,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080209.362,1.0168,15000,10,0,263180652.0,1
S4A_RedBullPlayStreets_rep1,1787080210.378,1.0169,3114782,2077,0,20576.0,1
S4A_RedBullPlayStreets_rep1,1787080211.397,1.0181,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080212.414,1.017,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080213.431,1.0176,45000,30,0,73896328.0,1
S4A_RedBullPlayStreets_rep1,1787080214.448,1.017,3088089,2059,0,21524.0,1
S4A_RedBullPlayStreets_rep1,1787080215.465,1.017,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080216.482,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080217.499,1.0174,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080218.515,1.016,400,1,0,259562672.0,1
S4A_RedBullPlayStreets_rep1,1787080219.533,1.0175,400,1,0,436840616.0,1
S4A_RedBullPlayStreets_rep1,1787080220.554,1.0211,400,1,0,409595977.0,1
S4A_RedBullPlayStreets_rep1,1787080221.571,1.0168,400,1,0,384214409.0,1
S4A_RedBullPlayStreets_rep1,1787080222.59,1.0191,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080223.606,1.0163,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080224.623,1.0171,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080225.64,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080226.656,1.0162,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080227.673,1.0162,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080228.689,1.0159,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080229.709,1.0204,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080230.725,1.0165,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080231.741,1.016,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080232.757,1.0159,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080233.773,1.0159,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080234.789,1.0159,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080235.805,1.0161,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080236.821,1.0158,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080237.837,1.0161,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080238.854,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080239.871,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080240.888,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080241.905,1.017,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080242.922,1.0173,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080243.939,1.0172,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080244.957,1.0178,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080245.975,1.0177,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080246.992,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080248.008,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080249.025,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080250.042,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080251.059,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080252.076,1.017,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080253.095,1.0189,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080254.112,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080255.129,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080256.146,1.0176,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080257.163,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080258.181,1.0178,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080259.198,1.0171,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080260.226,1.0276,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080261.242,1.0159,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080262.259,1.017,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080263.274,1.0158,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080264.292,1.0175,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080265.316,1.0244,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080266.332,1.016,52,1,0,3110444854.0,1
S4A_RedBullPlayStreets_rep1,1787080267.349,1.0167,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080268.366,1.017,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080269.383,1.0167,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080270.399,1.0161,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080271.415,1.0162,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080272.432,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080273.449,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080274.466,1.017,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080275.483,1.0168,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080276.5,1.0174,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080277.517,1.0169,0,0,0,0,0
S4A_RedBullPlayStreets_rep1,1787080278.534,1.0176,40,1,0,4994830012.0,1
S4A_RedBullPlayStreets_rep1,1787080279.552,1.0173,0,0,0,0,0
