run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S5B_TheSwissAccount_rep1,1787091930.497,1.031,466500,311,78,5125334.0,1
S5B_TheSwissAccount_rep1,1787091931.529,1.0322,273000,182,39,4618709.0,1
S5B_TheSwissAccount_rep1,1787091932.56,1.0314,316315,211,60,2631028.0,1
S5B_TheSwissAccount_rep1,1787091933.595,1.0344,382500,255,68,4269801.0,1
S5B_TheSwissAccount_rep1,1787091934.626,1.0315,586500,391,128,3532659.0,1
S5B_TheSwissAccount_rep1,1787091935.656,1.0302,430993,288,84,3034693.0,1
S5B_TheSwissAccount_rep1,1787091936.686,1.0296,289500,193,50,5939729.0,1
S5B_TheSwissAccount_rep1,1787091937.718,1.0317,381000,254,68,4318217.0,1
S5B_TheSwissAccount_rep1,1787091938.747,1.0297,175500,117,28,5623952.0,1
S5B_TheSwissAccount_rep1,1787091939.779,1.0312,291388,195,55,3938611.0,1
S5B_TheSwissAccount_rep1,1787091940.809,1.0304,276000,184,45,4905301.0,1
S5B_TheSwissAccount_rep1,1787091941.839,1.03,67040,45,12,4424233.0,1
S5B_TheSwissAccount_rep1,1787091942.869,1.0304,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787091943.902,1.0323,81000,54,13,26619681.0,1
S5B_TheSwissAccount_rep1,1787091944.934,1.0319,420000,280,71,6322101.0,1
S5B_TheSwissAccount_rep1,1787091945.966,1.0325,151952,102,27,5101314.0,1
S5B_TheSwissAccount_rep1,1787091946.998,1.0314,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787091948.027,1.0297,276000,184,52,4518973.0,1
S5B_TheSwissAccount_rep1,1787091949.058,1.0308,337837,226,63,6117911.0,1
S5B_TheSwissAccount_rep1,1787091950.096,1.038,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787091951.127,1.031,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787091952.158,1.0311,250592,169,87,17588360.8,2
S5B_TheSwissAccount_rep1,1787091953.187,1.0294,244500,163,41,4709900.0,1
S5B_TheSwissAccount_rep1,1787091954.221,1.0339,478500,319,90,1880060.0,1
S5B_TheSwissAccount_rep1,1787091955.255,1.0331,114046,77,23,2524302.0,1
S5B_TheSwissAccount_rep1,1787091956.284,1.0297,229500,153,40,5953900.0,1
S5B_TheSwissAccount_rep1,1787091957.314,1.0303,255057,171,45,4742673.0,1
S5B_TheSwissAccount_rep1,1787091958.345,1.0303,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787091959.375,1.03,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787091960.405,1.03,477000,318,112,5326074.0,1
S5B_TheSwissAccount_rep1,1787091961.437,1.0327,186000,124,29,5568958.0,1
S5B_TheSwissAccount_rep1,1787091962.47,1.0321,129322,87,23,4348864.0,1
S5B_TheSwissAccount_rep1,1787091963.501,1.0311,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787091964.531,1.0301,121500,81,20,24121454.0,1
S5B_TheSwissAccount_rep1,1787091965.562,1.0314,268500,179,49,7076555.0,1
S5B_TheSwissAccount_rep1,1787091966.595,1.0326,567000,378,111,4008925.0,1
S5B_TheSwissAccount_rep1,1787091967.627,1.0322,286396,191,57,6311045.0,1
S5B_TheSwissAccount_rep1,1787091968.658,1.0315,285000,190,56,5006596.0,1
S5B_TheSwissAccount_rep1,1787091969.688,1.0295,277500,185,42,4814881.0,1
S5B_TheSwissAccount_rep1,1787091970.728,1.0401,346947,232,63,3442697.0,1
S5B_TheSwissAccount_rep1,1787091971.76,1.0315,145500,97,29,3339917.0,1
S5B_TheSwissAccount_rep1,1787091972.791,1.0314,436500,291,81,8006047.0,1
S5B_TheSwissAccount_rep1,1787091973.821,1.0297,436500,291,77,4434265.0,1
S5B_TheSwissAccount_rep1,1787091974.85,1.0298,211057,141,46,2903007.0,1
S5B_TheSwissAccount_rep1,1787091975.88,1.0296,84000,56,24,9481543.0,1
S5B_TheSwissAccount_rep1,1787091976.912,1.0315,211598,142,37,4840719.0,1
S5B_TheSwissAccount_rep1,1787091977.943,1.0314,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787091978.975,1.0323,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787091980.008,1.0323,249000,166,47,3903678.0,1
S5B_TheSwissAccount_rep1,1787091981.04,1.0324,442500,295,96,3737817.0,1
S5B_TheSwissAccount_rep1,1787091982.07,1.0304,97136,65,18,4474759.0,1
S5B_TheSwissAccount_rep1,1787091983.106,1.0355,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787091984.138,1.0319,252000,168,44,7147738.0,1
S5B_TheSwissAccount_rep1,1787091985.169,1.0315,415369,277,75,4608211.0,1
S5B_TheSwissAccount_rep1,1787091986.201,1.0314,409500,273,72,5522189.0,1
S5B_TheSwissAccount_rep1,1787091987.233,1.0323,366000,244,60,7689257.0,1
S5B_TheSwissAccount_rep1,1787091988.262,1.0294,198000,132,36,5837003.0,1
S5B_TheSwissAccount_rep1,1787091989.292,1.0293,413795,276,68,3208478.0,1
S5B_TheSwissAccount_rep1,1787091990.321,1.0293,424500,283,71,5612426.0,1
S5B_TheSwissAccount_rep1,1787091991.351,1.0299,312650,209,59,5119154.0,1
S5B_TheSwissAccount_rep1,1787091992.38,1.0293,406500,271,69,4407384.0,1
S5B_TheSwissAccount_rep1,1787091993.41,1.0299,358500,239,58,3329841.0,1
S5B_TheSwissAccount_rep1,1787091994.44,1.0295,446357,298,75,4798623.0,1
S5B_TheSwissAccount_rep1,1787091995.477,1.0376,409500,273,70,5085043.0,1
S5B_TheSwissAccount_rep1,1787091996.509,1.032,475500,317,104,4348370.0,1
S5B_TheSwissAccount_rep1,1787091997.541,1.0319,340364,227,65,6401190.0,1
S5B_TheSwissAccount_rep1,1787091998.573,1.0319,190500,127,34,6177988.0,1
S5B_TheSwissAccount_rep1,1787091999.608,1.0349,298500,199,56,3811788.0,1
S5B_TheSwissAccount_rep1,1787092000.639,1.031,282000,188,42,8057130.0,1
S5B_TheSwissAccount_rep1,1787092001.669,1.0305,456671,305,83,2617442.0,1
S5B_TheSwissAccount_rep1,1787092002.703,1.0336,288000,192,49,12274727.0,1
S5B_TheSwissAccount_rep1,1787092003.736,1.0331,28003,19,6,17844715.0,1
S5B_TheSwissAccount_rep1,1787092004.765,1.0294,274500,183,54,3725832.0,1
S5B_TheSwissAccount_rep1,1787092005.795,1.0294,451500,301,82,5285782.0,1
S5B_TheSwissAccount_rep1,1787092006.825,1.0303,138965,93,28,4781085.0,1
S5B_TheSwissAccount_rep1,1787092007.857,1.0318,33000,22,4,55291848.0,1
S5B_TheSwissAccount_rep1,1787092008.888,1.0314,331500,221,55,7707313.0,1
S5B_TheSwissAccount_rep1,1787092009.918,1.0299,411000,274,74,5070267.0,1
S5B_TheSwissAccount_rep1,1787092010.95,1.0317,142595,96,28,16415842.0,1
S5B_TheSwissAccount_rep1,1787092011.982,1.0321,303000,202,58,4954627.0,1
S5B_TheSwissAccount_rep1,1787092013.014,1.0317,402000,268,67,7124150.0,1
S5B_TheSwissAccount_rep1,1787092014.045,1.0316,129796,87,28,6839751.0,1
S5B_TheSwissAccount_rep1,1787092015.076,1.0312,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092016.11,1.0331,150000,100,25,5589349.0,1
S5B_TheSwissAccount_rep1,1787092017.14,1.0304,261000,174,47,4858519.0,1
S5B_TheSwissAccount_rep1,1787092018.171,1.0315,237000,158,39,8805047.0,1
S5B_TheSwissAccount_rep1,1787092019.206,1.0341,60129,41,11,7455477.0,1
S5B_TheSwissAccount_rep1,1787092020.239,1.033,132000,88,23,5713401.0,1
S5B_TheSwissAccount_rep1,1787092021.27,1.0315,483000,322,87,2239847.0,1
S5B_TheSwissAccount_rep1,1787092022.301,1.0312,121279,81,19,6415902.0,1
S5B_TheSwissAccount_rep1,1787092023.331,1.0302,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092024.361,1.03,331500,221,58,4297327.0,1
S5B_TheSwissAccount_rep1,1787092025.402,1.0401,231000,154,37,6358963.0,1
S5B_TheSwissAccount_rep1,1787092026.431,1.03,188639,126,37,12423533.0,1
S5B_TheSwissAccount_rep1,1787092027.463,1.0317,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092028.495,1.0316,361500,241,49,3852829.0,1
S5B_TheSwissAccount_rep1,1787092029.526,1.031,430767,288,82,2207206.0,1
S5B_TheSwissAccount_rep1,1787092030.558,1.0322,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092031.592,1.034,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092032.624,1.0324,256500,171,45,6374200.0,1
S5B_TheSwissAccount_rep1,1787092033.654,1.03,528630,353,106,6079851.0,1
S5B_TheSwissAccount_rep1,1787092034.684,1.0298,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092035.721,1.0364,12000,8,1,173310263.0,1
S5B_TheSwissAccount_rep1,1787092036.751,1.0304,472500,315,84,3913973.0,1
S5B_TheSwissAccount_rep1,1787092037.781,1.0297,428676,286,71,3482832.0,1
S5B_TheSwissAccount_rep1,1787092038.81,1.0297,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092039.84,1.0296,10500,7,0,182487025.0,1
S5B_TheSwissAccount_rep1,1787092040.878,1.0377,394500,263,69,4001750.0,1
S5B_TheSwissAccount_rep1,1787092041.907,1.0295,368675,246,67,5143218.0,1
S5B_TheSwissAccount_rep1,1787092042.94,1.0323,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092043.971,1.0315,70500,47,16,17354855.0,1
S5B_TheSwissAccount_rep1,1787092045.003,1.0318,568500,379,105,5711910.0,1
S5B_TheSwissAccount_rep1,1787092046.035,1.032,471000,314,87,3915367.0,1
S5B_TheSwissAccount_rep1,1787092047.067,1.0324,496500,331,77,5314165.0,1
S5B_TheSwissAccount_rep1,1787092048.104,1.0371,424860,284,78,1907455.0,1
S5B_TheSwissAccount_rep1,1787092049.136,1.0319,349500,233,77,10665839.0,1
S5B_TheSwissAccount_rep1,1787092050.168,1.0318,333000,222,55,5449634.0,1
S5B_TheSwissAccount_rep1,1787092051.199,1.0312,367319,245,77,1994093.0,1
S5B_TheSwissAccount_rep1,1787092052.232,1.0333,432000,288,79,4847185.0,1
S5B_TheSwissAccount_rep1,1787092053.262,1.03,499186,333,98,4549102.0,1
S5B_TheSwissAccount_rep1,1787092054.292,1.0295,433010,289,72,4317963.0,1
S5B_TheSwissAccount_rep1,1787092055.322,1.0296,331500,221,59,3190528.0,1
S5B_TheSwissAccount_rep1,1787092056.353,1.0312,595653,398,149,2141062.0,1
S5B_TheSwissAccount_rep1,1787092057.384,1.0316,522000,348,103,4350108.0,1
S5B_TheSwissAccount_rep1,1787092058.415,1.0308,424594,284,88,4612834.0,1
S5B_TheSwissAccount_rep1,1787092059.446,1.031,447000,298,77,3769283.0,1
S5B_TheSwissAccount_rep1,1787092060.478,1.0315,475361,317,89,4619742.0,1
S5B_TheSwissAccount_rep1,1787092061.508,1.0307,388500,259,66,788378.0,1
S5B_TheSwissAccount_rep1,1787092062.541,1.0325,313131,209,58,16603163.0,1
S5B_TheSwissAccount_rep1,1787092063.573,1.0326,72000,48,13,11085384.0,1
S5B_TheSwissAccount_rep1,1787092064.61,1.0368,373500,249,60,3797387.0,1
S5B_TheSwissAccount_rep1,1787092065.643,1.0329,289104,193,45,3834747.0,1
S5B_TheSwissAccount_rep1,1787092066.675,1.0319,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092067.708,1.0334,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092068.739,1.0303,292500,195,52,4650596.0,1
S5B_TheSwissAccount_rep1,1787092069.769,1.0307,415500,277,78,6632867.0,1
S5B_TheSwissAccount_rep1,1787092070.799,1.03,389265,260,74,4594357.0,1
S5B_TheSwissAccount_rep1,1787092071.829,1.0297,1500,1,0,68148333.0,1
S5B_TheSwissAccount_rep1,1787092072.859,1.0296,330000,220,63,4566828.0,1
S5B_TheSwissAccount_rep1,1787092073.889,1.0298,283500,189,50,3304484.0,1
S5B_TheSwissAccount_rep1,1787092074.921,1.0324,195000,130,32,4568316.0,1
S5B_TheSwissAccount_rep1,1787092075.952,1.0314,226500,151,40,18387730.0,1
S5B_TheSwissAccount_rep1,1787092076.985,1.0321,193249,129,29,30301898.0,1
S5B_TheSwissAccount_rep1,1787092078.017,1.0328,432000,288,73,7355305.0,1
S5B_TheSwissAccount_rep1,1787092079.049,1.0319,439500,293,86,6247693.0,1
S5B_TheSwissAccount_rep1,1787092080.081,1.0317,416509,278,65,2503549.0,1
S5B_TheSwissAccount_rep1,1787092081.116,1.0356,327000,218,61,5160982.0,1
S5B_TheSwissAccount_rep1,1787092082.148,1.0316,438000,292,64,5177596.0,1
S5B_TheSwissAccount_rep1,1787092083.18,1.032,203946,136,48,29938549.0,1
S5B_TheSwissAccount_rep1,1787092084.217,1.0366,228000,152,39,3505519.0,1
S5B_TheSwissAccount_rep1,1787092085.247,1.0306,420000,280,71,6467804.0,1
S5B_TheSwissAccount_rep1,1787092086.283,1.0353,101361,68,18,8210583.0,1
S5B_TheSwissAccount_rep1,1787092087.312,1.0293,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092088.342,1.0297,226500,151,35,3528466.0,1
S5B_TheSwissAccount_rep1,1787092089.371,1.0297,313500,209,58,2980693.0,1
S5B_TheSwissAccount_rep1,1787092090.402,1.0307,288000,192,47,15207267.0,1
S5B_TheSwissAccount_rep1,1787092091.434,1.032,13193,9,3,10165335.0,1
S5B_TheSwissAccount_rep1,1787092092.464,1.0299,153000,102,26,6320271.0,1
S5B_TheSwissAccount_rep1,1787092093.494,1.0306,310500,207,51,4907942.0,1
S5B_TheSwissAccount_rep1,1787092094.526,1.032,291666,195,53,5825016.0,1
S5B_TheSwissAccount_rep1,1787092095.558,1.0315,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092096.59,1.032,481500,321,99,2730051.0,1
S5B_TheSwissAccount_rep1,1787092097.623,1.0327,291488,195,49,5319426.0,1
S5B_TheSwissAccount_rep1,1787092098.652,1.0298,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092099.682,1.0295,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092100.716,1.0346,171000,114,27,8063027.0,1
S5B_TheSwissAccount_rep1,1787092101.747,1.0302,453000,302,88,7261866.0,1
S5B_TheSwissAccount_rep1,1787092102.777,1.0302,314258,210,52,5300850.0,1
S5B_TheSwissAccount_rep1,1787092103.815,1.0382,33000,22,6,37560275.0,1
S5B_TheSwissAccount_rep1,1787092104.846,1.0307,406500,271,68,6618683.0,1
S5B_TheSwissAccount_rep1,1787092105.876,1.0303,296783,198,60,4461448.0,1
S5B_TheSwissAccount_rep1,1787092106.906,1.0302,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092107.938,1.0315,223500,149,54,3932745.0,1
S5B_TheSwissAccount_rep1,1787092108.97,1.0319,441000,294,72,7978207.0,1
S5B_TheSwissAccount_rep1,1787092110.002,1.032,180966,121,33,17594643.0,1
S5B_TheSwissAccount_rep1,1787092111.033,1.0317,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092112.064,1.0304,61500,41,13,48124458.0,1
S5B_TheSwissAccount_rep1,1787092113.097,1.0331,195000,130,30,4264811.0,1
S5B_TheSwissAccount_rep1,1787092114.128,1.0315,507000,338,105,5383024.0,1
S5B_TheSwissAccount_rep1,1787092115.16,1.0316,49421,33,10,4847032.0,1
S5B_TheSwissAccount_rep1,1787092116.191,1.0308,126000,84,27,3627077.0,1
S5B_TheSwissAccount_rep1,1787092117.223,1.0326,396000,264,64,4080333.0,1
S5B_TheSwissAccount_rep1,1787092118.253,1.0296,498000,332,103,5623103.0,1
S5B_TheSwissAccount_rep1,1787092119.283,1.0296,2643,2,0,5930081.0,1
S5B_TheSwissAccount_rep1,1787092120.312,1.0294,253500,169,44,2169003.0,1
S5B_TheSwissAccount_rep1,1787092121.342,1.0296,468000,312,79,4924530.0,1
S5B_TheSwissAccount_rep1,1787092122.371,1.0294,327000,218,56,3031256.0,1
S5B_TheSwissAccount_rep1,1787092123.403,1.0318,62918,42,12,5001097.0,1
S5B_TheSwissAccount_rep1,1787092124.434,1.0312,294000,196,52,3500539.0,1
S5B_TheSwissAccount_rep1,1787092125.465,1.0313,437524,292,82,4175095.0,1
S5B_TheSwissAccount_rep1,1787092126.497,1.0313,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092127.528,1.0307,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092128.559,1.0312,211500,141,38,5573437.0,1
S5B_TheSwissAccount_rep1,1787092129.59,1.0318,411000,274,70,2779250.0,1
S5B_TheSwissAccount_rep1,1787092130.623,1.0324,40919,28,9,8522991.0,1
S5B_TheSwissAccount_rep1,1787092131.657,1.0342,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092132.686,1.0292,430500,287,90,1708709.0,1
S5B_TheSwissAccount_rep1,1787092133.721,1.035,312992,209,59,5347958.0,1
S5B_TheSwissAccount_rep1,1787092134.751,1.0295,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092135.781,1.0297,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092136.811,1.0306,402000,268,66,8093882.0,1
S5B_TheSwissAccount_rep1,1787092137.842,1.0309,340500,227,58,3573589.0,1
S5B_TheSwissAccount_rep1,1787092138.874,1.032,294890,197,55,3380203.0,1
S5B_TheSwissAccount_rep1,1787092139.906,1.0321,54000,36,13,17709392.0,1
S5B_TheSwissAccount_rep1,1787092140.94,1.0335,457500,305,85,4514897.0,1
S5B_TheSwissAccount_rep1,1787092141.971,1.0317,436500,291,72,5914905.0,1
S5B_TheSwissAccount_rep1,1787092143.003,1.0318,351000,234,69,3717477.0,1
S5B_TheSwissAccount_rep1,1787092144.034,1.0304,283145,189,46,15389268.0,1
S5B_TheSwissAccount_rep1,1787092145.065,1.0316,481500,321,87,4579356.0,1
S5B_TheSwissAccount_rep1,1787092146.098,1.0332,463500,309,71,3819399.0,1
S5B_TheSwissAccount_rep1,1787092147.13,1.0312,384000,256,79,5060610.0,1
S5B_TheSwissAccount_rep1,1787092148.161,1.0313,402938,269,66,2678411.0,1
S5B_TheSwissAccount_rep1,1787092149.191,1.03,343500,229,59,5163877.0,1
S5B_TheSwissAccount_rep1,1787092150.226,1.0356,349799,234,64,3871444.0,1
S5B_TheSwissAccount_rep1,1787092151.256,1.0298,369000,246,64,3664826.0,1
S5B_TheSwissAccount_rep1,1787092152.287,1.0307,496962,332,93,3662543.0,1
S5B_TheSwissAccount_rep1,1787092153.317,1.0299,580500,387,111,4134491.0,1
S5B_TheSwissAccount_rep1,1787092154.347,1.03,441000,294,80,4250745.0,1
S5B_TheSwissAccount_rep1,1787092155.377,1.0304,379457,253,76,7602126.0,1
S5B_TheSwissAccount_rep1,1787092156.41,1.0324,361500,241,61,4182381.0,1
S5B_TheSwissAccount_rep1,1787092157.442,1.0318,171000,114,36,4713712.0,1
S5B_TheSwissAccount_rep1,1787092158.473,1.0314,267952,179,48,5579744.0,1
S5B_TheSwissAccount_rep1,1787092159.505,1.032,459000,306,89,2705288.0,1
S5B_TheSwissAccount_rep1,1787092160.537,1.0318,129000,86,24,46594295.0,1
S5B_TheSwissAccount_rep1,1787092161.568,1.0319,444675,297,84,3844722.0,1
S5B_TheSwissAccount_rep1,1787092162.602,1.0333,504000,336,107,3632542.0,1
S5B_TheSwissAccount_rep1,1787092163.633,1.0314,214736,144,48,3899805.0,1
S5B_TheSwissAccount_rep1,1787092164.665,1.0313,400,1,0,66986031.0,1
S5B_TheSwissAccount_rep1,1787092165.694,1.0295,400,1,0,63377421.0,1
S5B_TheSwissAccount_rep1,1787092166.726,1.0324,400,1,0,59567777.0,1
S5B_TheSwissAccount_rep1,1787092167.756,1.0297,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092168.786,1.0298,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092169.816,1.0304,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092170.848,1.0315,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092171.879,1.0311,40,1,0,353444352.0,1
S5B_TheSwissAccount_rep1,1787092172.911,1.0315,0,0,0,0,0
S5B_TheSwissAccount_rep1,1787092173.942,1.0318,0,0,0,0,0
