run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S4B_BigBuckBunny_rep1,1787081254.494,1.0181,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081255.512,1.0183,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081256.531,1.0182,697500,465,0,21096.0,1
S4B_BigBuckBunny_rep1,1787081257.549,1.0188,38686,26,0,3821681.0,1
S4B_BigBuckBunny_rep1,1787081258.567,1.018,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081259.585,1.0178,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081260.605,1.0195,465000,310,0,22190.0,1
S4B_BigBuckBunny_rep1,1787081261.622,1.0179,801000,534,0,20925.0,1
S4B_BigBuckBunny_rep1,1787081262.64,1.0178,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081263.658,1.0173,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081264.675,1.0171,465000,310,0,20008.0,1
S4B_BigBuckBunny_rep1,1787081265.693,1.0181,1296388,865,0,20203.0,1
S4B_BigBuckBunny_rep1,1787081266.713,1.0206,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081267.73,1.0171,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081268.748,1.0176,225000,150,0,179717.0,1
S4B_BigBuckBunny_rep1,1787081269.765,1.0166,1183014,789,0,21114.0,1
S4B_BigBuckBunny_rep1,1787081270.782,1.0169,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081271.798,1.0167,15000,10,0,196469489.0,1
S4B_BigBuckBunny_rep1,1787081272.815,1.0166,1890000,1260,0,19249.0,1
S4B_BigBuckBunny_rep1,1787081273.832,1.0172,75121,51,0,751053.0,1
S4B_BigBuckBunny_rep1,1787081274.849,1.017,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081275.866,1.0168,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081276.883,1.0175,945000,630,0,22508.0,1
S4B_BigBuckBunny_rep1,1787081277.901,1.0179,3308023,2206,0,21073.0,1
S4B_BigBuckBunny_rep1,1787081278.919,1.0174,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081279.937,1.0181,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081280.955,1.0181,1664499,1110,0,19772.0,1
S4B_BigBuckBunny_rep1,1787081281.974,1.0186,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081282.992,1.018,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081284.009,1.0179,15000,10,0,232334541.0,1
S4B_BigBuckBunny_rep1,1787081285.027,1.0178,654163,437,0,21953.0,1
S4B_BigBuckBunny_rep1,1787081286.046,1.0184,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081287.064,1.0185,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081288.082,1.018,15000,10,0,232863947.0,1
S4B_BigBuckBunny_rep1,1787081289.101,1.0189,1177913,786,0,20896.0,1
S4B_BigBuckBunny_rep1,1787081290.119,1.0177,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081291.136,1.0172,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081292.152,1.0165,15000,10,0,232361466.0,1
S4B_BigBuckBunny_rep1,1787081293.17,1.0174,573647,383,0,116977.0,1
S4B_BigBuckBunny_rep1,1787081294.187,1.017,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081295.208,1.0212,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081296.226,1.018,45000,30,0,70117377.0,1
S4B_BigBuckBunny_rep1,1787081297.243,1.0169,849606,567,0,17362.0,1
S4B_BigBuckBunny_rep1,1787081298.26,1.017,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081299.277,1.0171,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081300.294,1.0171,45000,30,0,69728085.0,1
S4B_BigBuckBunny_rep1,1787081301.311,1.0167,1252452,835,0,21753.0,1
S4B_BigBuckBunny_rep1,1787081302.327,1.0166,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081303.345,1.0177,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081304.362,1.0166,45000,30,0,69677676.0,1
S4B_BigBuckBunny_rep1,1787081305.38,1.0184,945137,631,0,2762992.0,1
S4B_BigBuckBunny_rep1,1787081306.399,1.0188,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081307.417,1.0178,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081308.434,1.0177,15000,10,0,234174228.0,1
S4B_BigBuckBunny_rep1,1787081309.452,1.0176,882334,590,0,9447276.0,1
S4B_BigBuckBunny_rep1,1787081310.469,1.0176,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081311.487,1.0176,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081312.505,1.0176,15092,12,0,5316332.0,1
S4B_BigBuckBunny_rep1,1787081313.522,1.0177,1660610,1108,0,19543.0,1
S4B_BigBuckBunny_rep1,1787081314.54,1.0179,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081315.558,1.0178,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081316.576,1.0182,225000,150,0,174447.0,1
S4B_BigBuckBunny_rep1,1787081317.598,1.0216,2704558,1804,0,21377.0,1
S4B_BigBuckBunny_rep1,1787081318.616,1.0178,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081319.634,1.018,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081320.651,1.0176,105000,70,0,6855833.0,1
S4B_BigBuckBunny_rep1,1787081321.669,1.0175,1914382,1277,0,156680.0,1
S4B_BigBuckBunny_rep1,1787081322.685,1.0165,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081323.705,1.0198,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081324.722,1.0172,465000,310,0,22416.0,1
S4B_BigBuckBunny_rep1,1787081325.74,1.0176,1052861,702,0,18510.0,1
S4B_BigBuckBunny_rep1,1787081326.758,1.0178,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081327.774,1.0165,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081328.791,1.0166,225000,150,0,177805.0,1
S4B_BigBuckBunny_rep1,1787081329.807,1.0166,1221524,815,0,19640.0,1
S4B_BigBuckBunny_rep1,1787081330.824,1.0166,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081331.842,1.0176,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081332.86,1.018,1726421,1151,0,21193.0,1
S4B_BigBuckBunny_rep1,1787081333.877,1.0178,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081334.895,1.018,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081335.913,1.0176,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081336.936,1.0226,1774972,1184,0,19992.0,1
S4B_BigBuckBunny_rep1,1787081337.954,1.0183,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081338.972,1.0176,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081339.989,1.0176,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081341.007,1.0176,945000,630,0,21202.0,1
S4B_BigBuckBunny_rep1,1787081342.024,1.0176,983873,656,0,7064864.0,1
S4B_BigBuckBunny_rep1,1787081343.042,1.0177,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081344.06,1.0176,15000,10,0,200696638.0,1
S4B_BigBuckBunny_rep1,1787081345.078,1.0179,1613762,1076,0,21594.0,1
S4B_BigBuckBunny_rep1,1787081346.097,1.019,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081347.113,1.0168,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081348.131,1.0175,15000,10,0,232539787.0,1
S4B_BigBuckBunny_rep1,1787081349.148,1.0176,1503608,1003,0,20908.0,1
S4B_BigBuckBunny_rep1,1787081350.166,1.0175,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081351.183,1.0173,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081352.203,1.0192,15000,10,0,232832208.0,1
S4B_BigBuckBunny_rep1,1787081353.221,1.0187,1693153,1129,0,20301.0,1
S4B_BigBuckBunny_rep1,1787081354.238,1.0167,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081355.255,1.0166,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081356.272,1.0177,105000,70,0,6131711.0,1
S4B_BigBuckBunny_rep1,1787081357.289,1.017,687841,459,0,16787.0,1
S4B_BigBuckBunny_rep1,1787081358.306,1.0167,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081359.323,1.0167,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081360.339,1.0166,225000,150,0,179027.0,1
S4B_BigBuckBunny_rep1,1787081361.356,1.0168,1603990,1070,0,22869.0,1
S4B_BigBuckBunny_rep1,1787081362.374,1.0176,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081363.391,1.0171,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081364.409,1.0181,105000,70,0,6893168.0,1
S4B_BigBuckBunny_rep1,1787081365.427,1.0182,1157626,772,0,22149.0,1
S4B_BigBuckBunny_rep1,1787081366.445,1.0182,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081367.464,1.0183,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081368.481,1.0179,105000,70,0,6895310.0,1
S4B_BigBuckBunny_rep1,1787081369.5,1.0182,1052460,702,0,23823.0,1
S4B_BigBuckBunny_rep1,1787081370.518,1.0181,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081371.536,1.0181,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081372.554,1.0181,105000,70,0,6865194.0,1
S4B_BigBuckBunny_rep1,1787081373.572,1.0182,809684,540,0,22891.0,1
S4B_BigBuckBunny_rep1,1787081374.592,1.0204,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081375.611,1.0185,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081376.628,1.0174,105000,70,0,6865207.0,1
S4B_BigBuckBunny_rep1,1787081377.647,1.0188,1709455,1140,0,20705.0,1
S4B_BigBuckBunny_rep1,1787081378.664,1.0171,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081379.681,1.0166,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081380.699,1.0176,945000,630,0,22359.0,1
S4B_BigBuckBunny_rep1,1787081381.717,1.0187,1249371,833,0,21499.0,1
S4B_BigBuckBunny_rep1,1787081382.734,1.0166,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081383.752,1.0177,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081384.768,1.0167,465000,310,0,22056.0,1
S4B_BigBuckBunny_rep1,1787081385.785,1.0167,1801492,1201,0,19510.0,1
S4B_BigBuckBunny_rep1,1787081386.802,1.0171,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081387.819,1.0168,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081388.836,1.0167,1057110,705,0,7115274.0,1
S4B_BigBuckBunny_rep1,1787081389.852,1.0167,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081390.869,1.0167,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081391.886,1.0167,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081392.903,1.0174,945000,630,0,21621.0,1
S4B_BigBuckBunny_rep1,1787081393.921,1.0177,1602184,1069,0,21860.0,1
S4B_BigBuckBunny_rep1,1787081394.94,1.0186,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081395.958,1.0181,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081396.976,1.0185,465000,310,0,21873.0,1
S4B_BigBuckBunny_rep1,1787081397.995,1.0188,966184,645,0,21888.0,1
S4B_BigBuckBunny_rep1,1787081399.013,1.0183,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081400.03,1.0171,15000,10,0,195936230.0,1
S4B_BigBuckBunny_rep1,1787081401.048,1.0181,1199049,800,0,18948.0,1
S4B_BigBuckBunny_rep1,1787081402.067,1.0186,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081403.086,1.0188,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081404.106,1.02,15000,10,0,232326372.0,1
S4B_BigBuckBunny_rep1,1787081405.124,1.0177,1209705,807,0,21424.0,1
S4B_BigBuckBunny_rep1,1787081406.141,1.017,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081407.157,1.0168,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081408.174,1.0168,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081409.191,1.0168,1905000,1270,0,21504.0,1
S4B_BigBuckBunny_rep1,1787081410.211,1.0196,337888,226,0,20672.0,1
S4B_BigBuckBunny_rep1,1787081411.228,1.0174,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081412.245,1.0175,49500,33,0,54765958.0,1
S4B_BigBuckBunny_rep1,1787081413.263,1.0171,2156578,1438,0,146047.0,1
S4B_BigBuckBunny_rep1,1787081414.28,1.0176,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081415.297,1.0166,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081416.314,1.0172,15000,10,0,233692679.0,1
S4B_BigBuckBunny_rep1,1787081417.331,1.0169,1381552,922,0,20790.0,1
S4B_BigBuckBunny_rep1,1787081418.349,1.0177,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081419.365,1.0167,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081420.386,1.0205,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081421.403,1.0176,930108,621,0,20343.0,1
S4B_BigBuckBunny_rep1,1787081422.421,1.0177,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081423.439,1.0177,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081424.457,1.0177,15000,10,0,233499824.0,1
S4B_BigBuckBunny_rep1,1787081425.475,1.0184,2586602,1725,0,21962.0,1
S4B_BigBuckBunny_rep1,1787081426.493,1.0181,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081427.511,1.0182,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081428.529,1.0183,136500,91,0,1939637.0,1
S4B_BigBuckBunny_rep1,1787081429.548,1.0181,1233784,823,0,65691.0,1
S4B_BigBuckBunny_rep1,1787081430.566,1.0183,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081431.584,1.0178,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081432.604,1.0202,45000,30,0,69602821.0,1
S4B_BigBuckBunny_rep1,1787081433.623,1.0188,1308837,873,0,21119.0,1
S4B_BigBuckBunny_rep1,1787081434.641,1.0183,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081435.658,1.0172,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081436.675,1.0171,465000,310,0,21556.0,1
S4B_BigBuckBunny_rep1,1787081437.698,1.0224,531828,355,0,2136418.0,1
S4B_BigBuckBunny_rep1,1787081438.72,1.0218,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081439.738,1.0181,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081440.755,1.017,465000,310,0,21418.0,1
S4B_BigBuckBunny_rep1,1787081441.772,1.0168,2046968,1365,0,20661.0,1
S4B_BigBuckBunny_rep1,1787081442.789,1.0178,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081443.806,1.0167,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081444.823,1.0167,2476500,1651,0,21646.0,1
S4B_BigBuckBunny_rep1,1787081445.839,1.0167,79919,54,0,615279.0,1
S4B_BigBuckBunny_rep1,1787081446.856,1.0168,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081447.873,1.0171,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081448.89,1.0169,465000,310,0,21318.0,1
S4B_BigBuckBunny_rep1,1787081449.907,1.017,1198472,799,0,20289.0,1
S4B_BigBuckBunny_rep1,1787081450.925,1.0181,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081451.943,1.0179,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081452.961,1.0177,465000,310,0,21459.0,1
S4B_BigBuckBunny_rep1,1787081453.979,1.0177,1222387,815,0,21159.0,1
S4B_BigBuckBunny_rep1,1787081454.997,1.0178,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081456.014,1.0178,15000,10,0,195870671.0,1
S4B_BigBuckBunny_rep1,1787081457.033,1.0187,1902956,1269,0,11018719.0,1
S4B_BigBuckBunny_rep1,1787081458.051,1.0183,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081459.07,1.0183,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081460.089,1.019,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081461.107,1.0186,1694328,1130,0,18975.0,1
S4B_BigBuckBunny_rep1,1787081462.124,1.0168,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081463.142,1.0178,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081464.16,1.0182,105000,70,0,6107806.0,1
S4B_BigBuckBunny_rep1,1787081465.177,1.0171,1400151,934,0,20455.0,1
S4B_BigBuckBunny_rep1,1787081466.194,1.0173,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081467.216,1.0212,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081468.233,1.0172,45000,30,0,69755875.0,1
S4B_BigBuckBunny_rep1,1787081469.251,1.0177,2597766,1732,0,20899.0,1
S4B_BigBuckBunny_rep1,1787081470.271,1.0208,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081471.288,1.0168,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081472.305,1.0167,15000,10,0,233424440.0,1
S4B_BigBuckBunny_rep1,1787081473.322,1.0169,2841579,1895,0,21431.0,1
S4B_BigBuckBunny_rep1,1787081474.339,1.0172,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081475.357,1.0179,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081476.373,1.0168,147000,98,0,1343177.0,1
S4B_BigBuckBunny_rep1,1787081477.391,1.018,1979359,1320,0,20227.0,1
S4B_BigBuckBunny_rep1,1787081478.409,1.0179,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081479.427,1.0179,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081480.445,1.0178,45000,30,0,69825605.0,1
S4B_BigBuckBunny_rep1,1787081481.463,1.0183,2332758,1556,0,22581.0,1
S4B_BigBuckBunny_rep1,1787081482.481,1.018,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081483.502,1.0205,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081484.52,1.0182,270000,180,0,68663.0,1
S4B_BigBuckBunny_rep1,1787081485.538,1.0184,1192560,796,0,20523.0,1
S4B_BigBuckBunny_rep1,1787081486.555,1.0171,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081487.574,1.0183,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081488.595,1.0216,225000,150,0,178076.0,1
S4B_BigBuckBunny_rep1,1787081489.614,1.0184,801052,535,0,606288.0,1
S4B_BigBuckBunny_rep1,1787081490.632,1.0183,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081491.649,1.0174,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081492.666,1.0166,225000,150,0,179096.0,1
S4B_BigBuckBunny_rep1,1787081493.684,1.0179,1845816,1231,0,37268.0,1
S4B_BigBuckBunny_rep1,1787081494.703,1.0186,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081495.722,1.0196,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081496.739,1.0172,945000,630,0,18570.0,1
S4B_BigBuckBunny_rep1,1787081497.757,1.0172,627842,419,0,20525.0,1
S4B_BigBuckBunny_rep1,1787081498.775,1.0183,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081499.793,1.0176,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081500.81,1.0175,400,1,0,202029976.0,1
S4B_BigBuckBunny_rep1,1787081501.827,1.0169,400,1,0,318494873.0,1
S4B_BigBuckBunny_rep1,1787081502.844,1.0174,400,1,0,298739267.0,1
S4B_BigBuckBunny_rep1,1787081503.862,1.0183,400,1,0,280436158.0,1
S4B_BigBuckBunny_rep1,1787081504.881,1.0183,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081505.898,1.0169,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081506.915,1.0177,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081507.934,1.0183,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081508.952,1.0179,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081509.97,1.0181,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081510.988,1.0186,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081512.007,1.0182,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081513.025,1.0182,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081514.043,1.0187,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081515.06,1.0167,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081516.078,1.0179,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081517.1,1.022,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081518.118,1.0183,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081519.136,1.018,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081520.154,1.0179,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081521.171,1.0167,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081522.188,1.0169,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081523.213,1.0252,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081524.23,1.0168,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081525.247,1.0167,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081526.263,1.0167,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081527.28,1.0169,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081528.297,1.0168,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081529.314,1.0167,0,0,0,0,0
S4B_BigBuckBunny_rep1,1787081530.331,1.0173,40,1,0,1817124868.0,1
S4B_BigBuckBunny_rep1,1787081531.348,1.0173,0,0,0,0,0
