run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S2D_BigBuckBunny_rep1,1787072494.455,1.0095,22340,17,0,133463840.0,1
S2D_BigBuckBunny_rep1,1787072495.465,1.0094,19382,14,0,132343736.0,1
S2D_BigBuckBunny_rep1,1787072496.474,1.009,18000,12,0,142443019.0,1
S2D_BigBuckBunny_rep1,1787072497.483,1.0089,15913,12,0,137355422.0,1
S2D_BigBuckBunny_rep1,1787072498.492,1.009,18000,12,0,144751366.0,1
S2D_BigBuckBunny_rep1,1787072499.501,1.009,22500,15,0,149578625.0,1
S2D_BigBuckBunny_rep1,1787072500.51,1.009,18422,13,0,144881715.0,1
S2D_BigBuckBunny_rep1,1787072501.519,1.0093,16280,13,0,132750005.0,1
S2D_BigBuckBunny_rep1,1787072502.528,1.0096,18000,12,0,142280533.0,1
S2D_BigBuckBunny_rep1,1787072503.538,1.0091,21489,15,0,142521556.0,1
S2D_BigBuckBunny_rep1,1787072504.547,1.0091,18052,13,0,140083193.0,1
S2D_BigBuckBunny_rep1,1787072505.556,1.009,17986,13,0,140289359.0,1
S2D_BigBuckBunny_rep1,1787072506.565,1.0093,18000,12,0,146106504.0,1
S2D_BigBuckBunny_rep1,1787072507.574,1.0091,20203,14,0,146060054.0,1
S2D_BigBuckBunny_rep1,1787072508.583,1.009,18224,15,0,126662441.0,1
S2D_BigBuckBunny_rep1,1787072509.595,1.0116,18000,12,0,139719377.0,1
S2D_BigBuckBunny_rep1,1787072510.604,1.0089,17169,13,0,134140155.0,1
S2D_BigBuckBunny_rep1,1787072511.613,1.0092,13258,9,0,136273456.0,1
S2D_BigBuckBunny_rep1,1787072512.622,1.0089,23040,17,0,127764978.0,1
S2D_BigBuckBunny_rep1,1787072513.631,1.0091,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072514.639,1.0086,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072515.648,1.009,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072516.657,1.0086,25907,18,0,241312621.0,1
S2D_BigBuckBunny_rep1,1787072517.666,1.0085,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072518.675,1.0091,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072519.683,1.0085,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072520.692,1.0086,15000,10,0,384961277.0,1
S2D_BigBuckBunny_rep1,1787072521.701,1.009,10770,8,0,276153664.0,1
S2D_BigBuckBunny_rep1,1787072522.712,1.0111,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072523.722,1.0101,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072524.73,1.0084,23977,16,0,291771143.0,1
S2D_BigBuckBunny_rep1,1787072525.739,1.0084,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072526.747,1.0084,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072527.756,1.0084,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072528.764,1.0084,23133,16,0,318456827.0,1
S2D_BigBuckBunny_rep1,1787072529.773,1.0084,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072530.781,1.0084,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072531.789,1.0085,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072532.798,1.0085,24528,17,0,315793222.0,1
S2D_BigBuckBunny_rep1,1787072533.806,1.0084,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072534.815,1.0084,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072535.824,1.009,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072536.832,1.0084,25331,17,0,324665177.0,1
S2D_BigBuckBunny_rep1,1787072537.841,1.009,24000,16,0,212043600.0,1
S2D_BigBuckBunny_rep1,1787072538.85,1.0089,18000,12,0,181008739.0,1
S2D_BigBuckBunny_rep1,1787072539.859,1.0089,12860,9,0,165691850.0,1
S2D_BigBuckBunny_rep1,1787072540.867,1.0084,22552,16,0,146433663.0,1
S2D_BigBuckBunny_rep1,1787072541.876,1.0083,15000,10,0,146253114.0,1
S2D_BigBuckBunny_rep1,1787072542.884,1.008,22500,15,0,146128001.0,1
S2D_BigBuckBunny_rep1,1787072543.892,1.0084,21000,14,0,147225952.0,1
S2D_BigBuckBunny_rep1,1787072544.901,1.0088,7269,6,0,139675834.0,1
S2D_BigBuckBunny_rep1,1787072545.91,1.0089,28500,19,0,139567203.0,1
S2D_BigBuckBunny_rep1,1787072546.919,1.0088,15817,14,0,113936814.0,2
S2D_BigBuckBunny_rep1,1787072547.927,1.0089,19500,13,1,80523438.0,1
S2D_BigBuckBunny_rep1,1787072548.936,1.0089,22500,15,0,125427468.0,1
S2D_BigBuckBunny_rep1,1787072549.945,1.009,17932,12,0,138868290.0,1
S2D_BigBuckBunny_rep1,1787072550.954,1.009,16500,11,0,140938204.0,1
S2D_BigBuckBunny_rep1,1787072551.963,1.0089,18000,12,0,148853821.0,1
S2D_BigBuckBunny_rep1,1787072552.972,1.0091,19500,13,0,152072184.0,1
S2D_BigBuckBunny_rep1,1787072553.981,1.009,21566,16,0,142815904.0,1
S2D_BigBuckBunny_rep1,1787072554.99,1.009,18000,12,0,147270018.0,1
S2D_BigBuckBunny_rep1,1787072555.999,1.0091,18983,13,0,148243100.0,1
S2D_BigBuckBunny_rep1,1787072557.008,1.009,18000,12,0,149256417.0,1
S2D_BigBuckBunny_rep1,1787072558.018,1.0091,18000,12,0,150238794.0,1
S2D_BigBuckBunny_rep1,1787072559.027,1.0096,14561,11,0,136800145.0,1
S2D_BigBuckBunny_rep1,1787072560.036,1.0094,22500,15,0,142432527.0,1
S2D_BigBuckBunny_rep1,1787072561.046,1.0097,15000,10,0,144156699.0,1
S2D_BigBuckBunny_rep1,1787072562.055,1.0092,24158,18,0,133037642.0,1
S2D_BigBuckBunny_rep1,1787072563.067,1.0116,15000,10,0,139109984.0,1
S2D_BigBuckBunny_rep1,1787072564.076,1.0091,10172,7,0,141382670.0,1
S2D_BigBuckBunny_rep1,1787072565.086,1.0097,27040,19,0,134877092.0,1
S2D_BigBuckBunny_rep1,1787072566.097,1.0109,17189,12,0,139002712.0,1
S2D_BigBuckBunny_rep1,1787072567.106,1.0093,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072568.115,1.009,15000,10,0,221695429.0,1
S2D_BigBuckBunny_rep1,1787072569.124,1.0087,15000,10,0,184873162.0,1
S2D_BigBuckBunny_rep1,1787072570.133,1.0091,13377,9,0,168215747.0,1
S2D_BigBuckBunny_rep1,1787072571.142,1.0093,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072572.151,1.0091,15000,10,0,274218444.0,1
S2D_BigBuckBunny_rep1,1787072573.16,1.0094,18000,12,0,201042438.0,1
S2D_BigBuckBunny_rep1,1787072574.17,1.0093,9131,7,0,175494487.0,1
S2D_BigBuckBunny_rep1,1787072575.179,1.0092,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072576.188,1.0089,15000,10,0,277433751.0,1
S2D_BigBuckBunny_rep1,1787072577.197,1.0089,15000,10,0,214103661.0,1
S2D_BigBuckBunny_rep1,1787072578.208,1.0109,17764,12,0,177762365.0,1
S2D_BigBuckBunny_rep1,1787072579.218,1.0108,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072580.227,1.0086,15000,10,0,241982627.0,1
S2D_BigBuckBunny_rep1,1787072581.236,1.0086,24000,16,0,178199884.0,1
S2D_BigBuckBunny_rep1,1787072582.244,1.0085,9481,7,0,161798073.0,1
S2D_BigBuckBunny_rep1,1787072583.253,1.0086,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072584.261,1.0087,15000,10,0,269552792.0,1
S2D_BigBuckBunny_rep1,1787072585.27,1.0086,15000,10,0,209970985.0,1
S2D_BigBuckBunny_rep1,1787072586.279,1.0086,22500,15,0,173657539.0,1
S2D_BigBuckBunny_rep1,1787072587.288,1.009,18000,12,0,165500082.0,1
S2D_BigBuckBunny_rep1,1787072588.296,1.0087,18000,12,0,159935754.0,1
S2D_BigBuckBunny_rep1,1787072589.306,1.0092,18895,14,0,144302592.0,1
S2D_BigBuckBunny_rep1,1787072590.314,1.0088,18000,12,0,147851200.0,1
S2D_BigBuckBunny_rep1,1787072591.323,1.0087,19500,13,0,151737594.0,1
S2D_BigBuckBunny_rep1,1787072592.332,1.009,15000,10,0,152697488.0,1
S2D_BigBuckBunny_rep1,1787072593.341,1.0087,19500,13,0,153718737.0,1
S2D_BigBuckBunny_rep1,1787072594.349,1.0086,16992,13,0,139174421.0,1
S2D_BigBuckBunny_rep1,1787072595.358,1.0087,24740,17,0,141557653.0,1
S2D_BigBuckBunny_rep1,1787072596.367,1.0086,15052,11,0,137227247.0,1
S2D_BigBuckBunny_rep1,1787072597.376,1.009,22500,15,0,142703176.0,1
S2D_BigBuckBunny_rep1,1787072598.384,1.0086,17979,13,0,140349331.0,1
S2D_BigBuckBunny_rep1,1787072599.394,1.0098,15000,10,0,143056024.0,1
S2D_BigBuckBunny_rep1,1787072600.404,1.0095,19500,13,0,146545755.0,1
S2D_BigBuckBunny_rep1,1787072601.413,1.0094,21258,15,0,144133570.0,1
S2D_BigBuckBunny_rep1,1787072602.422,1.0093,18052,13,0,140776012.0,1
S2D_BigBuckBunny_rep1,1787072603.432,1.0095,18296,14,0,136483401.0,1
S2D_BigBuckBunny_rep1,1787072604.441,1.0092,18000,12,0,144350927.0,1
S2D_BigBuckBunny_rep1,1787072605.45,1.0093,21108,15,0,142713822.0,1
S2D_BigBuckBunny_rep1,1787072606.459,1.0088,18052,13,0,141826277.0,1
S2D_BigBuckBunny_rep1,1787072607.468,1.0093,20131,15,0,133994435.0,1
S2D_BigBuckBunny_rep1,1787072608.478,1.0093,18000,12,0,143092223.0,1
S2D_BigBuckBunny_rep1,1787072609.487,1.0093,18000,12,0,147397766.0,1
S2D_BigBuckBunny_rep1,1787072610.496,1.0092,15207,11,0,143920392.0,1
S2D_BigBuckBunny_rep1,1787072611.505,1.0093,24052,17,0,144334787.0,1
S2D_BigBuckBunny_rep1,1787072612.515,1.0093,13504,10,0,138576881.0,1
S2D_BigBuckBunny_rep1,1787072613.524,1.0095,24000,16,0,146524887.0,1
S2D_BigBuckBunny_rep1,1787072614.534,1.0093,18000,12,0,148979083.0,1
S2D_BigBuckBunny_rep1,1787072615.543,1.0095,5932,4,0,145679133.0,1
S2D_BigBuckBunny_rep1,1787072616.552,1.009,28500,19,0,145560649.0,1
S2D_BigBuckBunny_rep1,1787072617.561,1.009,12877,9,0,143381841.0,1
S2D_BigBuckBunny_rep1,1787072618.571,1.0095,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072619.58,1.0093,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072620.59,1.0099,25500,17,0,214661693.0,1
S2D_BigBuckBunny_rep1,1787072621.599,1.0089,12888,9,0,180203419.0,1
S2D_BigBuckBunny_rep1,1787072622.608,1.0093,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072623.617,1.0095,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072624.627,1.0092,22500,15,0,267587564.0,1
S2D_BigBuckBunny_rep1,1787072625.635,1.0088,16500,11,0,209074376.0,1
S2D_BigBuckBunny_rep1,1787072626.645,1.0092,10381,7,0,184376099.0,1
S2D_BigBuckBunny_rep1,1787072627.654,1.0092,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072628.663,1.0087,19500,13,0,223517811.0,1
S2D_BigBuckBunny_rep1,1787072629.671,1.0088,25500,17,0,173776585.0,1
S2D_BigBuckBunny_rep1,1787072630.68,1.0086,14306,10,0,162210664.0,1
S2D_BigBuckBunny_rep1,1787072631.689,1.0092,18052,13,0,148590650.0,1
S2D_BigBuckBunny_rep1,1787072632.699,1.0095,24000,16,0,150190424.0,1
S2D_BigBuckBunny_rep1,1787072633.71,1.0112,15000,10,0,150718615.0,1
S2D_BigBuckBunny_rep1,1787072634.719,1.0095,22500,15,0,152957139.0,1
S2D_BigBuckBunny_rep1,1787072635.728,1.0086,18317,14,0,138865921.0,1
S2D_BigBuckBunny_rep1,1787072636.736,1.0085,15000,10,0,141899074.0,1
S2D_BigBuckBunny_rep1,1787072637.745,1.0085,22500,15,0,144479544.0,1
S2D_BigBuckBunny_rep1,1787072638.753,1.0085,17644,13,0,136079052.0,1
S2D_BigBuckBunny_rep1,1787072639.762,1.0088,15000,10,0,140707764.0,1
S2D_BigBuckBunny_rep1,1787072640.771,1.0087,17243,13,0,131862932.0,1
S2D_BigBuckBunny_rep1,1787072641.78,1.009,22500,15,0,140411266.0,1
S2D_BigBuckBunny_rep1,1787072642.789,1.0085,15000,10,0,143095484.0,1
S2D_BigBuckBunny_rep1,1787072643.797,1.0088,25500,17,0,150545090.0,1
S2D_BigBuckBunny_rep1,1787072644.806,1.0085,17450,13,0,139710676.0,1
S2D_BigBuckBunny_rep1,1787072645.814,1.0085,17937,13,0,138091610.0,1
S2D_BigBuckBunny_rep1,1787072646.823,1.0086,18000,12,0,145091335.0,1
S2D_BigBuckBunny_rep1,1787072647.831,1.008,19758,14,0,141888582.0,1
S2D_BigBuckBunny_rep1,1787072648.839,1.0085,18052,13,0,139809962.0,1
S2D_BigBuckBunny_rep1,1787072649.848,1.0086,18794,14,0,137953959.0,1
S2D_BigBuckBunny_rep1,1787072650.857,1.0086,18000,12,0,145026983.0,1
S2D_BigBuckBunny_rep1,1787072651.866,1.0091,17783,12,0,144014118.0,1
S2D_BigBuckBunny_rep1,1787072652.874,1.0086,18052,13,0,138736849.0,1
S2D_BigBuckBunny_rep1,1787072653.884,1.0092,18992,14,0,138572834.0,1
S2D_BigBuckBunny_rep1,1787072654.892,1.009,18418,13,0,138313035.0,1
S2D_BigBuckBunny_rep1,1787072655.901,1.0086,18630,14,0,133148500.0,1
S2D_BigBuckBunny_rep1,1787072656.91,1.0089,18040,13,0,132535971.0,1
S2D_BigBuckBunny_rep1,1787072657.919,1.0088,7421,5,0,132986089.0,1
S2D_BigBuckBunny_rep1,1787072658.928,1.009,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072659.937,1.0091,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072660.946,1.009,22181,15,0,242831663.0,1
S2D_BigBuckBunny_rep1,1787072661.955,1.0091,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072662.963,1.0085,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072663.972,1.0087,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072664.981,1.009,26820,18,0,287532224.0,1
S2D_BigBuckBunny_rep1,1787072665.991,1.0096,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072667.0,1.0093,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072668.01,1.0095,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072669.019,1.009,22011,15,0,332239068.0,1
S2D_BigBuckBunny_rep1,1787072670.028,1.0096,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072671.038,1.0098,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072672.047,1.0093,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072673.056,1.0092,24769,17,0,320170036.0,1
S2D_BigBuckBunny_rep1,1787072674.066,1.0095,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072675.075,1.0095,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072676.085,1.0093,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072677.095,1.0104,24842,17,0,319981696.0,1
S2D_BigBuckBunny_rep1,1787072678.104,1.009,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072679.113,1.009,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072680.122,1.0089,15000,10,0,391209891.0,1
S2D_BigBuckBunny_rep1,1787072681.131,1.0089,18000,12,0,260501832.0,1
S2D_BigBuckBunny_rep1,1787072682.14,1.0089,24000,16,0,190040778.0,1
S2D_BigBuckBunny_rep1,1787072683.149,1.009,18000,12,0,169039644.0,1
S2D_BigBuckBunny_rep1,1787072684.158,1.0092,18000,12,0,159354312.0,1
S2D_BigBuckBunny_rep1,1787072685.167,1.0088,15816,12,0,143681309.0,1
S2D_BigBuckBunny_rep1,1787072686.175,1.0086,18000,12,0,147564928.0,1
S2D_BigBuckBunny_rep1,1787072687.184,1.0088,24000,16,0,152425327.0,1
S2D_BigBuckBunny_rep1,1787072688.194,1.0103,16500,11,0,152280488.0,1
S2D_BigBuckBunny_rep1,1787072689.205,1.011,19944,15,0,136972483.0,1
S2D_BigBuckBunny_rep1,1787072690.216,1.0105,15000,10,0,140937030.0,1
S2D_BigBuckBunny_rep1,1787072691.224,1.0086,22500,15,0,144108869.0,1
S2D_BigBuckBunny_rep1,1787072692.233,1.0086,12763,9,0,140100454.0,1
S2D_BigBuckBunny_rep1,1787072693.242,1.0085,22552,16,0,136339310.0,1
S2D_BigBuckBunny_rep1,1787072694.25,1.0087,15000,10,0,140958752.0,1
S2D_BigBuckBunny_rep1,1787072695.259,1.0086,19877,15,0,133749684.0,1
S2D_BigBuckBunny_rep1,1787072696.268,1.0087,22500,15,0,141378849.0,1
S2D_BigBuckBunny_rep1,1787072697.276,1.0085,19038,13,0,143023703.0,1
S2D_BigBuckBunny_rep1,1787072698.285,1.0086,15052,11,0,135652427.0,1
S2D_BigBuckBunny_rep1,1787072699.293,1.0085,22735,17,0,125875118.0,1
S2D_BigBuckBunny_rep1,1787072700.302,1.0085,15000,10,0,135185555.0,1
S2D_BigBuckBunny_rep1,1787072701.311,1.0091,22500,15,0,141924559.0,1
S2D_BigBuckBunny_rep1,1787072702.319,1.0087,17676,12,0,143987615.0,1
S2D_BigBuckBunny_rep1,1787072703.329,1.0091,15052,11,0,138422801.0,1
S2D_BigBuckBunny_rep1,1787072704.338,1.0091,24784,18,0,134951634.0,1
S2D_BigBuckBunny_rep1,1787072705.346,1.0088,15000,10,0,140228928.0,1
S2D_BigBuckBunny_rep1,1787072706.355,1.0085,21602,15,0,139061081.0,1
S2D_BigBuckBunny_rep1,1787072707.364,1.0085,15052,11,0,133701204.0,1
S2D_BigBuckBunny_rep1,1787072708.372,1.0086,22500,15,0,141278186.0,1
S2D_BigBuckBunny_rep1,1787072709.381,1.0086,15271,12,0,131733361.0,1
S2D_BigBuckBunny_rep1,1787072710.39,1.0091,22500,15,0,140615223.0,1
S2D_BigBuckBunny_rep1,1787072711.398,1.0086,18141,13,0,137264178.0,1
S2D_BigBuckBunny_rep1,1787072712.408,1.0096,15000,10,0,146250318.0,1
S2D_BigBuckBunny_rep1,1787072713.417,1.0093,18000,12,0,142056295.0,1
S2D_BigBuckBunny_rep1,1787072714.427,1.0094,13881,10,0,136916669.0,1
S2D_BigBuckBunny_rep1,1787072715.436,1.0093,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072716.445,1.009,15000,10,0,218717922.0,1
S2D_BigBuckBunny_rep1,1787072717.454,1.0091,22500,15,0,173035159.0,1
S2D_BigBuckBunny_rep1,1787072718.463,1.009,10847,8,0,155971000.0,1
S2D_BigBuckBunny_rep1,1787072719.472,1.009,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072720.489,1.0171,15000,10,0,265285463.0,1
S2D_BigBuckBunny_rep1,1787072721.498,1.0089,18000,12,0,196933914.0,1
S2D_BigBuckBunny_rep1,1787072722.507,1.0091,15412,11,0,166635813.0,1
S2D_BigBuckBunny_rep1,1787072723.516,1.0091,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072724.526,1.0093,15000,10,0,236035042.0,1
S2D_BigBuckBunny_rep1,1787072725.535,1.0096,22500,15,0,179613107.0,1
S2D_BigBuckBunny_rep1,1787072726.544,1.0092,10490,7,0,169213153.0,1
S2D_BigBuckBunny_rep1,1787072727.554,1.0094,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072728.563,1.0091,15000,10,0,237309406.0,1
S2D_BigBuckBunny_rep1,1787072729.572,1.0091,24000,16,0,176537634.0,1
S2D_BigBuckBunny_rep1,1787072730.581,1.0093,6423,5,0,162397454.0,1
S2D_BigBuckBunny_rep1,1787072731.592,1.0112,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072732.602,1.0098,15000,10,0,270737659.0,1
S2D_BigBuckBunny_rep1,1787072733.611,1.0093,22500,15,0,192791918.0,1
S2D_BigBuckBunny_rep1,1787072734.621,1.0094,18000,12,0,172389260.0,1
S2D_BigBuckBunny_rep1,1787072735.63,1.0087,19500,13,0,163954304.0,1
S2D_BigBuckBunny_rep1,1787072736.638,1.0086,20421,14,0,155968813.0,1
S2D_BigBuckBunny_rep1,1787072737.647,1.0084,18052,13,0,145893432.0,1
S2D_BigBuckBunny_rep1,1787072738.655,1.0089,18000,12,0,148688921.0,1
S2D_BigBuckBunny_rep1,1787072739.664,1.0084,18000,12,0,152575087.0,1
S2D_BigBuckBunny_rep1,1787072740.673,1.0089,16500,11,0,152354304.0,1
S2D_BigBuckBunny_rep1,1787072741.682,1.0089,17671,13,0,142775359.0,1
S2D_BigBuckBunny_rep1,1787072742.691,1.009,24172,17,0,138017435.0,1
S2D_BigBuckBunny_rep1,1787072743.7,1.0093,15052,11,0,133191748.0,1
S2D_BigBuckBunny_rep1,1787072744.712,1.0116,22500,15,0,141086695.0,1
S2D_BigBuckBunny_rep1,1787072745.722,1.01,16138,12,0,135479245.0,1
S2D_BigBuckBunny_rep1,1787072746.731,1.0089,15000,10,0,140506225.0,1
S2D_BigBuckBunny_rep1,1787072747.739,1.0088,22500,15,0,143947906.0,1
S2D_BigBuckBunny_rep1,1787072748.748,1.0089,18000,12,0,150563507.0,1
S2D_BigBuckBunny_rep1,1787072749.757,1.0088,16710,13,0,137368362.0,1
S2D_BigBuckBunny_rep1,1787072750.766,1.0087,24552,18,0,137298671.0,1
S2D_BigBuckBunny_rep1,1787072751.775,1.0088,18000,12,0,144724297.0,1
S2D_BigBuckBunny_rep1,1787072752.783,1.0087,16500,11,0,148857924.0,1
S2D_BigBuckBunny_rep1,1787072753.792,1.0088,20710,15,0,138845468.0,1
S2D_BigBuckBunny_rep1,1787072754.801,1.009,15000,10,0,142157810.0,1
S2D_BigBuckBunny_rep1,1787072755.81,1.0088,17017,13,0,130987989.0,1
S2D_BigBuckBunny_rep1,1787072756.819,1.0088,22500,15,0,140244828.0,1
S2D_BigBuckBunny_rep1,1787072757.828,1.0091,15000,10,0,143007848.0,1
S2D_BigBuckBunny_rep1,1787072758.836,1.0088,25066,18,0,135562159.0,1
S2D_BigBuckBunny_rep1,1787072759.845,1.0088,15000,10,0,140437094.0,1
S2D_BigBuckBunny_rep1,1787072760.854,1.0087,20344,15,0,135328033.0,1
S2D_BigBuckBunny_rep1,1787072761.863,1.0088,15000,10,0,140429063.0,1
S2D_BigBuckBunny_rep1,1787072762.872,1.0088,19664,14,0,137333044.0,1
S2D_BigBuckBunny_rep1,1787072763.88,1.0088,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072764.889,1.0089,27000,18,0,160627857.0,1
S2D_BigBuckBunny_rep1,1787072765.899,1.0093,18664,13,0,149366199.0,1
S2D_BigBuckBunny_rep1,1787072766.908,1.0093,40,1,0,185672901.0,1
S2D_BigBuckBunny_rep1,1787072767.925,1.0174,0,0,0,0,0
S2D_BigBuckBunny_rep1,1787072768.934,1.0088,0,0,0,0,0
