run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s6_dynamic_BigBuckBunny,0,0.0,1789966352.096,1789966362.096,0.413676,0.264606,0.0,1.204358,36.441168,64.440029,12.748344,77,182.766956,273.746142,70.150963,85,522322,604,2,98
MC_s6_dynamic_BigBuckBunny,1,10.0,1789966362.096,1789966372.096,0.398927,0.226975,0.0,0.955957,42.131575,53.961987,10.638298,60,224.302432,310.826273,81.938966,89,503460,564,2,98
MC_s6_dynamic_BigBuckBunny,2,20.0,1789966372.096,1789966382.096,0.298977,0.215278,0.0,0.852607,51.552959,96.725692,10.287081,43,179.079732,236.85635,48.395142,82,377233,418,2,98
MC_s6_dynamic_BigBuckBunny,3,30.0,1789966382.096,1789966392.096,0.392704,0.280003,0.0,1.216809,43.411046,70.984849,17.331023,100,154.170737,244.139517,45.992904,88,496018,577,2,98
MC_s6_dynamic_BigBuckBunny,4,40.0,1789966392.096,1789966402.096,0.32086,0.39588,0.0,1.451973,234.780801,1815.22245,19.507187,95,1021.66942,387.209931,6067.18985,54,405526,487,3,98
MC_s6_dynamic_BigBuckBunny,5,50.0,1789966402.096,1789966412.096,0.285664,0.433822,0.0,1.400696,88.341068,672.123696,0.0,0,102.19442,167.743194,43.401959,36,362159,321,2,98
MC_s6_dynamic_BigBuckBunny,6,60.0,1789966412.096,1789966422.096,0.434399,0.340072,0.0,1.177773,43.062635,135.735446,0.0,0,127.908339,180.272552,37.73399,68,546278,484,2,97
MC_s6_dynamic_BigBuckBunny,7,70.0,1789966422.096,1789966432.096,0.269685,0.252474,0.0,0.704371,40.153107,164.787572,0.0,0,139.245299,225.154713,40.930663,58,340062,332,2,97
MC_s6_dynamic_BigBuckBunny,8,80.0,1789966432.096,1789966442.096,0.269502,0.212492,0.0,0.470897,68.100903,179.24447,0.0,0,220.959305,281.946411,33.92051,62,339963,337,2,97
MC_s6_dynamic_BigBuckBunny,9,90.0,1789966442.096,1789966452.096,0.493903,0.176824,0.0,1.026398,51.854801,86.697291,0.0,0,144.839603,217.085317,37.423921,95,623955,619,2,97
MC_s6_dynamic_BigBuckBunny,10,100.0,1789966452.096,1789966462.096,0.228002,0.248698,0.0,0.939077,49.900875,237.523899,0.0,0,141.743784,154.71779,32.403961,49,288841,289,2,97
MC_s6_dynamic_BigBuckBunny,11,110.0,1789966462.096,1789966472.096,0.162032,0.160597,0.0,0.473084,98.363222,248.254685,0.966184,2,349.303244,517.193245,127.972767,54,205331,207,2,97
MC_s6_dynamic_BigBuckBunny,12,120.0,1789966472.096,1789966482.98,0.170422,0.168838,0.0,0.466399,85.045699,157.35433,0.0,0,375.433892,517.193245,121.804758,59,232862,235,2,104
MC_s6_dynamic_BigBuckBunny,13,130.0,1789966482.98,1789966492.98,0.146608,0.1561,0.0,0.468137,86.762694,163.534173,0.0,0,317.109155,517.130321,151.137575,54,185423,187,2,96
MC_s6_dynamic_BigBuckBunny,14,140.0,1789966492.98,1789966502.98,0.13667,0.159076,0.0,0.865047,86.680136,178.031181,2.209945,4,232.428165,300.049809,88.999291,47,173106,181,2,96
MC_s6_dynamic_BigBuckBunny,15,150.0,1789966502.98,1789966512.98,0.043282,0.098475,0.0,0.496531,75.896767,415.038937,5.084746,3,266.148377,768.788158,184.733521,18,54519,59,2,95
MC_s6_dynamic_BigBuckBunny,16,160.0,1789966512.98,1789966522.98,0.060429,0.196593,0.0,1.065251,51.011437,445.073399,0.0,0,72.814005,229.046957,92.644449,11,76516,66,2,96
MC_s6_dynamic_BigBuckBunny,17,170.0,1789966522.98,1789966532.98,0.057173,0.104246,0.0,0.458485,128.44736,748.970338,1.282051,1,340.251279,810.161421,229.593055,24,71862,78,4,95
MC_s6_dynamic_BigBuckBunny,18,180.0,1789966532.98,1789966542.98,0.203764,1.286438,0.0,12.646258,88.877248,237.755649,8.139535,21,426.027174,722.596018,255.093492,47,257047,258,2,95
