run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s6_bola_RedBullPlayStreets,0,0.0,1789974447.495,1789974472.198,0.385719,0.26298,0.0,0.975595,1199986,1378,4,241,40.211664,73.706391,11.175617,154,215.851774,333.221837,105.039551,211,0.125393,0.391112,0.215416,0.8524,0.385719,0.0,1378,0.385894,0.999547,1199986,0.153527
MC_s6_bola_RedBullPlayStreets,1,10.0,1789974472.198,1789974482.198,0.348449,0.272527,0.0,1.088435,436082,497,2,97,46.043963,84.606307,13.8833,69,166.570423,271.148079,56.634399,81,0.357592,0.424029,0.318209,1.088435,-0.03727,0.903375,-881,0.374996,0.929207,1636068,0.185567
MC_s6_bola_RedBullPlayStreets,2,20.0,1789974482.198,1789974492.198,0.367335,0.240558,0.0,0.850019,465119,523,2,98,44.385499,82.185665,11.66348,61,224.036494,309.152801,81.165713,85,0.0,0.412091,0.213523,0.731251,0.018886,1.0542,26,0.373358,0.983868,2101187,0.142857
MC_s6_bola_RedBullPlayStreets,3,30.0,1789974492.198,1789974502.198,0.218462,0.253141,0.0,0.944155,276727,326,2,98,87.156749,243.925949,12.576687,41,1025.92455,336.76033,5865.083597,58,0.352527,0.124408,0.158787,0.47814,-0.148873,0.594721,-197,0.344885,0.633434,2377914,0.44898
MC_s6_bola_RedBullPlayStreets,4,40.0,1789974502.198,1789974512.198,0.212548,0.244059,0.0,0.944526,266630,272,3,97,122.555527,133.002076,2.941176,8,142.878737,167.798261,63.201453,53,0.471351,0.180791,0.336863,0.944526,-0.005914,0.972929,-54,0.324409,0.655185,2644544,0.412371
MC_s6_bola_RedBullPlayStreets,5,50.0,1789974512.198,1789974522.198,0.143373,0.24872,0.0,1.057512,181933,182,2,98,68.056261,335.234977,0.0,0,121.637903,167.613053,45.680939,31,0.0,0.210402,0.280642,1.057512,-0.069175,0.674544,-90,0.299985,0.477934,2826477,0.653061
MC_s6_bola_RedBullPlayStreets,6,60.0,1789974522.198,1789974532.198,0.270212,0.200706,0.0,0.474908,341322,343,2,97,49.632508,79.085536,0.291545,1,190.220322,256.347633,53.678786,69,0.234995,0.343934,0.15606,0.470897,0.126839,1.884678,161,0.29652,0.911277,3167799,0.278351
MC_s6_bola_RedBullPlayStreets,7,70.0,1789974532.198,1789974542.198,0.29702,0.177956,0.0,0.470443,375280,371,2,97,71.342212,93.805615,0.0,0,227.09726,294.910463,47.880312,79,0.469087,0.295178,0.175496,0.46999,0.026808,1.099211,28,0.29655,1.001585,3543079,0.185567
MC_s6_bola_RedBullPlayStreets,8,80.0,1789974542.198,1789974552.198,0.357542,0.198587,0.0,0.939077,452492,443,2,97,64.528732,86.67931,0.0,0,174.733364,281.912347,62.843646,86,0.938175,0.410829,0.254805,0.939077,0.060522,1.203764,72,0.302396,1.182364,3995571,0.092784
MC_s6_bola_RedBullPlayStreets,9,90.0,1789974552.198,1789974562.198,0.332559,0.283277,0.0,0.964841,416433,416,2,96,54.653966,146.591621,0.0,0,172.398931,281.95557,67.206745,72,0.0,0.207943,0.193151,0.468637,-0.024983,0.930126,-27,0.304973,1.090454,4412004,0.239583
MC_s6_bola_RedBullPlayStreets,10,100.0,1789974562.198,1789974572.198,0.10114,0.126758,0.0,0.541692,128825,138,2,97,107.044512,332.109077,2.173913,3,248.862102,382.188006,94.219729,43,0.114723,0.09237,0.103742,0.353135,-0.231419,0.304126,-278,0.288555,0.350505,4540829,0.505155
MC_s6_bola_RedBullPlayStreets,11,110.0,1789974572.198,1789974582.198,0.093388,0.110892,0.0,0.466845,117936,131,4,96,70.177188,178.888096,0.0,0,215.456526,299.166779,98.323045,44,0.118023,0.091575,0.110991,0.350124,-0.007752,0.923354,-7,0.27407,0.340745,4658765,0.510417
MC_s6_bola_RedBullPlayStreets,12,120.0,1789974582.198,1789974592.198,0.099979,0.111822,0.0,0.350781,126489,131,2,96,89.814358,202.847551,0.0,0,249.540712,298.155025,55.977834,41,0.0,0.095828,0.110076,0.349782,0.006591,1.070577,0,0.261997,0.381604,4785254,0.489583
