run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s3_bola_Valkaama,0,0.0,1789972523.482,1789972534.153,0.095517,0.129178,0.0,0.474558,129358,143,4,105,81.626739,228.66986,0.699301,1,308.150403,568.885772,182.124921,42,0.0,0.095697,0.141802,0.474558,0.095517,0.0,143,0.095493,1.000251,129358,0.580952
MC_s3_bola_Valkaama,1,10.0,1789972534.153,1789972544.153,0.123393,0.144459,0.0,0.494665,154524,157,2,97,78.999237,188.638968,0.0,0,341.328031,564.509174,181.130016,45,0.0,0.064191,0.104061,0.237051,0.027876,1.291843,14,0.108871,1.133387,283882,0.525773
MC_s3_bola_Valkaama,2,20.0,1789972544.153,1789972554.153,0.145356,0.705711,0.0,6.618606,184907,185,2,98,63.836594,424.421011,11.351351,21,157.672668,403.113563,163.6658,15,0.121476,0.068583,0.200786,0.847643,0.021963,1.177992,28,0.121101,1.200287,468789,0.806122
MC_s3_bola_Valkaama,3,30.0,1789972554.153,1789972564.153,0.087891,0.178115,0.0,0.940136,111509,129,2,98,120.876359,483.874005,16.27907,21,273.187412,507.287421,215.97333,37,0.363143,0.20621,0.268248,0.940136,-0.057465,0.60466,-56,0.112962,0.778058,580298,0.663265
MC_s3_bola_Valkaama,4,40.0,1789972564.153,1789972574.153,0.223537,0.282353,0.0,1.874773,282730,318,3,98,55.651522,82.127287,10.377358,33,497.869638,425.795132,2850.847819,75,0.0,0.347923,0.454722,1.874773,0.135646,2.543343,189,0.13479,1.658409,863028,0.244898
MC_s3_bola_Valkaama,5,50.0,1789972574.153,1789972584.153,0.07124,0.236629,0.0,1.094835,90125,78,4,98,63.412509,262.993428,0.0,0,68.297725,128.044204,57.042922,10,0.0,0.118355,0.308382,1.094835,-0.152297,0.318694,-240,0.124281,0.573217,953153,0.908163
MC_s3_bola_Valkaama,6,60.0,1789972584.153,1789972594.153,0.083265,0.237981,0.0,1.218295,104276,94,2,97,56.809143,426.962753,2.12766,2,109.330481,175.45886,75.599773,13,0.0,0.035662,0.121511,0.582042,0.012025,1.168796,16,0.118492,0.702706,1057429,0.824742
MC_s3_bola_Valkaama,7,70.0,1789972594.153,1789972604.153,0.349898,0.278056,0.0,0.935977,441882,391,2,97,88.327139,347.196959,0.0,0,159.187941,207.904672,48.207273,68,0.935977,0.575629,0.141902,0.935977,0.266633,4.202222,297,0.147194,2.377121,1499311,0.28866
MC_s3_bola_Valkaama,8,80.0,1789972604.153,1789972614.153,1.763732,4.257973,0.0,43.244427,2226658,1775,2,97,16.322706,30.824417,0.394366,7,105.244262,158.786545,29.844266,96,0.700308,1.479628,0.337847,1.977538,1.413834,5.040703,1384,0.325435,5.419614,3725969,0.010309
MC_s3_bola_Valkaama,9,90.0,1789972614.153,1789972624.153,1.036202,0.268786,0.464199,1.620269,1310440,1092,2,97,23.237899,29.872478,0.0,0,109.92733,132.117017,14.239764,97,1.620269,1.083597,0.30079,1.620269,-0.72753,0.587505,-683,0.396145,2.615714,5036409,0.0
MC_s3_bola_Valkaama,10,100.0,1789972624.153,1789972634.153,1.939546,9.683322,0.0,96.583624,2455157,1914,2,97,17.410545,24.285504,0.574713,11,92.972062,124.865646,27.775347,69,0.106762,0.006014,0.020875,0.106762,0.903344,1.871784,822,0.535844,3.619609,7491566,0.268041
MC_s3_bola_Valkaama,11,110.0,1789972634.153,1789972644.961,0.63683,0.387864,0.0,1.621149,865728,744,2,104,46.78211,103.031712,0.0,0,127.189075,164.684074,35.593245,93,0.349147,0.537892,0.216467,1.04744,-1.302716,0.32834,-1170,0.544748,1.169036,8357294,0.105769
MC_s3_bola_Valkaama,12,120.0,1789972644.961,1789972654.961,0.512349,0.246921,0.0,1.04744,650883,574,2,97,47.929477,60.462265,0.0,0,140.515876,164.355565,25.9652,91,0.696957,0.454915,0.228519,0.727126,-0.124481,0.80453,-170,0.542236,0.944882,9008177,0.061856
MC_s3_bola_Valkaama,13,130.0,1789972654.961,1789972664.961,0.497614,0.192103,0.0,1.041449,625698,553,2,96,52.221399,60.931908,0.0,0,141.987093,164.35363,21.331534,94,0.348812,0.513262,0.199197,1.041449,-0.014735,0.97124,-21,0.539113,0.923024,9633875,0.020833
