run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s2_dynamic_TearsOfSteel,0,0.0,1789976762.089,1789976772.089,4.531921,1.407716,0.0,6.809027,5.767102,23.304498,0.626346,32,47.221989,64.029244,10.445004,94,5732210,5109,4,98
MC_s2_dynamic_TearsOfSteel,1,10.0,1789976772.089,1789976782.089,4.443626,0.527897,3.208674,5.84294,12.181317,42.12576,0.167856,8,56.324045,70.412794,9.269994,97,5581314,4766,4,97
MC_s2_dynamic_TearsOfSteel,2,20.0,1789976782.089,1789976792.089,4.069006,2.054887,0.0,6.194224,12.095554,51.513161,0.172936,8,48.070275,67.529758,12.47216,83,5170846,4626,4,98
MC_s2_dynamic_TearsOfSteel,3,30.0,1789976792.089,1789976802.089,2.97377,2.769101,0.0,6.784928,4.227939,19.328247,0.280287,9,38.478055,60.565498,11.046218,57,3736621,3211,2,97
MC_s2_dynamic_TearsOfSteel,4,40.0,1789976802.089,1789976812.089,5.237777,15.332987,0.0,155.0694,4.528522,8.695879,2.249863,123,51.174679,78.866002,17.281659,86,6643099,5467,2,98
MC_s2_dynamic_TearsOfSteel,5,50.0,1789976812.089,1789976822.089,1.914402,0.42556,1.162964,3.03676,23.518,59.608942,0.0,0,73.286893,90.791721,11.909262,97,2410277,1980,4,97
MC_s2_dynamic_TearsOfSteel,6,60.0,1789976822.089,1789976832.089,1.397331,0.537552,0.653202,2.636219,35.952583,78.302559,0.0,0,76.89508,94.732086,12.048,97,1760482,1554,4,97
MC_s2_dynamic_TearsOfSteel,7,70.0,1789976832.089,1789976842.089,1.255632,0.514718,0.469087,2.343186,29.882382,72.505182,0.0,0,71.391537,121.219162,25.91903,97,1586701,1554,4,97
MC_s2_dynamic_TearsOfSteel,8,80.0,1789976842.089,1789976852.089,1.161905,1.286588,0.0,4.114899,13.363884,65.859124,2.640723,38,45.620211,65.817807,9.484947,51,1472674,1439,4,97
MC_s2_dynamic_TearsOfSteel,9,90.0,1789976852.089,1789976862.089,0.917523,0.917954,0.0,3.499444,22.543477,47.652626,0.096899,1,70.527368,104.987683,19.563142,70,1163206,1032,2,97
MC_s2_dynamic_TearsOfSteel,10,100.0,1789976862.089,1789976872.089,1.701078,0.508641,0.582682,2.773232,66.253496,315.942464,0.053333,1,78.032154,99.142249,14.000098,96,2147037,1875,4,96
MC_s2_dynamic_TearsOfSteel,11,110.0,1789976872.089,1789976882.089,1.518493,0.483963,0.033916,2.75346,34.17661,90.500761,0.0,0,79.286101,97.931893,11.933437,95,1917060,1708,4,96
MC_s2_dynamic_TearsOfSteel,12,120.0,1789976882.089,1789976892.089,0.357146,0.539923,0.0,2.422116,185.864751,836.21801,0.483092,2,87.01538,346.836005,72.760311,57,446988,414,4,95
MC_s2_dynamic_TearsOfSteel,13,130.0,1789976892.089,1789976902.089,1.67878,2.03114,0.0,7.616136,13.468377,49.630996,2.062308,47,57.555677,106.1942,26.939598,59,2128750,2279,4,96
MC_s2_dynamic_TearsOfSteel,14,140.0,1789976902.089,1789976912.089,1.203146,1.305893,0.0,5.281671,35.179902,164.7923,0.0,0,68.373036,95.741402,19.556623,69,1514915,1323,4,95
MC_s2_dynamic_TearsOfSteel,15,150.0,1789976912.089,1789976922.089,2.4187,2.255724,0.0,6.588129,23.619181,41.05158,0.861475,25,58.532663,76.893827,16.201868,89,3074217,2902,4,96
MC_s2_dynamic_TearsOfSteel,16,160.0,1789976922.089,1789976932.089,3.594928,1.69369,0.0,6.16,5.012835,7.711886,0.209644,8,54.781689,67.752851,10.021165,81,4519452,3816,2,95
MC_s2_dynamic_TearsOfSteel,17,170.0,1789976932.089,1789976942.089,3.899259,0.590426,2.488822,5.449934,23.459281,94.739982,0.104932,4,57.99434,67.7374,6.284329,95,4928315,3812,4,95
MC_s2_dynamic_TearsOfSteel,18,180.0,1789976942.089,1789976952.089,3.988259,4.502805,0.151412,41.623296,17.418368,65.905341,3.998013,161,55.206829,67.696464,12.504954,95,5053996,4027,4,95
MC_s2_dynamic_TearsOfSteel,19,190.0,1789976952.089,1789976962.089,1.690794,1.898911,0.0,6.004391,28.123808,111.311106,22.860492,585,53.201171,77.290667,12.874797,80,2118992,2559,5,94
MC_s2_dynamic_TearsOfSteel,20,200.0,1789976962.089,1789976972.089,1.239703,2.176871,0.0,7.020225,10.500482,66.022097,27.319062,536,57.467912,106.880026,17.384967,28,1572790,1962,2,95
