run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s7_bola_TearsOfSteel,0,0.0,1789986409.959,1789986419.959,1.714253,7.77952,0.0,69.856156,2186519,1691,5,99,5.286053,41.019154,1.537552,26,99.261611,248.993336,115.49762,16,0.0,0.731217,2.853705,14.110224,1.714253,0.0,1691,1.718219,0.997692,2186519,0.838384
MC_s7_bola_TearsOfSteel,1,10.0,1789986419.959,1789986429.959,0.623028,3.376713,0.0,23.824499,783375,594,2,98,0.490913,0.0,0.0,0,0.243272,0.372594,0.107797,4,0.0,1.055431,4.45582,23.824499,-1.091225,0.36344,-1097,1.172533,0.531352,2969894,0.959184
MC_s7_bola_TearsOfSteel,2,20.0,1789986429.959,1789986439.959,0.96317,4.42108,0.0,33.477633,1214136,919,2,98,0.791811,6.403694,0.0,0,0.217601,0.37281,0.107919,6,0.0,1.376177,6.123441,33.477633,0.340142,1.54595,325,1.102344,0.873747,4184030,0.938776
MC_s7_bola_TearsOfSteel,3,30.0,1789986439.959,1789986449.959,0.732204,4.098322,0.0,29.172879,932807,703,2,98,0.349069,0.0,0.0,0,0.233465,0.372551,0.126,4,0.0,1.159005,4.987231,26.924237,-0.230966,0.760202,-216,1.01109,0.724173,5116837,0.959184
MC_s7_bola_TearsOfSteel,4,40.0,1789986449.959,1789986459.959,0.460548,0.45225,0.0,1.774783,580644,588,4,97,213.044663,812.123793,6.802721,40,322.178264,381.165445,70.376597,65,0.004008,0.605734,0.430265,1.774783,-0.271656,0.628989,-115,0.90152,0.510857,5697481,0.309278
MC_s7_bola_TearsOfSteel,5,50.0,1789986459.959,1789986469.959,0.504252,0.565056,0.0,1.746127,636087,573,4,97,55.430091,209.8551,1.570681,9,258.142428,368.270957,111.263452,50,1.083811,0.590394,0.589283,1.746127,0.043704,1.094896,-15,0.835289,0.603686,6333568,0.453608
MC_s7_bola_TearsOfSteel,6,60.0,1789986469.959,1789986479.959,0.709659,0.586178,0.0,2.322906,896518,813,6,97,69.019606,263.245378,1.353014,11,266.784481,353.262535,100.256598,72,1.853244,0.82946,0.594564,2.322906,0.205407,1.40735,240,0.817324,0.868271,7230086,0.257732
MC_s7_bola_TearsOfSteel,7,70.0,1789986479.959,1789986489.959,0.830991,0.537086,0.0,2.257626,1048071,1109,4,96,23.736039,38.167709,6.402164,71,290.318756,383.567543,98.605641,82,0.815848,0.774132,0.45799,1.613422,0.121332,1.170972,296,0.81904,1.014591,8278157,0.114583
MC_s7_bola_TearsOfSteel,8,80.0,1789986489.959,1789986499.959,0.579418,0.424785,0.0,1.614962,731384,750,5,96,140.847474,636.900415,4.0,30,285.493104,377.972988,96.777299,82,0.934095,0.57768,0.397451,1.188224,-0.251573,0.697261,-359,0.792314,0.731298,9009541,0.177083
MC_s7_bola_TearsOfSteel,9,90.0,1789986499.959,1789986509.959,0.74179,0.579007,0.0,2.500133,940256,1089,3,96,23.036962,56.778345,18.732782,204,86.283524,247.41183,82.468178,80,0.153143,0.877951,0.627902,2.117907,0.162372,1.280233,339,0.787435,0.942033,9949797,0.166667
MC_s7_bola_TearsOfSteel,10,100.0,1789986509.959,1789986519.959,0.772879,0.683257,0.0,2.599886,976460,1142,4,96,37.577108,109.16538,17.162872,196,48.931163,63.794058,9.00282,67,0.714971,0.378043,0.591138,1.912831,0.031089,1.041911,53,0.786076,0.983212,10926257,0.270833
MC_s7_bola_TearsOfSteel,11,110.0,1789986519.959,1789986529.959,1.102905,0.64008,0.0,2.610286,1394095,1642,2,96,16.511887,41.660072,19.183922,315,51.527627,67.87578,15.965305,88,0.692319,0.974813,0.544229,2.387973,0.330026,1.427009,500,0.812443,1.357517,12320352,0.083333
MC_s7_bola_TearsOfSteel,12,120.0,1789986529.959,1789986539.959,1.150531,0.499649,0.0,2.314313,1445588,1426,4,95,67.764834,305.099969,0.0,0,67.954186,106.283951,21.263904,92,0.927483,1.27966,0.723067,2.314313,0.047626,1.043182,-216,0.838364,1.372353,13765940,0.052632
MC_s7_bola_TearsOfSteel,13,130.0,1789986539.959,1789986549.959,1.219655,0.740297,0.0,3.316749,1546368,1475,3,96,53.679304,184.972093,0.0,0,52.7056,93.103498,18.187783,82,1.620019,1.263908,0.520783,1.906742,0.069124,1.06008,49,0.865695,1.408874,15312308,0.145833
MC_s7_bola_TearsOfSteel,14,140.0,1789986549.959,1789986559.959,1.230664,0.968854,0.0,3.924554,1547043,1383,2,95,18.491662,62.905575,0.0,0,59.552356,91.504281,21.007874,68,1.145327,1.321547,0.64289,2.412284,0.011009,1.009026,-92,0.889904,1.382918,16859351,0.252632
MC_s7_bola_TearsOfSteel,15,150.0,1789986559.959,1789986569.959,1.198812,0.624388,0.0,2.297186,1520097,1265,2,96,20.40558,32.287611,1.264822,16,77.669032,96.009479,13.042091,84,0.689697,1.077781,0.361136,1.833472,-0.031852,0.974118,-118,0.909221,1.318505,18379448,0.125
MC_s7_bola_TearsOfSteel,16,160.0,1789986569.959,1789986579.959,0.991119,0.750846,0.0,2.88507,1246889,1092,4,95,83.062872,356.890083,0.0,0,74.130466,94.1724,23.399111,75,1.376758,0.775853,0.795196,2.761403,-0.207693,0.826751,-173,0.914032,1.084337,19626337,0.2
MC_s7_bola_TearsOfSteel,17,170.0,1789986579.959,1789986589.959,1.237166,0.702709,0.0,3.011559,1571559,1288,4,96,58.655134,200.523339,0.0,0,78.513034,90.073363,14.802007,82,1.921689,1.043323,0.533241,2.07303,0.246047,1.248252,196,0.932104,1.327283,21197896,0.135417
MC_s7_bola_TearsOfSteel,18,180.0,1789986589.959,1789986599.959,1.071597,0.63446,0.0,5.584241,1353552,1197,4,95,58.415479,163.654822,0.584795,7,76.531746,90.398058,17.960322,92,1.378113,0.867356,0.394995,1.481805,-0.165569,0.866171,-91,0.939471,1.140639,22551448,0.021053
MC_s7_bola_TearsOfSteel,19,190.0,1789986599.959,1789986609.959,1.121737,0.948571,0.0,3.679849,1416746,1196,4,95,48.69715,191.982208,0.0,0,68.602351,92.914591,20.513544,80,2.739188,1.207578,0.893307,2.844444,0.05014,1.04679,-1,0.948561,1.182567,23968194,0.168421
MC_s7_bola_TearsOfSteel,20,200.0,1789986609.959,1789986619.959,1.323842,0.857829,0.0,3.192067,1669872,1332,2,95,17.804399,37.622709,0.0,0,70.094566,90.452312,14.838493,74,1.713119,1.669152,0.394099,2.284159,0.202105,1.180171,136,0.96636,1.369926,25638066,0.210526
MC_s7_bola_TearsOfSteel,21,210.0,1789986619.959,1789986629.959,1.869572,5.450912,0.234948,52.341651,2385395,2103,4,95,29.17185,54.896092,6.134094,129,95.137954,139.272515,32.865868,95,0.464633,0.813933,0.372396,1.720715,0.54573,1.412232,771,1.008226,1.854318,28023461,0.0
MC_s7_bola_TearsOfSteel,22,220.0,1789986629.959,1789986639.959,0.50046,0.31902,0.0,1.268293,634817,707,4,95,77.427938,184.354753,12.871287,91,109.122918,139.436397,25.811934,91,0.701781,0.656742,0.333081,1.268293,-1.369112,0.267687,-1396,0.98607,0.50753,28658278,0.042105
MC_s7_bola_TearsOfSteel,23,230.0,1789986639.959,1789986649.959,0.881391,0.778856,0.0,3.260995,1108211,1235,4,94,23.393923,67.927284,14.412955,178,78.480047,128.179948,33.991433,66,0.0,0.760824,0.844622,2.465953,0.380931,1.761162,528,0.981729,0.897795,29766489,0.276596
