run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
MC_s2_dynamic_TearsOfSteel,1789976711.998,0.1001,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976712.1,0.1012,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976712.201,0.1011,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976712.302,0.1011,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976712.403,0.1014,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976712.505,0.1014,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976712.606,0.1011,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976712.707,0.101,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976712.808,0.101,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976712.909,0.1012,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976713.01,0.1013,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976713.111,0.1011,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976713.212,0.1011,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976713.313,0.101,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976713.415,0.1012,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976713.516,0.1013,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976713.617,0.1011,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976713.718,0.101,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976713.819,0.101,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976713.92,0.1012,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976714.021,0.1012,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976714.123,0.1011,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976714.224,0.1011,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976714.325,0.101,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976714.426,0.1012,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976714.527,0.1012,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976714.628,0.1011,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976714.729,0.101,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976714.83,0.1014,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976714.932,0.1012,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976715.033,0.1012,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976715.134,0.101,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976715.235,0.101,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976715.336,0.1015,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976715.438,0.102,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976715.54,0.1012,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976715.641,0.101,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976715.742,0.1011,0,0,0,0,0,0
MC_s2_dynamic_TearsOfSteel,1789976715.843,0.1012,0,0,0,0,0,0
