run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s9_dynamic_BigBuckBunny,0,0.0,1789984870.357,1789984880.893,0.348251,0.158051,0.0,0.48031,462460,459,2,103,63.246225,76.977946,0.0,0,187.110949,250.848269,46.370582,94,0.138393,0.345035,0.136076,0.474097,0.348251,0.0,459,0.347937,1.000902,462460,0.087379
MC_s9_dynamic_BigBuckBunny,1,10.0,1789984880.893,1789984890.893,0.564787,2.274357,0.0,16.735575,719276,588,2,98,20.225145,113.295617,0.680272,4,80.141705,138.656704,43.864228,23,0.0,0.390574,0.552402,1.201395,0.216536,1.621781,129,0.455398,1.240205,1181736,0.765306
MC_s9_dynamic_BigBuckBunny,2,20.0,1789984890.893,1789984900.893,0.312334,0.563087,0.0,1.904947,395297,312,2,98,29.529112,168.378992,0.0,0,96.200321,139.147,44.362532,25,1.285886,0.257767,0.52249,1.64,-0.252453,0.553012,-276,0.408428,0.764722,1577033,0.744898
MC_s9_dynamic_BigBuckBunny,3,30.0,1789984900.893,1789984910.893,0.814524,0.579426,0.0,2.15876,1031302,821,2,98,22.59648,73.668729,0.0,0,106.068832,148.385764,24.329315,69,1.170853,1.130283,0.257946,1.756279,0.50219,2.607862,509,0.508646,1.601357,2608335,0.295918
MC_s9_dynamic_BigBuckBunny,4,40.0,1789984910.893,1789984920.893,0.829019,0.321586,0.13938,1.350602,1039511,848,2,97,29.284821,46.689878,0.0,0,128.354852,148.50391,26.21652,97,0.352527,0.607378,0.239214,1.171988,0.014495,1.017796,27,0.571562,1.450445,3647846,0.0
MC_s9_dynamic_BigBuckBunny,5,50.0,1789984920.893,1789984930.893,0.58757,0.22851,0.0,0.981563,746456,650,2,98,38.737693,44.118098,0.0,0,129.569926,147.787886,18.597701,97,0.704371,0.660865,0.219863,0.937386,-0.241449,0.708753,-198,0.574288,1.023128,4394302,0.010204
MC_s9_dynamic_BigBuckBunny,6,60.0,1789984930.893,1789984940.893,0.935506,2.81781,0.0,24.37172,1177112,1052,2,97,17.773615,42.553379,3.802281,40,88.317743,118.11552,32.118494,53,0.0,0.549038,1.092908,3.130769,0.347936,1.592161,402,0.625248,1.496216,5571414,0.443299
MC_s9_dynamic_BigBuckBunny,7,70.0,1789984940.893,1789984950.893,0.190244,0.718939,0.0,3.865511,239313,205,2,97,5.391999,49.517062,0.487805,1,51.197813,72.518759,19.056563,7,0.0,0.340884,0.91288,3.256162,-0.745262,0.203359,-847,0.571273,0.333018,5810727,0.927835
MC_s9_dynamic_BigBuckBunny,8,80.0,1789984950.893,1789984960.893,0.180336,0.499729,0.0,2.909007,227184,194,2,97,52.60266,333.590832,0.0,0,69.50923,83.578472,16.390068,19,0.234544,0.05373,0.12117,0.469538,-0.009908,0.94792,-11,0.528052,0.341512,6037911,0.793814
MC_s9_dynamic_BigBuckBunny,9,90.0,1789984960.893,1789984970.893,0.333522,0.638886,0.0,5.294231,420651,380,2,97,71.043881,245.568237,1.052632,4,104.020302,127.782865,43.520752,47,0.584361,0.342915,0.20697,0.584923,0.153186,1.849448,186,0.508648,0.655703,6458562,0.474227
MC_s9_dynamic_BigBuckBunny,10,100.0,1789984970.893,1789984980.893,0.604528,0.263643,0.0,1.165364,764936,679,2,97,42.747001,73.713114,0.0,0,109.602789,127.534125,13.260631,87,0.46999,0.587349,0.175241,0.930183,0.271006,1.812558,299,0.517357,1.168493,7223498,0.082474
MC_s9_dynamic_BigBuckBunny,11,110.0,1789984980.893,1789984991.514,0.702148,0.260217,0.041499,1.393956,942588,826,2,103,38.371868,55.202544,0.0,0,112.471275,127.784245,19.78251,103,0.697625,0.56573,0.151744,0.702282,0.09762,1.161481,147,0.533545,1.316005,8166086,0.0
MC_s9_dynamic_BigBuckBunny,12,120.0,1789984991.514,1789985001.678,0.745346,0.276575,0.091571,1.392598,955189,834,2,98,38.561843,49.664436,0.0,0,109.717095,122.101892,16.985987,98,1.161379,1.040275,0.228808,1.392598,0.043198,1.061523,8,0.549913,1.355389,9121275,0.0
MC_s9_dynamic_BigBuckBunny,13,130.0,1789985001.678,1789985011.678,0.895669,0.293181,0.0,1.278772,1136898,970,2,97,23.751039,29.297898,0.0,0,108.718495,127.926248,17.306989,92,0.0,0.755446,0.420023,1.278772,0.150323,1.201682,136,0.574496,1.559052,10258173,0.061856
MC_s9_dynamic_BigBuckBunny,14,140.0,1789985011.678,1789985021.678,0.102408,0.239728,0.0,0.959693,129312,141,2,96,48.072312,271.634462,14.893617,21,96.427509,107.558042,29.654168,19,0.468188,0.053886,0.146225,0.587229,-0.793261,0.114337,-829,0.54353,0.188413,10387485,0.791667
MC_s9_dynamic_BigBuckBunny,15,150.0,1789985021.678,1789985031.678,0.375088,0.159031,0.07071,0.839616,474493,552,2,97,65.078401,158.367884,15.76087,87,96.023693,105.273936,6.851146,97,0.467739,0.418576,0.163822,0.718543,0.27268,3.662683,411,0.533073,0.703633,10861978,0.0
MC_s9_dynamic_BigBuckBunny,16,160.0,1789985031.678,1789985041.678,0.45684,0.168531,0.089876,0.931925,578992,634,2,97,46.195773,59.08566,13.40694,85,95.688134,103.097728,5.962294,97,0.349147,0.442373,0.193611,0.931925,0.081752,1.217954,82,0.528604,0.864239,11440970,0.0
MC_s9_dynamic_BigBuckBunny,17,170.0,1789985041.678,1789985051.678,0.347644,1.010059,0.0,5.209281,435900,397,2,96,13.543234,49.384773,3.274559,13,68.296938,102.120353,35.163486,26,0.0,0.245184,0.970512,5.209281,-0.109196,0.760975,-237,0.51869,0.670235,11876870,0.729167
MC_s9_dynamic_BigBuckBunny,18,180.0,1789985051.678,1789985061.678,2.256524,2.419647,0.0,6.025239,2861858,2555,2,97,6.751312,46.491728,0.508806,13,43.696213,62.240894,11.103384,47,6.025239,4.748277,0.872753,6.025239,1.90888,6.490904,2158,0.609908,3.699778,14738728,0.515464
MC_s9_dynamic_BigBuckBunny,19,190.0,1789985061.678,1789985071.678,4.125292,1.35204,0.920456,6.025239,5237364,4812,2,97,4.897877,14.790227,0.415628,20,52.055742,69.389483,11.258574,97,1.392581,2.295141,0.72832,3.593423,1.868768,1.828162,2257,0.785373,5.252653,19976092,0.0
MC_s9_dynamic_BigBuckBunny,20,200.0,1789985071.678,1789985081.94,1.734644,0.485028,0.311885,2.852502,2248385,1808,2,99,17.34619,23.36808,0.0,0,64.302159,66.974065,6.384041,99,2.312574,1.799881,0.524142,2.852502,-2.390648,0.42049,-3004,0.831402,2.086408,22224477,0.0
MC_s9_dynamic_BigBuckBunny,21,210.0,1789985081.94,1789985091.94,1.792681,0.459968,1.074062,2.890718,2252488,1795,2,96,16.693221,18.5294,0.0,0,65.991974,66.982494,3.478197,96,1.732107,1.78689,0.430958,2.314789,0.058037,1.033458,-13,0.874546,2.049842,24476965,0.0
MC_s9_dynamic_BigBuckBunny,22,220.0,1789985091.94,1789985101.94,1.660588,6.709162,0.0,66.314656,2089270,1727,2,96,23.322555,106.033855,2.953098,51,66.31612,71.888028,33.04584,56,1.694627,0.175421,0.461516,1.694627,-0.132093,0.926315,-68,0.908349,1.828139,26566235,0.395833
MC_s9_dynamic_BigBuckBunny,23,230.0,1789985101.94,1789985111.94,1.448788,1.430895,0.0,5.764885,1829144,1485,2,96,15.688213,49.660366,0.0,0,50.904379,66.762527,14.721193,59,0.0,1.34081,1.066479,3.092829,-0.2118,0.872455,-242,0.930717,1.556636,28395379,0.385417
MC_s9_dynamic_BigBuckBunny,24,240.0,1789985111.94,1789985121.94,0.884565,1.292143,0.0,5.895924,1118445,922,2,96,19.951611,111.757726,0.0,0,49.598848,64.356793,12.621222,37,3.926326,0.874441,1.281201,3.926326,-0.564223,0.610555,-563,0.928905,0.952266,29513824,0.59375
MC_s9_dynamic_BigBuckBunny,25,250.0,1789985121.94,1789985131.94,3.495393,0.613517,1.838706,4.810646,4416047,3283,2,96,7.527017,10.839459,0.0,0,60.280101,67.806291,5.534659,96,4.030335,3.491005,0.612039,4.134071,2.610828,3.951539,2361,1.027056,3.403313,33929871,0.0
MC_s9_dynamic_BigBuckBunny,26,260.0,1789985131.94,1789985141.94,3.234453,3.138861,0.0,31.482129,4091959,3085,3,96,10.794484,47.861694,1.004862,31,65.027583,85.321499,10.54649,91,0.478934,3.012964,5.623288,31.482129,-0.26094,0.925347,-198,1.108471,2.917941,38021830,0.041667
MC_s9_dynamic_BigBuckBunny,27,270.0,1789985141.94,1789985151.94,0.346803,0.609557,0.0,2.432,439398,474,4,96,21.592679,116.735044,5.274262,25,83.432534,100.240376,18.155812,30,0.0,0.285371,0.709471,2.425758,-2.88765,0.107222,-2611,1.081268,0.320737,38461228,0.666667
MC_s9_dynamic_BigBuckBunny,28,280.0,1789985151.94,1789985161.94,0.318049,0.69316,0.0,3.113497,400081,450,4,95,35.756028,266.539508,8.444444,38,77.652921,100.848313,23.14192,26,0.0,0.002378,0.012581,0.06895,-0.028754,0.917088,-24,1.055214,0.301407,38861309,0.715789
MC_s9_dynamic_BigBuckBunny,29,290.0,1789985161.94,1789985171.94,0.002259,0.011498,0.0,0.06895,2889,12,2,96,25.327895,329.456236,0.0,0,34.797629,56.026155,16.420003,6,0.0,0.0,0.0,0.0,-0.31579,0.007103,-438,1.020073,0.002215,38864198,0.958333
