run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s5_bola_TearsOfSteel,0,0.0,1789977147.794,1789977157.794,1.167425,0.319028,0.048407,1.900078,1474515,1482,5,98,38.4487,69.517528,0.269906,4,88.549599,149.86557,31.938547,98,1.186395,1.292105,0.265889,1.900078,1.167425,0.0,1482,1.167852,0.999634,1474515,0.0
MC_s5_bola_TearsOfSteel,1,10.0,1789977157.794,1789977167.794,1.591849,4.336617,0.0,44.114252,2007996,1910,4,98,34.697096,110.617487,2.670157,51,76.18336,141.708217,27.163462,90,1.423673,1.190924,0.593189,2.215479,0.424424,1.363556,428,1.379977,1.153533,3482511,0.061224
MC_s5_bola_TearsOfSteel,2,20.0,1789977167.794,1789977177.794,0.429781,0.574167,0.0,2.350817,541915,549,2,98,34.79812,154.896826,3.460838,19,105.734889,159.147728,35.518568,47,0.591176,0.427394,0.574874,1.875798,-1.162068,0.269989,-1361,1.062941,0.404332,4024426,0.489796
MC_s5_bola_TearsOfSteel,3,30.0,1789977177.794,1789977187.794,0.653528,0.667553,0.0,2.350817,825932,813,2,98,31.604743,135.698386,2.460025,20,94.675135,152.963215,55.96366,61,0.0,0.720068,0.68785,2.002571,0.223747,1.520607,264,0.960645,0.680301,4850358,0.346939
MC_s5_bola_TearsOfSteel,4,40.0,1789977187.794,1789977197.794,0.266678,0.841516,0.0,7.791626,336319,333,2,98,54.717998,197.08876,11.411411,38,143.543777,253.046667,76.139406,48,0.232562,0.193267,0.137895,0.478603,-0.38685,0.408059,-480,0.821486,0.324629,5186677,0.520408
MC_s5_bola_TearsOfSteel,5,50.0,1789977197.794,1789977207.794,0.412968,0.130576,0.119155,0.72062,523176,612,4,98,208.559291,876.263065,13.562092,83,123.41722,220.745469,50.213773,98,0.47272,0.368569,0.105082,0.608962,0.14629,1.548564,279,0.753162,0.548312,5709853,0.0
MC_s5_bola_TearsOfSteel,6,60.0,1789977207.794,1789977217.794,0.371357,0.155317,0.0,0.72155,466078,540,4,97,84.643401,133.871297,10.555556,57,166.244619,230.554756,46.09377,95,0.245344,0.302172,0.126331,0.594197,-0.041611,0.899239,-72,0.698948,0.531308,6175931,0.020619
MC_s5_bola_TearsOfSteel,7,70.0,1789977217.794,1789977228.509,0.25817,0.146581,0.0,0.715077,349081,435,4,104,87.742912,120.923005,14.482759,63,177.621702,243.042323,53.411636,95,0.715077,0.284129,0.15434,0.715077,-0.113187,0.695207,-105,0.640471,0.403094,6525012,0.076923
MC_s5_bola_TearsOfSteel,8,80.0,1789977228.509,1789977239.966,0.316765,0.194564,0.0,0.751341,458855,542,4,111,82.423642,164.934814,14.760148,80,146.714632,246.05565,63.834702,106,0.717009,0.397021,0.230886,0.751341,0.058595,1.226963,107,0.600108,0.527847,6983867,0.09009
MC_s5_bola_TearsOfSteel,9,90.0,1789977239.966,1789977249.966,0.606477,1.269068,0.0,11.385489,768703,803,4,97,83.43918,226.889152,8.966376,72,142.919503,424.719923,134.034744,91,0.0,0.35666,0.120496,0.5838,0.289712,1.914596,261,0.600683,1.009646,7752570,0.061856
MC_s5_bola_TearsOfSteel,10,100.0,1789977249.966,1789977260.239,0.233367,0.166195,0.0,0.5838,301871,305,4,99,119.134547,177.830554,0.0,0,324.154659,490.020058,106.046819,73,0.0,0.194101,0.157291,0.471724,-0.37311,0.384791,-498,0.567221,0.411422,8054441,0.232323
MC_s5_bola_TearsOfSteel,11,110.0,1789977260.239,1789977275.336,0.142379,0.152009,0.0,0.468188,270325,290,4,145,175.640455,502.470227,0.689655,2,315.474507,577.044111,152.732782,83,0.229665,0.149289,0.135575,0.352459,-0.090988,0.610108,-15,0.517105,0.275339,8324766,0.42069
MC_s5_bola_TearsOfSteel,12,120.0,1789977275.336,1789977289.285,0.257009,1.151411,0.0,13.445201,451024,439,4,134,149.358066,360.62446,3.189066,14,355.973806,639.564033,189.286925,91,0.0,0.102705,0.106867,0.34715,0.11463,1.805105,149,0.49149,0.522918,8775790,0.291045
MC_s5_bola_TearsOfSteel,13,130.0,1789977289.285,1789977313.604,0.105423,0.103377,0.0,0.461105,321788,363,3,232,261.528518,639.580048,0.275482,1,532.599177,1055.151229,289.519793,144,0.0,0.092119,0.098636,0.23627,-0.151586,0.410192,-76,0.435157,0.242264,9097578,0.418103
MC_s5_bola_TearsOfSteel,14,140.0,1789977313.604,1789977323.604,0.67667,4.21267,0.0,41.669704,853151,703,4,96,105.928142,364.719255,1.564723,11,257.464325,508.78152,132.764777,60,0.232312,0.323548,0.23716,0.693638,0.571247,6.418618,340,0.448845,1.507581,9950729,0.385417
MC_s5_bola_TearsOfSteel,15,150.0,1789977323.604,1789977336.02,0.341526,0.171416,0.0,0.763498,535353,520,4,119,147.943881,297.164676,0.384615,2,251.282875,321.089618,74.713008,110,0.117911,0.317686,0.157396,0.693638,-0.335144,0.504716,-183,0.441781,0.773066,10486082,0.084034
MC_s5_bola_TearsOfSteel,16,160.0,1789977336.02,1789977346.02,0.620449,0.390444,0.0,1.750266,784718,724,4,96,82.695887,152.548769,0.552486,4,172.150323,306.367514,97.751428,86,0.796657,0.82998,0.259864,1.34683,0.278923,1.816696,204,0.450808,1.376304,11270800,0.104167
MC_s5_bola_TearsOfSteel,17,170.0,1789977346.02,1789977356.02,0.534433,0.426018,0.0,1.407894,676839,560,4,96,34.76647,85.541596,0.0,0,139.897529,173.134184,65.756169,69,0.345831,0.450376,0.351858,1.146414,-0.086016,0.861365,-164,0.454853,1.174958,11947639,0.291667
MC_s5_bola_TearsOfSteel,18,180.0,1789977356.02,1789977366.02,0.538101,0.216747,0.0,0.923533,675248,616,4,95,160.983713,501.63074,0.162338,1,150.21676,172.299404,34.346389,93,0.577154,0.571708,0.206248,0.806983,0.003668,1.006863,56,0.45865,1.173228,12622887,0.031579
MC_s5_bola_TearsOfSteel,19,190.0,1789977366.02,1789977376.02,0.537934,0.318627,0.0,1.036509,683109,612,4,96,48.064657,86.83759,0.0,0,125.858872,171.98096,38.397589,82,0.0,0.732034,0.406761,1.036509,-0.000167,0.99969,-4,0.462149,1.163984,13305996,0.09375
MC_s5_bola_TearsOfSteel,20,200.0,1789977376.02,1789977386.02,0.475378,0.519452,0.0,2.657879,597283,522,2,95,31.737156,125.667245,1.340996,7,84.141768,135.837386,34.208521,49,0.461987,0.326987,0.566349,2.657879,-0.062556,0.883711,-90,0.4627,1.0274,13903279,0.463158
MC_s5_bola_TearsOfSteel,21,210.0,1789977386.02,1789977396.02,0.32577,0.357272,0.0,1.376786,414637,383,2,96,41.53074,96.961809,0.0,0,80.461924,95.430738,14.80384,53,0.0,0.377552,0.405351,1.376786,-0.149608,0.685286,-139,0.457143,0.712622,14317916,0.427083
MC_s5_bola_TearsOfSteel,22,220.0,1789977396.02,1789977406.02,0.343524,0.542859,0.0,2.284159,432781,375,2,95,40.397345,192.624569,0.0,0,70.828116,95.395848,23.151243,34,0.817955,0.338525,0.712683,2.284159,0.017754,1.054499,-8,0.452742,0.758763,14750697,0.621053
MC_s5_bola_TearsOfSteel,23,230.0,1789977406.02,1789977416.02,0.201495,0.610306,0.0,2.728755,253573,201,2,95,42.252064,97.33107,0.497512,1,3789.638766,80.871777,12428.427829,12,0.0,0.258905,0.655172,2.728755,-0.142029,0.586553,-174,0.44336,0.454473,15004270,0.884211
MC_s5_bola_TearsOfSteel,24,240.0,1789977416.02,1789977426.02,0.458743,1.847361,0.0,13.729023,580715,476,2,95,39.622353,180.666703,1.680672,8,58.035063,90.344512,36.962543,18,0.0,0.56188,2.531949,13.729023,0.257248,2.276697,275,0.443926,1.033377,15584985,0.778947
