run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s12_dynamic_TearsOfSteel,0,0.0,1789967509.016,1789967520.983,0.132583,0.117346,0.0,0.472351,199912,230,4,117,171.725274,326.432126,1.304348,3,531.948353,1074.883499,277.592732,81,0.0,0.11148,0.102784,0.237741,0.132583,0.0,230,0.132663,0.999397,199912,0.350427
MC_s12_dynamic_TearsOfSteel,1,10.0,1789967520.983,1789967566.652,0.124681,0.131864,0.0,1.079263,713644,832,4,442,165.167893,582.039871,9.375,78,355.468312,918.504366,255.271597,276,0.004004,0.108208,0.109653,0.355419,-0.007902,0.9404,602,0.126387,0.986502,913556,0.414027
MC_s12_dynamic_TearsOfSteel,2,20.0,1789967566.652,1789967580.937,0.201932,0.713958,0.0,8.367816,364148,402,4,138,158.862836,731.891446,10.696517,43,277.676203,668.332278,190.700519,90,0.0,0.11563,0.115513,0.267636,0.077251,1.619589,-430,0.141496,1.427122,1277704,0.362319
MC_s12_dynamic_TearsOfSteel,3,30.0,1789967580.937,1789967614.405,0.110682,0.110713,0.0,0.348478,464886,491,4,320,218.335044,630.537941,0.407332,2,697.614886,1203.333534,322.349394,178,0.0,0.073434,0.10962,0.265698,-0.09125,0.548115,89,0.131758,0.84004,1742590,0.46875
MC_s12_dynamic_TearsOfSteel,4,40.0,1789967614.405,1789967632.743,0.333255,2.824417,0.0,37.53687,763655,703,4,175,183.568216,741.827172,5.547653,39,1028.446852,1149.119523,4707.951622,91,0.0,0.033273,0.060604,0.2332,0.222573,3.010923,212,0.161479,2.063767,2506245,0.48
MC_s12_dynamic_TearsOfSteel,5,50.0,1789967632.743,1789967651.927,0.102134,0.109654,0.0,0.461985,247422,282,4,184,232.296367,503.522898,0.35461,1,396.729371,692.454139,291.088363,106,0.346819,0.082259,0.106303,0.346819,-0.231121,0.306474,-421,0.153495,0.66539,2753667,0.434783
MC_s12_dynamic_TearsOfSteel,6,60.0,1789967651.927,1789967661.927,0.954944,3.837991,0.0,23.148577,1216249,949,4,96,19.470863,50.541337,0.632244,6,178.847001,512.941766,224.460531,13,0.0,0.484863,1.781577,7.094157,0.85281,9.349913,667,0.20671,4.619728,3969916,0.864583
MC_s12_dynamic_TearsOfSteel,7,70.0,1789967661.927,1789967671.927,0.424136,2.084887,0.0,12.773131,530801,404,2,95,1.131564,0.0,0.0,0,0.198072,0.239142,0.031574,4,0.0,0.703168,2.670781,12.773131,-0.530808,0.444148,-545,0.21997,1.928154,4500717,0.957895
MC_s12_dynamic_TearsOfSteel,8,80.0,1789967671.927,1789967681.927,0.479094,1.859484,0.0,8.231204,606628,468,2,96,2.4634,25.434882,0.0,0,0.229975,0.30277,0.035243,6,0.0,0.543273,1.997494,8.160303,0.054958,1.129576,64,0.23504,2.038351,5107345,0.9375
MC_s12_dynamic_TearsOfSteel,9,90.0,1789967681.927,1789967691.927,0.083956,0.210083,0.0,1.261176,105102,92,2,95,58.209028,268.452759,1.086957,1,485.793766,771.878538,291.549879,21,0.0,0.083771,0.128125,0.345503,-0.395138,0.175239,-376,0.226782,0.370206,5212447,0.789474
MC_s12_dynamic_TearsOfSteel,10,100.0,1789967691.927,1789967711.534,0.103609,0.116779,0.0,0.493207,256208,277,3,187,324.955894,1426.863681,1.444043,4,575.920488,1127.407646,307.622313,97,0.0,0.120881,0.122695,0.344848,0.019653,1.234087,185,0.214813,0.482322,5468655,0.491979
MC_s12_dynamic_TearsOfSteel,11,110.0,1789967711.534,1789967760.753,0.065444,0.084594,0.0,0.469915,403487,522,4,463,166.164709,622.977162,15.517241,81,663.89388,1047.213702,332.719073,209,0.225448,0.023849,0.056414,0.225448,-0.038165,0.631644,245,0.185681,0.352454,5872142,0.555076
MC_s12_dynamic_TearsOfSteel,12,120.0,1789967760.753,1789967791.61,0.070679,0.112803,0.0,1.019182,273819,303,4,289,156.237871,626.031242,1.320132,4,761.353789,1688.631893,544.469942,104,0.0,0.047211,0.092434,0.2284,0.005235,1.079992,-219,0.173138,0.408223,6145961,0.647059
