run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s5_bola_TearsOfSteel,0,0.0,1789977147.794,1789977157.794,1.167425,0.319028,0.048407,1.900078,38.4487,71.080177,0.269906,4,88.549599,151.582114,31.938547,98,1474515,1482,5,98
MC_s5_bola_TearsOfSteel,1,10.0,1789977157.794,1789977167.794,1.591849,4.336617,0.0,44.114252,34.697096,116.513217,2.670157,51,76.18336,141.708217,27.163462,90,2007996,1910,4,98
MC_s5_bola_TearsOfSteel,2,20.0,1789977167.794,1789977177.794,0.429781,0.574167,0.0,2.350817,34.79812,165.417156,3.460838,19,105.734889,159.147728,35.518568,47,541915,549,2,98
MC_s5_bola_TearsOfSteel,3,30.0,1789977177.794,1789977187.794,0.653528,0.667553,0.0,2.350817,31.604743,149.200277,2.460025,20,94.675135,152.963215,55.96366,61,825932,813,2,98
MC_s5_bola_TearsOfSteel,4,40.0,1789977187.794,1789977197.794,0.266678,0.841516,0.0,7.791626,54.717998,212.533267,11.411411,38,143.543777,253.046667,76.139406,48,336319,333,2,98
MC_s5_bola_TearsOfSteel,5,50.0,1789977197.794,1789977207.794,0.412968,0.130576,0.119155,0.72062,208.559291,989.069498,13.562092,83,123.41722,223.850244,50.213773,98,523176,612,4,98
MC_s5_bola_TearsOfSteel,6,60.0,1789977207.794,1789977217.794,0.371357,0.155317,0.0,0.72155,84.643401,135.547305,10.555556,57,166.244619,236.529041,46.09377,95,466078,540,4,97
MC_s5_bola_TearsOfSteel,7,70.0,1789977217.794,1789977228.509,0.25817,0.146581,0.0,0.715077,87.742912,120.923005,14.482759,63,177.621702,248.925925,53.411636,95,349081,435,4,104
MC_s5_bola_TearsOfSteel,8,80.0,1789977228.509,1789977239.966,0.316765,0.194564,0.0,0.751341,82.423642,176.560501,14.760148,80,146.714632,246.05565,63.834702,106,458855,542,4,111
MC_s5_bola_TearsOfSteel,9,90.0,1789977239.966,1789977249.966,0.606477,1.269068,0.0,11.385489,83.43918,237.592822,8.966376,72,142.919503,424.719923,134.034744,91,768703,803,4,97
MC_s5_bola_TearsOfSteel,10,100.0,1789977249.966,1789977260.239,0.233367,0.166195,0.0,0.5838,119.134547,179.045489,0.0,0,324.154659,522.735476,106.046819,73,301871,305,4,99
MC_s5_bola_TearsOfSteel,11,110.0,1789977260.239,1789977275.336,0.142379,0.152009,0.0,0.468188,175.640455,502.470227,0.689655,2,315.474507,577.044111,152.732782,83,270325,290,4,145
MC_s5_bola_TearsOfSteel,12,120.0,1789977275.336,1789977289.285,0.257009,1.151411,0.0,13.445201,149.358066,365.243137,3.189066,14,355.973806,639.564033,189.286925,91,451024,439,4,134
MC_s5_bola_TearsOfSteel,13,130.0,1789977289.285,1789977313.604,0.105423,0.103377,0.0,0.461105,261.528518,644.317755,0.275482,1,532.599177,1055.151229,289.519793,144,321788,363,3,232
MC_s5_bola_TearsOfSteel,14,140.0,1789977313.604,1789977323.604,0.67667,4.21267,0.0,41.669704,105.928142,509.187581,1.564723,11,257.464325,508.78152,132.764777,60,853151,703,4,96
MC_s5_bola_TearsOfSteel,15,150.0,1789977323.604,1789977336.02,0.341526,0.171416,0.0,0.763498,147.943881,321.009347,0.384615,2,251.282875,321.089618,74.713008,110,535353,520,4,119
MC_s5_bola_TearsOfSteel,16,160.0,1789977336.02,1789977346.02,0.620449,0.390444,0.0,1.750266,82.695887,164.798207,0.552486,4,172.150323,306.367514,97.751428,86,784718,724,4,96
MC_s5_bola_TearsOfSteel,17,170.0,1789977346.02,1789977356.02,0.534433,0.426018,0.0,1.407894,34.76647,88.035762,0.0,0,139.897529,173.134184,65.756169,69,676839,560,4,96
MC_s5_bola_TearsOfSteel,18,180.0,1789977356.02,1789977366.02,0.538101,0.216747,0.0,0.923533,160.983713,630.101747,0.162338,1,150.21676,172.337011,34.346389,93,675248,616,4,95
MC_s5_bola_TearsOfSteel,19,190.0,1789977366.02,1789977376.02,0.537934,0.318627,0.0,1.036509,48.064657,87.115208,0.0,0,125.858872,171.98096,38.397589,82,683109,612,4,96
MC_s5_bola_TearsOfSteel,20,200.0,1789977376.02,1789977386.02,0.475378,0.519452,0.0,2.657879,31.737156,143.979132,1.340996,7,84.141768,135.837386,34.208521,49,597283,522,2,95
MC_s5_bola_TearsOfSteel,21,210.0,1789977386.02,1789977396.02,0.32577,0.357272,0.0,1.376786,41.53074,113.754493,0.0,0,80.461924,95.517695,14.80384,53,414637,383,2,96
MC_s5_bola_TearsOfSteel,22,220.0,1789977396.02,1789977406.02,0.343524,0.542859,0.0,2.284159,40.397345,225.025936,0.0,0,70.828116,95.571276,23.151243,34,432781,375,2,95
MC_s5_bola_TearsOfSteel,23,230.0,1789977406.02,1789977416.02,0.201495,0.610306,0.0,2.728755,42.252064,109.98397,0.497512,1,3789.638766,45009.996107,12428.427829,12,253573,201,2,95
MC_s5_bola_TearsOfSteel,24,240.0,1789977416.02,1789977426.02,0.458743,1.847361,0.0,13.729023,39.622353,226.538421,1.680672,8,58.035063,90.410409,36.962543,18,580715,476,2,95
MC_s5_bola_TearsOfSteel,25,250.0,1789977426.02,1789977436.02,0.317604,1.826061,0.0,13.192045,1.364276,0.0,0.0,0,0.250328,0.396549,0.091895,4,405839,313,2,95
MC_s5_bola_TearsOfSteel,26,260.0,1789977436.02,1789977446.02,0.415779,1.876948,0.0,11.432113,44.075313,38.32339,0.0,0,0.321783,0.44366,0.11469,7,520341,403,4,94
MC_s5_bola_TearsOfSteel,27,270.0,1789977446.02,1789977456.02,0.000123,0.001195,0.0,0.011707,5.645067,0.0,0.0,0,0.475485,0.475485,0.0,1,156,3,2,95
