run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s1_bola_TearsOfSteel,0,0.0,1789972905.95,1789972915.95,70.484707,111.592391,0.0,361.12,88940917,66544,4,98,1.025601,0.586751,0.006011,4,11.660792,8.102461,51.220142,38,0.0,13.302869,55.820562,297.400584,70.484707,0.0,66544,70.545338,0.999141,88940917,0.612245
MC_s1_bola_TearsOfSteel,1,10.0,1789972915.95,1789972925.95,11.968776,56.675216,0.0,346.478999,15365248,11480,2,98,0.082955,0.058303,0.0,0,1.407819,2.203984,0.751278,8,0.0,19.874245,74.516714,345.471662,-58.515931,0.169807,-55064,41.337613,0.289537,104306165,0.918367
MC_s1_bola_TearsOfSteel,2,20.0,1789972925.95,1789972935.95,13.276388,56.721289,0.0,344.271052,16881803,12613,2,98,0.111913,0.062821,0.0,0,1.395592,2.103415,0.612025,10,0.0,14.360858,62.148162,344.271052,1.307612,1.109252,1133,32.009712,0.414761,121187968,0.897959
MC_s1_bola_TearsOfSteel,3,30.0,1789972935.95,1789972945.95,8.077331,38.974406,0.0,219.785535,10203228,7636,2,98,9.046912,65.345302,0.144054,11,213.400736,496.01213,228.665521,13,0.243188,13.029241,48.966501,219.785535,-5.199057,0.608398,-4977,26.024371,0.310376,131391196,0.857143
MC_s1_bola_TearsOfSteel,4,40.0,1789972945.95,1789972955.95,0.118818,0.137091,0.0,0.586563,149908,161,3,98,595.840071,2719.197518,15.52795,25,551.168669,966.139984,289.337858,46,0.237279,0.135412,0.12208,0.354586,-7.958513,0.01471,-7475,20.840299,0.005701,131541104,0.5
MC_s1_bola_TearsOfSteel,5,50.0,1789972955.95,1789972965.95,0.100277,0.101381,0.0,0.243661,126707,153,3,98,252.350337,620.925549,7.189542,11,488.985283,940.704396,328.968892,56,0.235903,0.099424,0.108073,0.241087,-0.018541,0.843955,-8,17.378333,0.00577,131667811,0.459184
MC_s1_bola_TearsOfSteel,6,60.0,1789972965.95,1789972975.95,1.768217,14.379144,0.0,140.902901,2242154,1760,3,97,72.971441,307.566693,1.704545,30,411.48824,553.916742,184.002487,36,0.0,0.054589,0.088137,0.244015,1.66794,17.633326,1607,15.153672,0.116686,133909965,0.608247
MC_s1_bola_TearsOfSteel,7,70.0,1789972975.95,1789972985.95,0.077485,0.112365,0.0,0.364966,98124,120,2,97,97.684655,320.356774,25.833333,31,448.193061,544.50462,153.266429,39,0.0,0.049142,0.07966,0.240999,-1.690732,0.043821,-1640,13.268259,0.00584,134008089,0.618557
MC_s1_bola_TearsOfSteel,8,80.0,1789972985.95,1789972995.95,0.09665,0.125631,0.0,0.480918,122750,147,3,97,66.725649,242.998576,9.52381,14,407.294535,544.452218,153.9871,46,0.229446,0.166156,0.125329,0.35851,0.019165,1.247338,27,11.797258,0.008193,134130839,0.57732
MC_s1_bola_TearsOfSteel,9,90.0,1789972995.95,1789973005.95,0.142374,0.127346,0.0,0.480458,179586,207,3,96,108.776691,309.623658,8.21256,17,411.697575,544.458073,169.092167,70,0.0,0.140274,0.123492,0.42846,0.045724,1.473088,60,10.635522,0.013387,134310425,0.333333
MC_s1_bola_TearsOfSteel,10,100.0,1789973005.95,1789973049.343,0.485763,2.553276,0.0,51.534868,2646480,2520,5,412,63.563319,164.600671,5.238095,132,241.554303,513.144215,166.554249,334,1.508658,2.6756,9.312138,51.534868,0.343389,3.41188,2313,7.580967,0.064077,136956905,0.186893
MC_s1_bola_TearsOfSteel,11,110.0,1789973049.343,1789973059.343,1.073431,0.364749,0.229906,1.636226,1353707,1223,4,95,25.00575,46.515313,1.553557,19,82.299312,131.135024,33.794952,95,0.686447,0.73756,0.290067,1.375486,0.587668,2.209783,-1297,7.156406,0.149996,138310612,0.0
MC_s1_bola_TearsOfSteel,12,120.0,1789973059.343,1789973069.999,0.724904,0.1721,0.342256,1.030677,974182,886,4,101,101.820046,281.195762,0.112867,1,115.008392,131.097803,17.944875,101,0.818045,0.746228,0.176444,1.028701,-0.348527,0.675315,-337,6.738357,0.107579,139284794,0.0
MC_s1_bola_TearsOfSteel,13,130.0,1789973069.999,1789973079.999,0.772474,0.44581,0.0,1.703459,981562,831,4,95,61.041481,311.606398,0.0,0,103.114767,131.623695,26.051639,81,0.681948,0.696179,0.247756,1.132446,0.04757,1.065622,-55,6.392994,0.120831,140266356,0.136842
MC_s1_bola_TearsOfSteel,14,140.0,1789973079.999,1789973089.999,0.749539,0.468638,0.0,1.629738,945174,851,4,94,55.189633,170.220699,0.235018,2,94.386472,128.206849,39.628007,79,0.454184,0.390848,0.533807,1.388138,-0.022935,0.97031,20,6.086566,0.123146,141211530,0.148936
MC_s1_bola_TearsOfSteel,15,150.0,1789973089.999,1789973099.999,0.653327,0.326708,0.0,1.365173,822668,776,4,94,87.750945,308.58175,0.0,0,123.849106,159.617838,39.594335,85,0.033346,0.598592,0.361595,1.137047,-0.096212,0.871638,-75,5.806833,0.11251,142034198,0.06383
MC_s1_bola_TearsOfSteel,16,160.0,1789973099.999,1789973109.999,0.684673,0.340062,0.0,1.955227,864129,739,2,94,34.471343,65.883101,0.270636,2,139.29675,196.704662,49.366399,91,0.680037,0.610136,0.25297,1.019104,0.031346,1.047979,-37,5.555275,0.123247,142898327,0.021277
MC_s1_bola_TearsOfSteel,17,170.0,1789973109.999,1789973119.999,0.685883,0.244659,0.114466,1.352498,866195,801,4,94,111.199929,337.202219,0.0,0,160.159893,225.487017,48.358014,94,0.355597,0.52737,0.19282,0.907164,0.00121,1.001767,62,5.327384,0.128747,143764522,0.0
