run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s12_bola_TearsOfSteel,0,0.0,1789965967.218,1789965983.752,0.092609,0.111225,0.0,0.353553,207.912397,547.189183,1.327434,3,512.922822,1050.798145,335.052186,84,191903,226,4,160
MC_s12_bola_TearsOfSteel,1,10.0,1789965983.752,1789965998.675,0.458463,3.829602,0.0,46.361931,177.703514,465.386853,9.102564,71,462.868066,1087.342222,318.233971,80,861139,780,4,145
MC_s12_bola_TearsOfSteel,2,20.0,1789965998.675,1789966010.809,0.12862,0.131612,0.0,0.47676,167.692776,437.667412,11.965812,28,248.581505,327.656019,149.099739,69,197366,234,4,118
MC_s12_bola_TearsOfSteel,3,30.0,1789966010.809,1789966040.875,0.128653,0.136672,0.0,1.183142,177.00211,562.925077,8.084359,46,291.666887,604.808197,209.79405,182,483393,569,4,288
MC_s12_bola_TearsOfSteel,4,40.0,1789966040.875,1789966075.037,0.117965,0.1363,0.0,0.463755,183.945431,925.593381,0.578035,3,621.546856,1069.577694,299.504293,160,506060,519,4,327
MC_s12_bola_TearsOfSteel,5,50.0,1789966075.037,1789966089.079,0.346413,2.542804,0.0,29.72745,249.421033,1037.30551,1.444043,8,510.79699,1203.372367,355.729409,75,613456,554,3,135
MC_s12_bola_TearsOfSteel,6,60.0,1789966089.079,1789966099.079,0.115635,0.125744,0.0,0.46551,223.212923,650.029769,1.282051,2,458.310851,786.564082,249.611663,50,146013,156,4,96
MC_s12_bola_TearsOfSteel,7,70.0,1789966099.079,1789966113.479,0.520712,3.201683,0.0,33.372676,142.040014,486.551383,0.242718,2,361.139184,514.99784,168.036694,66,939210,824,4,137
MC_s12_bola_TearsOfSteel,8,80.0,1789966113.479,1789966123.479,0.323118,1.404557,0.0,8.152258,7.10705,54.934767,0.0,0,0.321004,0.365458,0.042354,6,409949,317,2,96
MC_s12_bola_TearsOfSteel,9,90.0,1789966123.479,1789966133.479,0.291209,1.652969,0.0,11.43697,2.136269,0.0,0.0,0,0.287212,0.388885,0.078038,4,369386,283,2,96
MC_s12_bola_TearsOfSteel,10,100.0,1789966133.479,1789966143.479,0.256267,1.091214,0.0,6.687697,37.637511,375.782408,0.4,1,152.160347,492.412984,194.710203,10,321613,250,2,95
MC_s12_bola_TearsOfSteel,11,110.0,1789966143.479,1789966153.479,0.114001,0.15689,0.0,0.572664,97.947889,270.437148,0.0,0,535.58963,927.486388,255.428894,39,144476,133,2,96
MC_s12_bola_TearsOfSteel,12,120.0,1789966153.479,1789966176.81,0.188299,1.559235,0.0,23.24038,561.734233,2952.113529,2.828283,14,622.55988,1110.497379,638.036015,89,549019,495,3,221
MC_s12_bola_TearsOfSteel,13,130.0,1789966176.81,1789966201.51,0.074494,0.087298,0.0,0.473491,241.410103,755.792136,12.456747,36,726.480838,1021.519196,376.70652,122,230927,289,4,234
MC_s12_bola_TearsOfSteel,14,140.0,1789966201.51,1789966226.467,0.136732,0.826323,0.0,12.684411,191.297183,616.690381,11.845103,52,686.109377,1065.310926,447.412396,102,428101,439,4,236
MC_s12_bola_TearsOfSteel,15,150.0,1789966226.467,1789966264.082,0.074794,0.111111,0.0,0.5705,208.355334,586.727013,0.265957,1,726.064503,1335.86122,406.363497,142,353342,376,3,355
