run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s12_dynamic_RedBullPlayStreets,0,0.0,1789967508.512,1789967528.266,0.05031,0.080005,0.0,0.353553,124264,168,3,192,138.634359,420.11045,3.571429,6,450.290897,978.016193,307.116661,75,0.237049,0.062464,0.10271,0.353553,0.05031,0.0,168,0.050246,1.001274,124264,0.677083
MC_s12_dynamic_RedBullPlayStreets,1,10.0,1789967528.266,1789967539.875,0.160037,1.100965,0.0,11.805948,234930,218,2,114,91.177436,363.179153,5.963303,13,367.467877,692.688297,223.330711,32,0.0,0.061609,0.106544,0.362667,0.109727,3.181018,50,0.091047,1.757741,359194,0.745614
MC_s12_dynamic_RedBullPlayStreets,2,20.0,1789967539.875,1789967549.875,0.093566,0.102282,0.0,0.357483,117457,142,2,97,112.41477,233.64742,11.267606,16,232.291907,323.751105,101.205683,57,0.119961,0.078038,0.078335,0.239923,-0.066471,0.584652,-76,0.091657,1.020828,476651,0.474227
MC_s12_dynamic_RedBullPlayStreets,3,30.0,1789967549.875,1789967559.875,0.103385,0.126509,0.0,0.472263,131654,150,2,98,82.869744,183.986888,6.666667,10,236.922381,333.366196,101.461186,50,0.368046,0.102452,0.119796,0.470897,0.009819,1.104942,8,0.093994,1.099911,608305,0.510204
MC_s12_dynamic_RedBullPlayStreets,4,40.0,1789967559.875,1789967569.875,0.123185,0.113715,0.0,0.368046,155465,184,2,97,83.394551,142.037427,11.413043,21,238.911253,333.263446,90.416336,65,0.114223,0.130411,0.1175,0.354836,0.0198,1.191517,34,0.098742,1.247544,763770,0.360825
MC_s12_dynamic_RedBullPlayStreets,5,50.0,1789967569.875,1789967579.875,0.122128,0.166208,0.0,1.111494,154625,198,4,97,71.297439,193.922632,11.111111,22,254.870608,590.168326,162.189381,59,0.122677,0.058697,0.078176,0.233646,-0.001057,0.991419,14,0.102018,1.197122,918395,0.412371
MC_s12_dynamic_RedBullPlayStreets,6,60.0,1789967579.875,1789967589.875,0.067755,0.098724,0.0,0.348145,85268,98,2,96,110.467393,304.995702,0.0,0,437.096672,787.079888,259.968636,41,0.0,0.048928,0.083955,0.233423,-0.054373,0.554787,-100,0.097809,0.692728,1003663,0.635417
MC_s12_dynamic_RedBullPlayStreets,7,70.0,1789967589.875,1789967600.595,0.061898,0.089944,0.0,0.348145,83467,97,2,103,133.128862,333.36636,0.0,0,447.775686,737.271276,264.72202,44,0.1187,0.064694,0.099566,0.348145,-0.005857,0.913556,-1,0.093619,0.661169,1087130,0.631068
MC_s12_dynamic_RedBullPlayStreets,8,80.0,1789967600.595,1789967615.953,0.079984,0.119846,0.0,0.577039,154235,163,2,147,114.089214,332.519653,0.0,0,520.065116,770.827127,223.920522,58,0.348145,0.105736,0.154625,0.577039,0.018086,1.29219,66,0.091686,0.872369,1241365,0.632653
MC_s12_dynamic_RedBullPlayStreets,9,90.0,1789967615.953,1789967627.542,0.150943,0.883969,0.0,9.387176,221954,219,2,112,83.453644,318.000245,1.826484,4,469.735401,675.073971,265.212923,39,0.1187,0.037977,0.062253,0.23434,0.070959,1.887165,56,0.097502,1.548102,1463319,0.678571
MC_s12_dynamic_RedBullPlayStreets,10,100.0,1789967627.542,1789967637.542,0.103952,0.134746,0.0,0.347813,131418,130,2,96,82.576725,220.51925,0.0,0,428.292606,559.712588,173.817253,39,0.0,0.079786,0.112832,0.347481,-0.046991,0.688684,-89,0.098028,1.060432,1594737,0.583333
MC_s12_dynamic_RedBullPlayStreets,11,110.0,1789967637.542,1789967647.542,0.101323,0.143061,0.0,0.468038,127749,133,2,96,94.521202,276.421787,0.0,0,384.729822,517.471169,151.338004,39,0.0,0.083307,0.094687,0.2332,-0.002629,0.974709,3,0.098252,1.031256,1722486,0.59375
MC_s12_dynamic_RedBullPlayStreets,12,120.0,1789967647.542,1789967657.542,0.170642,0.585584,0.0,4.132732,216532,190,2,96,57.722431,221.528168,0.0,0,296.975992,517.370539,165.041561,32,0.0,0.13839,0.732293,4.013321,0.069319,1.684139,57,0.103165,1.654069,1939018,0.666667
MC_s12_dynamic_RedBullPlayStreets,13,130.0,1789967657.542,1789967667.542,0.084968,0.582541,0.0,4.119509,107624,81,2,96,3.075397,0.0,0.0,0,0.270113,0.279511,0.009399,2,0.0,0.142052,0.751669,4.119509,-0.085674,0.497931,-109,0.102017,0.832881,2046642,0.979167
MC_s12_dynamic_RedBullPlayStreets,14,140.0,1789967667.542,1789967677.542,0.128052,0.709736,0.0,4.22716,160268,125,2,95,6.308897,0.0,0.0,0,0.263646,0.278197,0.010359,3,0.0,0.132069,0.698842,3.829991,0.043084,1.507061,44,0.103524,1.236931,2206910,0.968421
MC_s12_dynamic_RedBullPlayStreets,15,150.0,1789967677.542,1789967687.542,0.046945,0.414807,0.0,4.084929,59436,55,2,96,61.282706,642.736607,3.636364,2,455.527265,889.729009,433.192572,4,0.003939,0.014544,0.035709,0.118485,-0.081107,0.366609,-70,0.100339,0.467864,2266346,0.9375
MC_s12_dynamic_RedBullPlayStreets,16,160.0,1789967687.542,1789967697.542,0.067445,0.097697,0.0,0.345503,85585,96,2,96,200.230407,660.224573,2.083333,2,469.00986,717.362369,268.083435,39,0.0,0.078413,0.108497,0.338439,0.0205,1.436681,41,0.098593,0.684075,2351931,0.635417
MC_s12_dynamic_RedBullPlayStreets,17,170.0,1789967697.542,1789967713.707,0.045492,0.086694,0.0,0.345831,92139,107,2,153,123.709054,455.147464,2.803738,3,568.734192,1206.254286,385.69924,45,0.0,0.024214,0.056004,0.230993,-0.021953,0.674505,11,0.094441,0.481698,2444070,0.745098
MC_s12_dynamic_RedBullPlayStreets,18,180.0,1789967713.707,1789967741.573,0.04551,0.090523,0.0,0.834232,158933,200,2,263,136.093384,582.676209,16.0,32,628.006148,973.495507,348.48428,77,0.0,0.05545,0.064949,0.229258,1.8e-05,1.000396,93,0.088617,0.513558,2603003,0.707224
MC_s12_dynamic_RedBullPlayStreets,19,190.0,1789967741.573,1789967762.364,0.051888,0.083098,0.0,0.382404,135979,171,2,196,120.694921,407.130945,11.111111,19,581.574131,1025.898547,351.925398,69,0.0,0.0703,0.104179,0.241199,0.006378,1.140145,-29,0.085604,0.60614,2738982,0.663265
MC_s12_dynamic_RedBullPlayStreets,20,200.0,1789967762.364,1789967787.582,0.047092,0.097952,0.0,0.341293,148699,158,2,236,117.604494,555.418095,1.898734,3,705.294272,1223.686312,405.374023,57,0.340336,0.091182,0.148406,0.341293,-0.004796,0.90757,-13,0.082135,0.573349,2887681,0.775424
MC_s12_dynamic_RedBullPlayStreets,21,210.0,1789967787.582,1789967806.693,0.053712,0.101737,0.0,0.340974,128675,131,2,179,121.882054,485.41264,0.0,0,741.451555,1414.911925,428.320225,49,0.227974,0.066793,0.096971,0.2284,0.00662,1.140576,-27,0.080315,0.668767,3016356,0.743017
MC_s12_dynamic_RedBullPlayStreets,22,220.0,1789967806.693,1789967816.693,0.025644,0.080926,0.0,0.439746,32413,32,2,94,42.131972,314.842059,0.0,0,710.487392,1066.127576,262.122822,11,0.0,0.0,0.0,0.0,-0.028068,0.477435,-99,0.078538,0.326517,3048769,0.893617
