run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s7_dynamic_BigBuckBunny,0,0.0,1789979467.09,1789979477.09,1.292476,9.102747,0.0,88.078214,2.648881,11.908411,2.647975,34,171.263758,325.653865,153.215415,9,1629818,1284,4,98
MC_s7_dynamic_BigBuckBunny,1,10.0,1789979477.09,1789979487.09,0.552687,3.829317,0.0,27.34677,0.221606,0.0,0.0,0,0.368854,0.393349,0.024495,2,700692,528,2,98
MC_s7_dynamic_BigBuckBunny,2,20.0,1789979487.09,1789979497.09,0.821712,4.628302,0.0,27.757823,0.306992,0.0,0.0,0,0.415801,0.448967,0.035687,3,1036792,784,2,98
MC_s7_dynamic_BigBuckBunny,3,30.0,1789979497.09,1789979507.09,0.565778,3.91957,0.0,27.833114,0.987554,0.0,0.0,0,0.521303,0.530743,0.00944,2,715953,541,2,98
MC_s7_dynamic_BigBuckBunny,4,40.0,1789979507.09,1789979517.09,0.248219,0.43676,0.0,1.872959,180.334246,1159.280172,13.74269,47,354.294589,394.894838,339.823767,33,312128,342,3,97
MC_s7_dynamic_BigBuckBunny,5,50.0,1789979517.09,1789979527.09,0.207946,0.410587,0.0,2.102209,43.490962,295.273757,12.837838,38,267.574772,379.259796,86.246186,31,262521,296,4,97
MC_s7_dynamic_BigBuckBunny,6,60.0,1789979527.09,1789979537.09,0.126204,0.317371,0.0,1.864361,43.95497,280.209646,9.090909,16,216.671375,338.692855,105.725786,21,159715,176,5,97
MC_s7_dynamic_BigBuckBunny,7,70.0,1789979537.09,1789979547.09,0.829135,0.573514,0.0,2.268397,20.059761,36.792402,4.154863,44,268.772221,388.135965,100.014918,79,1054358,1059,4,97
MC_s7_dynamic_BigBuckBunny,8,80.0,1789979547.09,1789979557.09,0.713387,0.520794,0.0,2.078932,24.555307,41.213333,1.393355,13,281.474852,384.527189,107.845663,83,900156,933,2,96
MC_s7_dynamic_BigBuckBunny,9,90.0,1789979557.09,1789979567.09,0.336459,0.519188,0.0,2.495695,21.538022,131.868639,18.162839,87,68.568718,286.696326,73.929827,42,424519,479,2,96
MC_s7_dynamic_BigBuckBunny,10,100.0,1789979567.09,1789979577.09,0.446262,0.273508,0.0,0.944776,31.948536,109.738353,16.539051,108,45.556877,55.664166,6.258226,76,563391,653,2,96
MC_s7_dynamic_BigBuckBunny,11,110.0,1789979577.09,1789979587.09,0.423577,0.464019,0.0,2.30333,32.388922,148.541724,14.285714,84,51.769286,65.799688,41.181901,59,535501,588,4,96
MC_s7_dynamic_BigBuckBunny,12,120.0,1789979587.09,1789979597.09,2.101852,0.843243,0.0,3.320646,15.183685,38.686452,0.0,0,61.374758,80.909368,13.389462,84,2638407,2065,4,95
MC_s7_dynamic_BigBuckBunny,13,130.0,1789979597.09,1789979607.09,2.125358,0.378017,1.14316,2.868756,17.629666,15.429108,0.0,0,56.221967,64.983301,7.303643,96,2695562,2150,4,96
MC_s7_dynamic_BigBuckBunny,14,140.0,1789979607.09,1789979617.09,1.607888,1.061419,0.0,3.435981,16.210982,19.271411,0.06192,1,54.95321,64.955353,17.847226,69,2022212,1615,2,95
MC_s7_dynamic_BigBuckBunny,15,150.0,1789979617.09,1789979627.09,1.097364,0.464424,0.118149,2.633333,30.134508,39.737767,1.071723,13,78.494398,102.902493,15.906573,96,1395507,1213,2,96
MC_s7_dynamic_BigBuckBunny,16,160.0,1789979627.09,1789979637.09,1.00157,0.265347,0.66392,1.380701,28.111289,30.133346,0.0,0,70.65034,71.683442,3.611205,95,1260386,1111,2,95
MC_s7_dynamic_BigBuckBunny,17,170.0,1789979637.09,1789979647.09,0.921708,0.282911,0.282838,1.380701,31.101572,36.715623,0.0,0,77.455609,89.714192,9.056031,95,1161621,1025,2,95
MC_s7_dynamic_BigBuckBunny,18,180.0,1789979647.09,1789979657.09,1.037144,3.926562,0.0,38.854515,32.638175,96.547417,0.535714,6,84.605448,89.857527,27.148935,69,1309412,1120,2,95
MC_s7_dynamic_BigBuckBunny,19,190.0,1789979657.09,1789979667.09,1.220924,1.313791,0.0,3.074178,16.556693,128.099278,0.0,0,61.7349,80.191859,33.485421,47,1554648,1232,2,96
MC_s7_dynamic_BigBuckBunny,20,200.0,1789979667.09,1789979677.09,1.362648,1.158796,0.0,3.074178,21.772078,94.754974,0.060753,1,64.224931,128.627616,43.344335,75,1724185,1646,4,95
MC_s7_dynamic_BigBuckBunny,21,210.0,1789979677.09,1789979687.09,0.549521,0.681932,0.0,2.75887,28.808639,68.956602,11.930295,89,89.613968,138.583976,38.70896,63,687162,746,2,94
MC_s7_dynamic_BigBuckBunny,22,220.0,1789979687.09,1789979698.32,0.654344,0.448791,0.0,2.671278,36.23069,54.962871,12.195122,125,111.347919,138.779358,27.60233,105,934276,1025,2,107
MC_s7_dynamic_BigBuckBunny,23,230.0,1789979698.32,1789979708.32,0.836589,0.290807,0.051032,1.507455,23.289565,35.157324,12.809564,150,121.134592,141.70372,23.142739,94,1048291,1171,2,94
MC_s7_dynamic_BigBuckBunny,24,240.0,1789979708.32,1789979718.32,0.483292,0.531419,0.0,1.715872,33.763661,217.393763,12.223859,83,119.824981,142.549351,17.477651,51,614860,679,2,95
MC_s7_dynamic_BigBuckBunny,25,250.0,1789979718.32,1789979728.32,0.824334,1.003605,0.0,3.684056,25.461959,152.075811,16.059028,185,81.638203,141.080396,36.487894,53,1033286,1152,2,94
