run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s10_bola_RedBullPlayStreets,0,0.0,1789972132.026,1789972143.515,0.353286,0.201199,0.0,0.711837,514780,527,4,113,52.970601,85.258592,0.759013,4,173.935813,258.624303,68.479213,94,0.236132,0.327924,0.188546,0.474097,0.353286,0.0,527,0.353388,0.999711,514780,0.176991
MC_s10_bola_RedBullPlayStreets,1,10.0,1789972143.515,1789972153.515,0.372583,0.193708,0.0,0.946357,471932,464,2,98,59.700982,84.448844,0.0,0,178.275075,270.247367,55.398621,86,0.236589,0.329394,0.186331,0.669515,0.019297,1.054621,-63,0.362339,1.028272,986712,0.112245
MC_s10_bola_RedBullPlayStreets,2,20.0,1789972153.515,1789972163.515,0.540324,2.808019,0.0,27.849234,675807,573,2,97,45.13786,210.543243,0.8726,5,130.369756,176.16034,48.228949,42,0.0,0.082812,0.212425,0.94324,0.167741,1.450211,109,0.418195,1.292038,1662519,0.536082
MC_s10_bola_RedBullPlayStreets,3,30.0,1789972163.515,1789972173.515,0.233871,0.220164,0.0,0.705736,296974,280,2,98,82.121447,156.375608,0.357143,1,135.342268,156.139376,74.290717,69,0.235903,0.195992,0.124551,0.351845,-0.306453,0.432835,-293,0.37356,0.62606,1959493,0.295918
MC_s10_bola_RedBullPlayStreets,4,40.0,1789972173.515,1789972183.515,0.314219,0.205539,0.0,0.703012,395652,365,2,97,60.618546,89.708846,0.0,0,137.788715,156.053671,29.023732,79,0.351167,0.476319,0.212537,0.703012,0.080348,1.343557,85,0.362111,0.867742,2355145,0.134021
MC_s10_bola_RedBullPlayStreets,5,50.0,1789972183.515,1789972193.515,0.696517,0.305998,0.0,1.400656,877978,771,2,97,36.778542,58.179982,0.0,0,113.379168,155.419271,32.805637,94,1.294298,0.90435,0.271989,1.400656,0.382298,2.216661,406,0.41644,1.672551,3233123,0.030928
MC_s10_bola_RedBullPlayStreets,6,60.0,1789972193.515,1789972203.515,0.742825,3.168386,0.0,31.551553,936062,771,2,97,37.632535,111.942397,1.037613,8,138.493738,170.41257,34.710074,62,0.0,0.315984,0.293937,0.703012,0.046308,1.066485,0,0.461889,1.608233,4169185,0.329897
MC_s10_bola_RedBullPlayStreets,7,70.0,1789972203.515,1789972213.515,0.116859,0.143551,0.0,0.469538,148160,165,5,97,68.656276,178.787839,1.212121,2,165.833546,518.538034,113.624976,51,0.0,0.050037,0.070553,0.232977,-0.625966,0.157317,-606,0.419385,0.278644,4317345,0.474227
MC_s10_bola_RedBullPlayStreets,8,80.0,1789972213.515,1789972223.515,0.141486,0.188378,0.0,0.47299,178697,191,4,96,70.216357,421.728325,0.52356,1,206.389653,315.521951,104.601427,40,0.0,0.223986,0.194461,0.47299,0.024627,1.210741,26,0.389102,0.363622,4496042,0.5625
MC_s10_bola_RedBullPlayStreets,9,90.0,1789972223.515,1789972233.515,0.203203,0.293628,0.0,0.930133,256351,256,2,96,73.526385,326.160061,0.0,0,152.704327,253.738846,81.14638,40,0.487321,0.442654,0.345818,0.930133,0.061717,1.436206,65,0.370785,0.548035,4752393,0.583333
MC_s10_bola_RedBullPlayStreets,10,100.0,1789972233.515,1789972243.515,0.318864,0.278641,0.0,1.314242,403317,380,3,96,50.559025,99.964006,0.789474,3,201.592514,274.908892,62.641238,68,0.0,0.230234,0.207127,0.692978,0.115661,1.569189,124,0.366139,0.870882,5155710,0.291667
MC_s10_bola_RedBullPlayStreets,11,110.0,1789972243.515,1789972253.515,0.234765,0.199485,0.0,0.694299,296455,282,2,96,69.484683,129.021097,0.0,0,181.076243,249.256882,54.260235,64,0.34715,0.233792,0.121824,0.46551,-0.084099,0.736254,-98,0.355322,0.660711,5452165,0.270833
MC_s10_bola_RedBullPlayStreets,12,120.0,1789972253.515,1789972264.84,0.145442,0.139804,0.0,0.579352,208675,206,2,109,74.658626,155.743979,0.0,0,190.758814,290.323987,100.225629,67,0.345503,0.136902,0.143479,0.463742,-0.089323,0.619522,-76,0.33739,0.43108,5660840,0.357798
MC_s10_bola_RedBullPlayStreets,13,130.0,1789972264.84,1789972274.84,0.136675,0.15039,0.0,0.468137,173097,179,2,96,79.76315,173.235603,2.234637,4,245.838886,315.531706,93.977468,49,0.231431,0.137419,0.152587,0.468137,-0.008767,0.939722,-27,0.323286,0.422768,5833937,0.458333
