run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s14_bola_BigBuckBunny,0,0.0,1789977560.218,1789977570.218,0.514478,4.467341,0.0,44.491096,60.794021,355.922033,1.325758,7,545.631809,1388.379661,414.293288,19,649849,528,2,98
MC_s14_bola_BigBuckBunny,1,10.0,1789977570.218,1789977580.218,0.075697,0.140694,0.0,0.353553,68.384797,292.983352,0.0,0,749.931735,997.303624,305.908425,23,94686,85,2,97
MC_s14_bola_BigBuckBunny,2,20.0,1789977580.218,1789977590.218,0.070898,0.127652,0.0,0.35321,89.089705,318.136173,2.150538,2,566.428296,1002.438039,349.632962,29,89672,93,2,98
MC_s14_bola_BigBuckBunny,3,30.0,1789977590.218,1789977600.218,0.05692,0.108416,0.0,0.386319,115.268718,409.811101,1.315789,1,484.298766,995.915082,369.338972,25,72084,76,2,98
MC_s14_bola_BigBuckBunny,4,40.0,1789977600.218,1789977610.218,0.065978,0.121566,0.0,0.46824,183.434944,471.354369,1.111111,1,2349.323449,8711.6778,8205.029393,30,82786,90,4,97
MC_s14_bola_BigBuckBunny,5,50.0,1789977610.218,1789977620.218,0.041246,0.086679,0.0,0.250221,62.367521,428.402888,1.612903,1,799.256537,1785.351271,588.233071,21,52375,62,4,97
MC_s14_bola_BigBuckBunny,6,60.0,1789977620.218,1789977630.218,0.059034,0.099951,0.0,0.250221,126.162642,460.442193,1.25,1,738.34095,1686.144818,545.877618,28,74939,80,2,97
MC_s14_bola_BigBuckBunny,7,70.0,1789977630.218,1789977640.218,0.06169,0.099662,0.0,0.234769,103.12,396.51171,1.204819,1,599.002673,1487.596659,488.122198,29,77978,83,2,97
MC_s14_bola_BigBuckBunny,8,80.0,1789977640.218,1789977650.218,0.059271,0.235379,0.0,1.957354,64.93799,391.396319,4.0,3,623.333064,1549.889944,567.743581,15,74400,75,2,96
MC_s14_bola_BigBuckBunny,9,90.0,1789977650.218,1789977660.218,0.027495,0.065908,0.0,0.340655,137.036443,705.81248,2.5,1,706.013012,1565.780992,447.937185,17,34963,40,2,97
MC_s14_bola_BigBuckBunny,10,100.0,1789977660.218,1789977670.889,0.063813,0.118353,0.0,0.463755,120.152757,484.415713,0.0,0,609.014389,1043.495778,377.883759,29,85826,87,2,103
MC_s14_bola_BigBuckBunny,11,110.0,1789977670.889,1789977680.889,0.075363,0.141391,0.0,0.420843,76.619154,357.460555,0.0,0,680.732862,997.296063,361.584869,22,95492,91,2,97
MC_s14_bola_BigBuckBunny,12,120.0,1789977680.889,1789977690.889,0.041652,0.110107,0.0,0.397386,67.271408,466.98956,3.773585,2,675.553085,997.340741,351.70483,12,52354,53,2,96
MC_s14_bola_BigBuckBunny,13,130.0,1789977690.889,1789977700.889,0.050467,0.13845,0.0,1.211931,116.576935,570.339363,5.333333,4,522.087085,1022.217169,489.202265,23,63424,75,2,96
MC_s14_bola_BigBuckBunny,14,140.0,1789977700.889,1789977710.889,0.03129,0.058649,0.0,0.232533,175.010989,591.998066,0.0,0,725.665845,1567.194949,540.428839,28,39576,50,2,96
MC_s14_bola_BigBuckBunny,15,150.0,1789977710.889,1789977726.19,0.029529,0.055604,0.0,0.232312,168.50917,611.96156,0.0,0,651.074055,1608.388575,480.221685,38,56900,71,2,146
MC_s14_bola_BigBuckBunny,16,160.0,1789977726.19,1789977736.19,0.06388,0.119616,0.0,0.345831,117.551818,568.330237,0.0,0,649.674156,997.281379,343.86087,24,80829,80,2,96
MC_s14_bola_BigBuckBunny,17,170.0,1789977736.19,1789977746.19,0.062035,0.393677,0.0,3.840758,91.441006,528.65049,7.317073,6,721.001612,1561.027942,478.23897,16,77895,82,2,95
MC_s14_bola_BigBuckBunny,18,180.0,1789977746.19,1789977756.19,0.045258,0.087711,0.0,0.344522,125.121455,517.849358,0.0,0,609.857987,991.59577,443.234289,24,57485,62,2,96
MC_s14_bola_BigBuckBunny,19,190.0,1789977756.19,1789977766.19,0.06905,0.132232,0.0,0.57158,119.202165,491.65759,0.0,0,590.730206,997.261527,338.916604,26,86848,85,2,95
MC_s14_bola_BigBuckBunny,20,200.0,1789977766.19,1789977776.19,0.079603,0.199634,0.0,1.17803,66.140143,417.382654,5.319149,5,293.76231,1000.17985,244.326497,17,99940,94,2,95
MC_s14_bola_BigBuckBunny,21,210.0,1789977776.19,1789977786.486,0.081554,0.117425,0.0,0.344522,130.7527,358.040047,0.0,0,337.746744,676.019384,224.214942,42,106192,114,2,98
MC_s14_bola_BigBuckBunny,22,220.0,1789977786.486,1789977796.486,0.083147,0.1517,0.0,0.5705,57.08456,221.835861,0.0,0,414.413503,675.980037,235.447824,24,104876,98,2,95
MC_s14_bola_BigBuckBunny,23,230.0,1789977796.486,1789977806.486,0.031851,0.066513,0.0,0.274436,80.245389,544.817735,3.508772,2,391.401381,691.630903,352.071654,23,40366,57,4,95
MC_s14_bola_BigBuckBunny,24,240.0,1789977806.486,1789977816.486,0.087021,0.11136,0.0,0.407827,82.041484,229.167641,0.0,0,295.906026,806.537751,252.274896,40,110214,119,2,95
MC_s14_bola_BigBuckBunny,25,250.0,1789977816.486,1789977826.486,0.092334,0.130512,0.0,0.458086,139.243776,454.71615,0.826446,1,311.028821,940.923482,230.023232,36,116085,121,2,94
MC_s14_bola_BigBuckBunny,26,260.0,1789977826.486,1789977836.486,0.160036,0.171517,0.0,0.459364,92.549475,161.233364,0.0,0,302.715365,474.688402,114.033628,51,203525,206,3,95
