run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s8_bola_BigBuckBunny,0,0.0,1789984103.925,1789984113.925,0.063712,0.088474,0.0,0.310652,111.009628,307.136319,9.615385,10,411.242676,946.352475,322.311143,42,80619,104,2,98
MC_s8_bola_BigBuckBunny,1,10.0,1789984113.925,1789984123.925,0.075221,0.103585,0.0,0.367004,100.514614,284.679449,9.565217,11,455.508026,877.178999,334.238571,38,94843,115,2,98
MC_s8_bola_BigBuckBunny,2,20.0,1789984123.925,1789984133.925,0.073241,0.111617,0.0,0.470973,113.455307,319.870187,5.660377,6,423.132451,877.1265,315.181496,39,92488,106,2,98
MC_s8_bola_BigBuckBunny,3,30.0,1789984133.925,1789984143.925,0.082795,0.172171,0.0,1.092323,62.338726,330.898337,0.0,0,466.430944,819.612761,275.9023,22,104542,95,2,98
MC_s8_bola_BigBuckBunny,4,40.0,1789984143.925,1789984153.925,0.101139,0.179469,0.0,0.856709,75.237104,259.278969,1.626016,2,316.093745,819.543735,292.754876,30,128675,123,2,99
MC_s8_bola_BigBuckBunny,5,50.0,1789984153.925,1789984163.925,0.027666,0.127853,0.0,1.08828,24.245597,135.946423,0.0,0,206.363297,681.796186,227.218322,12,34566,41,2,97
MC_s8_bola_BigBuckBunny,6,60.0,1789984163.925,1789984173.925,0.03228,0.066571,0.0,0.236132,68.237643,363.169634,0.0,0,462.836745,958.165255,398.578724,24,40965,50,2,98
MC_s8_bola_BigBuckBunny,7,70.0,1789984173.925,1789984183.925,0.124712,0.898683,0.0,8.90289,135.767655,666.357976,4.666667,7,356.793062,955.252321,361.36236,20,157183,150,3,97
MC_s8_bola_BigBuckBunny,8,80.0,1789984183.925,1789984193.925,0.060641,0.101123,0.0,0.235676,195.201539,949.286069,0.0,0,735.693226,1388.358013,465.195189,26,76352,79,2,97
MC_s8_bola_BigBuckBunny,9,90.0,1789984193.925,1789984203.925,0.059279,0.100209,0.0,0.235676,114.66118,447.586731,0.0,0,760.173732,1388.494013,498.503605,26,74569,75,2,97
MC_s8_bola_BigBuckBunny,10,100.0,1789984203.925,1789984213.925,0.056318,0.097764,0.0,0.235676,110.3405,395.304256,0.0,0,592.582881,1388.202541,472.907702,27,71546,74,2,98
MC_s8_bola_BigBuckBunny,11,110.0,1789984213.925,1789984223.925,0.050034,0.16013,0.0,1.194451,75.255638,575.207127,1.694915,1,512.908982,979.308377,258.401858,14,62968,59,2,97
MC_s8_bola_BigBuckBunny,12,120.0,1789984223.925,1789984233.925,0.175721,0.908686,0.0,8.855284,65.454959,391.475337,3.448276,7,319.647472,695.197865,230.27194,23,221183,203,2,97
MC_s8_bola_BigBuckBunny,13,130.0,1789984233.925,1789984243.925,0.062415,0.096722,0.0,0.324853,117.469802,355.01961,0.0,0,520.477248,724.171595,258.568229,32,79082,87,2,97
MC_s8_bola_BigBuckBunny,14,140.0,1789984243.925,1789984253.925,0.057488,0.086332,0.0,0.247238,136.836124,361.713053,0.0,0,494.596242,1025.402866,302.601058,36,72625,84,2,97
MC_s8_bola_BigBuckBunny,15,150.0,1789984253.925,1789984263.925,0.072704,0.113844,0.0,0.581482,112.471922,363.421018,0.0,0,504.667479,725.147924,257.873173,34,91683,99,2,97
MC_s8_bola_BigBuckBunny,16,160.0,1789984263.925,1789984273.925,0.072411,0.536709,0.0,5.289683,42.47241,264.240742,7.954545,7,660.513287,2906.352103,953.432757,7,91386,88,2,97
MC_s8_bola_BigBuckBunny,17,170.0,1789984273.925,1789984283.925,0.038115,0.176373,0.0,1.105027,17.594951,239.957684,0.0,0,79.054724,233.821709,98.996314,5,49242,41,2,97
MC_s8_bola_BigBuckBunny,18,180.0,1789984283.925,1789984293.925,0.293487,0.276101,0.0,1.334154,77.245242,268.974025,0.0,0,263.385313,369.989005,103.165364,57,371628,310,2,97
MC_s8_bola_BigBuckBunny,19,190.0,1789984293.925,1789984303.925,0.175976,0.226746,0.0,0.580365,54.217957,249.869595,1.010101,2,309.143019,375.444699,114.634497,42,220955,198,2,96
MC_s8_bola_BigBuckBunny,20,200.0,1789984303.925,1789984313.925,0.0288,0.057478,0.0,0.234094,128.07463,483.970215,6.25,3,520.412654,1248.069541,366.656474,26,36624,48,2,97
MC_s8_bola_BigBuckBunny,21,210.0,1789984313.925,1789984328.862,0.049144,0.083163,0.0,0.341934,145.565054,474.126376,0.0,0,559.465021,1148.550141,359.776429,42,92118,104,2,143
MC_s8_bola_BigBuckBunny,22,220.0,1789984328.862,1789984338.862,0.092369,0.364563,0.0,3.472471,91.904603,395.251383,0.0,0,481.484489,782.104385,306.860906,23,116638,109,2,96
MC_s8_bola_BigBuckBunny,23,230.0,1789984338.862,1789984348.862,0.117036,0.197614,0.0,1.068441,73.710118,260.682174,0.0,0,336.172678,549.779865,186.687676,32,148045,135,2,96
MC_s8_bola_BigBuckBunny,24,240.0,1789984348.862,1789984358.862,0.090385,0.121353,0.0,0.460228,95.647016,253.769729,0.0,0,445.972041,892.358339,231.09566,38,113550,114,2,95
MC_s8_bola_BigBuckBunny,25,250.0,1789984358.862,1789984368.862,0.117403,0.135567,0.0,0.345831,94.222225,221.544317,0.0,0,449.126505,668.308789,167.554274,42,149002,143,2,96
MC_s8_bola_BigBuckBunny,26,260.0,1789984368.862,1789984378.862,0.068584,0.095378,0.0,0.344848,106.633927,301.564532,4.081633,4,437.983118,782.066114,250.40954,40,86144,98,2,95
MC_s8_bola_BigBuckBunny,27,270.0,1789984378.862,1789984388.862,0.077094,0.139896,0.0,0.689044,75.258622,292.373345,3.809524,4,290.925533,720.475542,206.741022,31,98114,105,2,96
MC_s8_bola_BigBuckBunny,28,280.0,1789984388.862,1789984398.862,0.020147,0.078577,0.0,0.472151,49.466544,417.741718,12.121212,4,407.776206,783.201606,286.741337,7,25362,33,2,95
