run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s7_bola_Valkaama,0,0.0,1789977920.43,1789977930.43,0.939013,4.479916,0.0,30.792225,7.909686,54.991482,2.196653,21,144.597471,269.042702,110.082254,15,1193980,956,4,99
MC_s7_bola_Valkaama,1,10.0,1789977930.43,1789977940.43,0.412518,2.859488,0.0,20.857354,0.412987,0.0,0.0,0,0.208593,0.228318,0.019724,2,519973,392,2,98
MC_s7_bola_Valkaama,2,20.0,1789977940.43,1789977950.43,0.552652,3.349661,0.0,24.919961,0.8114,0.0,0.0,0,0.18768,0.250924,0.04567,3,698398,530,2,98
MC_s7_bola_Valkaama,3,30.0,1789977950.43,1789977960.43,0.57823,4.007437,0.0,29.059399,0.203524,0.0,0.0,0,0.124808,0.138985,0.014177,2,730980,550,2,98
MC_s7_bola_Valkaama,4,40.0,1789977960.43,1789977970.43,0.116288,0.218467,0.0,0.968348,276.208167,1691.549833,16.853933,30,1724.163024,475.733262,7956.60321,31,146060,178,3,97
MC_s7_bola_Valkaama,5,50.0,1789977970.43,1789977980.43,0.099741,0.228133,0.0,1.277231,48.395049,316.360643,9.722222,14,293.74614,388.784722,109.041462,24,125535,144,4,97
MC_s7_bola_Valkaama,6,60.0,1789977980.43,1789977990.43,0.050899,0.214812,0.0,1.157846,37.972922,365.11243,0.0,0,198.734418,252.373163,77.3196,8,64460,64,4,97
MC_s7_bola_Valkaama,7,70.0,1789977990.43,1789978000.43,0.399535,0.481199,0.0,1.610352,23.725534,66.489813,8.333333,45,277.790063,392.892324,127.017334,53,505235,540,2,96
MC_s7_bola_Valkaama,8,80.0,1789978000.43,1789978010.43,0.16405,0.316011,0.0,1.188114,46.682232,222.022444,2.51046,6,302.362011,394.92274,134.845284,28,206693,239,2,96
MC_s7_bola_Valkaama,9,90.0,1789978010.43,1789978020.43,0.219287,0.438597,0.0,2.343924,38.547045,185.904774,14.240506,45,165.682214,323.846557,123.80286,30,277857,316,2,96
MC_s7_bola_Valkaama,10,100.0,1789978020.43,1789978030.43,0.662851,0.822323,0.0,3.093333,32.767308,218.043124,23.715415,240,46.697787,54.900425,4.919861,52,839017,1012,2,96
MC_s7_bola_Valkaama,11,110.0,1789978030.43,1789978040.43,1.40256,0.749843,0.0,3.073327,14.110549,33.36146,21.784038,464,51.243478,64.805503,20.705921,90,1761030,2130,4,95
MC_s7_bola_Valkaama,12,120.0,1789978040.43,1789978050.43,0.562567,0.298999,0.0,1.040076,48.9445,116.523333,0.423729,3,102.18427,123.647398,18.699575,82,714303,708,4,96
MC_s7_bola_Valkaama,13,130.0,1789978050.43,1789978060.43,0.735193,0.197764,0.062895,1.158254,53.711688,38.723187,0.0,0,96.162242,117.097929,12.106572,95,925830,914,4,95
MC_s7_bola_Valkaama,14,140.0,1789978060.43,1789978070.43,0.86064,0.942529,0.0,3.715093,23.594413,58.762484,1.386322,15,78.426587,100.348814,24.23067,69,1093257,1082,2,96
MC_s7_bola_Valkaama,15,150.0,1789978070.43,1789978080.43,2.224951,7.844176,0.0,77.465899,8.767083,16.335967,10.473723,283,71.957417,98.362083,19.513197,66,2848027,2702,2,95
MC_s7_bola_Valkaama,16,160.0,1789978080.43,1789978090.43,1.755813,0.448117,1.130327,2.996205,14.352519,16.219659,0.0,0,68.533517,72.026426,8.521444,96,2229204,1776,2,96
MC_s7_bola_Valkaama,17,170.0,1789978090.43,1789978100.43,1.337908,0.641938,0.0,2.290654,17.526782,34.464545,0.0,0,74.748614,90.1422,9.552253,81,1682583,1341,2,95
MC_s7_bola_Valkaama,18,180.0,1789978100.43,1789978110.43,1.020436,3.806851,0.0,33.688159,27.028084,100.774378,0.548446,6,79.558186,94.664638,19.892159,49,1297989,1094,2,96
MC_s7_bola_Valkaama,19,190.0,1789978110.43,1789978120.43,1.270162,1.249699,0.0,3.419075,13.334503,56.361812,0.0,0,71.11326,89.03557,18.871282,53,1598814,1237,2,95
MC_s7_bola_Valkaama,20,200.0,1789978120.43,1789978130.43,1.082218,1.31516,0.0,3.192446,12.250226,70.163114,0.0,0,72.354034,89.140425,19.379458,40,1360845,1026,2,95
MC_s7_bola_Valkaama,21,210.0,1789978130.43,1789978140.43,1.906212,4.843626,0.117022,47.959962,21.211823,52.447628,4.520616,91,70.750141,119.61802,26.369161,95,2401210,2013,2,95
MC_s7_bola_Valkaama,22,220.0,1789978140.43,1789978154.624,0.418974,0.531281,0.0,2.339155,22.073292,60.845496,14.75029,127,115.110238,137.127365,21.697459,63,752330,861,3,135
MC_s7_bola_Valkaama,23,230.0,1789978154.624,1789978164.624,1.418647,0.572998,0.234286,3.178325,13.562498,25.719803,14.250248,287,108.886904,137.702418,28.599533,94,1777040,2014,2,94
MC_s7_bola_Valkaama,24,240.0,1789978164.624,1789978174.624,0.665078,0.229676,0.115638,1.259687,29.124848,39.112295,11.122995,104,125.079615,142.923211,21.387491,95,844322,935,2,95
MC_s7_bola_Valkaama,25,250.0,1789978174.624,1789978184.624,0.775935,0.823189,0.0,3.633471,11.04672,28.595337,12.300469,131,108.541443,136.59402,32.471227,57,983866,1065,2,95
MC_s7_bola_Valkaama,26,260.0,1789978184.624,1789978194.624,0.399926,1.033924,0.0,4.071011,9.702156,65.734293,2.895323,13,30.461535,53.02764,10.970794,13,505882,449,2,94
