run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s8_dynamic_Valkaama,0,0.0,1789984481.284,1789984492.193,0.042921,0.080305,0.0,0.277588,59010,84,3,107,90.583469,384.159773,21.428571,18,690.711172,1068.088644,423.363164,25,0.0,0.048974,0.087007,0.277588,0.042921,0.0,84,0.042815,1.002476,59010,0.747664
MC_s8_dynamic_Valkaama,1,10.0,1789984492.193,1789984504.244,0.037778,0.084859,0.0,0.574857,57481,70,2,118,99.381484,417.119728,10.0,7,600.067696,1109.857837,417.363537,29,0.0,0.016085,0.038154,0.121712,-0.005143,0.880175,-14,0.040199,0.939775,116491,0.762712
MC_s8_dynamic_Valkaama,2,20.0,1789984504.244,1789984517.888,0.034447,0.071357,0.0,0.270358,59106,75,2,133,114.865748,591.729375,12.0,9,567.643334,932.57684,515.78424,29,0.0,0.035616,0.08132,0.270358,-0.003331,0.911827,5,0.038055,0.90519,175597,0.789474
MC_s8_dynamic_Valkaama,3,30.0,1789984517.888,1789984527.888,0.083345,0.148762,0.0,1.195887,105771,123,3,98,132.656475,394.884119,7.317073,9,439.270162,841.344847,325.999772,44,0.0,0.075521,0.102778,0.236819,0.048898,2.419514,48,0.047843,1.742052,281368,0.581633
MC_s8_dynamic_Valkaama,4,40.0,1789984527.888,1789984537.888,0.025911,0.081718,0.0,0.35321,32419,33,2,97,55.700449,466.093044,0.0,0,428.009938,819.636331,331.067294,9,0.0,0.007025,0.031351,0.169622,-0.057434,0.310888,-90,0.043981,0.589141,313787,0.876289
MC_s8_dynamic_Valkaama,5,50.0,1789984537.888,1789984547.888,0.061831,0.17133,0.0,1.211849,78350,81,4,98,73.860257,532.84418,1.234568,1,364.091018,818.57516,305.496305,15,0.0,0.083896,0.160138,0.584294,0.03592,2.386284,48,0.04667,1.324855,392137,0.826531
MC_s8_dynamic_Valkaama,6,60.0,1789984547.888,1789984557.888,0.054453,0.09235,0.0,0.236132,68706,75,2,97,91.419702,372.812109,2.666667,2,672.416726,1144.564223,383.913605,27,0.0,0.054678,0.092239,0.235903,-0.007378,0.880675,-6,0.047697,1.141644,460843,0.71134
MC_s8_dynamic_Valkaama,7,70.0,1789984557.888,1789984570.897,0.037662,0.074124,0.0,0.328308,61856,74,2,126,147.576647,648.997081,5.405405,4,542.370646,991.548259,455.455318,34,0.0,0.053438,0.066087,0.234544,-0.016791,0.691642,-1,0.046235,0.814578,522699,0.761905
MC_s8_dynamic_Valkaama,8,80.0,1789984570.897,1789984580.897,0.060028,0.10224,0.0,0.318234,75877,81,2,97,105.798908,380.849322,1.234568,1,682.718915,1372.655948,471.361172,27,0.0,0.065401,0.106018,0.254385,0.022366,1.593861,7,0.047622,1.26051,598576,0.731959
MC_s8_dynamic_Valkaama,9,90.0,1789984580.897,1789984590.897,0.062225,0.102834,0.0,0.235543,78604,81,2,97,106.449847,396.231362,0.0,0,661.209818,1317.829413,487.747698,27,0.0,0.063224,0.102709,0.234769,0.002197,1.0366,0,0.048954,1.271091,677180,0.731959
MC_s8_dynamic_Valkaama,10,100.0,1789984590.897,1789984600.897,0.055485,0.098166,0.0,0.236782,70111,72,2,97,98.501012,388.958354,0.0,0,770.391598,1388.49233,514.055879,23,0.234544,0.040509,0.086038,0.234544,-0.00674,0.891683,-9,0.0495,1.120909,747291,0.742268
MC_s8_dynamic_Valkaama,11,110.0,1789984600.897,1789984610.897,0.054188,0.160571,0.0,1.190548,68398,64,2,97,73.167256,447.014667,0.0,0,296.705131,680.682085,294.037464,17,0.0,0.05858,0.233137,1.190548,-0.001297,0.976624,-8,0.049852,1.086977,815689,0.845361
MC_s8_dynamic_Valkaama,12,120.0,1789984610.897,1789984620.897,0.051657,0.094562,0.0,0.349147,64605,69,2,96,184.8301,853.197448,2.898551,2,519.385196,1081.788002,335.697037,26,0.0,0.07847,0.106709,0.234769,-0.002531,0.953292,5,0.049975,1.033657,880294,0.729167
MC_s8_dynamic_Valkaama,13,130.0,1789984620.897,1789984630.897,0.098492,0.16098,0.0,0.694305,125035,116,2,97,79.848977,274.16229,0.0,0,488.786578,725.1752,241.522638,29,0.0,0.087005,0.18054,0.694305,0.046835,1.906654,47,0.053238,1.850032,1005329,0.701031
MC_s8_dynamic_Valkaama,14,140.0,1789984630.897,1789984640.897,0.077412,0.118312,0.0,0.42209,98050,103,2,97,101.443284,319.854967,0.0,0,370.336736,721.009529,245.127226,35,0.0,0.095838,0.142434,0.42209,-0.02108,0.785972,-13,0.054756,1.413763,1103379,0.659794
