run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s1_dynamic_TearsOfSteel,0,0.0,1789970591.488,1789970601.488,69.993831,104.904712,0.0,352.928941,88659323,66376,6,99,1.039238,0.379809,0.006026,4,11.314692,5.583471,50.950558,38,7.814708,13.565158,52.508181,264.824233,69.993831,0.0,66376,69.810491,1.002626,88659323,0.616162
MC_s1_dynamic_TearsOfSteel,1,10.0,1789970601.488,1789970611.488,12.176656,55.929208,0.0,339.543658,15365248,11480,2,98,0.648991,0.074115,0.0,0,1.427328,2.24452,0.689897,8,0.0,20.052059,73.715975,339.543658,-57.817175,0.173968,-54896,41.083954,0.296385,104024571,0.918367
MC_s1_dynamic_TearsOfSteel,2,20.0,1789970611.488,1789970621.488,13.317539,58.361668,0.0,343.566412,16881855,12614,2,98,0.140313,0.073084,0.0,0,1.224353,2.027307,0.65356,10,0.0,14.333452,62.021136,343.566412,1.140883,1.093694,1134,31.851113,0.418118,120906426,0.897959
MC_s1_dynamic_TearsOfSteel,3,30.0,1789970621.488,1789970631.488,8.140337,38.860341,0.0,214.47619,10271402,7714,2,98,7.690648,46.20024,0.233342,18,236.845568,620.624243,261.843177,24,0.243661,13.276068,48.90754,211.042646,-5.177202,0.611249,-4900,25.939018,0.313826,131177828,0.755102
MC_s1_dynamic_TearsOfSteel,4,40.0,1789970631.488,1789970641.488,0.11137,0.141828,0.0,0.405053,140263,159,3,98,83.277085,219.236807,23.27044,37,432.278642,829.0829,253.148538,41,0.353897,0.13431,0.166469,0.358524,-8.028967,0.013681,-7555,20.784057,0.005358,131318091,0.571429
MC_s1_dynamic_TearsOfSteel,5,50.0,1789970641.488,1789970651.488,0.142269,0.174365,0.0,0.471431,179348,159,2,98,69.627487,185.277846,0.0,0,510.462194,562.368701,120.688939,40,0.353553,0.141513,0.173317,0.354241,0.030899,1.277445,0,17.346774,0.008201,131497439,0.591837
MC_s1_dynamic_TearsOfSteel,6,60.0,1789970651.488,1789970661.488,0.095106,0.143236,0.0,0.585994,120293,130,2,98,670.069828,3949.979112,9.230769,12,780.749352,553.958172,2147.437646,38,0.0,0.078503,0.134142,0.363017,-0.047163,0.668494,-29,14.87889,0.006392,131617732,0.632653
MC_s1_dynamic_TearsOfSteel,7,70.0,1789970661.488,1789970671.488,0.073655,0.096988,0.0,0.351845,92432,104,2,97,143.587245,420.07482,5.769231,6,412.52472,544.417704,168.908366,42,0.0,0.06568,0.085503,0.239691,-0.021451,0.774452,-26,13.0384,0.005649,131710164,0.587629
MC_s1_dynamic_TearsOfSteel,8,80.0,1789970671.488,1789970681.488,0.158877,0.138722,0.0,0.474928,200516,239,5,97,70.962158,224.325496,8.786611,21,392.475468,553.862266,165.977419,66,0.286263,0.185405,0.147992,0.46999,0.085222,2.157043,135,11.608483,0.013686,131910680,0.319588
MC_s1_dynamic_TearsOfSteel,9,90.0,1789970681.488,1789970691.488,0.157942,0.131535,0.0,0.483828,200881,239,5,97,64.113064,141.757015,10.878661,26,432.711279,544.54879,148.759556,67,0.118927,0.118275,0.12032,0.478928,-0.000935,0.994115,0,10.45749,0.015103,132111561,0.309278
