run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s9_dynamic_Valkaama,0,0.0,1789984864.756,1789984874.756,0.321448,0.177573,0.0,0.480467,406205,415,4,98,66.57108,93.443296,0.722892,3,194.535008,255.174357,50.930763,83,0.242177,0.347321,0.158444,0.475019,0.321448,0.0,415,0.321645,0.999388,406205,0.153061
MC_s9_dynamic_Valkaama,1,10.0,1789984874.756,1789984884.756,0.484954,1.373725,0.0,11.603868,615198,553,2,98,49.034342,83.08344,0.723327,4,166.627765,250.863584,63.419741,66,0.0,0.26208,0.468797,1.404772,0.163506,1.508655,138,0.403944,1.200548,1021403,0.326531
MC_s9_dynamic_Valkaama,2,20.0,1789984884.756,1789984894.756,0.18344,0.460824,0.0,1.999616,232042,182,2,98,25.346039,170.309486,0.0,0,75.685916,138.818238,46.938902,15,1.637556,0.230251,0.550885,1.999616,-0.301514,0.378263,-371,0.330391,0.555221,1253445,0.846939
MC_s9_dynamic_Valkaama,3,30.0,1789984894.756,1789984904.756,0.245443,0.521358,0.0,2.131141,307195,245,2,97,26.648618,146.587161,0.0,0,96.682553,138.818238,38.297634,20,0.0,0.360803,0.564611,1.635969,0.062003,1.338002,63,0.309204,0.79379,1560640,0.793814
MC_s9_dynamic_Valkaama,4,40.0,1789984904.756,1789984914.756,0.118455,0.197547,0.0,0.590029,149817,144,2,98,100.034043,454.463666,0.0,0,126.899079,148.089496,37.276666,29,0.35321,0.158967,0.203702,0.590029,-0.126988,0.482617,-101,0.270907,0.437253,1710457,0.673469
MC_s9_dynamic_Valkaama,5,50.0,1789984914.756,1789984924.756,0.428705,0.212135,0.0,1.09186,544006,506,2,98,63.244291,90.222709,0.0,0,128.157108,147.984836,30.899202,88,0.541955,0.475485,0.203839,0.705053,0.31025,3.619138,362,0.297326,1.441869,2254463,0.091837
MC_s9_dynamic_Valkaama,6,60.0,1789984924.756,1789984934.756,0.554113,0.197343,0.0,1.05758,696361,640,4,97,43.717417,52.669503,0.0,0,124.035521,146.961993,28.308808,95,0.471351,0.515802,0.136614,0.706345,0.125408,1.292527,134,0.333825,1.659891,2950824,0.020619
MC_s9_dynamic_Valkaama,7,70.0,1789984934.756,1789984944.756,0.483002,1.857069,0.0,16.66056,610214,480,2,97,9.871303,53.463538,0.833333,4,74.351609,146.883443,42.685254,15,0.0,0.533939,1.072089,3.603854,-0.071111,0.871667,-160,0.352592,1.369861,3561038,0.845361
MC_s9_dynamic_Valkaama,8,80.0,1789984944.756,1789984954.756,0.35435,0.931044,0.0,3.835067,446566,389,2,97,16.949359,78.591136,1.028278,4,52.254006,77.600591,22.660703,14,2.783908,0.169958,0.6111,2.783908,-0.128652,0.733641,-91,0.352763,1.004499,4007604,0.85567
MC_s9_dynamic_Valkaama,9,90.0,1789984954.756,1789984964.756,3.198697,11.05066,0.209538,111.188462,4038544,3280,2,97,14.421535,36.045931,3.536585,116,78.635429,121.129521,23.101369,97,0.209538,5.261132,20.027564,111.188462,2.844347,9.026942,2891,0.637363,5.018642,8046148,0.0
MC_s9_dynamic_Valkaama,10,100.0,1789984964.756,1789984974.756,0.898001,0.516065,0.0,1.862154,1135240,933,2,97,23.368073,41.338206,0.0,0,100.974394,128.110691,23.887682,83,0.700308,0.785862,0.295428,1.744447,-2.300696,0.28074,-2347,0.661121,1.358301,9181388,0.14433
MC_s9_dynamic_Valkaama,11,110.0,1789984974.756,1789984984.756,0.657006,0.226454,0.115496,1.162964,830577,732,2,97,40.288146,61.039591,0.0,0,110.068483,127.596809,15.696371,96,0.700308,0.5502,0.194402,0.703631,-0.240995,0.731632,-201,0.660772,0.994301,10011965,0.0
MC_s9_dynamic_Valkaama,12,120.0,1789984984.756,1789985001.409,0.466929,0.165415,0.114723,1.049452,975881,932,3,160,55.505994,69.79346,0.0,0,147.67175,211.779447,35.501668,159,0.348812,0.373514,0.158169,0.936376,-0.190077,0.710692,200,0.637264,0.732709,10987846,0.0
MC_s9_dynamic_Valkaama,13,130.0,1789985001.409,1789985011.409,0.484286,0.217521,0.080381,1.407203,614551,603,2,97,57.335057,65.540122,0.0,0,146.614398,211.728744,41.237845,96,1.404564,0.565518,0.315398,1.407203,0.017357,1.037173,-329,0.62677,0.772669,11602397,0.0
MC_s9_dynamic_Valkaama,14,140.0,1789985011.409,1789985021.409,1.049198,4.968578,0.0,49.187816,1329612,1187,2,97,18.243383,77.121965,2.611626,31,71.437091,152.323829,37.783526,38,1.406405,0.304247,0.688139,2.347893,0.564912,2.166484,584,0.653804,1.604759,12932009,0.587629
MC_s9_dynamic_Valkaama,15,150.0,1789985021.409,1789985031.409,0.388841,0.330043,0.0,1.426513,486908,530,2,96,43.916854,115.094292,13.207547,70,97.097655,104.346423,4.64301,71,0.471273,0.535741,0.140622,0.834582,-0.660357,0.370608,-657,0.638036,0.609434,13418917,0.25
