run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s2_bola_RedBullPlayStreets,0,0.0,1789965190.915,1789965200.915,4.078685,1.522939,0.0,6.310465,5.226154,11.883547,0.255458,11,45.136779,62.379131,11.037949,94,5151124,4306,4,98
MC_s2_bola_RedBullPlayStreets,1,10.0,1789965200.915,1789965210.915,4.367619,0.833612,1.890881,6.203101,4.435371,7.18907,0.307557,14,54.060211,65.67995,9.297915,97,5479400,4552,2,97
MC_s2_bola_RedBullPlayStreets,2,20.0,1789965210.915,1789965220.915,3.349705,2.34437,0.0,6.710999,7.404201,36.155794,0.242849,9,44.508821,62.292885,11.953703,72,4246447,3706,2,98
MC_s2_bola_RedBullPlayStreets,3,30.0,1789965220.915,1789965230.915,3.044763,2.542963,0.0,7.08155,7.056535,28.933847,0.063351,2,44.247695,65.834398,13.099208,64,3856265,3157,2,98
MC_s2_bola_RedBullPlayStreets,4,40.0,1789965230.915,1789965240.915,1.881798,4.634792,0.0,41.965226,16.047364,136.598403,0.241779,5,50.687685,83.66543,18.292855,39,2478762,2068,3,97
MC_s2_bola_RedBullPlayStreets,5,50.0,1789965240.915,1789965250.915,1.190752,8.419566,0.0,83.688354,47.16817,166.547467,5.191874,69,233.66758,302.917406,135.300041,61,1538847,1329,4,98
MC_s2_bola_RedBullPlayStreets,6,60.0,1789965250.915,1789965269.095,0.206034,0.189949,0.0,0.705053,66.870735,166.459229,0.229358,1,246.892496,300.953877,96.489809,112,470409,436,4,176
MC_s2_bola_RedBullPlayStreets,7,70.0,1789965269.095,1789965279.095,0.191739,0.32934,0.0,2.346846,55.291608,129.505817,0.406504,1,255.248002,462.554521,144.250538,49,242381,246,2,97
MC_s2_bola_RedBullPlayStreets,8,80.0,1789965279.095,1789965289.095,1.414942,8.623425,0.0,84.90094,42.800034,189.035014,1.670146,24,247.860697,771.503392,243.521616,53,1771229,1437,2,96
MC_s2_bola_RedBullPlayStreets,9,90.0,1789965289.095,1789965319.54,0.184954,0.857675,0.0,13.626364,69.550779,204.864253,3.522205,23,502.054716,874.347796,202.291697,125,706557,653,2,290
MC_s2_bola_RedBullPlayStreets,10,100.0,1789965319.54,1789965336.532,0.339083,1.017991,0.0,6.084384,34.099219,155.333585,2.286585,15,428.313872,907.93413,437.178433,43,730002,656,3,161
MC_s2_bola_RedBullPlayStreets,11,110.0,1789965336.532,1789965346.532,0.419623,1.237837,0.0,6.535776,12.254157,64.125388,0.0,0,36.649349,57.322319,14.640345,12,529673,424,2,94
MC_s2_bola_RedBullPlayStreets,12,120.0,1789965346.532,1789965356.532,0.181652,0.746748,0.0,5.612446,57.641415,278.018042,0.52356,1,348.963417,606.921753,259.520356,21,230118,191,2,95
MC_s2_bola_RedBullPlayStreets,13,130.0,1789965356.532,1789965366.532,0.104277,0.142396,0.0,0.566223,423.026381,2197.788487,0.775194,1,492.396459,1084.41314,310.257754,38,130817,129,3,94
MC_s2_bola_RedBullPlayStreets,14,140.0,1789965366.532,1789965381.698,0.171826,0.932533,0.0,10.941533,138.221942,595.333001,5.414013,17,623.2466,1084.421372,385.916604,46,328926,314,2,143
MC_s2_bola_RedBullPlayStreets,15,150.0,1789965381.698,1789965391.698,0.359462,1.480212,0.0,13.125607,41.92769,178.718043,5.411765,23,272.159513,679.199361,278.66106,34,452824,425,2,94
MC_s2_bola_RedBullPlayStreets,16,160.0,1789965391.698,1789965404.579,0.111363,0.157831,0.0,0.340019,68.857464,214.727992,0.0,0,563.366934,676.014419,193.133324,41,179825,160,2,120
MC_s2_bola_RedBullPlayStreets,17,170.0,1789965404.579,1789965415.742,0.184265,1.053508,0.0,10.187161,63.77041,334.079005,0.784314,2,485.610364,899.332173,303.693894,27,260612,255,2,105
MC_s2_bola_RedBullPlayStreets,18,180.0,1789965415.742,1789965425.742,0.130256,0.66768,0.0,4.198222,6.42511,0.0,0.0,0,14.050003,37.057612,15.248947,4,163217,127,2,93
MC_s2_bola_RedBullPlayStreets,19,190.0,1789965425.742,1789965435.742,3.537582,2.684175,0.0,6.682825,4.150551,6.541736,0.283651,11,40.843684,64.527588,12.043171,62,4491571,3878,2,94
MC_s2_bola_RedBullPlayStreets,20,200.0,1789965435.742,1789965445.742,5.453874,0.977706,2.688178,6.917151,2.673031,6.226689,0.145068,9,41.785503,59.940145,10.179075,94,6931132,6204,2,94
MC_s2_bola_RedBullPlayStreets,21,210.0,1789965445.742,1789965455.742,5.467917,16.745097,0.0,164.043088,2.582812,5.030491,2.278177,152,39.605112,58.926425,11.772134,64,6847632,6672,2,93
MC_s2_bola_RedBullPlayStreets,22,220.0,1789965455.742,1789965465.742,3.064738,10.665186,0.0,102.572865,4.804675,5.997846,0.378481,14,39.62368,58.504128,14.128553,36,3888983,3699,2,94
MC_s2_bola_RedBullPlayStreets,23,230.0,1789965465.742,1789965475.742,35.830149,92.651042,0.0,313.525157,0.013394,0.105912,0.0,0,1.643076,2.162681,0.555289,13,45782066,34211,2,93
MC_s2_bola_RedBullPlayStreets,24,240.0,1789965475.742,1789965485.742,0.002907,0.013136,0.0,0.067641,37.109222,491.544776,0.0,0,23.337591,45.989033,20.402849,7,3656,12,2,93
MC_s2_bola_RedBullPlayStreets,25,250.0,1789965485.742,1789965495.742,0.000123,0.001184,0.0,0.011545,18.356466,0.0,0.0,0,0.489897,0.489897,0.0,1,156,3,2,94
