run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s8_bola_TearsOfSteel,0,0.0,1789973680.411,1789973721.009,0.101451,0.099115,0.0,0.471891,515510,635,4,395,142.463039,356.695768,9.92126,63,664.376196,997.170603,328.598828,243,0.237279,0.116141,0.117218,0.280778,0.101451,0.0,635,0.101495,0.999566,515510,0.407595
MC_s8_bola_TearsOfSteel,1,10.0,1789973721.009,1789973767.502,0.170529,2.210041,0.0,46.983946,996233,944,3,451,137.000289,520.763894,3.707627,35,682.011821,1467.165429,430.845225,150,0.0,0.06317,0.123842,0.477557,0.069078,1.6809,309,0.138563,1.230697,1511743,0.67184
MC_s8_bola_TearsOfSteel,2,20.0,1789973767.502,1789973792.759,0.071781,0.09697,0.0,0.464199,226940,259,3,243,268.852704,826.560842,5.791506,15,851.655533,1785.376334,588.327345,106,0.234544,0.066496,0.085329,0.234544,-0.098748,0.420931,-685,0.123521,0.581124,1738683,0.592593
MC_s8_bola_TearsOfSteel,3,30.0,1789973792.759,1789973814.485,0.302986,3.129598,0.0,45.511923,827490,716,4,210,266.377476,676.378901,0.558659,4,662.172102,1513.600857,443.554789,106,0.230548,0.171354,0.16671,0.580923,0.231205,4.220978,457,0.152635,1.985036,2566173,0.509524
MC_s8_bola_TearsOfSteel,4,40.0,1789973814.485,1789973824.485,0.122012,0.116215,0.0,0.356894,154164,167,3,97,214.772882,405.767251,0.0,0,505.820549,733.551453,291.94418,65,0.0,0.098657,0.122375,0.356894,-0.180974,0.402698,-549,0.150492,0.810754,2720337,0.412371
MC_s8_bola_TearsOfSteel,5,50.0,1789973824.485,1789973859.361,0.128151,0.853133,0.0,15.516249,559238,567,3,334,219.696124,826.781845,1.234568,7,523.126835,989.373889,426.713609,165,0.0,0.667179,2.818659,15.516249,0.006139,1.050315,400,0.146118,0.877038,3279575,0.571856
MC_s8_bola_TearsOfSteel,6,60.0,1789973859.361,1789973869.361,0.24631,0.178763,0.0,0.645517,309645,285,3,96,216.838952,745.225118,0.350877,1,293.721697,369.415217,94.113087,67,0.348812,0.25433,0.142092,0.467739,0.118159,1.922029,-282,0.151431,1.626549,3589220,0.239583
MC_s8_bola_TearsOfSteel,7,70.0,1789973869.361,1789973879.361,0.256364,0.159443,0.0,0.689697,325632,299,4,97,174.204807,511.313615,0.0,0,313.931716,368.470662,80.199788,77,0.462868,0.282644,0.164919,0.581568,0.010054,1.040818,14,0.156768,1.635308,3914852,0.195876
MC_s8_bola_TearsOfSteel,8,80.0,1789973879.361,1789973891.372,0.386059,1.58794,0.0,15.162101,581792,529,4,115,117.371117,279.019532,0.756144,4,315.950105,369.768859,144.597425,74,0.0,0.847681,3.103686,15.162101,0.129695,1.505902,230,0.169816,2.273396,4496644,0.321739
MC_s8_bola_TearsOfSteel,9,90.0,1789973891.372,1789973913.019,0.068372,0.081068,0.0,0.254198,186414,236,3,207,264.007601,584.932997,0.0,0,636.374719,1364.869989,390.770603,108,0.079772,0.076425,0.085487,0.232091,-0.317687,0.177102,-293,0.160358,0.426371,4683058,0.536232
MC_s8_bola_TearsOfSteel,10,100.0,1789973913.019,1789973940.083,0.082861,0.106254,0.0,0.461987,281312,315,4,256,187.572373,591.537808,1.904762,6,563.501648,1297.34428,367.886567,113,0.0,0.089824,0.112626,0.264174,0.014489,1.211914,79,0.152309,0.544032,4964370,0.5625
MC_s8_bola_TearsOfSteel,11,110.0,1789973940.083,1789973972.449,0.208813,1.572207,0.0,24.416945,850282,790,4,306,236.488884,998.364134,2.278481,18,620.770098,1134.700351,352.821176,131,0.234043,0.148989,0.155061,0.568889,0.125952,2.52004,475,0.158592,1.316668,5814652,0.578431
MC_s8_bola_TearsOfSteel,12,120.0,1789973972.449,1789973982.449,0.092757,0.115545,0.0,0.473672,117119,149,4,95,140.039357,499.82547,13.422819,20,570.623611,797.958986,192.962023,40,0.0,0.0,0.0,0.0,-0.116056,0.444211,-641,0.156392,0.593106,5931771,0.568421
