run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s10_dynamic_BigBuckBunny,0,0.0,1789968666.968,1789968677.304,0.487693,0.237299,0.0,1.418438,632508,570,4,101,46.759561,64.076616,0.0,0,137.747528,165.273163,33.722512,98,0.591751,0.391048,0.153698,0.710556,0.487693,0.0,570,0.487571,1.00025,632508,0.029703
MC_s10_dynamic_BigBuckBunny,1,10.0,1789968677.304,1789968687.304,0.655687,0.366012,0.0,1.938402,826530,717,2,98,38.724359,58.787013,0.97629,7,135.469989,166.135989,36.840188,90,1.176553,0.924844,0.42669,1.938402,0.167994,1.344467,147,0.570547,1.149225,1459038,0.061224
MC_s10_dynamic_BigBuckBunny,2,20.0,1789968687.304,1789968697.304,0.349296,0.451881,0.0,1.417054,439858,384,3,98,42.251638,231.470057,0.78125,3,145.784155,277.212959,77.092296,49,0.0,0.175264,0.179309,0.474558,-0.306391,0.532718,-333,0.497267,0.702431,1898896,0.459184
MC_s10_dynamic_BigBuckBunny,3,30.0,1789968697.304,1789968707.304,0.042651,0.122715,0.0,0.507752,53937,56,2,98,49.515852,383.078959,0.0,0,160.32134,279.843339,81.752846,12,0.0,0.069448,0.164119,0.507752,-0.306645,0.122106,-328,0.384109,0.111039,1952833,0.867347
MC_s10_dynamic_BigBuckBunny,4,40.0,1789968707.304,1789968717.304,0.50652,0.342555,0.0,1.181801,642951,635,2,98,89.293269,358.865337,0.0,0,139.880757,232.677095,63.60474,85,0.467787,0.871718,0.313191,1.181801,0.463869,11.875923,579,0.408534,1.239848,2595784,0.132653
MC_s10_dynamic_BigBuckBunny,5,50.0,1789968717.304,1789968727.304,0.4554,0.260171,0.045868,2.845053,572366,570,2,97,57.659383,61.167184,0.701754,4,154.933152,172.144535,32.815425,97,2.845053,0.514267,0.448231,2.845053,-0.05112,0.899076,-65,0.416274,1.093991,3168150,0.0
MC_s10_dynamic_BigBuckBunny,6,60.0,1789968727.304,1789968737.304,0.271234,0.3988,0.0,2.845053,344442,341,2,98,41.414472,137.039382,1.173021,4,120.630834,232.802322,69.243284,51,0.46999,0.409388,0.358274,0.943614,-0.184166,0.595595,-229,0.395483,0.68583,3512592,0.479592
MC_s10_dynamic_BigBuckBunny,7,70.0,1789968737.304,1789968747.304,0.2816,0.181341,0.0,0.46999,353024,350,2,96,74.634476,101.255355,0.0,0,229.103791,310.204883,61.693831,76,0.197683,0.296604,0.173345,0.469538,0.010366,1.038218,9,0.381381,0.738369,3865616,0.197917
MC_s10_dynamic_BigBuckBunny,8,80.0,1789968747.304,1789968757.304,0.192466,0.209736,0.0,0.505542,243807,244,2,97,69.94246,202.143794,0.0,0,191.92483,310.139932,70.462724,49,0.467292,0.139255,0.209105,0.505542,-0.089134,0.683473,-106,0.360373,0.534074,4109423,0.484536
MC_s10_dynamic_BigBuckBunny,9,90.0,1789968757.304,1789968767.304,0.339524,0.292448,0.0,0.937274,429847,427,2,97,68.090386,163.885654,0.0,0,152.740336,253.650504,58.016581,68,0.699599,0.516128,0.318081,0.937274,0.147058,1.764073,183,0.358292,0.947618,4539270,0.298969
MC_s10_dynamic_BigBuckBunny,10,100.0,1789968767.304,1789968777.304,0.800557,4.95204,0.0,48.993826,1003045,818,2,96,51.476303,95.065293,0.488998,4,211.974301,250.293944,58.975844,60,0.349147,0.308446,0.231488,0.698964,0.461033,2.35788,391,0.398058,2.011157,5542315,0.364583
MC_s10_dynamic_BigBuckBunny,11,110.0,1789968777.304,1789968789.582,0.312283,0.230534,0.0,0.698964,486104,429,2,119,60.779291,89.620829,0.0,0,225.413672,250.281058,39.69449,87,0.697625,0.311144,0.263695,0.698293,-0.488274,0.390082,-389,0.389447,0.801863,6028419,0.277311
MC_s10_dynamic_BigBuckBunny,12,120.0,1789968789.582,1789968799.896,0.273994,0.220649,0.0,0.697625,355427,325,2,99,64.915136,109.230722,0.0,0,213.124018,250.285526,61.141499,68,0.346819,0.269349,0.20843,0.696291,-0.038289,0.87739,-104,0.380504,0.720082,6383846,0.30303
MC_s10_dynamic_BigBuckBunny,13,130.0,1789968799.896,1789968809.896,0.565392,4.160134,0.0,41.081912,709925,614,2,96,76.217831,183.663594,1.140065,7,229.587148,322.271041,117.96785,44,0.346819,0.144552,0.142786,0.469476,0.291398,2.06352,289,0.393314,1.437508,7093771,0.5
MC_s10_dynamic_BigBuckBunny,14,140.0,1789968809.896,1789968819.896,0.314316,0.290111,0.0,1.184838,396959,331,2,96,46.41415,127.546188,0.0,0,210.506305,318.828901,95.590723,55,0.575939,0.396415,0.266248,0.630637,-0.251076,0.555926,-283,0.388142,0.809796,7490730,0.427083
