run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s11_bola_RedBullPlayStreets,0,0.0,1789975992.273,1789976002.273,0.191803,0.155548,0.0,0.475482,242224,250,3,98,72.744426,111.420423,1.2,3,199.860685,350.917783,83.933368,67,0.475019,0.243573,0.144255,0.475482,0.191803,0.0,250,0.191874,0.99963,242224,0.285714
MC_s11_bola_RedBullPlayStreets,1,10.0,1789976002.273,1789976012.273,0.296277,0.164054,0.0,0.711146,373799,372,2,98,71.286108,96.33675,0.0,0,214.9217,298.850843,66.682702,84,0.474097,0.321184,0.164609,0.711146,0.104474,1.544694,122,0.243866,1.214917,616023,0.132653
MC_s11_bola_RedBullPlayStreets,2,20.0,1789976012.273,1789976022.273,0.29534,0.254686,0.0,1.839611,372817,367,2,98,63.079562,105.025401,1.089918,4,213.319248,307.946034,67.458119,74,0.0,0.283137,0.381036,1.839611,-0.000937,0.996837,-5,0.260983,1.131645,988840,0.22449
MC_s11_bola_RedBullPlayStreets,3,30.0,1789976022.273,1789976032.273,0.151147,0.22074,0.0,0.941946,190436,178,2,98,73.137302,265.658282,0.561798,1,150.119479,182.163984,30.450928,37,0.23751,0.194348,0.140505,0.479533,-0.144193,0.511773,-189,0.233438,0.647482,1179276,0.561224
MC_s11_bola_RedBullPlayStreets,4,40.0,1789976032.273,1789976042.273,0.343328,0.247132,0.0,0.942863,433820,393,2,98,63.375056,184.193376,0.254453,1,148.003174,182.467933,43.194849,75,0.708482,0.392092,0.243003,0.708482,0.192181,2.271484,215,0.255435,1.344091,1613096,0.193878
MC_s11_bola_RedBullPlayStreets,5,50.0,1789976042.273,1789976052.273,0.529998,0.247042,0.0,1.296187,669256,599,2,98,47.320837,65.543513,0.0,0,141.583189,181.926309,42.126461,94,0.703751,0.675048,0.277264,1.296187,0.18667,1.543707,206,0.301191,1.759674,2282352,0.040816
MC_s11_bola_RedBullPlayStreets,6,60.0,1789976052.273,1789976062.273,0.218242,0.263352,0.0,1.406136,273145,258,2,97,49.591186,140.934282,0.387597,1,140.118131,176.028605,70.651547,53,0.47272,0.168076,0.234178,0.707107,-0.311756,0.411779,-341,0.289437,0.754022,2555497,0.453608
MC_s11_bola_RedBullPlayStreets,7,70.0,1789976062.273,1789976072.273,0.242972,0.244178,0.0,0.942703,308124,306,2,98,63.059343,206.129153,0.0,0,172.413802,275.125482,65.812966,56,0.0,0.30114,0.253327,0.942703,0.02473,1.113315,48,0.283538,0.856929,2863621,0.418367
MC_s11_bola_RedBullPlayStreets,8,80.0,1789976072.273,1789976082.273,0.381659,0.386551,0.0,1.140638,481742,428,2,97,44.503338,170.453385,0.0,0,170.762377,264.711681,70.24383,55,0.351167,0.495829,0.268743,1.0535,0.138687,1.570794,122,0.294508,1.295921,3345363,0.42268
MC_s11_bola_RedBullPlayStreets,9,90.0,1789976082.273,1789976092.273,0.560646,2.290025,0.0,22.840653,708603,627,2,97,49.596339,112.353498,1.275917,8,203.73398,289.399687,70.118451,64,0.348812,0.160565,0.192007,0.5838,0.178987,1.468971,199,0.321137,1.745816,4053966,0.298969
MC_s11_bola_RedBullPlayStreets,10,100.0,1789976092.273,1789976102.273,0.336516,0.197578,0.0,0.698293,426912,390,2,97,62.286341,84.426539,0.0,0,147.539362,175.000543,35.450384,80,0.349147,0.287485,0.165006,0.579905,-0.22413,0.600229,-237,0.322535,1.043347,4480878,0.113402
MC_s11_bola_RedBullPlayStreets,11,110.0,1789976102.273,1789976112.273,0.342586,0.253029,0.0,1.048445,429243,388,2,96,58.78837,104.488782,0.0,0,146.887273,174.911068,31.600802,74,0.348812,0.386021,0.214306,0.698964,0.00607,1.018038,-2,0.32419,1.056745,4910121,0.21875
MC_s11_bola_RedBullPlayStreets,12,120.0,1789976112.273,1789976122.273,0.400509,2.11808,0.0,21.036092,508002,472,4,97,48.083138,137.403326,3.813559,18,184.538798,326.222037,78.623956,48,0.0,0.190614,0.193479,0.696936,0.057923,1.169076,84,0.330056,1.213458,5418123,0.474227
MC_s11_bola_RedBullPlayStreets,13,130.0,1789976122.273,1789976132.273,0.192474,0.179347,0.0,0.696957,241735,258,2,96,75.885985,143.171572,5.03876,13,256.569742,327.759017,88.041058,66,0.0,0.155216,0.166807,0.580458,-0.208035,0.480573,-214,0.320277,0.600961,5659858,0.34375
MC_s11_bola_RedBullPlayStreets,14,140.0,1789976132.273,1789976146.056,0.136312,0.148761,0.0,0.696291,237497,266,2,133,79.383937,151.945061,6.390977,17,254.554219,351.594563,102.210094,82,0.0,0.094237,0.094961,0.357827,-0.056162,0.70821,8,0.303753,0.448759,5897355,0.390977
MC_s11_bola_RedBullPlayStreets,15,150.0,1789976146.056,1789976158.754,0.095997,0.124118,0.0,0.582205,152821,167,2,121,84.954718,202.086604,4.191617,7,258.946411,340.424319,117.372161,56,0.0,0.139141,0.176037,0.582205,-0.040315,0.704245,-99,0.288004,0.333318,6050176,0.504132
MC_s11_bola_RedBullPlayStreets,16,160.0,1789976158.754,1789976169.439,0.108263,0.139552,0.0,0.463742,147139,152,2,103,80.211453,209.562298,0.0,0,273.421808,353.242921,122.962903,44,0.231651,0.194321,0.168404,0.463302,0.012266,1.127775,-15,0.277081,0.390727,6197315,0.553398
MC_s11_bola_RedBullPlayStreets,17,170.0,1789976169.439,1789976179.439,0.172634,0.160524,0.0,0.466806,216535,218,2,95,79.400361,140.166755,0.0,0,292.399092,450.902266,105.05646,56,0.461987,0.175336,0.168334,0.466806,0.064371,1.59458,66,0.271534,0.635773,6413850,0.4
MC_s11_bola_RedBullPlayStreets,18,180.0,1789976179.439,1789976189.439,0.106345,0.136799,0.0,0.463742,135161,140,2,96,81.880804,243.994696,0.714286,1,253.156666,309.796017,98.307939,40,0.231212,0.118547,0.11787,0.349118,-0.066289,0.616014,-78,0.263115,0.404177,6549011,0.541667
MC_s11_bola_RedBullPlayStreets,19,190.0,1789976189.439,1789976199.439,0.131973,0.42736,0.0,4.005574,165929,156,2,95,46.258592,152.63497,0.0,0,227.841022,309.765125,88.062822,30,0.0,0.138123,0.73088,4.005574,0.025628,1.240989,16,0.256819,0.513876,6714940,0.673684
MC_s11_bola_RedBullPlayStreets,20,200.0,1789976199.439,1789976209.439,0.127068,0.707505,0.0,4.106212,161021,126,2,96,5.000985,0.0,0.0,0,0.326777,0.33379,0.005313,3,0.0,0.139925,0.740413,4.057824,-0.004905,0.962833,-30,0.250789,0.506673,6875961,0.96875
MC_s11_bola_RedBullPlayStreets,21,210.0,1789976209.439,1789976219.439,0.086117,0.587251,0.0,4.114839,107888,84,2,95,4.120284,0.0,0.0,0,0.297813,0.34884,0.051027,2,0.0,0.140217,0.741958,4.066288,-0.040951,0.677724,-42,0.243556,0.353582,6983849,0.978947
MC_s11_bola_RedBullPlayStreets,22,220.0,1789976219.439,1789976229.439,0.125924,0.702315,0.0,4.356288,159522,124,2,96,6.700025,0.0,0.0,0,0.329416,0.332641,0.003549,3,0.0,0.150217,0.794873,4.356288,0.039807,1.462243,40,0.238543,0.527888,7143371,0.96875
MC_s11_bola_RedBullPlayStreets,23,230.0,1789976229.439,1789976239.439,0.084576,0.576818,0.0,4.085103,106767,83,2,95,4.602987,0.0,0.0,0,0.30641,0.3126,0.006191,2,0.0,0.140866,0.745391,4.085103,-0.041348,0.671643,-41,0.232332,0.364031,7250138,0.978947
MC_s11_bola_RedBullPlayStreets,24,240.0,1789976239.439,1789976249.439,0.128068,0.709282,0.0,4.101228,161156,125,2,95,7.02274,0.0,0.0,0,0.302599,0.320861,0.013063,3,0.0,0.137061,0.725259,3.974769,0.043492,1.514236,42,0.228278,0.561018,7411294,0.968421
MC_s11_bola_RedBullPlayStreets,25,250.0,1789976249.439,1789976259.439,0.29535,0.505596,0.0,1.595766,373319,297,2,95,52.437067,235.792952,0.0,0,93.109941,153.642627,35.695785,26,1.11161,0.825433,0.493844,1.592755,0.167282,2.306197,172,0.230817,1.279585,7784613,0.736842
MC_s11_bola_RedBullPlayStreets,26,260.0,1789976259.439,1789976269.439,0.857334,0.287211,0.401283,1.144981,1092935,872,2,96,26.800009,29.592619,0.0,0,133.686753,153.513239,24.567316,96,0.569962,0.801231,0.27739,1.1436,0.561984,2.902773,575,0.253633,3.380215,8877548,0.0
MC_s11_bola_RedBullPlayStreets,27,270.0,1789976269.439,1789976279.439,0.503364,0.346352,0.0,1.139925,630168,536,2,94,45.567102,79.449152,0.0,0,129.038644,153.590207,35.593947,87,0.113388,0.169541,0.110146,0.342578,-0.35397,0.587127,-336,0.262258,1.919347,9507716,0.074468
MC_s11_bola_RedBullPlayStreets,28,280.0,1789976279.439,1789976291.039,0.303502,0.839576,0.0,8.896601,444421,470,2,110,57.47133,88.093301,3.829787,18,158.686924,215.827475,56.991199,91,0.116473,0.197358,0.144263,0.458947,-0.199862,0.602947,-66,0.263845,1.150304,9952137,0.181818
MC_s11_bola_RedBullPlayStreets,29,290.0,1789976291.039,1789976301.039,0.025553,0.071843,0.0,0.34584,32318,45,4,95,8.714124,62.958928,6.666667,3,156.639484,208.884902,50.271919,14,0.0,0.0,0.0,0.0,-0.277949,0.084194,-425,0.256079,0.099786,9984455,0.873684
