run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s8_dynamic_BigBuckBunny,0,0.0,1789984508.508,1789984526.098,0.084992,0.09586,0.0,0.365936,70.049029,261.185867,5.982906,14,590.426043,916.73271,326.541301,83,187478,234,3,171
MC_s8_dynamic_BigBuckBunny,1,10.0,1789984526.098,1789984536.098,0.105396,0.116464,0.0,0.334433,95.039178,250.382371,0.0,0,472.013584,978.034359,276.495028,47,133348,134,2,98
MC_s8_dynamic_BigBuckBunny,2,20.0,1789984536.098,1789984546.098,0.089911,0.163,0.0,1.193301,68.656309,246.648675,0.0,0,375.597138,977.934089,250.09989,34,114308,112,2,98
MC_s8_dynamic_BigBuckBunny,3,30.0,1789984546.098,1789984556.098,0.020706,0.062506,0.0,0.351506,126.724325,680.954596,6.25,2,576.544151,1499.271339,425.092066,11,26014,32,3,97
MC_s8_dynamic_BigBuckBunny,4,40.0,1789984556.098,1789984566.098,0.024301,0.057823,0.0,0.234769,46.181544,243.625175,2.12766,1,552.736316,1162.285033,372.651004,20,30727,47,4,97
MC_s8_dynamic_BigBuckBunny,5,50.0,1789984566.098,1789984577.468,0.057133,0.090368,0.0,0.234995,128.425362,436.494671,1.086957,1,564.580411,1393.623081,485.692045,37,81830,92,2,110
MC_s8_dynamic_BigBuckBunny,6,60.0,1789984577.468,1789984587.468,0.061214,0.101959,0.0,0.250462,98.659711,386.753525,0.0,0,713.851485,1388.472336,497.088773,26,77377,79,2,97
MC_s8_dynamic_BigBuckBunny,7,70.0,1789984587.468,1789984597.468,0.060322,0.100688,0.0,0.234769,102.647176,403.241104,0.0,0,757.266125,1388.449069,508.645741,26,76286,79,2,97
MC_s8_dynamic_BigBuckBunny,8,80.0,1789984597.468,1789984607.468,0.065606,0.165447,0.0,1.191009,101.208987,385.873192,0.0,0,2669.821433,1388.493387,9525.921562,21,82867,79,2,97
MC_s8_dynamic_BigBuckBunny,9,90.0,1789984607.468,1789984617.468,0.106234,0.233763,0.0,1.323385,68.157668,322.375116,5.46875,7,303.910728,728.338356,272.434714,24,132966,128,4,96
MC_s8_dynamic_BigBuckBunny,10,100.0,1789984617.468,1789984628.335,0.069331,0.106969,0.0,0.356099,121.509418,361.926935,0.0,0,443.281039,728.170811,286.525078,36,95806,105,4,105
MC_s8_dynamic_BigBuckBunny,11,110.0,1789984628.335,1789984638.335,0.087533,0.138997,0.0,0.373845,88.540704,331.390179,0.0,0,448.008178,725.158147,249.178591,31,111178,110,2,97
MC_s8_dynamic_BigBuckBunny,12,120.0,1789984638.335,1789984648.335,0.102176,0.161501,0.0,0.579252,77.154589,323.071086,0.0,0,394.51897,687.330678,230.388619,29,129331,119,2,97
MC_s8_dynamic_BigBuckBunny,13,130.0,1789984648.335,1789984658.335,0.051288,0.103642,0.0,0.37791,60.873325,262.900717,3.030303,2,458.476893,725.036376,273.527197,20,64272,66,2,96
MC_s8_dynamic_BigBuckBunny,14,140.0,1789984658.335,1789984668.335,0.055997,0.199253,0.0,1.425441,68.32326,514.987089,7.894737,6,195.558392,1365.278975,320.482173,16,71040,76,2,97
MC_s8_dynamic_BigBuckBunny,15,150.0,1789984668.335,1789984678.335,0.059744,0.115839,0.0,0.467292,146.874267,626.391177,1.176471,1,213.636883,341.34046,139.056371,24,75005,85,3,96
MC_s8_dynamic_BigBuckBunny,16,160.0,1789984678.335,1789984688.335,0.043466,0.102861,0.0,0.466399,60.796429,413.624768,5.084746,3,464.885253,1024.659625,294.482443,20,54832,59,2,96
