run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s11_bola_TearsOfSteel,0,0.0,1789975994.664,1789976004.664,0.42037,0.162457,0.0,0.822064,530519,525,6,98,95.582859,115.940331,0.190476,1,228.861123,362.473767,72.485915,96,0.470973,0.400729,0.152798,0.713223,0.42037,0.0,525,0.420163,1.000493,530519,0.010204
MC_s11_bola_TearsOfSteel,1,10.0,1789976004.664,1789976014.664,0.361789,0.158113,0.0,0.829261,457416,451,4,98,112.136316,263.276882,0.0,0,214.651673,289.932578,59.264755,95,0.475019,0.37851,0.191048,0.829261,-0.058581,0.860644,-74,0.391014,0.925258,987935,0.030612
MC_s11_bola_TearsOfSteel,2,20.0,1789976014.664,1789976024.664,0.500937,0.307419,0.0,1.559182,632616,605,4,98,106.281626,294.765016,1.157025,7,174.570645,253.641771,63.354352,90,0.588277,0.646703,0.324527,1.183502,0.139148,1.384611,154,0.427662,1.171339,1620551,0.081633
MC_s11_bola_TearsOfSteel,3,30.0,1789976024.664,1789976034.664,0.724157,0.254022,0.0,1.330817,915162,838,4,98,68.94679,111.593137,0.119332,1,157.690646,214.682246,39.145683,95,0.475482,0.758083,0.206262,1.292415,0.22322,1.445605,233,0.501894,1.442848,2535713,0.030612
MC_s11_bola_TearsOfSteel,4,40.0,1789976034.664,1789976044.664,0.432284,0.186869,0.0,0.829261,545900,526,4,98,86.974497,115.954443,0.380228,2,159.513645,222.828631,38.64301,90,0.14677,0.451752,0.175273,0.829261,-0.291873,0.596948,-312,0.487948,0.885922,3081613,0.040816
MC_s11_bola_TearsOfSteel,5,50.0,1789976044.664,1789976054.664,0.323259,0.239633,0.0,0.82765,408684,394,4,98,83.203671,216.034134,0.507614,2,157.039071,250.694321,59.899505,73,0.353897,0.325905,0.270765,0.82765,-0.109025,0.747793,-132,0.460558,0.701886,3490297,0.22449
MC_s11_bola_TearsOfSteel,6,60.0,1789976054.664,1789976064.664,0.408934,0.345956,0.0,1.178915,517609,506,4,98,102.812169,361.883927,1.383399,7,137.442498,211.630926,56.538964,74,0.943614,0.686862,0.239854,1.177773,0.085675,1.265035,112,0.453216,0.902294,4007906,0.22449
MC_s11_bola_TearsOfSteel,7,70.0,1789976064.664,1789976074.664,0.716077,0.28285,0.0,1.177242,901389,897,4,97,54.17878,96.499087,0.0,0,135.093851,225.043341,47.445856,93,0.470897,0.731386,0.34922,1.177242,0.307143,1.751082,391,0.485967,1.47351,4909295,0.020619
MC_s11_bola_TearsOfSteel,8,80.0,1789976074.664,1789976084.664,0.305385,0.382255,0.0,1.750991,384334,344,3,97,136.752304,537.157188,0.290698,1,133.239706,187.50499,54.161231,56,0.235448,0.189206,0.115798,0.351506,-0.410692,0.426469,-553,0.465883,0.655497,5293629,0.350515
MC_s11_bola_TearsOfSteel,9,90.0,1789976084.664,1789976094.664,0.361757,1.40964,0.0,14.07293,457498,430,4,97,96.353651,243.483938,0.930233,4,150.558609,197.91327,99.275206,74,0.114943,0.231015,0.181669,0.733205,0.056372,1.184593,86,0.455399,0.794374,5751127,0.226804
