run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s12_dynamic_TearsOfSteel,0,0.0,1789967509.016,1789967520.983,0.132583,0.117346,0.0,0.472351,171.725274,336.241763,1.304348,3,531.948353,1074.883499,277.592732,81,199912,230,4,117
MC_s12_dynamic_TearsOfSteel,1,10.0,1789967520.983,1789967566.652,0.124681,0.131864,0.0,1.079263,165.167893,582.039871,9.375,78,355.468312,1007.034846,255.271597,276,713644,832,4,442
MC_s12_dynamic_TearsOfSteel,2,20.0,1789967566.652,1789967580.937,0.201932,0.713958,0.0,8.367816,158.862836,752.558928,10.696517,43,277.676203,668.332278,190.700519,90,364148,402,4,138
MC_s12_dynamic_TearsOfSteel,3,30.0,1789967580.937,1789967614.405,0.110682,0.110713,0.0,0.348478,218.335044,630.537941,0.407332,2,697.614886,1203.419079,322.349394,178,464886,491,4,320
MC_s12_dynamic_TearsOfSteel,4,40.0,1789967614.405,1789967632.743,0.333255,2.824417,0.0,37.53687,183.568216,755.656617,5.547653,39,1028.446852,1149.119523,4707.951622,91,763655,703,4,175
MC_s12_dynamic_TearsOfSteel,5,50.0,1789967632.743,1789967651.927,0.102134,0.109654,0.0,0.461985,232.296367,503.522898,0.35461,1,396.729371,692.454139,291.088363,106,247422,282,4,184
MC_s12_dynamic_TearsOfSteel,6,60.0,1789967651.927,1789967661.927,0.954944,3.837991,0.0,23.148577,19.470863,167.068298,0.632244,6,178.847001,515.2374,224.460531,13,1216249,949,4,96
MC_s12_dynamic_TearsOfSteel,7,70.0,1789967661.927,1789967671.927,0.424136,2.084887,0.0,12.773131,1.131564,0.0,0.0,0,0.198072,0.239142,0.031574,4,530801,404,2,95
MC_s12_dynamic_TearsOfSteel,8,80.0,1789967671.927,1789967681.927,0.479094,1.859484,0.0,8.231204,2.4634,27.493416,0.0,0,0.229975,0.30277,0.035243,6,606628,468,2,96
MC_s12_dynamic_TearsOfSteel,9,90.0,1789967681.927,1789967691.927,0.083956,0.210083,0.0,1.261176,58.209028,272.297009,1.086957,1,485.793766,771.878538,291.549879,21,105102,92,2,95
MC_s12_dynamic_TearsOfSteel,10,100.0,1789967691.927,1789967711.534,0.103609,0.116779,0.0,0.493207,324.955894,1426.863681,1.444043,4,575.920488,1151.668361,307.622313,97,256208,277,3,187
MC_s12_dynamic_TearsOfSteel,11,110.0,1789967711.534,1789967760.753,0.065444,0.084594,0.0,0.469915,166.164709,622.977162,15.517241,81,663.89388,1047.213702,332.719073,209,403487,522,4,463
MC_s12_dynamic_TearsOfSteel,12,120.0,1789967760.753,1789967791.61,0.070679,0.112803,0.0,1.019182,156.237871,626.031242,1.320132,4,761.353789,1688.631893,544.469942,104,273819,303,4,289
