run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s11_bola_TearsOfSteel,0,0.0,1789975994.664,1789976004.664,0.42037,0.162457,0.0,0.822064,95.582859,117.727098,0.190476,1,228.861123,362.52399,72.485915,96,530519,525,6,98
MC_s11_bola_TearsOfSteel,1,10.0,1789976004.664,1789976014.664,0.361789,0.158113,0.0,0.829261,112.136316,280.701984,0.0,0,214.651673,308.074174,59.264755,95,457416,451,4,98
MC_s11_bola_TearsOfSteel,2,20.0,1789976014.664,1789976024.664,0.500937,0.307419,0.0,1.559182,106.281626,324.348154,1.157025,7,174.570645,253.641771,63.354352,90,632616,605,4,98
MC_s11_bola_TearsOfSteel,3,30.0,1789976024.664,1789976034.664,0.724157,0.254022,0.0,1.330817,68.94679,112.04212,0.119332,1,157.690646,222.333426,39.145683,95,915162,838,4,98
MC_s11_bola_TearsOfSteel,4,40.0,1789976034.664,1789976044.664,0.432284,0.186869,0.0,0.829261,86.974497,117.84869,0.380228,2,159.513645,222.828631,38.64301,90,545900,526,4,98
MC_s11_bola_TearsOfSteel,5,50.0,1789976044.664,1789976054.664,0.323259,0.239633,0.0,0.82765,83.203671,219.377579,0.507614,2,157.039071,250.701785,59.899505,73,408684,394,4,98
MC_s11_bola_TearsOfSteel,6,60.0,1789976054.664,1789976064.664,0.408934,0.345956,0.0,1.178915,102.812169,378.497818,1.383399,7,137.442498,225.597126,56.538964,74,517609,506,4,98
MC_s11_bola_TearsOfSteel,7,70.0,1789976064.664,1789976074.664,0.716077,0.28285,0.0,1.177242,54.17878,113.433731,0.0,0,135.093851,225.043718,47.445856,93,901389,897,4,97
MC_s11_bola_TearsOfSteel,8,80.0,1789976074.664,1789976084.664,0.305385,0.382255,0.0,1.750991,136.752304,572.326593,0.290698,1,133.239706,213.781128,54.161231,56,384334,344,3,97
MC_s11_bola_TearsOfSteel,9,90.0,1789976084.664,1789976094.664,0.361757,1.40964,0.0,14.07293,96.353651,252.41058,0.930233,4,150.558609,289.518449,99.275206,74,457498,430,4,97
MC_s11_bola_TearsOfSteel,10,100.0,1789976094.664,1789976104.664,0.415754,0.249507,0.0,0.932387,104.188007,220.227213,0.4158,2,147.744097,175.295808,33.871551,84,521721,481,4,96
MC_s11_bola_TearsOfSteel,11,110.0,1789976104.664,1789976114.664,0.623916,0.236346,0.0,1.081649,78.001473,138.191271,0.27248,2,152.020727,175.234934,25.296397,95,790856,734,4,97
MC_s11_bola_TearsOfSteel,12,120.0,1789976114.664,1789976124.664,0.29961,0.256345,0.0,1.40705,93.227857,213.886327,4.438642,17,193.107704,333.378257,112.865777,72,380150,383,3,97
MC_s11_bola_TearsOfSteel,13,130.0,1789976124.664,1789976134.664,0.182876,0.155197,0.0,0.478013,205.314642,599.297745,8.712121,23,262.215193,333.277554,86.787099,72,229862,264,4,96
MC_s11_bola_TearsOfSteel,14,140.0,1789976134.664,1789976148.471,0.126743,0.120842,0.0,0.478013,138.531033,487.44464,12.915129,35,307.712469,346.532292,167.744365,82,221100,271,5,133
MC_s11_bola_TearsOfSteel,15,150.0,1789976148.471,1789976169.648,0.184412,0.180905,0.0,0.692319,159.684544,490.310767,2.226721,11,293.78189,479.098064,289.625125,133,491242,494,4,202
MC_s11_bola_TearsOfSteel,16,160.0,1789976169.648,1789976185.591,0.267391,0.151383,0.0,0.691662,169.266067,597.866538,0.0,0,265.467912,376.205373,84.793006,125,536662,519,4,152
MC_s11_bola_TearsOfSteel,17,170.0,1789976185.591,1789976198.07,0.62265,3.368053,0.0,35.946439,154.238283,502.731615,1.075269,9,236.535538,311.578969,88.995568,83,968733,837,4,118
MC_s11_bola_TearsOfSteel,18,180.0,1789976198.07,1789976208.07,0.402636,1.825724,0.0,10.609027,2.702587,39.177404,0.0,0,0.251743,0.286884,0.038307,6,510748,392,2,96
MC_s11_bola_TearsOfSteel,19,190.0,1789976208.07,1789976218.07,0.421379,2.563991,0.0,20.802271,1.356349,0.0,0.0,0,0.288552,0.370567,0.080441,4,528585,402,2,95
MC_s11_bola_TearsOfSteel,20,200.0,1789976218.07,1789976228.07,0.545842,2.664139,0.0,19.052348,2.146658,26.148871,0.0,0,0.28204,0.371696,0.082055,6,692075,526,2,96
MC_s11_bola_TearsOfSteel,21,210.0,1789976228.07,1789976238.07,0.219888,1.175483,0.0,8.236144,2.595447,0.0,0.0,0,0.312925,0.355177,0.030951,4,276353,213,2,95
MC_s11_bola_TearsOfSteel,22,220.0,1789976238.07,1789976248.07,0.342231,1.50003,0.0,9.486459,35.844529,65.532395,0.3003,1,6429.85881,45007.171435,15749.12193,7,430598,333,2,95
MC_s11_bola_TearsOfSteel,23,230.0,1789976248.07,1789976258.07,0.190749,0.734199,0.0,6.084986,15.983559,117.01474,0.0,0,61.14514,153.834707,52.201338,11,242671,189,2,96
MC_s11_bola_TearsOfSteel,24,240.0,1789976258.07,1789976268.07,0.203998,0.157936,0.0,0.607547,304.718014,1385.931109,0.77821,2,151.822232,207.87982,172.291836,64,257204,257,5,95
MC_s11_bola_TearsOfSteel,25,250.0,1789976268.07,1789976278.07,0.381996,0.360495,0.0,1.367684,93.804286,337.36089,1.376147,6,146.496642,153.124511,104.048143,65,482706,436,4,95
MC_s11_bola_TearsOfSteel,26,260.0,1789976278.07,1789976288.07,0.62625,0.952783,0.0,9.002592,71.487135,127.953082,3.163686,23,148.15728,212.911131,52.643217,84,785126,727,4,94
MC_s11_bola_TearsOfSteel,27,270.0,1789976288.07,1789976298.07,0.143161,0.198216,0.0,0.855215,80.625512,333.599174,5.825243,12,148.410179,215.814939,66.584192,47,183955,206,4,95
