run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s8_bola_TearsOfSteel,0,0.0,1789973680.411,1789973721.009,0.101451,0.099115,0.0,0.471891,142.463039,372.936712,9.92126,63,664.376196,997.170603,328.598828,243,515510,635,4,395
MC_s8_bola_TearsOfSteel,1,10.0,1789973721.009,1789973767.502,0.170529,2.210041,0.0,46.983946,137.000289,520.763894,3.707627,35,682.011821,1467.165429,430.845225,150,996233,944,3,451
MC_s8_bola_TearsOfSteel,2,20.0,1789973767.502,1789973792.759,0.071781,0.09697,0.0,0.464199,268.852704,826.560842,5.791506,15,851.655533,1785.376334,588.327345,106,226940,259,3,243
MC_s8_bola_TearsOfSteel,3,30.0,1789973792.759,1789973814.485,0.302986,3.129598,0.0,45.511923,266.377476,676.378901,0.558659,4,662.172102,1513.600857,443.554789,106,827490,716,4,210
MC_s8_bola_TearsOfSteel,4,40.0,1789973814.485,1789973824.485,0.122012,0.116215,0.0,0.356894,214.772882,410.050342,0.0,0,505.820549,733.551453,291.94418,65,154164,167,3,97
MC_s8_bola_TearsOfSteel,5,50.0,1789973824.485,1789973859.361,0.128151,0.853133,0.0,15.516249,219.696124,830.913577,1.234568,7,523.126835,989.373889,426.713609,165,559238,567,3,334
MC_s8_bola_TearsOfSteel,6,60.0,1789973859.361,1789973869.361,0.24631,0.178763,0.0,0.645517,216.838952,765.637839,0.350877,1,293.721697,369.415217,94.113087,67,309645,285,3,96
MC_s8_bola_TearsOfSteel,7,70.0,1789973869.361,1789973879.361,0.256364,0.159443,0.0,0.689697,174.204807,520.882586,0.0,0,313.931716,369.747125,80.199788,77,325632,299,4,97
MC_s8_bola_TearsOfSteel,8,80.0,1789973879.361,1789973891.372,0.386059,1.58794,0.0,15.162101,117.371117,290.055172,0.756144,4,315.950105,369.857998,144.597425,74,581792,529,4,115
MC_s8_bola_TearsOfSteel,9,90.0,1789973891.372,1789973913.019,0.068372,0.081068,0.0,0.254198,264.007601,584.932997,0.0,0,636.374719,1364.869989,390.770603,108,186414,236,3,207
MC_s8_bola_TearsOfSteel,10,100.0,1789973913.019,1789973940.083,0.082861,0.106254,0.0,0.461987,187.572373,594.144837,1.904762,6,563.501648,1436.743217,367.886567,113,281312,315,4,256
MC_s8_bola_TearsOfSteel,11,110.0,1789973940.083,1789973972.449,0.208813,1.572207,0.0,24.416945,236.488884,998.364134,2.278481,18,620.770098,1134.700351,352.821176,131,850282,790,4,306
MC_s8_bola_TearsOfSteel,12,120.0,1789973972.449,1789973982.449,0.092757,0.115545,0.0,0.473672,140.039357,510.549149,13.422819,20,570.623611,797.958986,192.962023,40,117119,149,4,95
