run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s10_dynamic_BigBuckBunny,0,0.0,1789968666.968,1789968677.304,0.487693,0.237299,0.0,1.418438,46.759561,64.076616,0.0,0,137.747528,165.311045,33.722512,98,632508,570,4,101
MC_s10_dynamic_BigBuckBunny,1,10.0,1789968677.304,1789968687.304,0.655687,0.366012,0.0,1.938402,38.724359,59.496962,0.97629,7,135.469989,166.135989,36.840188,90,826530,717,2,98
MC_s10_dynamic_BigBuckBunny,2,20.0,1789968687.304,1789968697.304,0.349296,0.451881,0.0,1.417054,42.251638,242.073044,0.78125,3,145.784155,277.212959,77.092296,49,439858,384,3,98
MC_s10_dynamic_BigBuckBunny,3,30.0,1789968697.304,1789968707.304,0.042651,0.122715,0.0,0.507752,49.515852,394.060168,0.0,0,160.32134,288.218835,81.752846,12,53937,56,2,98
MC_s10_dynamic_BigBuckBunny,4,40.0,1789968707.304,1789968717.304,0.50652,0.342555,0.0,1.181801,89.293269,418.235624,0.0,0,139.880757,232.677095,63.60474,85,642951,635,2,98
MC_s10_dynamic_BigBuckBunny,5,50.0,1789968717.304,1789968727.304,0.4554,0.260171,0.045868,2.845053,57.659383,61.293053,0.701754,4,154.933152,199.266432,32.815425,97,572366,570,2,97
MC_s10_dynamic_BigBuckBunny,6,60.0,1789968727.304,1789968737.304,0.271234,0.3988,0.0,2.845053,41.414472,140.487167,1.173021,4,120.630834,232.802322,69.243284,51,344442,341,2,98
MC_s10_dynamic_BigBuckBunny,7,70.0,1789968737.304,1789968747.304,0.2816,0.181341,0.0,0.46999,74.634476,102.222616,0.0,0,229.103791,310.235277,61.693831,76,353024,350,2,96
MC_s10_dynamic_BigBuckBunny,8,80.0,1789968747.304,1789968757.304,0.192466,0.209736,0.0,0.505542,69.94246,208.731769,0.0,0,191.92483,310.139932,70.462724,49,243807,244,2,97
MC_s10_dynamic_BigBuckBunny,9,90.0,1789968757.304,1789968767.304,0.339524,0.292448,0.0,0.937274,68.090386,183.215871,0.0,0,152.740336,253.650504,58.016581,68,429847,427,2,97
MC_s10_dynamic_BigBuckBunny,10,100.0,1789968767.304,1789968777.304,0.800557,4.95204,0.0,48.993826,51.476303,95.216201,0.488998,4,211.974301,250.293944,58.975844,60,1003045,818,2,96
MC_s10_dynamic_BigBuckBunny,11,110.0,1789968777.304,1789968789.582,0.312283,0.230534,0.0,0.698964,60.779291,90.506948,0.0,0,225.413672,250.281058,39.69449,87,486104,429,2,119
MC_s10_dynamic_BigBuckBunny,12,120.0,1789968789.582,1789968799.896,0.273994,0.220649,0.0,0.697625,64.915136,109.637107,0.0,0,213.124018,250.285526,61.141499,68,355427,325,2,99
MC_s10_dynamic_BigBuckBunny,13,130.0,1789968799.896,1789968809.896,0.565392,4.160134,0.0,41.081912,76.217831,201.002772,1.140065,7,229.587148,322.271041,117.96785,44,709925,614,2,96
MC_s10_dynamic_BigBuckBunny,14,140.0,1789968809.896,1789968819.896,0.314316,0.290111,0.0,1.184838,46.41415,132.943101,0.0,0,210.506305,318.83826,95.590723,55,396959,331,2,96
MC_s10_dynamic_BigBuckBunny,15,150.0,1789968819.896,1789968829.896,0.306825,0.301795,0.0,1.180876,36.309369,91.918468,0.0,0,256.89051,318.860698,101.307809,53,391122,317,2,97
MC_s10_dynamic_BigBuckBunny,16,160.0,1789968829.896,1789968839.896,0.27706,0.215538,0.0,0.692978,70.333718,184.432262,0.0,0,247.301011,318.308938,84.663212,63,348063,300,2,95
MC_s10_dynamic_BigBuckBunny,17,170.0,1789968839.896,1789968849.896,0.29878,0.199257,0.0,0.694299,61.249589,92.676995,0.0,0,224.261738,317.410433,83.114452,73,377096,334,2,96
MC_s10_dynamic_BigBuckBunny,18,180.0,1789968849.896,1789968859.896,0.492978,1.790107,0.0,13.857905,52.290796,118.828019,5.454545,30,268.075767,555.597793,161.732379,69,621618,550,2,96
MC_s10_dynamic_BigBuckBunny,19,190.0,1789968859.896,1789968869.896,0.112256,0.110951,0.0,0.34715,65.875806,143.543465,8.571429,15,415.598427,617.372691,169.240112,54,141938,175,4,96
MC_s10_dynamic_BigBuckBunny,20,200.0,1789968869.896,1789968879.896,0.10823,0.109047,0.0,0.350028,86.101486,174.413216,13.450292,23,384.468636,613.311092,208.846141,57,137439,171,2,96
MC_s10_dynamic_BigBuckBunny,21,210.0,1789968879.896,1789968889.896,0.089537,0.136923,0.0,0.861364,54.034199,161.672367,13.380282,19,267.415192,502.143648,154.224851,41,112723,142,2,95
MC_s10_dynamic_BigBuckBunny,22,220.0,1789968889.896,1789968899.896,0.043718,0.119736,0.0,0.929726,126.451023,646.66044,10.294118,7,394.152145,1073.061093,392.915934,20,55625,68,2,96
MC_s10_dynamic_BigBuckBunny,23,230.0,1789968899.896,1789968909.896,0.052778,0.09572,0.0,0.264825,124.825388,461.931381,1.428571,1,738.305292,1523.6489,551.669644,26,66156,70,2,95
