run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s6_bola_Valkaama,0,0.0,1789973290.953,1789973301.131,0.379562,0.314213,0.0,1.349155,44.937847,72.668246,14.312618,76,151.95276,257.747032,73.224283,92,486716,531,4,100
MC_s6_bola_Valkaama,1,10.0,1789973301.131,1789973311.131,0.25654,0.174083,0.0,0.855625,68.960891,96.117174,13.079019,48,136.472696,153.870003,31.396799,85,322797,367,2,98
MC_s6_bola_Valkaama,2,20.0,1789973311.131,1789973321.131,0.178351,0.13358,0.0,0.48875,74.067628,117.80637,15.555556,42,141.577094,154.570962,54.486228,75,226468,270,2,99
MC_s6_bola_Valkaama,3,30.0,1789973321.131,1789973331.131,0.307525,0.223933,0.0,0.948761,61.535748,100.917369,10.26253,43,142.20493,152.609115,21.014489,84,386371,419,2,98
MC_s6_bola_Valkaama,4,40.0,1789973331.131,1789973341.131,0.197769,0.250101,0.0,0.947836,60.861751,264.149359,15.547703,44,150.184059,214.880694,62.136605,49,251141,283,2,99
MC_s6_bola_Valkaama,5,50.0,1789973341.131,1789973351.131,0.198895,0.190821,0.0,0.707794,93.296048,242.236977,5.03876,13,172.941199,313.25455,86.097859,65,250775,258,2,98
MC_s6_bola_Valkaama,6,60.0,1789973351.131,1789973361.131,0.17787,0.309978,0.0,1.21075,45.278976,258.054861,0.0,0,121.629088,230.54237,59.422845,32,224324,212,2,98
MC_s6_bola_Valkaama,7,70.0,1789973361.131,1789973371.131,0.281105,0.197123,0.0,0.803468,70.476642,189.445133,0.0,0,192.925539,281.965059,48.331504,74,352580,348,2,97
MC_s6_bola_Valkaama,8,80.0,1789973371.131,1789973381.131,0.320648,0.167518,0.0,0.474097,66.79907,85.657322,0.0,0,213.886636,282.10725,44.732445,85,406106,402,2,98
MC_s6_bola_Valkaama,9,90.0,1789973381.131,1789973391.435,0.211071,0.178122,0.0,0.70908,69.755796,139.958888,35.740072,99,138.709121,256.24425,63.582652,72,275732,277,2,101
MC_s6_bola_Valkaama,10,100.0,1789973391.435,1789973401.435,0.140813,0.254607,0.0,1.206499,53.32661,320.0046,68.023256,117,129.282623,249.940436,63.605139,32,176853,172,2,97
MC_s6_bola_Valkaama,11,110.0,1789973401.435,1789973411.435,0.10886,0.194138,0.0,0.935575,89.487695,388.513839,70.0,91,213.398474,551.3417,125.973284,32,137044,130,2,97
MC_s6_bola_Valkaama,12,120.0,1789973411.435,1789973421.435,0.125581,0.127546,0.0,0.470372,81.09862,198.873417,34.883721,60,246.605451,326.437504,81.063818,46,159120,172,4,97
MC_s6_bola_Valkaama,13,130.0,1789973421.435,1789973431.435,0.091453,0.144118,0.0,0.467292,86.123218,334.852387,0.0,0,322.781105,517.009379,123.854972,30,115217,116,2,96
MC_s6_bola_Valkaama,14,140.0,1789973431.435,1789973441.435,0.172489,0.142396,0.0,0.466845,96.677925,212.686343,0.0,0,239.15268,380.87603,98.593869,61,218002,222,2,96
MC_s6_bola_Valkaama,15,150.0,1789973441.435,1789973451.435,0.102316,0.194028,0.0,1.388925,86.822647,357.118513,3.731343,5,328.405785,471.564948,99.428221,30,129243,134,2,96
MC_s6_bola_Valkaama,16,160.0,1789973451.435,1789973461.435,0.070413,0.142149,0.0,0.483426,92.679634,513.146177,2.325581,2,347.899318,468.79995,215.391287,21,89290,86,2,96
MC_s6_bola_Valkaama,17,170.0,1789973461.435,1789973471.435,0.123315,0.143339,0.0,0.542129,104.82715,268.08017,0.0,0,400.277189,767.502714,208.092281,46,156013,158,3,96
MC_s6_bola_Valkaama,18,180.0,1789973471.435,1789973481.435,0.129219,0.783534,0.0,7.657576,144.882685,449.733002,2.469136,4,322.443799,470.416781,168.087729,21,162642,162,2,95
MC_s6_bola_Valkaama,19,190.0,1789973481.435,1789973491.435,0.070239,0.106576,0.0,0.473939,127.379032,376.311787,14.953271,16,556.803277,887.923767,261.843331,34,88268,107,2,95
MC_s6_bola_Valkaama,20,200.0,1789973491.435,1789973501.435,0.085886,0.112766,0.0,0.591304,105.556399,286.304596,6.299213,8,613.731888,887.965596,314.888543,44,109275,127,2,96
MC_s6_bola_Valkaama,21,210.0,1789973501.435,1789973511.435,0.061039,0.089163,0.0,0.473043,95.176388,247.315853,17.171717,17,583.572277,903.470042,336.258264,41,76845,99,2,95
MC_s6_bola_Valkaama,22,220.0,1789973511.435,1789973521.644,0.078791,0.12953,0.0,0.5011,96.509094,335.386428,1.886792,2,371.700225,870.79979,287.959742,35,101827,106,2,97
MC_s6_bola_Valkaama,23,230.0,1789973521.644,1789973531.644,0.137416,0.195463,0.0,1.292552,72.605118,210.592353,0.0,0,279.995188,481.165306,147.468839,41,174872,164,2,96
MC_s6_bola_Valkaama,24,240.0,1789973531.644,1789973541.644,0.099832,0.141953,0.0,0.344522,75.774743,253.010877,0.0,0,443.728529,604.249079,200.343311,35,125941,122,2,95
MC_s6_bola_Valkaama,25,250.0,1789973541.644,1789973551.644,0.125407,0.158596,0.0,0.544136,82.470187,226.716906,2.631579,4,397.743847,604.225208,201.454954,39,157848,152,2,95
MC_s6_bola_Valkaama,26,260.0,1789973551.644,1789973561.644,0.071052,0.217893,0.0,1.172981,43.112269,370.734191,0.0,0,177.089773,405.370021,181.790756,13,89871,78,2,95
MC_s6_bola_Valkaama,27,270.0,1789973561.644,1789973571.644,0.044754,0.090536,0.0,0.344522,147.108101,618.381761,1.612903,1,495.983007,1120.185537,312.439,23,56457,62,2,95
MC_s6_bola_Valkaama,28,280.0,1789973571.644,1789973581.644,0.172174,1.372536,0.0,13.461524,110.335782,508.217935,2.45098,5,353.719592,702.83357,283.743574,24,217401,204,2,95
MC_s6_bola_Valkaama,29,290.0,1789973581.644,1789973591.644,0.00214,0.011401,0.0,0.067756,29.451149,496.730161,0.0,0,22.789013,44.535861,19.418837,5,2706,9,2,95
