run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s1_dynamic_TearsOfSteel,0,0.0,1789970591.488,1789970601.488,69.993831,104.904712,0.0,352.928941,1.039238,0.481573,0.006026,4,11.314692,5.747328,50.950558,38,88659323,66376,6,99
MC_s1_dynamic_TearsOfSteel,1,10.0,1789970601.488,1789970611.488,12.176656,55.929208,0.0,339.543658,0.648991,0.57502,0.0,0,1.427328,2.24452,0.689897,8,15365248,11480,2,98
MC_s1_dynamic_TearsOfSteel,2,20.0,1789970611.488,1789970621.488,13.317539,58.361668,0.0,343.566412,0.140313,1.405461,0.0,0,1.224353,2.027307,0.65356,10,16881855,12614,2,98
MC_s1_dynamic_TearsOfSteel,3,30.0,1789970621.488,1789970631.488,8.140337,38.860341,0.0,214.47619,7.690648,52.554587,0.233342,18,236.845568,620.624243,261.843177,24,10271402,7714,2,98
MC_s1_dynamic_TearsOfSteel,4,40.0,1789970631.488,1789970641.488,0.11137,0.141828,0.0,0.405053,83.277085,225.00586,23.27044,37,432.278642,829.0829,253.148538,41,140263,159,3,98
MC_s1_dynamic_TearsOfSteel,5,50.0,1789970641.488,1789970651.488,0.142269,0.174365,0.0,0.471431,69.627487,188.731044,0.0,0,510.462194,562.368701,120.688939,40,179348,159,2,98
MC_s1_dynamic_TearsOfSteel,6,60.0,1789970651.488,1789970661.488,0.095106,0.143236,0.0,0.585994,670.069828,4261.674515,9.230769,12,780.749352,579.401342,2147.437646,38,120293,130,2,98
MC_s1_dynamic_TearsOfSteel,7,70.0,1789970661.488,1789970671.488,0.073655,0.096988,0.0,0.351845,143.587245,427.777304,5.769231,6,412.52472,544.417704,168.908366,42,92432,104,2,97
MC_s1_dynamic_TearsOfSteel,8,80.0,1789970671.488,1789970681.488,0.158877,0.138722,0.0,0.474928,70.962158,226.552159,8.786611,21,392.475468,553.862266,165.977419,66,200516,239,5,97
MC_s1_dynamic_TearsOfSteel,9,90.0,1789970681.488,1789970691.488,0.157942,0.131535,0.0,0.483828,64.113064,144.77074,10.878661,26,432.711279,544.54879,148.759556,67,200881,239,5,97
MC_s1_dynamic_TearsOfSteel,10,100.0,1789970691.488,1789970711.622,0.192965,0.196601,0.0,1.620057,136.632441,421.274048,8.711434,48,363.764811,553.831821,192.816442,136,487103,551,4,192
MC_s1_dynamic_TearsOfSteel,11,110.0,1789970711.622,1789970734.639,0.666053,3.170065,0.0,47.378223,118.805911,410.627921,0.276855,5,183.666728,275.611946,53.017889,212,1931493,1806,4,219
MC_s1_dynamic_TearsOfSteel,12,120.0,1789970734.639,1789970744.639,0.282999,0.210035,0.0,0.592986,106.643726,378.942842,3.3241,12,131.096379,253.945949,67.494166,69,356454,361,4,95
MC_s1_dynamic_TearsOfSteel,13,130.0,1789970744.639,1789970754.639,0.35551,0.22984,0.0,0.689044,67.129939,137.513602,0.0,0,112.070687,131.102927,25.680534,76,449387,421,2,95
MC_s1_dynamic_TearsOfSteel,14,140.0,1789970754.639,1789970764.639,0.33286,0.294113,0.0,0.982879,91.694219,250.698191,0.518135,2,131.171376,153.898794,111.125653,63,420846,386,4,95
MC_s1_dynamic_TearsOfSteel,15,150.0,1789970764.639,1789970774.639,0.479016,0.20756,0.0,1.024841,197.616348,890.493577,0.0,0,127.876804,182.641527,31.312206,90,606078,580,4,95
MC_s1_dynamic_TearsOfSteel,16,160.0,1789970774.639,1789970784.639,0.285999,0.235333,0.0,1.010299,66.574092,157.294408,0.0,0,151.902296,226.251895,54.363194,67,358270,360,2,94
MC_s1_dynamic_TearsOfSteel,17,170.0,1789970784.639,1789970794.639,0.363413,0.440763,0.0,2.29221,257.873228,1990.167914,0.461894,2,132.383308,363.218031,134.94874,59,459761,433,3,95
MC_s1_dynamic_TearsOfSteel,18,180.0,1789970794.639,1789970804.639,0.427763,0.381129,0.0,1.736992,65.73414,172.186289,0.0,0,122.589842,188.886246,54.119562,67,541996,489,2,95
MC_s1_dynamic_TearsOfSteel,19,190.0,1789970804.639,1789970814.639,0.287972,0.330713,0.0,1.517057,60.289287,177.405966,0.0,0,142.386064,189.39078,54.895834,56,363535,325,2,95
MC_s1_dynamic_TearsOfSteel,20,200.0,1789970814.639,1789970824.639,0.22023,0.169298,0.0,0.684511,160.725982,967.83541,0.381679,1,174.098307,190.506822,118.168511,68,276996,262,4,94
MC_s1_dynamic_TearsOfSteel,21,210.0,1789970824.639,1789970836.305,0.421815,0.256935,0.0,1.202772,384.841962,2011.294911,0.0,0,162.774239,189.311443,59.556297,100,621021,570,4,110
MC_s1_dynamic_TearsOfSteel,22,220.0,1789970836.305,1789970846.305,0.537543,0.21918,0.0,1.02388,97.668276,243.548192,0.16,1,161.924736,188.869638,50.562812,89,683192,625,4,95
MC_s1_dynamic_TearsOfSteel,23,230.0,1789970846.305,1789970856.305,0.276304,0.677946,0.0,4.741593,32.875461,232.556687,1.986755,6,66.497575,110.030505,40.545288,22,346954,302,2,94
MC_s1_dynamic_TearsOfSteel,24,240.0,1789970856.305,1789970866.305,0.36267,0.560288,0.0,2.654191,50.249636,271.173877,0.0,0,73.453226,108.937423,22.518528,38,459822,399,2,94
MC_s1_dynamic_TearsOfSteel,25,250.0,1789970866.305,1789970876.305,0.42181,0.438544,0.0,1.361346,33.245286,113.885454,0.0,0,82.325354,104.325027,21.010255,50,536284,480,2,95
MC_s1_dynamic_TearsOfSteel,26,260.0,1789970876.305,1789970886.305,0.340459,0.347515,0.0,1.021964,56.953613,238.24486,0.506329,2,94.812881,110.593779,42.145584,51,430938,395,2,94
MC_s1_dynamic_TearsOfSteel,27,270.0,1789970886.305,1789970896.305,0.21686,1.025666,0.0,9.854091,100.31171,57.189206,6.51341,17,1962.501353,3976.374756,8653.685726,26,273349,261,4,94
